	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1535	0	0	-1	0	0	0	11	0	0	0	-1	35	27	0	0	35	-1	0	0	0	0	-1	24	0	12	35	0	45	-1	28
c1566	4	0	0	0	-1	28	-1	38	-1	-1	48	0	0	0	-1	0	-1	-1	18	0	0	0	35	10	20	35	0	14	0	0
c1748	0	0	0	0	0	14	11	0	35	0	24	0	27	0	-1	35	35	-1	0	0	0	-1	0	-1	12	35	0	45	5	-1
c1901	0	-1	-1	0	-1	28	-1	38	19	14	0	0	0	-1	0	0	0	48	-1	0	0	0	35	10	20	0	0	14	0	-1
c2078	-1	0	0	0	0	0	11	0	0	0	24	40	27	0	0	35	35	-1	0	0	-1	-1	0	0	12	35	-1	-1	5	28
c2172	0	0	38	20	-1	28	-1	0	0	14	39	0	0	0	0	0	13	0	0	-1	-1	0	0	-1	39	-1	0	0	0	0
c2212	-1	41	0	14	0	0	-1	0	-1	0	24	0	27	0	-1	35	35	34	0	0	26	-1	0	38	-1	35	0	45	5	-1
c2388	33	0	45	0	-1	10	-1	0	0	0	24	0	-1	34	0	35	35	0	0	-1	0	-1	0	-1	12	35	0	45	-1	-1
c2426	0	41	0	14	0	0	11	0	48	49	24	0	27	-1	0	35	-1	-1	0	0	26	-1	0	0	12	35	-1	45	5	28
c2498	-1	0	0	20	0	28	-1	0	0	14	0	-1	0	-1	0	0	0	0	0	45	26	-1	0	13	23	39	0	0	0	0
c2538	0	0	0	-1	0	0	11	-1	0	0	-1	48	27	48	0	35	0	0	33	39	0	0	0	0	0	35	-1	45	5	28
c2539	0	0	0	-1	0	0	11	20	0	0	-1	48	27	48	0	35	0	0	33	-1	0	46	0	0	0	35	49	45	5	28
c2589	-1	-1	0	20	15	28	-1	39	0	14	37	0	-1	40	46	0	0	0	-1	0	26	0	0	37	0	0	-1	0	-1	4
c2595	-1	0	0	0	-1	28	-1	20	0	-1	0	0	-1	0	0	-1	0	48	0	0	6	0	-1	10	20	48	0	0	0	-1
c2900	-1	0	38	-1	-1	28	-1	0	0	14	0	0	-1	0	-1	0	0	48	34	0	-1	0	0	10	20	-1	0	40	-1	0
c2958	-1	20	0	0	17	28	-1	0	-1	14	-1	0	-1	0	46	50	0	48	-1	0	0	0	-1	10	20	0	0	-1	-1	0
c3090	-1	-1	34	24	0	0	11	20	3	0	-1	48	27	0	0	35	0	0	33	-1	-1	0	-1	0	47	35	0	45	5	-1
c3097	14	0	-1	14	11	-1	-1	-1	0	-1	38	0	0	0	0	-1	0	-1	0	0	-1	0	0	24	39	0	0	45	45	28
c3102	0	0	0	20	-1	28	-1	0	0	14	0	17	-1	0	0	-1	0	-1	0	45	26	0	0	13	0	39	-1	0	0	0
c3114	0	0	-1	48	0	28	-1	-1	-1	14	0	46	-1	-1	0	0	-1	-1	0	0	0	-1	0	-1	20	0	23	0	10	0
c3163	-1	0	0	20	0	-1	-1	0	0	-1	0	0	0	0	0	0	0	20	-1	45	26	0	0	13	0	39	-1	0	0	0
c3225	0	0	0	-1	0	-1	-1	38	19	14	0	0	0	0	-1	0	-1	-1	0	0	-1	49	-1	10	20	24	-1	14	0	-1
