	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c451	37	22	0	0	6	0	0	0	0	0	0	13	0	-1	-1	42	-1	0	18	0	-1	0	-1	0	0	-1	0	-1	44	-1
c1445	38	-1	-1	0	6	0	0	0	5	27	0	0	-1	-1	24	7	-1	0	0	0	-1	-1	-1	-1	0	0	-1	0	44	-1
c1523	-1	0	6	37	-1	0	0	40	50	0	0	0	0	29	22	48	40	-1	0	2	0	0	0	0	21	0	0	0	0	20
c1726	38	0	-1	0	-1	-1	0	0	0	27	0	0	0	-1	0	7	-1	-1	0	0	5	-1	-1	31	20	27	0	27	-1	20
c1769	0	0	24	0	6	8	0	0	50	0	0	42	38	29	22	0	-1	0	8	2	-1	0	8	0	21	0	0	0	0	-1
c2001	0	17	0	0	6	37	-1	-1	0	32	0	-1	0	0	-1	0	0	0	-1	0	0	-1	-1	32	-1	-1	30	0	-1	20
c2015	38	13	-1	0	6	13	20	10	6	27	0	0	-1	0	-1	7	0	0	0	0	5	0	-1	-1	0	0	0	0	44	20
c2126	0	0	-1	0	6	0	6	-1	0	0	30	-1	-1	0	-1	-1	0	0	-1	-1	0	-1	-1	32	0	0	-1	0	44	20
c2366	0	0	0	18	6	0	0	0	50	-1	-1	0	0	29	22	42	29	-1	8	2	-1	-1	-1	-1	-1	-1	31	32	0	20
c2369	0	0	-1	37	6	-1	-1	0	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	2	0	-1	0	0	21	0	0	0	0	-1
c2531	-1	0	0	-1	6	20	-1	-1	-1	0	0	0	0	29	-1	48	-1	-1	0	-1	-1	0	-1	0	21	-1	10	-1	0	20
c2672	-1	0	0	21	6	0	0	0	8	6	0	0	-1	0	0	0	26	0	21	31	-1	0	-1	32	14	13	0	0	44	-1
c2701	0	0	0	-1	-1	2	6	31	0	-1	0	0	-1	-1	-1	0	0	6	0	0	0	0	-1	-1	0	0	0	-1	44	20
c2750	0	0	0	0	6	-1	0	38	0	2	37	0	0	0	-1	0	0	36	-1	0	-1	0	-1	0	0	0	1	-1	44	20
