	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c846	0	7	-1	0	-1	0	-1	0	0	46	-1	3	0	0	0	-1	25	0	0	0	0	34	0	-1	-1	0	-1	0	18	43
c892	37	0	-1	-1	5	34	0	22	0	0	31	0	0	0	0	-1	-1	0	37	0	0	34	17	7	0	0	0	0	-1	7
c1339	0	0	-1	-1	5	0	38	0	-1	0	31	-1	0	-1	5	-1	43	25	0	-1	0	-1	0	7	-1	0	-1	35	0	0
c1755	25	-1	-1	0	0	0	0	0	24	0	31	-1	7	0	39	0	0	23	0	0	35	34	-1	29	2	-1	14	-1	0	0
c1821	8	30	-1	-1	5	0	4	-1	0	0	31	0	-1	-1	0	-1	46	15	31	0	0	-1	0	7	0	0	25	0	0	0
c1846	25	0	-1	0	0	0	0	13	0	0	31	0	0	0	-1	-1	0	13	0	-1	0	34	0	0	0	0	-1	0	0	-1
c1918	43	0	-1	0	5	0	0	9	-1	29	31	-1	0	32	-1	-1	43	-1	26	0	0	-1	0	7	48	0	0	45	-1	0
c1921	25	0	-1	0	0	0	-1	0	0	-1	31	0	0	0	39	0	0	0	0	-1	-1	34	-1	-1	2	0	0	26	0	0
c1944	0	0	-1	-1	5	0	0	45	4	0	31	44	0	37	0	-1	0	44	0	-1	0	34	0	7	0	0	0	5	-1	0
c2072	-1	0	-1	-1	5	0	0	7	-1	0	31	0	0	-1	0	-1	-1	0	-1	3	30	34	-1	7	3	0	0	0	-1	0
c2110	0	-1	-1	0	5	28	0	0	0	0	31	21	23	0	0	-1	43	46	-1	-1	0	34	0	7	50	7	0	32	0	7
c2268	25	0	-1	0	0	0	0	0	32	0	31	0	0	7	39	0	0	0	-1	0	0	34	-1	-1	0	0	8	-1	-1	0
c2298	0	0	-1	0	-1	5	0	0	-1	0	31	0	0	-1	-1	-1	-1	12	-1	-1	0	34	40	7	14	0	0	35	0	30
c2326	0	-1	-1	-1	5	-1	0	0	0	-1	31	0	0	-1	0	-1	0	0	-1	-1	0	34	0	-1	0	0	7	32	-1	0
c2375	21	17	-1	0	5	28	0	0	0	0	31	-1	23	0	20	-1	43	-1	-1	0	0	34	45	-1	50	7	0	32	0	0
c2464	0	-1	-1	37	5	28	0	11	-1	0	31	0	23	0	39	-1	43	46	-1	0	0	34	-1	7	-1	7	0	32	0	7
c2562	25	0	-1	-1	0	0	0	0	-1	-1	31	-1	0	0	-1	0	-1	-1	0	0	0	34	0	35	0	32	0	-1	-1	0
c2581	0	5	-1	0	5	0	0	0	-1	0	31	0	0	0	0	-1	43	0	7	7	0	34	7	7	-1	0	0	0	7	0
c2730	-1	0	-1	0	5	0	0	0	0	0	31	4	-1	-1	0	-1	-1	0	-1	-1	-1	-1	43	7	7	0	0	26	45	0
c2750	25	34	-1	41	-1	2	0	0	-1	45	31	0	0	0	0	46	0	-1	0	25	4	34	-1	0	0	0	0	28	0	0
c2916	25	42	-1	0	0	-1	46	0	0	0	-1	0	0	-1	14	0	0	-1	0	-1	0	34	-1	0	0	3	0	0	-1	0
c3111	32	0	-1	0	5	0	-1	0	-1	0	31	0	25	0	0	-1	43	0	26	-1	35	34	0	7	0	0	0	0	0	0
c3168	0	-1	-1	-1	5	-1	38	0	-1	0	31	0	0	-1	0	-1	43	0	-1	-1	0	-1	0	7	7	-1	29	-1	0	0
c3206	0	0	-1	-1	5	0	-1	7	0	0	31	25	5	-1	-1	-1	43	0	26	0	0	-1	-1	-1	0	-1	0	0	0	-1
c3249	0	0	-1	0	5	28	0	0	-1	-1	-1	0	23	1	0	-1	-1	46	-1	0	0	34	-1	-1	50	7	0	-1	-1	-1
c3458	25	-1	-1	-1	13	0	-1	0	0	0	31	0	0	-1	0	-1	5	0	-1	0	0	-1	0	0	-1	0	0	0	0	32
c3543	-1	0	-1	0	-1	0	-1	0	0	0	31	0	-1	0	-1	25	0	-1	0	13	7	34	0	0	0	0	0	-1	-1	-1
c3549	0	12	-1	0	5	-1	0	0	5	0	31	0	-1	-1	-1	-1	-1	0	-1	0	-1	34	-1	7	0	0	0	0	0	0
c3561	0	0	-1	0	5	0	0	5	0	0	31	25	21	14	2	-1	43	2	0	0	45	-1	0	7	0	0	0	0	-1	-1
c3575	25	0	-1	35	-1	0	-1	-1	0	0	31	0	7	0	0	0	0	45	-1	45	41	34	0	45	-1	0	34	0	10	0
c3616	-1	0	-1	4	30	0	41	-1	0	0	-1	0	0	45	0	-1	0	0	-1	0	0	34	0	0	0	0	0	0	26	0
c3688	25	2	-1	0	0	13	0	0	-1	46	-1	3	0	-1	7	0	-1	13	0	0	2	-1	0	35	-1	0	0	-1	43	0
c3689	-1	2	-1	0	0	0	0	7	-1	46	-1	-1	0	-1	7	0	-1	13	0	0	2	34	0	35	2	0	0	0	43	0
c3707	0	0	-1	-1	5	0	0	0	-1	0	31	0	0	0	0	-1	43	0	0	29	0	34	28	7	0	0	0	7	-1	-1
c3711	25	25	-1	-1	-1	0	-1	-1	-1	-1	31	0	0	0	0	0	22	0	0	-1	-1	34	0	0	-1	9	0	0	-1	0
c3715	7	0	-1	0	5	0	0	16	0	0	31	-1	0	-1	-1	-1	43	0	0	34	0	34	-1	7	-1	0	25	0	10	-1
c3794	0	25	-1	-1	5	0	0	-1	0	-1	-1	28	-1	0	0	-1	-1	0	0	0	-1	34	0	-1	0	0	7	32	0	0
c3824	0	0	-1	47	5	0	16	12	0	0	31	0	0	0	0	-1	43	0	0	13	-1	34	27	7	-1	0	0	0	7	0
c3878	20	0	-1	0	5	30	0	0	0	0	31	-1	14	0	0	-1	43	0	20	-1	0	-1	0	-1	0	0	0	-1	0	0
c3983	0	0	-1	0	5	0	30	0	0	0	31	0	24	0	0	-1	43	0	-1	9	-1	34	-1	7	-1	0	7	39	-1	44
c3994	25	0	-1	0	-1	10	45	29	0	25	31	0	0	0	0	0	0	13	0	-1	0	-1	7	0	0	46	0	0	0	24
c4045	0	7	-1	0	5	-1	0	0	29	0	31	-1	0	0	0	-1	43	-1	0	0	10	34	0	7	-1	-1	0	0	0	0
c4061	0	1	-1	-1	5	0	38	21	-1	0	31	5	0	-1	0	-1	43	0	-1	-1	0	34	0	7	0	0	29	35	0	0
c4104	0	0	-1	-1	5	0	-1	7	0	0	31	0	0	-1	-1	-1	-1	0	26	-1	0	34	0	7	-1	26	-1	-1	0	0
c4139	0	7	-1	-1	-1	0	0	3	0	0	31	0	0	-1	0	-1	43	27	0	-1	-1	34	49	-1	0	-1	0	39	0	26
c4143	0	-1	-1	0	5	0	-1	5	0	0	-1	29	2	0	-1	-1	43	0	26	-1	0	34	0	7	0	0	0	-1	-1	12
c4144	0	7	-1	0	5	28	0	-1	34	0	31	0	23	0	0	-1	-1	-1	-1	0	0	-1	0	7	50	-1	0	32	0	0
c4194	0	0	-1	30	-1	0	46	0	-1	-1	31	0	-1	45	0	-1	-1	0	-1	0	0	34	-1	7	0	0	-1	0	7	0
c4219	-1	0	-1	-1	5	-1	-1	-1	45	-1	31	0	0	0	0	-1	43	0	26	-1	0	34	0	-1	0	0	0	0	0	-1
c4312	0	5	-1	0	-1	0	0	0	0	0	31	-1	-1	2	10	-1	43	0	7	7	0	-1	-1	-1	7	-1	0	0	7	0
c4383	0	45	-1	7	5	0	0	50	-1	-1	31	0	0	-1	0	-1	43	0	-1	0	43	34	0	7	0	0	0	-1	0	0
c4387	-1	0	-1	0	-1	-1	0	-1	-1	2	31	7	-1	0	-1	-1	43	45	0	-1	0	34	0	7	-1	0	0	0	0	0
c4418	0	7	-1	0	5	0	0	-1	0	0	31	0	0	0	-1	-1	43	0	0	0	10	34	0	7	-1	46	-1	0	0	0
c4441	25	-1	-1	0	0	3	-1	0	0	-1	31	0	0	-1	39	0	30	0	0	0	-1	34	-1	0	2	0	-1	-1	0	0
c4468	34	0	-1	-1	-1	-1	-1	38	-1	0	-1	0	-1	-1	-1	-1	43	-1	0	-1	0	-1	0	7	31	-1	29	35	0	-1
c4513	45	0	-1	-1	5	28	0	-1	0	0	31	0	-1	39	-1	-1	43	46	-1	0	0	-1	0	7	50	7	-1	32	0	0
c4521	-1	0	-1	-1	5	12	0	0	46	0	31	-1	0	37	0	-1	0	24	29	-1	0	34	0	7	25	26	45	-1	0	0
c4550	0	0	-1	0	5	0	0	16	0	0	-1	0	0	32	-1	-1	43	0	-1	0	0	34	45	7	-1	-1	-1	-1	0	0
c4561	-1	-1	-1	0	-1	-1	0	-1	-1	13	31	31	23	0	0	-1	43	46	-1	0	0	34	-1	-1	50	7	0	-1	-1	0
c4592	-1	7	-1	0	-1	0	0	0	-1	0	31	0	0	0	0	0	0	-1	0	-1	0	34	-1	0	0	-1	0	2	0	0
c4605	25	0	-1	-1	0	0	0	0	0	0	31	0	0	0	39	0	0	0	-1	0	0	-1	-1	7	2	0	0	26	0	-1
c4622	25	-1	-1	0	-1	0	0	-1	46	5	31	0	-1	0	47	0	45	0	25	0	-1	34	0	0	0	43	0	0	0	0
c4630	0	0	-1	0	5	0	0	-1	-1	0	31	0	0	-1	45	-1	43	0	0	-1	0	34	20	7	0	0	-1	35	0	0
c4644	25	0	-1	0	-1	0	0	0	0	-1	-1	0	-1	-1	0	9	0	13	0	0	0	34	0	0	-1	0	0	-1	0	-1
c4712	32	0	-1	0	5	0	0	-1	-1	0	31	0	0	0	-1	-1	43	45	-1	0	0	-1	0	7	-1	0	5	-1	-1	0
c4714	0	37	-1	0	-1	0	0	0	-1	-1	-1	0	-1	0	0	-1	43	0	7	-1	2	34	0	7	0	0	0	38	0	0
c4720	0	-1	-1	-1	-1	0	0	-1	0	0	31	0	0	2	0	-1	46	15	31	-1	0	34	-1	7	0	0	25	34	0	0
c4780	0	0	-1	0	5	0	0	0	0	-1	31	-1	0	-1	0	-1	-1	0	-1	46	2	34	-1	7	0	-1	0	-1	0	7
c4783	0	0	-1	0	5	0	-1	37	-1	0	31	-1	0	0	0	-1	43	0	-1	0	0	-1	0	-1	0	0	29	-1	0	0
c4789	25	0	-1	0	0	0	0	0	0	0	31	0	0	-1	7	25	0	-1	2	13	-1	34	0	0	-1	0	0	0	0	0
c4805	-1	0	-1	0	5	-1	31	0	0	13	31	0	23	0	-1	-1	43	46	-1	0	0	-1	0	7	50	7	0	32	0	0
c4813	0	-1	-1	-1	-1	45	0	-1	0	0	31	0	-1	0	7	-1	43	0	-1	0	-1	34	0	7	0	0	-1	0	0	-1
c4849	0	5	-1	-1	5	0	15	7	0	-1	31	0	7	0	7	-1	43	0	26	0	0	34	0	-1	0	0	-1	-1	-1	-1
c4852	25	0	-1	0	-1	0	0	0	0	24	31	4	7	0	-1	0	23	0	0	45	-1	-1	0	-1	-1	-1	5	0	0	0
c4874	45	-1	-1	0	5	28	0	0	-1	0	31	0	23	30	0	-1	43	46	-1	0	0	34	-1	7	50	7	0	32	0	0
c4964	-1	0	-1	-1	5	0	-1	0	31	0	31	0	0	0	0	-1	43	0	26	0	-1	34	0	7	7	0	-1	0	0	0
c4969	0	0	-1	0	5	0	0	0	-1	0	31	8	0	2	-1	-1	-1	0	0	0	0	-1	-1	7	0	-1	25	0	0	-1
