cellBC	cell_state
c365	-16
c1169	-2
c1263	-8
c1305	-16
c1507	-4
c1561	-11
c1584	-5
c1805	-2
c1806	-6
c1837	-1
c2040	-11
c2099	-11
c2110	-6
c2213	-6
c2258	-2
c2396	-16
c2432	-15
c2443	-5
c2450	-2
c2577	-16
c2631	-11
c2659	-10
c2742	-1
c2805	-16
c2833	-2
c2973	-2
c3028	-2
c3048	-2
c3063	-16
c3110	-16
c3116	-10
c3218	-1
c3262	-16
c3323	-2
c3378	-2
c3447	-5
c3499	-2
c3578	-10
c3660	-16
c3870	-16
c3915	-16
c3943	-11
c4009	-6
c4017	-6
c4030	-1
c4058	-16
c4095	-10
c4245	-1
c4276	-1
c4280	-10
c4317	-2
c4332	-4
c4356	-11
c4445	-4
c4453	-11
c4463	-15
c4492	-11
c4529	-1
c4554	-16
c4566	-16
c4640	-2
c4645	-8
c4708	-15
c4773	-6
c4789	-10
c4796	-5
c4824	-15
c4838	-16
c4839	-16
c4897	-6
c4923	-5
c4928	-2
c4978	-16
c5015	-4
c5043	-5
c5060	-11
c5073	-11
c5095	-10
c5108	-16
c5174	-15
c5182	-10
c5183	-10
c5196	-15
c5219	-2
c5225	-5
c5235	-11
c5272	-4
c5275	-10
c5346	-15
c5347	-15
c5348	-8
c5370	-8
c5387	-6
c5443	-10
c5458	-6
c5460	-2
c5462	-10
c5497	-6
c5500	-15
c5510	-2
c5553	-11
c5566	-16
c5580	-8
c5603	-16
c5622	-4
c5635	-8
c5639	-16
c5647	-4
c5648	-8
c5649	-8
c5656	-16
c5685	-1
c5706	-5
c5707	-5
c5751	-5
c5790	-16
c5807	-4
c5834	-16
c5845	-10
c5849	-8
c5904	-2
c5956	-2
c5967	-10
c5982	-2
c6011	-16
c6018	-2
c6025	-2
c6044	-16
c6045	-16
c6055	-1
c6067	-11
c6071	-5
c6089	-2
c6139	-16
c6150	-5
c6154	-1
c6226	-10
c6236	-2
c6286	-10
c6307	-8
c6310	-2
c6324	-15
c6331	-2
c6352	-5
c6375	-6
c6376	-15
c6392	-6
c6406	-11
c6413	-5
c6467	-16
c6468	-11
c6503	-1
c6509	-15
c6519	-16
c6538	-2
c6561	-2
c6575	-6
c6584	-10
c6610	-15
c6618	-1
c6622	-2
c6626	-15
c6657	-10
c6661	-11
c6676	-16
c6683	-11
c6705	-16
c6780	-2
c6784	-2
c6804	-4
c6837	-5
c6855	-2
c6880	-4
c6896	-2
c6897	-2
c6898	-6
c6899	-6
c6985	-8
c6986	-10
c6995	-8
c7000	-15
c7056	-15
c7079	-8
c7090	-16
c7132	-2
c7137	-16
c7140	-15
c7183	-4
c7190	-4
c7207	-15
c7254	-8
c7281	-6
c7288	-8
c7302	-8
c7304	-1
c7314	-6
c7321	-8
c7324	-5
c7325	-5
c7327	-6
c7329	-6
c7350	-8
c7352	-6
c7356	-15
c7360	-2
c7369	-5
c7386	-6
c7393	-4
c7417	-11
c7431	-4
c7449	-11
c7469	-15
c7490	-16
c7495	-5
c7503	-4
c7552	-5
c7564	-5
c7585	-2
c7593	-15
c7604	-11
c7618	-4
c7630	-16
c7631	-16
c7645	-2
c7656	-15
c7665	-16
c7676	-16
c7680	-2
c7682	-4
c7685	-16
c7706	-1
c7725	-2
c7727	-16
c7728	-6
c7753	-6
c7772	-16
c7781	-10
c7788	-6
c7793	-2
c7797	-6
c7827	-16
c7833	-16
c7856	-5
c7860	-16
c7867	-8
c7931	-15
c7933	-8
c7938	-15
c7971	-2
c7980	-2
c7986	-1
c7993	-15
c7995	-2
c8007	-16
c8009	-15
c8013	-6
c8021	-8
c8023	-16
c8052	-16
c8074	-4
c8081	-2
c8084	-16
c8086	-11
c8099	-5
c8104	-2
c8137	-1
c8139	-16
c8143	-5
c8144	-6
c8145	-6
c8146	-4
c8152	-4
c8182	-4
c8193	-8
c8196	-2
c8203	-8
c8209	-2
c8218	-16
c8265	-11
c8272	-2
c8273	-2
c8315	-15
c8367	-16
c8369	-4
c8373	-8
c8393	-2
c8406	-2
c8412	-5
c8414	-2
c8419	-4
c8444	-8
c8463	-16
c8464	-15
c8466	-10
c8483	-11
c8486	-4
c8489	-1
c8500	-11
c8533	-11
c8535	-5
c8537	-2
c8545	-1
c8558	-1
c8565	-10
c8566	-16
c8567	-16
c8570	-8
c8591	-2
c8592	-15
c8611	-6
c8646	-11
c8659	-4
c8684	-15
c8699	-8
c8702	-16
c8717	-2
c8739	-1
c8780	-10
c8781	-10
c8785	-1
c8793	-2
c8796	-1
c8801	-16
c8835	-15
c8844	-16
c8847	-11
c8859	-8
c8864	-16
c8865	-16
c8866	-6
c8882	-8
c8889	-8
c8891	-4
c8902	-16
c8904	-16
c8912	-8
c8926	-2
c8928	-11
c8931	-5
c8949	-4
c8954	-15
c8957	-1
c8959	-2
c8962	-2
c8969	-1
c8980	-10
c8983	-16
c8986	-4
c8993	-8
c9010	-2
c9012	-16
c9016	-2
c9026	-4
c9030	-1
c9035	-11
c9043	-2
c9052	-8
c9053	-8
c9066	-16
c9067	-16
c9068	-4
c9070	-16
c9072	-15
c9074	-10
c9089	-4
c9095	-1
c9108	-5
c9109	-5
c9114	-1
c9151	-6
c9153	-11
c9155	-8
c9166	-6
c9168	-2
c9170	-2
c9178	-5
c9179	-5
c9183	-5
c9190	-11
c9201	-1
c9225	-2
c9241	-1
c9268	-16
c9269	-16
c9270	-8
c9272	-2
c9280	-1
c9282	-4
c9284	-2
c9286	-1
c9311	-15
c9325	-2
c9327	-4
c9343	-2
c9353	-5
c9362	-2
c9368	-1
c9375	-11
c9379	-15
c9403	-2
c9424	-5
c9432	-16
c9438	-4
c9453	-10
c9471	-16
c9485	-11
c9500	-11
c9512	-8
c9518	-1
