	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1365	0	12	-1	0	14	0	8	46	14	0	0	-1	-1	0	0	5	0	0	-1	0	0	22	0	8	3	19	0	-1	-1	42
c1406	49	0	27	-1	0	49	0	0	0	0	10	0	-1	21	0	46	28	14	43	36	32	0	-1	0	0	0	0	-1	-1	0
c1569	0	12	27	0	0	0	-1	46	0	-1	0	0	0	0	23	5	-1	0	-1	49	0	0	0	8	-1	19	-1	-1	-1	27
c1594	43	12	-1	0	0	-1	-1	46	0	-1	-1	-1	-1	0	0	5	0	-1	-1	0	-1	22	0	8	3	19	27	-1	50	0
c1628	0	12	0	1	-1	0	0	46	0	0	26	0	31	0	0	5	0	-1	-1	0	0	25	14	-1	3	19	22	-1	-1	0
c1680	27	27	-1	0	0	49	0	0	0	0	10	-1	47	-1	-1	46	49	-1	14	36	0	22	0	5	-1	0	-1	-1	0	1
c1813	0	-1	22	0	-1	38	-1	0	14	0	0	46	0	-1	0	0	-1	0	0	0	44	0	3	43	3	50	-1	-1	0	0
c1919	-1	46	-1	-1	0	0	0	0	14	10	-1	0	-1	-1	-1	-1	22	0	0	11	-1	-1	11	43	-1	50	-1	-1	0	49
c1973	-1	27	0	0	42	49	-1	47	24	0	10	-1	47	0	-1	46	0	0	0	36	-1	0	0	0	-1	32	48	-1	-1	0
c2017	0	12	27	0	-1	0	8	46	0	0	0	0	0	0	0	-1	0	46	-1	0	0	0	-1	8	3	19	0	-1	-1	42
c2048	-1	0	0	35	-1	0	0	-1	14	0	6	28	39	-1	0	5	-1	0	0	0	27	0	-1	0	-1	-1	27	-1	18	43
c2065	-1	18	-1	0	-1	0	0	0	14	0	0	28	39	26	-1	5	42	0	27	0	44	49	32	0	3	-1	27	-1	18	42
c2094	0	14	21	0	17	0	-1	3	14	14	0	0	39	0	0	5	0	-1	0	10	-1	0	-1	0	3	48	0	-1	18	0
c2141	50	27	0	-1	0	49	0	0	0	0	8	0	32	49	0	-1	-1	0	0	36	-1	46	-1	43	-1	14	0	-1	0	0
c2151	19	0	21	0	49	0	31	0	14	14	0	0	39	0	0	5	28	0	0	0	0	-1	0	25	3	48	0	-1	18	43
c2165	43	12	-1	-1	0	0	0	46	0	-1	-1	42	-1	-1	0	5	0	0	-1	0	0	22	-1	8	3	-1	0	-1	0	0
c2167	23	27	0	0	42	49	0	47	24	46	10	31	47	46	11	46	0	7	0	36	46	0	0	-1	-1	0	48	-1	-1	0
c2176	-1	12	43	24	0	0	0	46	0	14	-1	0	24	0	0	5	0	-1	0	0	31	0	0	-1	3	0	-1	-1	0	-1
