cellBC	cell_state
c1270	-3
c1591	-11
c1604	-13
c1686	-5
c1787	-12
c1801	-9
c1987	-5
c1988	-13
c2042	-11
c2187	-9
c2568	-13
c2600	-2
c2657	-1
c2727	-12
c2766	-11
c2768	-13
c2837	-13
c2925	-14
c3017	-5
c3072	-11
c3112	-13
c3118	-9
c3138	-3
c3175	-1
c3181	-13
c3259	-5
c3270	-2
c3333	-11
c3397	-6
c3411	-2
c3521	-5
c3584	-5
c3693	-6
c4003	-3
c4016	-13
c4059	-5
c4060	-9
c4113	-11
c4162	-6
c4172	-5
c4181	-12
c4275	-6
c4291	-1
c4301	-13
c4302	-1
c4309	-1
c4348	-6
c4365	-6
c4394	-1
c4404	-9
c4416	-11
c4442	-14
c4493	-2
c4514	-6
c4545	-3
c4546	-11
c4570	-9
c4574	-3
c4595	-14
c4606	-11
c4615	-6
c4653	-13
c4743	-9
c4770	-1
c4789	-2
c4798	-5
c4809	-1
c4810	-12
c4822	-5
c4849	-9
c4873	-12
c4885	-13
c4895	-12
c4945	-9
c4951	-13
c4952	-11
c4970	-9
c5021	-5
c5093	-6
c5118	-6
c5139	-2
c5155	-5
c5157	-11
c5163	-14
c5183	-5
c5215	-11
c5260	-3
c5289	-14
c5293	-11
c5376	-3
c5412	-6
c5422	-5
c5424	-14
c5447	-5
c5450	-11
c5467	-2
c5479	-12
c5499	-5
c5500	-11
c5510	-13
c5515	-12
c5544	-5
c5563	-6
c5585	-14
c5605	-3
c5656	-2
c5694	-1
c5734	-6
c5792	-9
c5840	-9
c5918	-2
c5925	-14
c5938	-14
c5941	-1
c5990	-11
c6026	-9
c6033	-6
c6056	-5
c6060	-14
c6079	-9
c6085	-3
c6102	-5
c6140	-2
c6158	-5
c6205	-9
c6210	-3
c6211	-3
c6241	-9
c6255	-5
c6298	-11
c6311	-11
c6373	-11
c6389	-11
c6427	-2
c6446	-11
c6469	-5
c6476	-9
c6486	-11
c6500	-1
c6505	-5
c6528	-5
c6556	-14
c6608	-11
c6671	-3
c6686	-9
c6696	-3
c6697	-3
c6707	-11
c6732	-9
c6734	-11
c6744	-6
c6745	-6
c6778	-3
c6803	-5
c6832	-13
c6851	-12
c6865	-6
c6911	-11
c6917	-12
c6924	-11
c6935	-2
c6969	-2
c6973	-11
c7004	-2
c7006	-12
c7013	-5
c7014	-11
c7044	-11
c7053	-5
c7079	-5
c7098	-6
c7102	-14
c7121	-6
c7126	-11
c7148	-14
c7163	-5
c7188	-14
c7192	-12
c7214	-2
c7228	-11
c7277	-11
c7309	-2
c7314	-6
c7345	-2
c7350	-12
c7354	-1
c7356	-6
c7362	-14
c7382	-11
c7403	-13
c7408	-2
c7410	-1
c7437	-2
c7451	-9
c7473	-12
c7475	-11
c7486	-2
c7510	-6
c7522	-12
c7548	-11
c7554	-1
c7565	-2
c7570	-11
c7575	-6
c7587	-11
c7597	-9
c7606	-12
c7608	-11
c7612	-13
c7617	-1
c7622	-5
c7637	-9
c7638	-11
c7661	-5
c7685	-1
c7690	-13
c7711	-12
c7717	-2
c7733	-13
c7743	-9
c7748	-12
c7749	-12
c7753	-5
c7762	-14
c7765	-9
c7787	-11
c7808	-14
c7830	-5
c7905	-1
c7913	-5
c7918	-3
c7950	-13
c7987	-11
c7988	-12
c8017	-12
c8029	-14
c8047	-5
c8071	-6
c8093	-12
c8104	-6
c8128	-11
c8143	-2
c8152	-5
c8155	-1
c8164	-11
c8172	-11
c8198	-2
c8199	-2
c8210	-14
c8217	-14
c8232	-5
c8239	-3
c8266	-5
c8273	-12
c8281	-5
c8282	-6
c8291	-14
c8316	-5
c8355	-5
c8361	-5
c8391	-5
c8412	-13
c8418	-6
c8448	-11
c8458	-13
c8467	-12
c8471	-5
c8476	-9
c8485	-9
c8486	-11
c8489	-12
c8501	-14
c8511	-3
c8516	-1
c8526	-13
c8532	-12
c8544	-6
c8556	-1
c8568	-14
c8574	-6
c8591	-5
c8604	-2
c8621	-5
c8628	-1
c8646	-5
c8677	-1
c8682	-5
c8683	-5
c8690	-13
c8691	-13
c8708	-9
c8709	-9
c8724	-5
c8735	-5
c8738	-13
c8740	-5
c8745	-13
c8769	-5
c8772	-11
c8802	-3
c8803	-3
c8819	-2
c8838	-5
c8839	-5
c8855	-2
c8887	-5
c8902	-13
c8907	-1
c8920	-2
c8948	-11
c8953	-11
c8966	-3
c8967	-3
c8975	-2
c8976	-1
c8982	-9
c8989	-11
c9004	-13
c9020	-2
c9026	-11
c9040	-1
c9050	-13
c9052	-9
c9053	-9
c9056	-5
c9061	-5
c9063	-5
c9066	-11
c9067	-11
c9071	-11
c9081	-9
c9094	-11
c9096	-14
c9105	-11
c9120	-5
c9124	-13
c9134	-2
c9147	-12
c9150	-5
c9154	-11
c9158	-13
c9172	-12
c9182	-5
c9184	-6
c9193	-6
c9212	-3
c9224	-12
c9225	-12
c9233	-5
c9234	-12
c9237	-5
c9244	-1
c9250	-11
c9252	-11
c9286	-5
c9291	-3
c9304	-1
c9305	-1
c9306	-3
c9307	-3
c9312	-3
c9313	-3
c9320	-3
c9331	-3
c9333	-5
c9342	-2
c9355	-11
c9356	-2
c9361	-11
c9370	-5
c9384	-11
c9388	-9
c9390	-12
c9396	-12
c9413	-6
c9418	-3
c9460	-12
c9472	-12
c9489	-3
c9502	-2
c9523	-3
c9529	-11
c9536	-5
c9544	-14
c9547	-14
c9553	-6
c9559	-5
c9575	-3
c9578	-5
c9587	-11
c9616	-5
c9624	-14
c9660	-14
c9673	-9
c9674	-2
c9689	-11
c9715	-14
c9716	-2
c9718	-1
c9729	-5
c9731	-5
c9736	-1
c9745	-5
c9757	-9
c9776	-6
c9808	-11
c9812	-2
c9822	-9
c9830	-12
c9837	-6
c9863	-9
c9864	-6
c9867	-1
c9872	-5
c9873	-5
c9875	-14
c9882	-5
c9887	-5
c9895	-13
c9907	-1
c9919	-11
c9931	-14
c9935	-1
c9936	-11
c9949	-12
c9953	-1
c9956	-9
c9957	-9
c9958	-11
c9964	-14
c9970	-12
c9971	-12
c9978	-9
c9990	-5
c9994	-5
c9997	-6
c10019	-2
c10030	-11
c10031	-11
c10040	-11
c10046	-2
c10049	-11
c10055	-14
c10070	-1
c10071	-1
c10074	-11
c10095	-14
c10109	-14
c10119	-1
c10120	-1
c10138	-2
c10140	-11
c10144	-11
c10162	-6
c10167	-6
c10178	-12
c10180	-11
c10194	-5
c10197	-11
c10199	-12
c10218	-5
c10226	-14
c10238	-14
c10239	-14
c10248	-11
c10261	-11
c10297	-12
c10301	-3
c10313	-5
c10314	-11
c10336	-14
c10348	-6
c10364	-3
c10373	-9
c10374	-5
c10375	-5
c10385	-12
c10389	-5
c10394	-11
c10395	-11
c10396	-2
c10397	-2
c10406	-13
c10436	-3
c10437	-3
c10438	-6
c10439	-6
c10440	-5
c10452	-3
c10457	-5
c10471	-13
c10487	-5
c10493	-1
c10504	-13
c10516	-14
c10527	-5
c10552	-1
c10567	-14
c10597	-13
c10607	-5
c10609	-13
c10618	-11
c10623	-14
c10651	-3
c10652	-11
c10665	-2
c10669	-13
c10670	-12
c10678	-11
c10685	-2
c10697	-13
