cellBC	cell_state
c343	-5
c608	-4
c741	-5
c791	-4
c1261	-4
c1524	-11
c1633	-12
c1694	-15
c1991	-11
c2047	-7
c2160	-16
c2505	-15
c2731	-10
c2761	-5
c2784	-5
c2907	-12
c3053	-11
c3071	-16
c3106	-16
c3160	-7
c3237	-10
c3272	-15
c3299	-15
c3385	-11
c3493	-6
c3611	-11
c3668	-11
c3699	-8
c3730	-10
c3751	-16
c3760	-12
c3773	-15
c3816	-8
c3826	-12
c3837	-11
c3923	-8
c3965	-7
c4058	-11
c4074	-15
c4183	-6
c4199	-15
c4326	-15
c4386	-10
c4390	-4
c4471	-15
c4673	-8
c4676	-4
c4683	-11
c4691	-11
c4721	-5
c4738	-7
c4739	-7
c4781	-7
c4800	-6
c4840	-5
c4861	-10
c4865	-11
c4891	-4
c4987	-6
c5000	-15
c5034	-7
c5062	-11
c5082	-5
c5084	-12
c5090	-5
c5091	-5
c5117	-10
c5134	-4
c5135	-4
c5160	-7
c5163	-11
c5181	-15
c5213	-4
c5219	-12
c5223	-11
c5244	-12
c5259	-16
c5265	-11
c5283	-6
c5290	-4
c5292	-11
c5308	-4
c5322	-7
c5324	-5
c5365	-5
c5370	-7
c5389	-10
c5432	-5
c5443	-15
c5465	-11
c5498	-12
c5515	-8
c5517	-4
c5521	-15
c5527	-15
c5532	-16
c5554	-15
c5678	-16
c5697	-11
c5732	-5
c5738	-16
c5743	-15
c5748	-11
c5785	-7
c5788	-11
c5812	-10
c5874	-4
c5883	-15
c5901	-12
c5910	-12
c5931	-7
c5933	-11
c5943	-10
c5950	-12
c6009	-15
c6025	-6
c6029	-11
c6052	-4
c6053	-4
c6076	-16
c6077	-16
c6096	-15
c6132	-11
c6137	-12
c6263	-11
c6264	-15
c6269	-4
c6274	-15
c6279	-12
c6285	-8
c6290	-11
c6291	-11
c6316	-11
c6324	-15
c6332	-15
c6339	-11
c6350	-16
c6351	-16
c6402	-6
c6413	-12
c6419	-15
c6420	-16
c6458	-11
c6491	-15
c6539	-11
c6562	-8
c6568	-7
c6571	-7
c6578	-16
c6583	-6
c6597	-15
c6613	-4
c6618	-4
c6619	-4
c6639	-11
c6655	-11
c6684	-8
c6717	-5
c6723	-12
c6725	-7
c6751	-5
c6759	-7
c6765	-10
c6783	-10
c6804	-16
c6839	-15
c6842	-4
c6873	-15
c6876	-10
c6915	-4
c6926	-5
c6929	-8
c6952	-15
c6961	-8
c6975	-12
c6990	-8
c6991	-8
c6993	-7
c7026	-15
c7032	-11
c7066	-8
c7109	-8
c7121	-10
c7182	-11
c7197	-11
c7228	-10
c7231	-8
c7245	-4
c7248	-5
c7251	-12
c7265	-5
c7267	-10
c7311	-15
c7316	-11
c7328	-15
c7335	-8
c7375	-5
c7383	-16
c7402	-7
c7414	-4
c7438	-5
c7452	-16
c7467	-11
c7491	-4
c7502	-11
c7530	-5
c7551	-11
c7576	-5
c7581	-16
c7584	-7
c7593	-15
c7594	-15
c7616	-11
c7620	-15
c7624	-7
c7631	-15
c7661	-10
c7670	-11
c7692	-15
c7706	-8
c7708	-10
c7719	-5
c7725	-4
c7737	-10
c7743	-15
c7750	-15
c7762	-12
c7775	-11
c7784	-11
c7794	-11
c7795	-11
c7803	-11
c7829	-5
c7848	-12
c7860	-11
c7876	-11
c7879	-10
c7895	-15
c7896	-6
c7911	-15
c7916	-8
c7956	-15
c7963	-16
c7967	-15
c7969	-15
c7984	-16
c7985	-16
c7995	-8
c8008	-4
c8024	-7
c8027	-10
c8042	-12
c8062	-6
c8080	-6
c8083	-11
c8086	-6
c8089	-11
c8098	-16
c8099	-16
c8102	-11
c8106	-11
c8127	-15
c8128	-8
c8129	-8
c8142	-16
c8143	-16
c8160	-7
c8164	-15
c8167	-8
c8180	-6
c8185	-4
c8198	-7
c8236	-10
c8237	-10
c8260	-15
c8270	-4
c8274	-8
c8282	-5
c8287	-8
c8295	-10
c8305	-8
c8319	-15
c8327	-15
c8341	-8
c8344	-10
c8355	-12
c8361	-8
c8372	-15
c8383	-11
c8395	-15
c8404	-8
c8412	-15
c8424	-12
c8427	-15
c8433	-12
c8455	-16
c8456	-5
c8471	-15
c8472	-15
c8519	-12
c8526	-15
c8571	-6
c8577	-15
c8599	-15
c8601	-12
c8602	-6
c8603	-6
c8604	-8
c8611	-7
c8630	-15
c8632	-7
c8634	-12
c8644	-6
c8669	-15
c8678	-6
c8690	-12
c8693	-11
c8702	-11
c8704	-15
c8708	-16
c8715	-5
c8756	-10
c8799	-11
c8805	-6
c8817	-11
c8818	-15
c8827	-16
c8833	-11
c8841	-16
c8842	-11
c8886	-5
c8893	-5
c8906	-6
c8911	-15
c8921	-16
c8943	-16
c8957	-5
c8961	-11
c8972	-15
c8975	-8
c8981	-10
c8983	-4
c8994	-11
c9001	-5
c9003	-10
c9005	-11
c9026	-7
c9048	-16
c9062	-6
c9087	-15
c9127	-16
c9129	-6
c9133	-8
c9134	-8
c9144	-11
c9160	-10
c9197	-15
c9212	-12
c9222	-15
c9225	-7
c9228	-15
c9261	-16
c9268	-11
c9276	-11
c9299	-4
c9301	-7
c9309	-6
c9324	-11
c9328	-7
c9332	-4
c9350	-6
c9360	-4
c9363	-16
c9377	-10
c9387	-5
c9407	-15
c9410	-15
c9412	-5
c9415	-10
c9444	-7
c9445	-7
c9456	-6
c9472	-15
c9493	-12
c9495	-11
c9505	-16
c9510	-7
c9515	-4
c9543	-11
c9553	-11
c9617	-6
c9618	-11
c9623	-15
c9635	-15
c9683	-15
c9685	-15
c9690	-5
c9695	-4
c9697	-10
c9702	-11
c9713	-6
c9717	-15
c9718	-12
c9720	-12
c9721	-12
c9724	-15
c9732	-6
c9734	-10
c9739	-6
c9753	-4
c9761	-11
c9765	-15
c9771	-6
c9815	-5
c9834	-12
c9849	-15
c9853	-15
c9856	-12
c9857	-12
c9859	-16
c9867	-10
c9874	-6
c9893	-10
c9905	-4
c9906	-16
c9912	-8
c9916	-12
c9921	-11
c9923	-12
c9928	-12
c9931	-10
c9935	-10
c9942	-15
c9969	-11
c9984	-11
c9990	-12
c10008	-16
c10014	-10
c10019	-6
c10022	-6
c10039	-10
c10043	-16
c10052	-12
c10055	-15
c10068	-15
c10076	-15
c10078	-5
c10080	-15
c10083	-6
c10095	-15
c10102	-16
c10107	-4
c10109	-11
c10115	-8
c10128	-16
c10129	-16
c10130	-5
c10131	-5
c10132	-6
c10144	-11
c10156	-15
c10161	-4
c10163	-4
c10165	-12
c10169	-8
c10205	-4
c10210	-6
c10213	-12
c10214	-8
c10217	-15
c10231	-11
c10240	-11
c10245	-11
c10247	-7
c10266	-6
c10279	-11
c10286	-10
c10290	-7
c10292	-10
c10297	-11
c10310	-7
c10314	-5
c10322	-16
c10327	-8
c10343	-6
c10347	-10
c10351	-5
c10356	-15
c10358	-12
c10359	-12
c10364	-8
c10389	-11
c10393	-11
c10395	-16
c10397	-11
c10419	-12
c10426	-8
c10427	-8
c10433	-10
c10436	-4
c10437	-4
c10443	-7
c10450	-8
c10451	-8
c10467	-8
c10471	-8
c10477	-11
c10492	-11
c10523	-11
c10528	-16
c10529	-16
c10542	-6
c10544	-15
c10564	-7
c10582	-7
c10585	-11
c10586	-15
c10601	-11
c10611	-4
c10613	-5
c10614	-6
c10619	-11
c10626	-4
c10630	-10
c10638	-8
c10657	-16
c10667	-8
c10686	-12
c10698	-12
c10701	-11
c10730	-11
c10746	-5
c10755	-11
c10761	-12
c10765	-11
c10772	-8
c10780	-5
