cellBC	cell_state
c821	-7
c1621	-16
c1669	-16
c2042	-8
c2194	-16
c2281	-7
c2292	-2
c2382	-7
c2383	-7
c2579	-16
c2703	-10
c2718	-2
c2826	-13
c2856	-16
c3011	-16
c3142	-12
c3174	-16
c3194	-2
c3272	-11
c3291	-13
c3356	-13
c3360	-4
c3389	-2
c3476	-2
c3509	-2
c3546	-16
c3565	-11
c3585	-2
c3597	-7
c3610	-13
c3635	-11
c3643	-10
c3656	-12
c3677	-1
c3686	-2
c3691	-4
c3759	-11
c3794	-10
c3856	-12
c3888	-7
c3896	-8
c3925	-2
c3977	-12
c3993	-10
c4011	-2
c4086	-13
c4090	-12
c4091	-12
c4093	-1
c4094	-16
c4095	-16
c4141	-8
c4179	-16
c4186	-4
c4270	-1
c4359	-7
c4364	-12
c4419	-8
c4484	-7
c4510	-16
c4538	-2
c4552	-8
c4591	-10
c4623	-13
c4628	-4
c4636	-8
c4703	-11
c4724	-12
c4770	-8
c4874	-7
c4891	-8
c4906	-7
c4939	-2
c4954	-2
c5018	-7
c5026	-16
c5044	-7
c5045	-7
c5055	-13
c5123	-8
c5141	-16
c5178	-16
c5181	-2
c5182	-4
c5201	-16
c5208	-8
c5219	-13
c5247	-16
c5261	-2
c5274	-10
c5284	-7
c5308	-11
c5329	-16
c5331	-16
c5334	-2
c5398	-13
c5450	-11
c5456	-7
c5490	-16
c5540	-4
c5560	-2
c5563	-4
c5588	-10
c5624	-2
c5633	-16
c5645	-8
c5682	-12
c5758	-1
c5772	-2
c5811	-12
c5823	-1
c5826	-16
c5843	-8
c5852	-2
c5862	-8
c5886	-4
c5890	-2
c5897	-16
c5902	-10
c5905	-8
c5906	-11
c5940	-8
c5968	-12
c5971	-10
c5978	-12
c6013	-11
c6081	-10
c6092	-8
c6094	-12
c6098	-11
c6099	-11
c6111	-4
c6143	-12
c6153	-2
c6155	-13
c6183	-2
c6189	-12
c6195	-12
c6229	-4
c6236	-2
c6258	-13
c6278	-11
c6310	-10
c6318	-12
c6325	-10
