cellBC	cell_state
c756	-4
c1068	-3
c1097	-4
c1399	-6
c1693	-11
c1816	-11
c1836	-4
c1851	-7
c1866	-11
c2104	-6
c2126	-8
c2190	-3
c2303	-3
c2582	-7
c2643	-6
c2658	-14
c2751	-7
c2831	-4
c2951	-3
c2958	-7
c3045	-8
c3058	-12
c3152	-4
c3216	-13
c3242	-14
c3382	-12
c3409	-6
c3440	-7
c3445	-3
c3471	-12
c3478	-11
c3512	-3
c3523	-3
c3540	-3
c3567	-8
c3602	-4
c3603	-4
c3605	-13
c3735	-8
c3768	-6
c3829	-6
c3879	-11
c3950	-4
c3982	-3
c4127	-9
c4190	-3
c4306	-3
c4314	-13
c4320	-12
c4375	-6
c4428	-12
c4495	-3
c4567	-14
c4588	-12
c4603	-9
c4626	-12
c4633	-3
c4726	-14
c4746	-8
c4910	-14
c4939	-12
c4966	-7
c4987	-7
c5088	-11
c5104	-3
c5123	-11
c5182	-14
c5200	-7
c5278	-3
c5307	-14
c5310	-12
c5322	-9
c5368	-9
c5379	-4
c5386	-3
c5401	-3
c5407	-3
c5413	-9
c5422	-13
c5446	-6
c5454	-11
c5462	-8
c5503	-8
c5512	-6
c5523	-3
c5540	-4
c5543	-3
c5548	-9
c5582	-12
c5613	-6
c5623	-8
c5630	-4
c5632	-7
c5670	-3
c5699	-14
c5700	-11
c5701	-11
c5709	-12
c5714	-3
c5737	-9
c5744	-6
c5748	-3
c5822	-3
c5843	-7
c5853	-4
c5858	-6
c5872	-3
c5883	-14
c5899	-7
c5901	-14
c5906	-6
c5908	-6
c5918	-12
c5943	-13
c5951	-3
c5974	-12
c6015	-14
c6039	-11
c6055	-3
c6058	-4
c6128	-3
c6150	-14
c6164	-8
c6178	-7
c6200	-12
c6201	-12
c6216	-7
c6217	-7
c6220	-4
c6231	-14
c6240	-8
c6255	-9
c6284	-9
c6365	-8
c6382	-12
c6385	-7
c6388	-4
c6411	-9
c6429	-9
c6433	-11
c6491	-3
c6498	-4
c6499	-4
c6504	-6
c6517	-12
c6519	-6
c6531	-8
c6574	-12
c6575	-12
c6576	-6
c6579	-13
c6588	-4
c6589	-4
c6692	-12
c6693	-12
c6694	-13
c6695	-13
c6701	-12
c6722	-11
c6729	-3
c6754	-12
c6755	-12
c6775	-7
c6784	-6
c6844	-4
c6845	-4
c6864	-7
c6885	-3
c6902	-4
c6903	-4
c6912	-4
c6936	-3
c6945	-6
c6960	-14
c6963	-11
c6978	-4
c6980	-13
c6992	-6
c6999	-4
c7009	-11
c7016	-9
c7038	-11
c7050	-4
c7051	-4
c7070	-11
c7094	-3
c7108	-14
c7124	-6
c7175	-6
c7181	-3
c7183	-6
c7216	-3
c7226	-4
c7227	-4
c7233	-11
c7238	-8
c7245	-3
c7273	-13
c7286	-7
c7287	-7
c7290	-7
c7311	-9
c7328	-9
c7340	-13
c7398	-9
c7404	-14
c7411	-14
c7443	-3
c7450	-8
c7451	-8
c7486	-7
c7508	-9
c7511	-7
c7521	-14
c7541	-3
c7551	-4
c7553	-9
c7580	-12
c7581	-12
c7642	-9
c7661	-7
c7671	-9
c7684	-3
c7686	-13
c7696	-12
c7697	-12
c7716	-11
c7720	-14
c7728	-13
c7733	-13
c7753	-4
c7754	-6
c7771	-4
c7777	-13
c7780	-3
c7788	-3
c7851	-6
