	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c951	0	50	-1	-1	49	24	45	0	13	0	0	-1	11	0	0	0	-1	7	-1	0	0	0	0	0	-1	0	0	20	41	18
c1423	-1	21	0	0	0	0	14	-1	0	0	0	0	13	0	0	-1	27	25	-1	0	0	-1	0	-1	22	0	0	0	0	0
c1623	-1	0	0	-1	0	-1	14	0	0	0	0	0	13	0	-1	0	-1	25	13	0	0	-1	-1	0	0	0	-1	0	0	0
c1652	0	0	37	38	49	0	0	45	-1	0	14	0	0	13	0	-1	0	0	0	24	0	0	30	2	-1	47	24	0	41	-1
c1857	-1	0	0	38	49	0	0	48	29	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	13	18	14	0	-1	41	0
c1889	-1	0	-1	38	49	0	0	48	0	0	18	0	24	0	-1	0	0	0	-1	0	0	0	25	38	18	24	-1	45	41	27
c1971	0	0	0	-1	49	0	0	-1	21	0	-1	0	0	0	-1	0	0	0	0	13	0	45	0	0	18	0	0	0	41	0
c1993	38	0	-1	38	49	27	0	48	0	0	0	0	-1	34	0	0	4	0	0	0	0	0	0	-1	18	0	49	13	41	-1
c2085	0	-1	-1	20	-1	-1	48	41	-1	-1	0	0	0	37	-1	0	15	38	0	0	0	0	0	-1	-1	-1	0	13	0	22
c2278	0	45	0	38	49	23	0	-1	37	37	0	-1	38	-1	0	0	25	0	-1	0	0	45	45	0	18	0	0	-1	41	29
c2313	30	41	0	20	-1	0	-1	0	0	37	0	0	0	37	46	0	15	38	0	0	0	-1	0	9	0	0	0	-1	41	-1
c2407	0	48	-1	0	48	-1	45	0	49	0	0	-1	-1	0	-1	18	0	0	-1	-1	0	-1	-1	-1	-1	25	0	0	0	0
c2441	46	41	0	20	-1	0	24	0	-1	-1	0	0	0	37	46	0	15	38	0	-1	-1	0	0	9	0	0	0	0	0	0
c2447	0	-1	-1	20	-1	12	0	0	37	37	0	0	0	37	46	12	45	-1	0	50	50	48	-1	-1	41	0	24	-1	0	0
c2478	46	23	0	0	0	15	45	0	-1	24	-1	0	0	0	-1	25	-1	0	30	-1	0	-1	-1	0	-1	25	43	14	24	23
c2499	0	0	-1	38	49	-1	-1	-1	13	-1	0	0	-1	0	-1	0	0	0	0	27	0	0	0	0	18	0	41	29	-1	0
c2589	0	50	0	-1	49	30	0	-1	13	0	-1	0	0	0	29	-1	-1	0	-1	0	0	-1	-1	38	18	0	0	20	-1	34
c2596	-1	0	0	20	-1	-1	0	0	0	37	0	-1	-1	-1	46	0	0	-1	0	-1	0	0	0	9	0	0	41	27	17	-1
c2701	-1	0	4	0	-1	-1	45	0	27	25	0	0	0	0	33	-1	0	37	0	0	32	-1	-1	0	0	0	0	13	0	45
c2707	0	0	0	38	-1	0	0	48	0	0	18	0	0	0	45	0	0	-1	-1	-1	0	0	25	38	18	24	0	45	41	27
c2711	0	0	0	-1	-1	0	0	0	0	37	0	-1	0	37	46	0	-1	38	-1	-1	0	0	45	9	0	0	0	27	0	-1
c2798	0	-1	0	1	0	0	45	0	0	0	0	-1	-1	41	24	-1	-1	18	21	-1	0	-1	-1	0	18	25	0	0	0	-1
c2869	0	11	0	20	-1	0	-1	12	-1	0	25	7	-1	37	46	0	0	38	-1	0	15	0	0	9	0	-1	41	0	0	37
c2873	0	0	0	38	49	-1	0	48	0	0	0	0	20	-1	0	41	30	-1	0	-1	-1	-1	0	-1	18	14	0	-1	41	0
c2904	0	11	-1	20	0	-1	-1	0	0	0	25	7	0	37	46	-1	-1	38	0	41	0	-1	0	9	-1	48	0	0	0	-1
c2926	-1	0	0	0	24	37	14	-1	29	-1	0	0	13	0	29	0	13	25	37	0	0	-1	0	0	-1	0	-1	0	0	0
c2927	-1	4	0	-1	0	37	-1	-1	-1	0	0	12	13	-1	-1	0	13	25	0	-1	24	-1	0	0	-1	0	0	0	0	0
c2933	0	0	0	-1	-1	0	32	0	0	-1	24	27	0	37	46	-1	0	38	0	0	-1	41	0	9	0	0	0	27	0	24
c2961	-1	11	0	20	-1	-1	-1	12	0	0	-1	7	0	37	46	-1	0	38	0	38	0	27	0	9	0	0	41	0	0	37
c3012	0	0	0	38	-1	37	37	48	-1	0	0	0	0	0	-1	-1	0	0	-1	34	3	45	45	-1	18	0	-1	0	41	-1
c3038	0	-1	0	-1	49	4	0	0	-1	-1	-1	0	0	-1	31	0	0	-1	0	4	0	-1	30	-1	18	0	0	0	-1	0
c3069	0	0	-1	0	15	0	41	41	0	27	-1	0	-1	0	0	-1	0	-1	0	0	0	-1	0	0	49	0	0	0	0	0
c3236	-1	0	0	-1	-1	-1	0	0	0	37	0	0	0	37	46	0	0	38	13	-1	0	0	0	9	27	0	41	27	17	-1
c3263	0	41	0	0	0	-1	-1	-1	0	27	-1	0	0	0	17	0	0	25	0	0	21	-1	0	0	0	0	9	-1	0	0
c3559	-1	0	-1	20	-1	0	24	25	0	37	-1	38	0	37	46	0	21	38	-1	0	41	0	0	9	0	0	-1	0	0	46
c3595	0	50	0	38	49	0	0	-1	-1	-1	17	-1	25	0	29	16	20	27	0	0	0	-1	0	-1	18	0	-1	20	41	34
c3634	-1	0	-1	38	49	-1	0	0	0	0	0	0	0	-1	24	0	24	0	0	27	0	0	2	0	-1	0	22	29	41	0
c3675	-1	0	0	20	-1	-1	0	0	0	37	0	29	0	-1	46	0	-1	-1	37	-1	0	-1	0	9	0	13	41	-1	17	0
c3798	-1	0	0	20	-1	-1	41	-1	0	37	0	0	50	37	46	0	41	-1	-1	-1	45	0	-1	9	0	0	41	27	17	-1
c3811	30	0	6	38	49	33	-1	48	0	45	0	0	-1	0	0	0	0	0	-1	0	0	13	-1	48	18	14	-1	-1	41	0
c3843	-1	0	0	0	0	0	14	0	13	26	0	0	13	0	0	45	-1	-1	-1	-1	0	-1	34	0	0	0	0	0	0	0
c3939	0	0	0	38	49	0	0	48	41	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	18	14	0	0	41	0
c3968	0	27	30	38	49	-1	0	0	37	37	-1	0	0	0	0	-1	0	0	27	0	0	-1	0	0	-1	0	0	0	-1	0
c4047	17	-1	0	-1	45	-1	0	0	0	0	29	0	0	0	0	46	-1	-1	0	0	-1	-1	-1	19	0	0	0	13	0	45
c4063	25	0	0	38	49	0	-1	48	0	0	18	0	0	0	0	0	0	0	41	0	0	0	-1	38	18	24	0	45	41	27
c4092	-1	0	34	38	-1	-1	0	48	0	0	0	0	-1	0	0	0	0	13	0	0	0	50	-1	0	-1	0	0	-1	41	0
c4093	0	-1	0	-1	49	0	-1	48	0	0	-1	0	-1	0	0	0	0	40	0	0	0	50	0	0	18	0	0	41	41	0
c4112	-1	0	6	-1	49	33	0	48	0	45	-1	0	38	0	0	0	0	0	0	0	0	0	0	48	-1	14	48	0	41	41
c4132	0	-1	0	38	49	0	0	45	-1	0	14	0	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	2	-1	-1	0	18	41	0
c4300	0	0	0	38	49	-1	0	0	-1	37	-1	-1	0	38	0	0	-1	-1	0	0	1	0	0	0	18	25	0	0	41	0
c4306	45	0	0	38	-1	-1	-1	48	0	0	0	-1	20	0	-1	0	-1	0	0	0	0	0	43	0	18	14	0	0	41	0
c4419	0	-1	0	20	-1	0	-1	41	18	37	0	0	0	37	46	41	19	38	0	0	48	-1	0	9	0	25	0	0	-1	0
c4468	0	50	0	38	-1	-1	0	-1	13	7	-1	0	0	0	0	0	48	25	0	0	0	0	0	0	18	0	0	20	-1	0
c4485	0	-1	0	-1	49	-1	0	45	-1	0	14	0	-1	13	-1	0	0	0	0	0	0	-1	0	2	-1	32	0	-1	41	-1
c4509	-1	27	0	0	0	-1	14	-1	0	0	0	-1	13	0	0	-1	-1	25	0	0	-1	-1	0	-1	22	-1	8	0	0	-1
c4546	0	11	0	20	-1	0	25	12	0	0	-1	7	0	37	46	0	0	38	0	0	0	0	0	9	29	0	41	0	0	37
c4572	0	11	0	20	0	-1	37	0	0	0	25	7	38	37	46	0	0	38	0	25	0	-1	0	9	-1	-1	25	-1	-1	37
c4761	-1	0	0	20	-1	-1	0	0	-1	37	0	0	0	-1	46	-1	0	38	0	-1	-1	0	-1	9	0	0	41	0	17	-1
c4769	0	11	29	-1	0	0	0	0	0	0	-1	-1	0	37	46	0	0	38	0	25	0	0	0	9	-1	-1	-1	-1	45	37
c4822	38	0	0	0	0	0	-1	0	-1	0	0	0	0	0	-1	0	-1	-1	-1	0	-1	-1	-1	0	18	25	0	14	0	23
c4872	-1	-1	0	0	0	0	14	0	0	37	0	-1	0	0	0	0	0	25	13	18	0	-1	-1	-1	0	-1	32	0	45	0
c4984	9	-1	0	0	48	0	45	0	-1	-1	0	0	0	0	24	-1	0	29	0	-1	-1	-1	-1	0	18	25	0	14	0	23
c5005	24	-1	0	20	-1	0	16	0	0	-1	21	0	0	37	-1	-1	0	-1	0	0	-1	0	0	9	41	0	0	0	-1	0
c5042	0	0	27	20	-1	0	29	0	-1	37	-1	9	0	37	46	31	0	38	0	17	0	38	-1	9	-1	25	29	-1	24	0
c5063	0	0	0	0	14	29	0	0	0	19	0	0	0	-1	0	0	0	0	0	29	0	-1	0	0	-1	-1	0	48	0	0
c5080	0	-1	-1	-1	0	41	45	0	-1	0	-1	-1	-1	0	41	0	-1	0	0	0	-1	-1	-1	0	-1	25	0	14	0	23
c5104	-1	41	0	20	-1	0	0	0	0	37	0	0	0	37	46	0	15	-1	0	0	0	0	7	9	0	0	-1	0	15	-1
c5126	0	0	0	38	49	0	0	-1	0	45	0	-1	38	0	18	14	0	0	-1	-1	0	0	0	48	18	14	0	9	41	0
c5177	-1	0	0	0	45	0	0	0	1	-1	0	12	45	0	33	0	-1	27	0	0	32	-1	-1	0	27	0	0	-1	0	45
c5197	0	0	-1	38	49	0	0	48	0	0	0	0	-1	-1	0	0	45	-1	18	27	0	0	30	0	-1	-1	0	-1	41	-1
c5212	0	0	0	38	49	29	0	45	-1	0	-1	48	0	13	0	37	0	1	-1	0	0	0	0	2	-1	-1	4	26	41	0
c5258	0	11	0	20	0	0	25	12	0	-1	25	7	-1	37	46	32	-1	-1	0	45	0	-1	0	9	0	0	0	-1	-1	37
c5298	0	50	23	38	49	21	-1	0	-1	29	0	41	25	0	-1	0	0	-1	0	0	0	-1	-1	-1	-1	0	-1	20	41	-1
c5321	0	0	0	38	-1	0	0	48	0	-1	-1	0	18	0	0	0	0	0	0	-1	0	0	0	-1	18	0	0	0	-1	27
c5338	0	27	0	38	49	0	-1	48	0	0	18	0	0	0	0	0	0	0	41	0	0	0	25	38	18	24	0	45	-1	27
c5358	-1	-1	0	-1	0	37	14	-1	0	-1	-1	9	13	-1	0	0	0	25	0	0	0	-1	-1	0	22	0	0	0	0	37
c5410	0	29	0	-1	49	-1	0	-1	0	45	0	0	38	-1	-1	0	0	0	0	0	0	0	0	48	18	14	37	0	41	0
c5417	0	50	-1	-1	49	0	0	0	13	0	-1	0	0	0	0	0	13	-1	0	0	-1	0	0	-1	18	0	0	20	41	0
