cellBC	cell_state
c725	-15
c1216	-14
c1280	-14
c1598	-15
c1650	-11
c1679	-2
c1725	-10
c1733	-3
c1766	-3
c1983	-15
c2163	-4
c2184	-15
c2267	-8
c2341	-2
c2443	-4
c2637	-7
c2662	-10
c2920	-11
c2936	-8
c2937	-8
c2959	-10
c3064	-8
c3189	-11
c3286	-11
c3345	-7
c3404	-10
c3436	-10
c3448	-10
c3495	-4
c3640	-8
c3696	-4
c3733	-10
c3766	-3
c3857	-15
c3863	-8
c3896	-7
c3941	-10
c3961	-2
c4026	-10
c4151	-7
c4160	-1
c4169	-14
c4204	-14
c4277	-1
c4324	-1
c4377	-11
c4431	-8
c4454	-4
c4519	-3
c4571	-7
c4586	-8
c4587	-8
c4595	-11
c4598	-15
c4614	-10
c4653	-11
c4775	-14
c4801	-2
c4830	-14
c4886	-8
c4892	-14
c4962	-8
c4987	-14
c5078	-8
c5090	-7
c5109	-7
c5119	-7
c5146	-11
c5157	-15
c5215	-11
c5233	-2
c5246	-15
c5253	-4
c5286	-11
c5324	-4
c5339	-14
c5370	-10
c5425	-11
c5427	-14
c5449	-4
c5506	-7
c5507	-10
c5541	-8
c5551	-10
c5572	-10
c5575	-1
c5583	-2
c5605	-11
c5614	-14
c5646	-2
c5648	-11
c5671	-11
c5679	-11
c5725	-10
c5737	-3
c5755	-1
c5775	-11
c5777	-4
c5787	-2
c5809	-4
c5819	-1
c5877	-7
c5885	-1
c6002	-10
c6004	-10
c6021	-7
c6035	-3
c6039	-8
c6058	-11
c6072	-11
c6079	-8
c6085	-10
c6087	-1
c6092	-4
c6101	-8
c6129	-14
c6131	-4
c6139	-3
c6185	-7
c6199	-10
c6219	-2
c6242	-7
c6251	-7
c6319	-11
c6326	-11
c6330	-10
c6353	-2
c6355	-10
c6372	-8
c6373	-8
c6374	-3
c6397	-11
c6418	-2
c6435	-1
c6437	-15
c6445	-11
c6453	-15
c6482	-2
c6510	-10
c6521	-15
c6569	-11
c6581	-8
c6586	-15
c6593	-10
c6596	-7
c6618	-11
c6627	-10
c6639	-1
c6653	-2
c6660	-3
c6711	-7
c6713	-10
c6714	-15
c6731	-10
c6757	-7
c6799	-1
c6809	-10
c6833	-1
c6842	-10
c6852	-3
c6858	-7
c6861	-2
c6889	-11
c6898	-8
c6899	-8
c6900	-4
c6904	-14
c6935	-3
c6946	-2
c6949	-11
c6958	-11
c6970	-11
c6981	-7
c6982	-1
c6995	-2
c7046	-8
c7056	-10
c7079	-8
c7099	-1
c7104	-15
c7109	-15
c7122	-15
c7163	-8
c7213	-11
c7223	-15
c7252	-3
c7257	-1
c7294	-4
c7299	-7
c7318	-15
c7331	-15
c7336	-7
c7342	-15
c7364	-4
c7388	-11
c7398	-11
c7406	-14
c7422	-1
c7431	-3
c7457	-4
c7477	-1
c7485	-15
c7489	-15
c7495	-11
c7519	-10
c7523	-8
c7545	-10
c7587	-8
c7597	-11
c7599	-10
c7607	-11
c7666	-4
c7670	-10
c7675	-14
c7681	-11
c7689	-14
c7693	-11
c7696	-11
c7699	-10
c7700	-15
c7707	-1
c7711	-15
c7724	-4
c7725	-4
c7760	-10
c7770	-1
c7778	-14
c7782	-7
c7785	-10
c7799	-4
c7804	-14
c7809	-7
c7816	-2
c7824	-2
c7828	-11
c7834	-10
c7845	-8
c7850	-15
c7887	-7
c7889	-3
c7890	-4
c7900	-3
c7907	-7
c7908	-8
c7909	-8
c7913	-10
c7925	-3
c7929	-7
c7936	-15
c7939	-2
c7943	-1
c7973	-8
c7976	-3
c8006	-10
c8007	-10
c8014	-2
c8018	-11
c8034	-11
c8036	-7
c8037	-7
c8058	-1
c8066	-15
c8081	-10
c8110	-11
c8128	-2
c8160	-14
c8164	-15
c8183	-3
c8200	-4
c8204	-4
c8230	-1
c8232	-4
c8242	-10
c8243	-10
c8271	-3
c8284	-11
c8314	-15
c8316	-11
c8327	-3
c8338	-10
c8347	-10
c8349	-1
c8354	-4
c8377	-10
c8399	-10
c8403	-10
c8407	-1
c8408	-11
c8421	-15
c8427	-2
c8455	-8
c8459	-10
c8474	-14
c8475	-14
c8482	-8
c8483	-8
c8489	-2
c8494	-2
c8500	-4
c8501	-4
c8513	-10
c8518	-4
c8522	-14
c8532	-4
c8542	-4
c8546	-1
c8553	-7
c8576	-11
c8611	-1
c8618	-1
c8625	-15
c8662	-11
c8682	-10
c8698	-4
c8704	-7
c8708	-3
c8739	-11
c8763	-4
c8773	-2
c8784	-14
c8792	-7
c8806	-1
c8808	-11
c8809	-11
c8813	-11
c8819	-10
c8835	-2
c8841	-10
c8862	-1
c8874	-4
c8887	-10
c8895	-2
c8918	-8
c8919	-8
c8934	-2
c8946	-2
c8956	-11
c8963	-11
c8967	-1
c8969	-2
c8973	-10
c8986	-1
c8990	-4
c8991	-4
c9003	-10
c9008	-14
c9017	-10
c9023	-15
c9027	-2
c9047	-4
c9057	-14
c9066	-3
c9076	-10
c9084	-10
c9085	-10
c9089	-1
c9091	-7
c9104	-10
c9111	-11
c9119	-1
c9120	-7
c9122	-4
c9125	-3
c9135	-11
c9141	-10
c9167	-11
c9168	-3
c9191	-7
c9195	-15
c9204	-1
c9244	-4
c9245	-4
c9249	-8
c9266	-14
c9294	-2
c9299	-15
c9301	-1
c9314	-14
c9316	-14
c9317	-14
c9321	-2
c9326	-1
c9330	-3
c9342	-4
c9351	-3
c9355	-2
c9369	-14
c9375	-10
c9394	-14
c9395	-14
c9396	-7
c9404	-3
c9416	-8
c9432	-7
c9456	-11
c9465	-11
c9486	-2
c9491	-14
c9493	-3
c9496	-11
c9500	-2
c9503	-8
c9536	-1
c9574	-14
c9575	-14
c9577	-10
c9601	-2
c9615	-10
c9635	-8
c9637	-10
c9642	-8
c9644	-15
c9653	-10
c9657	-1
c9659	-10
c9718	-10
c9721	-1
c9724	-2
c9746	-7
c9749	-1
c9762	-4
c9773	-11
c9782	-8
c9783	-8
c9784	-14
c9785	-14
c9807	-3
c9819	-1
c9850	-7
c9869	-11
c9876	-11
c9894	-11
c9900	-4
c9911	-11
c9915	-1
c9918	-10
c9919	-10
c9921	-3
c9936	-10
c9946	-4
c9971	-15
c9972	-14
c9992	-14
c9994	-14
c10000	-11
c10002	-4
c10019	-7
c10033	-11
c10069	-3
c10075	-10
c10090	-15
c10097	-2
c10100	-7
c10104	-11
c10105	-11
c10127	-3
c10130	-11
c10136	-14
c10142	-11
c10147	-4
c10153	-1
c10160	-11
c10168	-2
c10179	-8
c10201	-10
c10238	-2
c10240	-11
c10246	-10
c10249	-2
c10251	-7
c10253	-3
c10256	-4
c10266	-3
c10268	-4
c10281	-1
c10282	-10
c10285	-15
c10287	-8
c10302	-11
c10303	-11
c10332	-1
c10340	-1
c10352	-11
c10383	-10
c10386	-3
c10403	-1
c10405	-2
c10414	-15
c10415	-15
c10424	-11
c10444	-10
c10445	-10
c10448	-10
c10449	-10
c10450	-8
c10451	-8
c10455	-8
c10457	-7
c10471	-15
c10475	-11
c10494	-3
c10502	-11
c10515	-11
c10542	-15
c10550	-11
c10553	-3
c10555	-11
c10560	-7
c10564	-11
c10567	-3
c10570	-14
c10574	-7
c10588	-10
c10589	-10
c10610	-10
c10616	-1
c10626	-3
c10634	-10
c10641	-10
c10652	-3
c10658	-11
c10659	-11
c10660	-1
c10664	-3
c10674	-2
c10687	-15
c10701	-10
c10716	-2
c10718	-11
c10724	-8
c10725	-8
c10727	-15
c10734	-15
c10737	-7
c10753	-10
c10777	-11
c10779	-10
c10784	-14
c10785	-14
c10793	-14
c10797	-4
c10808	-2
c10816	-11
c10817	-11
c10824	-10
c10842	-10
c10843	-10
c10847	-11
c10858	-10
c10859	-10
c10875	-4
c10880	-11
c10883	-7
c10924	-11
c10939	-14
c10950	-7
c10960	-3
c10961	-3
c10965	-15
c10982	-14
c10987	-11
c11006	-14
c11020	-11
c11023	-10
c11066	-7
c11073	-3
c11076	-14
c11090	-15
c11112	-15
c11116	-2
c11123	-3
c11128	-3
c11134	-7
c11136	-3
c11147	-2
c11151	-2
c11160	-11
c11167	-11
c11183	-8
c11186	-14
c11193	-11
c11212	-15
c11226	-15
c11233	-4
c11250	-10
c11258	-3
c11276	-11
c11283	-10
c11284	-11
c11292	-3
c11311	-3
c11312	-7
c11318	-11
c11332	-11
c11346	-1
c11348	-10
c11349	-10
c11351	-2
c11358	-11
c11363	-10
