cellBC	cell_state
c506	-5
c630	-7
c1907	-3
c2681	-8
c2733	-5
c3666	-3
c3711	-12
c3792	-12
c3860	-14
c3966	-1
c4149	-7
c4355	-6
c4637	-7
c4936	-15
c4953	-15
c4956	-9
c5066	-16
c5101	-6
c5102	-7
c5301	-2
c5423	-10
c5515	-14
c5526	-9
c5771	-6
c5961	-14
c6269	-12
c6374	-11
c6392	-1
c6452	-9
c6490	-2
c6655	-11
c6763	-9
c6874	-3
c6975	-9
c7307	-11
c7411	-4
c7518	-13
c7642	-16
c7664	-10
c7732	-2
c7850	-9
c7901	-2
c8085	-16
c8168	-10
c8224	-13
c8246	-6
c8331	-5
c8333	-14
c8341	-9
c8452	-15
c8475	-12
c8479	-13
c8599	-3
c8705	-5
c8722	-4
c8865	-11
c8866	-9
c8907	-10
c8960	-5
c9018	-15
c9038	-6
c9039	-6
c9265	-12
c9318	-1
c9436	-3
c9532	-8
c9546	-2
c9653	-12
c9666	-11
c9752	-15
c9853	-6
c9854	-10
c9898	-7
c9920	-12
c9994	-1
c10029	-11
c10132	-16
c10293	-10
c10317	-16
c10390	-8
c10438	-3
c10450	-12
c10521	-8
c10541	-7
c10612	-1
c10773	-11
c10844	-12
c10939	-14
c10967	-7
c10968	-13
c10971	-13
c11031	-12
c11056	-4
c11249	-5
c11293	-11
c11399	-10
c11573	-1
c11621	-6
c11658	-11
c11699	-8
c11726	-14
c11753	-5
c11851	-9
c11871	-11
c11898	-5
c12023	-7
c12072	-9
c12097	-9
c12118	-10
c12133	-6
c12142	-15
c12193	-6
c12220	-12
c12260	-2
c12346	-1
c12380	-1
c12382	-4
c12426	-15
c12461	-5
c12500	-12
c12554	-1
c12624	-9
c12677	-6
c12737	-7
c12747	-14
c12793	-15
c12831	-3
c13012	-16
c13013	-16
c13033	-2
c13062	-7
c13068	-14
c13124	-15
c13165	-15
c13183	-1
c13260	-3
c13267	-6
c13341	-11
c13348	-10
c13370	-12
c13386	-6
c13440	-9
c13483	-13
c13520	-10
c13521	-10
c13532	-9
c13549	-4
c13560	-5
c13569	-6
c13589	-2
c13620	-10
c13621	-10
c13679	-6
c13834	-9
c13862	-6
c13880	-11
c13942	-9
c14046	-4
c14049	-9
c14192	-7
c14219	-15
c14249	-13
c14281	-1
c14284	-16
c14302	-8
c14332	-10
c14365	-12
c14405	-5
c14490	-9
c14567	-2
c14570	-12
c14577	-3
c14661	-15
c14663	-16
c14736	-6
c14754	-6
c14776	-14
c14777	-14
c14786	-11
c14826	-1
c14840	-3
c14849	-7
c14865	-9
c14930	-16
c14942	-7
c14972	-16
c15016	-1
c15043	-3
c15051	-16
c15057	-6
c15111	-12
c15256	-11
c15299	-7
c15301	-1
c15331	-14
c15350	-7
c15459	-8
c15474	-8
c15514	-6
c15524	-11
c15572	-3
c15600	-13
c15611	-2
c15678	-1
c15684	-10
c15696	-1
c15703	-8
c15732	-1
c15733	-1
c15747	-11
c15830	-1
c15874	-10
c15910	-13
c15913	-4
c15965	-9
c16005	-11
c16062	-11
c16070	-1
c16078	-9
c16126	-6
c16141	-11
c16170	-11
c16356	-9
c16460	-9
c16475	-12
c16494	-16
c16523	-14
c16553	-5
c16628	-7
c16720	-9
c16773	-12
c16792	-16
c16809	-9
c16845	-3
c16848	-5
c16876	-10
c16911	-4
c17041	-11
c17065	-8
c17107	-3
c17136	-2
c17138	-15
c17179	-8
c17199	-15
c17200	-15
c17234	-13
c17258	-5
c17269	-4
c17312	-14
c17313	-14
c17335	-3
c17412	-16
c17426	-6
c17475	-10
c17478	-3
c17488	-1
c17489	-1
c17509	-1
c17535	-10
c17546	-8
c17551	-7
c17560	-8
c17629	-10
c17702	-4
c17705	-6
c17724	-14
c17738	-11
c17756	-14
c17757	-14
c17777	-6
c17803	-15
c17836	-9
c17862	-3
c17953	-16
c18001	-12
c18005	-12
c18012	-8
c18029	-4
c18066	-14
c18068	-16
c18098	-13
c18193	-6
c18220	-7
c18279	-10
c18304	-2
c18328	-5
c18344	-13
c18386	-1
c18420	-6
c18431	-15
c18439	-7
c18465	-15
c18469	-12
c18494	-11
c18495	-11
c18513	-4
c18532	-16
c18537	-12
c18614	-5
c18652	-2
c18760	-1
c18764	-1
c18765	-1
c18777	-13
c18803	-3
c18822	-8
c18831	-10
c18854	-4
c18900	-3
c18944	-13
c18953	-8
c18970	-16
c19003	-10
c19064	-8
c19105	-16
c19114	-16
c19123	-6
c19136	-6
c19152	-11
c19164	-3
c19192	-3
c19236	-12
c19250	-8
c19269	-4
c19275	-16
c19277	-3
c19298	-11
c19299	-11
c19324	-9
c19339	-16
c19340	-14
c19355	-13
c19380	-11
c19407	-15
c19473	-8
c19497	-4
c19505	-10
c19558	-9
c19576	-13
c19620	-7
c19626	-3
c19632	-12
c19650	-5
c19651	-5
c19709	-5
c19732	-11
c19735	-6
c19745	-4
c19751	-16
c19778	-2
c19779	-2
c19787	-8
c19799	-6
c19826	-10
c19830	-11
c19855	-4
c19911	-8
c20001	-16
c20054	-3
c20089	-16
c20128	-15
c20186	-4
c20187	-4
c20191	-5
c20233	-13
c20262	-8
c20284	-15
c20301	-13
c20303	-14
c20317	-3
c20352	-11
c20374	-16
c20410	-7
c20416	-7
c20442	-9
c20467	-12
c20478	-3
c20515	-6
c20600	-11
c20608	-12
c20643	-1
c20651	-8
c20675	-14
c20713	-5
c20751	-2
c20773	-9
c20781	-5
c20791	-12
c20796	-7
c20819	-2
c20864	-16
c20866	-2
c20867	-2
c20868	-15
c20885	-14
c20887	-2
c20899	-14
c20910	-5
c20949	-15
c20962	-14
c20989	-3
c21002	-15
c21043	-6
c21061	-4
c21100	-6
c21128	-10
c21139	-8
c21202	-15
c21215	-7
c21228	-16
c21238	-6
c21266	-3
c21308	-6
