	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2014	0	0	0	-1	0	-1	0	0	21	7	7	0	-1	0	0	1	10	10	2	0	0	0	-1	0	0	0	-1	-1	-1	-1
c4003	0	37	41	0	-1	37	22	-1	21	0	7	48	47	-1	45	0	10	10	0	0	45	0	7	0	-1	0	-1	-1	0	0
c4585	0	0	33	0	0	21	0	0	21	-1	-1	0	-1	29	0	0	10	-1	0	0	0	-1	7	-1	0	-1	0	-1	-1	0
c4758	0	22	33	0	0	0	0	10	21	0	-1	0	47	29	0	-1	10	-1	-1	-1	0	0	7	0	0	0	-1	-1	6	-1
c5260	0	0	0	30	0	0	0	0	21	0	7	4	47	-1	4	0	-1	-1	45	-1	0	0	0	-1	0	0	23	-1	-1	-1
c5826	37	-1	0	10	30	0	45	-1	21	0	-1	-1	22	6	-1	0	10	0	23	0	-1	0	45	-1	-1	0	0	-1	-1	32
c6527	-1	-1	0	6	-1	16	-1	-1	21	16	7	0	47	0	-1	0	10	-1	0	0	39	31	0	0	0	-1	0	-1	-1	0
c6541	37	6	0	-1	0	-1	0	0	21	30	7	6	47	0	18	37	10	10	-1	0	-1	0	0	0	0	0	-1	-1	0	-1
c6926	50	0	25	-1	48	2	0	4	21	0	7	-1	47	0	0	0	10	10	-1	0	0	6	0	10	0	36	6	-1	31	-1
c6948	0	0	34	0	0	0	3	0	21	0	-1	0	0	6	-1	0	10	0	23	0	-1	0	0	0	21	-1	0	-1	0	-1
c7243	0	0	-1	10	32	0	0	0	21	39	36	0	0	-1	0	0	-1	32	23	0	-1	-1	-1	-1	-1	4	0	-1	-1	-1
c7262	1	-1	21	0	0	2	0	0	-1	19	0	-1	-1	0	-1	-1	0	-1	0	0	-1	17	0	0	0	0	-1	-1	0	32
c7265	1	0	-1	0	0	16	-1	4	21	16	-1	16	47	0	0	0	-1	10	0	0	0	0	-1	0	0	4	0	-1	0	41
c7390	0	0	25	0	0	0	0	4	-1	-1	7	15	47	0	14	0	10	-1	25	0	19	0	44	-1	15	0	0	-1	0	0
c7443	-1	-1	37	0	29	0	21	6	21	-1	0	-1	46	0	31	24	8	0	0	10	-1	0	0	0	0	22	0	-1	0	0
c7511	-1	-1	4	0	29	-1	0	6	21	-1	0	23	46	0	0	0	-1	-1	-1	0	0	37	0	0	0	22	-1	-1	0	4
c7716	24	-1	-1	0	29	0	0	24	21	0	0	0	46	0	0	0	0	0	0	7	0	0	0	0	37	-1	1	-1	0	0
c7731	0	0	0	0	19	45	0	0	21	38	0	27	0	6	39	0	10	-1	0	40	39	-1	0	0	0	-1	0	-1	0	10
c7916	0	-1	40	0	-1	-1	0	22	21	30	-1	0	46	0	0	0	-1	23	0	-1	0	-1	0	0	0	-1	-1	-1	0	30
c7972	0	0	0	0	-1	0	0	-1	21	0	-1	0	0	-1	4	-1	10	0	6	0	39	0	10	0	0	0	-1	-1	-1	0
c8002	0	-1	0	0	-1	0	-1	6	21	0	25	23	-1	1	0	0	0	-1	0	0	10	-1	0	0	0	22	0	-1	-1	-1
c8128	0	-1	0	0	0	-1	0	0	21	0	0	7	-1	0	0	0	0	23	4	0	-1	0	4	0	0	-1	0	-1	0	30
c8263	0	-1	0	0	0	-1	4	0	21	34	-1	-1	0	0	0	-1	10	-1	0	35	0	0	10	0	0	0	0	-1	-1	-1
c8316	4	0	0	0	-1	16	29	4	21	-1	-1	-1	47	-1	0	0	10	10	-1	0	39	-1	-1	30	1	4	0	-1	-1	0
c8461	21	0	23	0	41	-1	31	4	21	29	7	0	47	-1	30	0	10	-1	0	-1	33	-1	0	0	0	0	0	-1	0	4
c8510	-1	0	0	0	-1	32	-1	0	-1	50	0	0	0	6	0	0	-1	0	23	0	39	8	0	0	21	0	0	-1	0	0
c8688	0	0	0	-1	16	0	36	0	21	0	-1	0	0	0	0	0	10	0	0	0	37	-1	0	0	0	0	5	-1	0	0
c8827	17	-1	0	0	-1	5	44	6	-1	10	31	0	46	2	39	30	0	0	40	0	-1	0	0	-1	0	-1	0	-1	0	0
c8831	0	22	-1	0	0	-1	0	0	21	0	29	0	0	6	0	0	10	0	23	0	39	0	0	0	21	0	0	-1	-1	40
c8951	0	0	25	0	0	0	0	4	21	0	7	-1	47	0	25	0	10	10	15	45	0	-1	0	0	-1	0	-1	-1	31	0
c9008	0	0	0	-1	-1	0	-1	-1	21	39	36	0	-1	6	0	0	10	0	23	0	39	0	0	0	-1	0	0	-1	2	0
c9014	0	-1	-1	0	-1	6	-1	7	-1	45	0	10	0	6	4	-1	10	-1	-1	-1	-1	6	10	-1	0	0	0	-1	0	0
c9020	16	0	33	0	0	0	0	0	21	0	7	0	47	-1	0	24	10	10	0	0	0	-1	7	8	44	-1	-1	-1	-1	0
c9043	0	0	0	0	23	0	0	-1	21	0	6	0	0	6	0	0	10	0	23	0	39	0	0	0	-1	48	29	-1	0	-1
c9108	0	0	-1	-1	8	19	0	0	-1	-1	7	-1	0	25	0	0	10	41	0	-1	0	0	-1	0	10	0	-1	-1	20	0
c9121	17	-1	10	0	-1	5	0	0	21	0	0	0	-1	-1	0	30	0	1	0	-1	0	25	4	36	14	22	0	-1	-1	-1
c9262	0	0	0	0	-1	16	6	4	21	16	7	0	47	0	-1	0	10	-1	-1	-1	39	0	19	0	0	4	29	-1	-1	0
c9329	0	-1	0	-1	29	-1	0	0	-1	27	-1	0	-1	16	0	0	-1	0	0	0	0	-1	0	0	37	22	-1	-1	0	-1
c9715	4	0	0	10	0	-1	17	0	21	0	0	-1	25	6	0	0	10	0	-1	0	39	0	-1	-1	21	-1	0	-1	-1	0
c9732	15	0	0	7	32	-1	0	0	21	34	7	-1	-1	-1	15	0	10	41	0	0	0	22	0	0	0	-1	0	-1	0	0
c9757	0	-1	-1	0	8	19	30	0	21	34	7	-1	0	25	0	0	10	41	0	0	-1	0	-1	0	0	-1	-1	-1	20	0
c9816	0	-1	0	-1	0	0	0	-1	21	0	-1	40	0	6	-1	0	-1	48	0	47	39	0	10	0	0	-1	47	-1	0	22
c9819	0	0	0	0	-1	-1	-1	0	-1	0	-1	40	0	0	10	0	10	0	0	-1	37	6	0	-1	0	0	5	-1	-1	0
c9987	16	0	33	0	0	0	0	-1	21	-1	7	-1	47	29	33	0	10	-1	25	-1	0	-1	7	0	44	-1	0	-1	38	0
