cellBC	cell_state
c2284	-6
c2364	-5
c2982	-5
c3305	-14
c3563	-3
c4091	-7
c4098	-9
c4151	-5
c4159	-3
c4343	-14
c4355	-3
c4600	-10
c5128	-6
c5186	-10
c5229	-8
c5253	-1
c5643	-5
c5673	-5
c5772	-10
c6200	-9
c6305	-2
c6446	-16
c6492	-6
c6549	-9
c6586	-14
c6736	-11
c6843	-8
c6940	-3
c6995	-10
c7096	-14
c7222	-8
c7444	-10
c7626	-3
c7658	-12
c7668	-16
c7680	-3
c7722	-7
c7809	-3
c7963	-11
c7997	-9
c8015	-4
c8076	-7
c8175	-8
c8200	-14
c8400	-15
c8477	-6
c8479	-7
c8536	-12
c8582	-8
c8600	-9
c8619	-11
c8713	-13
c8776	-7
c9026	-10
c9089	-14
c9242	-5
c9368	-3
c9403	-13
c9443	-9
c9457	-7
c9464	-7
c9549	-10
c9624	-15
c9683	-2
c9710	-2
c9722	-9
c9744	-12
c9772	-5
c9797	-5
c9933	-7
c10069	-5
c10077	-15
c10089	-2
c10113	-1
c10153	-1
c10202	-14
c10283	-6
c10328	-10
c10408	-14
c10451	-14
c10455	-9
c10465	-11
c10529	-10
c10666	-1
c10838	-10
c10862	-11
c10900	-2
c10962	-5
c10983	-16
c11052	-8
c11060	-13
c11130	-8
c11395	-5
c11434	-14
c11466	-10
c11516	-3
c11559	-12
c11566	-15
c11607	-8
c11673	-1
c11813	-9
c11870	-2
c11915	-11
c12058	-10
c12071	-8
c12085	-13
c12109	-13
c12110	-8
c12135	-1
c12154	-16
c12164	-2
c12193	-16
c12302	-3
c12323	-14
c12334	-16
c12341	-5
c12353	-4
c12361	-1
c12364	-14
c12451	-1
c12523	-5
c12533	-1
c12558	-2
c12649	-14
c12662	-4
c12676	-11
c12717	-16
c12796	-7
c12818	-12
c12868	-11
c12878	-1
c12882	-10
c12896	-4
c12932	-4
c12991	-11
c13003	-10
c13152	-15
c13163	-3
c13164	-10
c13173	-6
c13216	-11
c13217	-11
c13234	-9
c13257	-13
c13389	-3
c13411	-5
c13417	-12
c13432	-12
c13510	-15
c13516	-9
c13577	-16
c13579	-10
c13588	-9
c13648	-6
c13662	-3
c13682	-5
c13713	-9
c13722	-14
c13766	-9
c13770	-7
c13775	-12
c13785	-3
c13840	-8
c13861	-15
c13864	-8
c13865	-8
c13886	-11
c13921	-10
c13958	-15
c14002	-13
c14075	-3
c14078	-14
c14104	-2
c14114	-1
c14154	-10
c14156	-14
c14196	-7
c14249	-5
c14273	-14
c14286	-16
c14308	-6
c14412	-9
c14436	-11
c14460	-15
c14607	-3
c14617	-12
c14635	-14
c14639	-1
c14702	-6
c14737	-13
c14752	-5
c14776	-9
c14781	-13
c14823	-5
c14824	-15
c14841	-15
c14861	-1
c14875	-4
c14877	-4
c14904	-6
c14929	-6
c14939	-9
c14958	-10
c15029	-12
c15124	-1
c15126	-14
c15130	-13
c15165	-1
c15166	-13
c15216	-11
c15237	-12
c15284	-15
