cellBC	cell_state
c1472	-14
c1534	-1
c2293	-14
c2801	-12
c3180	-4
c3401	-16
c3751	-16
c4574	-4
c4674	-16
c4943	-16
c5426	-10
c5705	-2
c6222	-13
c6246	-12
c6251	-6
c6444	-11
c6768	-4
c6839	-9
c6866	-8
c7032	-6
c7172	-12
c7301	-16
c7339	-3
c7399	-3
c7616	-6
c7810	-15
c7827	-12
c7907	-9
c7926	-11
c7933	-6
c7973	-4
c7999	-7
c8125	-3
c8133	-13
c8144	-5
c8233	-1
c8394	-11
c8866	-1
c8926	-13
c9111	-2
c9175	-3
c9176	-6
c9276	-5
c9300	-3
c9377	-6
c9462	-6
c9495	-14
c9600	-2
c9614	-4
c9708	-1
c9772	-15
c9806	-6
c10177	-16
c10205	-16
c10212	-2
c10319	-12
c10332	-12
c10553	-8
c10564	-15
c10675	-3
c10683	-7
c10708	-12
c10714	-12
c10757	-6
c10896	-6
c10988	-9
c10996	-10
c11011	-14
c11311	-4
c11328	-10
c11399	-9
c11538	-3
c11554	-8
c11591	-12
c11619	-16
c11684	-5
c11694	-14
c11766	-13
c11789	-3
c11799	-14
c11831	-8
c11846	-4
c11951	-15
c11973	-1
c11983	-10
c11993	-15
c12076	-13
c12109	-15
c12111	-4
c12239	-7
c12287	-13
c12288	-14
c12325	-4
c12403	-9
c12471	-2
c12501	-4
c12503	-6
c12508	-13
c12515	-9
c12524	-3
c12565	-3
c12577	-8
c12601	-5
c12604	-15
c12621	-10
c12645	-4
c12661	-12
c12696	-11
c12713	-7
c12725	-7
c12761	-9
c12807	-16
c12886	-14
c12908	-2
c12928	-15
c12929	-15
c12936	-4
c13070	-9
c13106	-9
c13118	-16
c13202	-4
c13264	-13
c13276	-14
c13310	-1
c13391	-9
c13420	-12
c13484	-4
c13488	-15
c13551	-9
c13605	-5
c13669	-3
c13695	-12
c13769	-6
c13791	-13
c13849	-15
c13850	-7
c13930	-16
c13951	-1
c13954	-8
c13994	-13
c14011	-10
c14044	-7
c14104	-6
c14109	-4
c14142	-10
c14176	-7
c14194	-7
c14228	-14
c14231	-11
c14272	-8
c14303	-13
c14336	-7
c14343	-4
c14349	-9
c14492	-9
c14497	-5
c14515	-10
c14524	-8
c14604	-5
c14672	-15
c14696	-1
c14717	-12
c14726	-2
c14764	-8
c14789	-15
c14840	-7
c14877	-16
c14884	-10
c14888	-1
c14961	-14
c15021	-13
c15041	-4
c15050	-4
c15057	-14
c15074	-7
c15102	-4
c15158	-8
c15198	-9
c15349	-7
c15375	-7
c15382	-15
c15391	-14
c15414	-8
c15472	-7
c15473	-7
c15542	-11
c15607	-7
c15763	-2
c15766	-3
c15815	-9
c15846	-12
c15871	-15
c15897	-10
c15898	-12
c15909	-14
c15921	-15
c15970	-8
c15992	-6
c16073	-8
c16091	-16
c16115	-3
c16139	-13
c16145	-4
c16171	-2
c16178	-3
c16214	-3
c16221	-3
c16249	-5
c16251	-10
c16259	-8
c16294	-13
c16312	-3
c16339	-12
c16350	-7
c16403	-13
c16406	-11
c16417	-9
c16419	-14
c16427	-6
c16436	-9
c16454	-9
c16476	-9
c16503	-14
c16504	-3
c16606	-13
c16642	-10
c16673	-6
c16719	-7
c16732	-13
c16819	-1
c16947	-13
c17008	-11
c17013	-4
c17031	-10
c17079	-6
c17090	-6
c17092	-7
c17167	-11
c17247	-5
c17277	-9
c17278	-5
c17342	-7
c17358	-4
c17395	-12
c17416	-11
c17447	-7
c17466	-1
c17486	-1
c17506	-9
c17520	-9
c17591	-1
c17610	-15
c17655	-10
c17672	-1
c17717	-7
c17749	-11
c17753	-11
c17758	-6
c17768	-6
c17775	-13
c17781	-5
c17827	-5
c17842	-14
c18010	-4
c18021	-5
c18052	-4
c18173	-3
c18198	-1
c18225	-1
c18313	-14
c18328	-7
c18347	-12
c18376	-3
c18391	-14
c18395	-12
c18418	-2
c18429	-15
c18467	-11
c18499	-6
c18519	-10
c18615	-6
c18632	-11
c18669	-1
c18680	-8
c18685	-1
c18695	-4
c18707	-4
c18737	-9
c18741	-14
c18798	-1
c18809	-9
c18815	-10
c18823	-10
c18885	-4
c18899	-6
c18993	-3
c19002	-2
c19007	-13
c19029	-11
c19079	-14
c19088	-3
c19113	-15
c19118	-3
c19130	-2
c19157	-5
c19199	-14
c19203	-14
c19229	-15
c19235	-13
c19281	-5
c19287	-14
c19343	-1
c19350	-12
c19380	-7
c19418	-15
c19461	-10
c19462	-1
c19471	-16
c19538	-16
c19576	-3
c19659	-12
c19676	-11
c19682	-3
c19687	-16
c19744	-11
c19761	-3
c19784	-5
c19806	-2
c19831	-10
c19863	-10
c19921	-16
c19938	-12
c19951	-7
c19954	-10
c19970	-2
c19975	-6
c19988	-11
c20013	-9
c20029	-15
c20069	-16
c20070	-4
c20077	-3
c20081	-12
c20090	-15
c20091	-15
c20152	-8
c20182	-15
c20184	-10
c20197	-6
c20231	-2
c20314	-10
c20336	-5
c20337	-5
c20366	-5
c20382	-2
c20386	-10
c20392	-12
c20398	-4
c20415	-13
c20456	-13
c20460	-13
c20468	-5
c20493	-14
c20529	-8
c20551	-16
c20596	-13
c20604	-2
c20606	-3
c20632	-4
c20647	-7
c20649	-7
c20657	-11
c20679	-10
c20702	-4
c20743	-11
c20751	-8
c20754	-5
c20760	-11
c20766	-1
c20767	-1
c20825	-3
c20835	-10
c20838	-12
c20849	-8
c20892	-11
c20928	-12
c20934	-4
c20963	-1
c20992	-6
c21013	-5
c21022	-8
c21062	-14
c21067	-3
c21100	-13
c21109	-3
c21114	-10
c21123	-3
c21140	-3
c21217	-2
c21220	-2
c21221	-2
c21244	-5
c21246	-15
c21247	-15
c21248	-7
c21256	-6
c21282	-4
c21284	-1
c21285	-1
c21301	-9
c21307	-9
c21314	-15
c21317	-13
c21329	-9
c21465	-2
c21505	-9
c21507	-15
c21541	-7
c21551	-6
c21558	-11
c21592	-16
c21621	-14
c21635	-7
c21655	-3
c21672	-4
c21694	-1
c21701	-2
c21704	-12
c21706	-15
c21707	-15
c21717	-13
c21718	-12
c21721	-6
c21753	-14
c21755	-10
c21794	-5
c21797	-11
c21804	-12
c21812	-3
c21816	-12
c21822	-7
c21823	-7
c21841	-13
c21854	-5
c21880	-15
c21897	-13
c21908	-7
c21909	-7
c21916	-8
c21932	-9
c21943	-2
c21953	-2
c21981	-2
c21995	-8
c22012	-11
c22018	-15
c22020	-15
c22031	-14
c22043	-9
c22067	-14
c22077	-9
c22089	-11
c22103	-5
c22140	-12
c22146	-15
c22147	-15
c22167	-3
c22179	-11
c22180	-10
c22210	-13
c22223	-6
c22240	-15
c22259	-6
c22267	-16
c22276	-13
c22285	-4
c22307	-10
c22315	-12
c22341	-13
c22351	-14
c22396	-2
c22397	-2
c22411	-15
c22431	-14
c22445	-4
c22471	-13
c22477	-2
c22486	-13
c22489	-13
c22517	-13
c22518	-10
c22522	-14
c22590	-10
c22600	-5
c22611	-13
c22626	-7
c22642	-12
c22649	-1
c22663	-3
c22668	-16
c22669	-16
c22670	-10
c22672	-9
c22700	-1
c22724	-11
c22785	-13
c22888	-1
c22890	-14
c22892	-2
c22924	-13
c22947	-1
c22975	-16
c23046	-15
c23058	-15
c23060	-12
c23071	-7
c23096	-13
c23151	-8
c23202	-5
c23213	-4
c23234	-10
c23242	-5
c23251	-2
c23258	-1
c23259	-1
c23260	-14
c23369	-8
c23374	-8
c23382	-1
c23386	-8
c23387	-8
c23437	-9
c23444	-4
c23471	-3
c23483	-13
c23487	-6
c23507	-13
c23511	-8
c23517	-9
c23521	-4
c23539	-1
c23553	-5
c23614	-11
c23615	-11
c23616	-10
c23624	-2
c23650	-15
c23651	-15
c23698	-7
c23718	-6
c23757	-7
c23762	-13
c23802	-6
c23846	-4
c23918	-2
c23926	-8
c23927	-8
c23930	-2
c23931	-2
c23940	-3
c23981	-9
c23990	-9
c24035	-3
c24072	-8
c24126	-11
c24128	-10
c24137	-8
c24158	-9
c24174	-9
c24175	-9
c24221	-7
c24239	-14
c24250	-10
c24253	-8
c24276	-8
c24303	-9
c24352	-15
c24353	-15
c24357	-4
c24361	-4
c24367	-3
c24390	-6
c24394	-4
c24438	-6
c24443	-8
c24460	-16
c24544	-1
c24552	-3
c24561	-2
c24562	-9
c24566	-8
c24569	-1
c24601	-12
c24615	-5
c24635	-10
c24650	-9
c24652	-16
c24656	-1
c24658	-13
c24672	-12
c24676	-3
c24688	-15
c24689	-15
c24691	-3
c24720	-6
c24751	-16
c24778	-16
c24822	-13
c24833	-16
c24849	-7
c24851	-3
c24888	-16
c24891	-3
c24896	-12
c24906	-3
c24946	-2
c24947	-2
c25000	-14
c25015	-12
c25016	-6
c25025	-7
c25037	-12
c25064	-14
c25080	-15
c25104	-6
c25112	-11
c25140	-7
c25187	-7
c25203	-2
c25217	-14
c25255	-7
c25277	-16
c25278	-3
c25286	-8
c25310	-14
c25330	-13
c25344	-3
c25353	-2
c25356	-3
c25357	-3
c25375	-14
c25383	-16
c25385	-4
c25394	-2
c25412	-12
c25421	-13
c25455	-3
c25461	-7
c25464	-1
c25465	-1
c25472	-9
c25508	-10
c25522	-16
c25527	-4
c25532	-16
c25576	-11
c25582	-4
c25588	-4
c25593	-9
c25595	-14
c25629	-3
c25653	-11
c25668	-6
c25674	-2
c25684	-2
c25685	-2
c25687	-4
c25727	-4
c25742	-1
c25743	-1
c25744	-7
c25749	-11
c25759	-7
c25801	-10
c25803	-14
c25808	-2
c25809	-2
c25835	-10
c25846	-3
c25848	-7
c26023	-3
c26039	-9
c26042	-14
c26044	-11
c26077	-4
c26078	-9
c26097	-4
c26110	-12
c26148	-5
c26152	-4
