	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1906	0	25	0	50	0	45	-1	3	-1	-1	-1	50	39	0	42	48	-1	-1	0	29	-1	-1	0	-1	0	0	30	16	30	0
c2800	-1	25	-1	0	0	0	-1	3	-1	-1	21	0	39	0	42	48	-1	0	0	0	0	-1	0	0	0	0	30	-1	9	3
c3033	0	22	-1	30	8	0	11	3	7	-1	21	0	0	0	42	48	24	10	0	5	-1	0	0	0	0	0	-1	-1	0	-1
c3080	0	-1	-1	-1	0	0	-1	3	-1	3	21	-1	39	0	42	48	27	0	0	0	16	-1	-1	21	33	0	30	3	0	3
c3331	-1	25	0	18	-1	0	-1	-1	7	0	21	0	39	2	42	48	0	-1	0	5	0	0	0	0	0	-1	26	0	0	0
c3360	0	25	18	0	-1	0	0	3	7	0	-1	0	-1	0	42	48	0	29	-1	0	0	-1	26	10	33	0	0	-1	-1	0
c3674	-1	25	-1	0	0	0	0	3	-1	27	21	29	39	-1	-1	-1	0	0	0	0	26	-1	0	0	16	-1	2	22	0	18
c4011	0	0	0	43	25	-1	0	3	7	0	0	0	-1	-1	0	-1	-1	33	0	0	24	12	0	44	-1	-1	0	21	0	0
c4105	-1	25	21	0	0	0	-1	3	-1	16	21	0	39	43	42	48	0	26	0	0	0	10	42	42	0	0	46	33	0	30
c4902	13	0	-1	-1	0	-1	10	-1	-1	-1	21	0	-1	-1	-1	48	0	24	0	0	0	0	0	-1	0	0	13	0	0	37
c5488	0	46	0	-1	0	0	-1	3	-1	-1	0	0	0	-1	-1	48	0	0	0	0	-1	30	-1	0	16	0	0	7	30	0
c5517	0	25	0	0	3	0	0	-1	-1	0	21	0	39	0	42	48	0	0	0	0	23	0	20	-1	-1	-1	0	-1	2	0
c5544	-1	-1	0	-1	2	0	5	-1	7	0	21	41	39	15	42	-1	27	-1	0	0	0	0	0	0	0	0	0	-1	11	0
c5577	39	25	-1	0	-1	-1	-1	3	7	0	21	0	39	0	42	48	0	0	0	-1	-1	-1	26	0	0	0	0	0	-1	0
c6266	22	0	0	-1	24	0	-1	-1	-1	9	-1	0	0	33	42	48	0	10	42	0	-1	16	0	42	-1	0	0	30	50	-1
c7004	-1	25	23	39	15	0	-1	-1	7	0	21	-1	39	-1	42	48	22	-1	0	50	0	-1	0	0	-1	0	0	22	0	0
c7473	30	25	13	0	-1	0	-1	3	7	0	21	10	-1	14	42	48	-1	0	-1	17	0	0	0	0	30	0	0	-1	0	-1
c7564	-1	25	18	0	0	0	0	3	7	0	-1	0	39	0	42	48	50	-1	0	0	0	0	-1	0	16	0	0	22	0	-1
c7779	13	10	0	42	0	33	10	3	-1	-1	21	8	3	0	42	48	0	24	0	46	23	-1	0	-1	0	0	30	-1	0	-1
c7790	-1	-1	0	23	0	0	26	3	7	50	21	13	-1	0	42	-1	0	16	-1	0	0	1	5	10	-1	0	0	4	0	0
c7840	-1	25	37	22	-1	0	-1	3	-1	-1	21	0	39	0	42	48	0	0	-1	0	50	0	30	32	0	0	-1	-1	0	0
c7930	-1	-1	0	0	0	0	0	3	7	-1	21	0	39	0	42	48	0	0	28	-1	0	11	0	-1	0	3	21	0	0	-1
c7970	-1	25	45	0	0	-1	-1	3	7	45	21	0	39	-1	42	48	27	0	0	-1	0	0	-1	7	0	0	-1	0	9	3
c8182	-1	25	-1	0	0	0	0	-1	-1	3	-1	0	39	-1	42	48	-1	30	0	0	0	11	0	0	-1	0	-1	0	0	0
c8197	0	3	0	0	0	0	-1	3	7	50	7	-1	0	0	-1	48	0	0	0	0	18	30	0	-1	-1	50	-1	7	-1	0
c8219	-1	0	0	7	0	-1	30	3	7	0	21	0	-1	0	-1	48	3	10	0	-1	-1	0	0	0	0	32	-1	5	-1	-1
c8322	-1	25	-1	0	0	0	-1	3	7	0	-1	-1	39	37	42	48	0	50	0	33	46	0	29	-1	0	0	10	0	42	0
c8361	0	0	-1	0	-1	0	-1	3	7	49	21	37	0	-1	42	48	0	0	-1	0	0	-1	0	16	23	-1	28	0	0	-1
c8611	-1	25	23	-1	15	-1	0	-1	7	0	21	-1	39	-1	42	-1	0	-1	48	0	-1	0	-1	39	-1	-1	0	22	0	0
c8717	0	25	-1	0	0	-1	0	3	7	0	21	0	39	0	-1	48	-1	-1	50	0	23	0	-1	0	0	0	-1	16	0	25
c8721	0	-1	0	16	0	0	-1	3	-1	0	0	0	0	0	-1	48	0	0	-1	0	0	30	0	0	16	0	0	-1	-1	0
c8729	-1	25	0	0	27	0	0	3	-1	0	21	0	39	0	42	48	-1	0	-1	23	33	0	0	-1	16	0	0	22	0	0
c8832	0	-1	0	-1	0	-1	0	3	7	0	16	-1	0	0	0	48	5	0	-1	0	0	-1	0	-1	16	0	-1	-1	0	0
c8862	-1	25	0	30	29	0	2	-1	7	-1	-1	-1	39	0	42	48	-1	-1	-1	39	0	-1	-1	0	13	33	21	0	0	21
c8890	0	0	0	7	0	0	14	3	-1	0	21	-1	-1	26	-1	-1	0	10	28	0	0	-1	0	0	0	-1	0	-1	5	-1
c8905	0	-1	0	0	0	0	0	3	-1	0	21	0	39	-1	42	48	27	-1	0	0	0	30	-1	0	0	0	0	0	0	0
c8908	-1	25	0	-1	-1	0	-1	3	7	27	21	0	-1	0	42	-1	-1	-1	0	0	0	0	0	10	0	33	21	0	0	-1
c9016	0	0	0	7	0	0	0	3	-1	49	21	37	0	-1	42	48	0	2	0	0	-1	2	26	0	23	41	0	0	0	0
c9166	0	45	0	0	40	45	0	3	7	0	21	0	-1	11	42	48	-1	-1	0	0	-1	0	5	-1	0	-1	0	-1	0	-1
c9272	10	9	8	0	0	0	0	3	7	49	21	37	-1	-1	-1	48	0	0	0	-1	0	0	0	0	0	-1	0	0	17	0
c9329	-1	-1	21	0	0	0	-1	3	-1	0	-1	0	39	0	42	48	0	26	0	0	0	0	0	42	0	0	46	33	0	30
c9471	4	0	0	0	0	0	0	3	-1	49	21	37	0	-1	42	48	-1	0	0	0	-1	0	-1	0	0	24	-1	0	5	-1
c9648	-1	25	0	0	-1	0	0	3	7	33	21	0	39	-1	42	48	4	27	0	0	-1	28	0	-1	16	0	0	22	0	-1
c9693	-1	25	-1	-1	0	0	0	3	7	37	21	15	39	0	42	-1	0	34	10	38	-1	0	0	0	16	0	0	22	0	41
c9775	0	-1	15	4	-1	-1	0	-1	7	0	21	0	-1	0	42	48	0	0	-1	-1	-1	-1	36	48	-1	15	0	27	-1	0
c9816	0	25	0	0	15	0	0	3	7	0	21	0	39	0	42	48	1	0	0	10	0	0	26	0	0	0	0	2	0	-1
c9877	-1	25	0	3	18	0	0	3	7	25	21	-1	39	0	42	-1	40	-1	-1	0	-1	11	0	0	0	0	21	18	0	-1
c9982	25	45	0	0	0	0	0	-1	7	0	0	0	-1	25	0	48	-1	-1	50	0	0	30	22	0	16	0	18	7	-1	-1
c10041	10	0	0	0	18	0	0	3	7	49	21	37	0	0	42	48	0	0	-1	0	-1	-1	-1	-1	0	-1	0	0	0	0
c10099	-1	25	0	0	0	-1	-1	3	7	27	-1	0	39	-1	42	48	0	-1	-1	-1	0	50	0	0	0	-1	21	0	0	0
c10187	-1	25	0	0	0	0	0	3	7	0	21	0	39	0	42	48	15	0	0	0	0	9	0	0	16	0	-1	-1	0	0
c10244	25	25	-1	0	-1	0	15	3	7	29	21	0	39	0	42	48	0	0	0	22	0	0	0	-1	0	0	-1	16	0	0
c10270	-1	25	-1	0	-1	0	0	-1	-1	0	21	-1	39	0	42	-1	27	0	-1	-1	0	33	-1	0	0	0	30	18	9	3
c10302	-1	25	48	10	0	0	0	3	7	-1	21	0	-1	-1	42	48	27	0	0	0	0	-1	-1	0	0	32	0	-1	21	42
c10339	0	-1	7	0	0	0	-1	3	7	0	21	0	39	0	-1	48	0	0	0	0	0	0	0	0	30	0	31	0	48	0
c10372	29	-1	-1	13	29	33	0	3	-1	-1	21	0	0	0	42	-1	-1	3	0	33	-1	-1	-1	-1	-1	-1	-1	0	0	0
c10379	-1	14	0	0	0	0	46	3	7	0	21	-1	0	-1	42	48	50	-1	1	-1	26	0	0	0	0	0	0	26	37	-1
c10545	0	0	0	0	-1	0	-1	3	7	-1	-1	0	-1	0	-1	48	0	0	0	0	0	30	-1	48	16	0	0	-1	12	0
c10586	-1	0	0	30	0	0	-1	3	7	30	21	-1	0	-1	42	48	0	10	14	-1	-1	23	0	15	0	30	18	0	2	-1
c10695	16	-1	0	0	0	0	-1	3	-1	0	0	0	0	0	7	48	0	0	-1	0	0	30	0	0	16	0	0	7	18	50
c10802	0	-1	0	-1	8	-1	0	-1	7	3	21	-1	-1	0	42	48	0	10	14	-1	0	0	-1	5	-1	30	-1	0	-1	-1
c10828	0	0	0	-1	0	0	9	3	-1	0	0	3	10	-1	0	-1	-1	0	26	-1	41	31	-1	0	16	0	0	-1	0	-1
c10848	0	-1	0	0	0	0	0	3	7	0	-1	-1	39	20	42	48	0	-1	10	0	-1	0	25	0	-1	-1	-1	-1	-1	3
c10860	-1	25	0	0	0	0	0	3	7	0	21	0	39	0	42	48	27	0	0	-1	1	0	-1	-1	0	29	0	0	0	0
c10919	-1	-1	21	-1	0	0	-1	3	-1	0	21	0	39	0	42	-1	0	26	0	27	0	0	0	-1	-1	0	46	33	-1	30
c10933	0	0	48	22	29	0	-1	3	7	9	-1	0	0	-1	42	48	0	10	18	0	0	16	18	0	0	0	-1	0	0	-1
c11052	-1	0	-1	30	0	0	0	3	7	-1	21	0	0	23	42	48	0	-1	0	0	-1	-1	0	32	0	-1	18	14	0	-1
c11083	0	-1	7	0	0	0	0	3	7	0	21	7	39	50	-1	48	0	0	0	-1	0	0	26	0	-1	0	0	0	27	0
c11100	15	-1	-1	30	0	8	0	3	7	-1	-1	-1	0	-1	42	48	24	10	0	0	-1	46	0	0	-1	0	18	26	0	-1
c11132	4	0	0	0	0	0	-1	3	7	49	-1	-1	0	15	42	-1	-1	0	0	0	0	0	-1	0	0	-1	0	-1	0	0
c11187	-1	25	41	0	0	-1	0	3	7	0	-1	-1	-1	0	42	48	0	50	0	0	0	0	0	0	16	0	0	22	0	0
c11191	-1	-1	0	0	-1	16	0	3	7	-1	21	0	39	0	42	48	0	-1	0	0	-1	0	0	-1	16	16	-1	22	0	8
c11226	-1	25	-1	0	0	0	-1	-1	-1	-1	21	-1	39	0	42	-1	0	26	0	0	-1	-1	0	42	10	0	46	33	0	30
c11278	-1	25	0	0	45	0	30	-1	7	0	21	0	39	0	-1	48	0	0	0	0	0	0	0	45	16	0	0	-1	0	0
c11315	-1	25	0	0	0	0	-1	3	7	0	-1	0	39	0	42	48	30	0	22	0	22	5	3	0	11	-1	-1	-1	0	42
c11481	-1	-1	-1	0	37	10	0	-1	7	-1	21	-1	30	11	42	48	-1	-1	-1	-1	0	-1	0	11	10	0	-1	26	0	-1
c11505	-1	0	0	37	37	-1	0	-1	7	0	21	0	30	11	42	-1	0	10	0	42	0	10	39	11	0	-1	-1	26	30	-1
c11553	-1	25	18	-1	27	-1	-1	3	7	0	-1	0	39	0	42	48	0	-1	-1	-1	0	10	-1	0	45	0	0	16	42	0
c11560	0	25	-1	10	-1	0	-1	3	7	0	21	-1	-1	-1	42	-1	27	0	0	0	0	0	0	-1	30	0	-1	0	-1	0
c11781	-1	25	37	-1	0	0	0	3	7	0	21	0	39	0	42	48	0	0	0	0	0	10	-1	0	-1	0	-1	0	42	42
c11930	8	0	16	0	0	33	10	-1	-1	-1	21	0	3	0	42	48	0	24	34	0	-1	0	0	0	25	0	50	-1	0	0
c11983	0	25	0	-1	5	0	-1	-1	7	3	21	1	39	0	-1	48	27	-1	0	0	0	30	0	26	0	-1	30	0	0	3
c12093	0	0	-1	30	10	0	0	3	7	0	21	0	-1	0	42	48	-1	10	0	-1	2	0	0	0	33	-1	18	33	0	-1
c12111	0	0	0	0	41	0	50	3	-1	0	0	0	0	0	-1	48	0	0	0	2	-1	30	0	48	16	0	-1	-1	0	0
c12213	0	-1	0	-1	39	0	-1	3	7	0	0	0	0	0	0	48	0	0	0	0	28	30	-1	0	16	0	22	7	0	-1
c12272	-1	0	0	-1	-1	0	0	-1	-1	0	-1	0	-1	0	25	48	-1	0	26	0	41	0	0	2	16	0	0	-1	-1	0
c12405	-1	25	18	0	18	-1	0	3	7	0	-1	0	39	0	42	48	50	0	10	0	0	0	3	-1	-1	0	-1	22	32	24
c12406	-1	30	0	30	0	0	0	-1	7	0	21	0	30	0	42	-1	-1	-1	0	-1	0	0	-1	23	30	0	-1	0	0	-1
c12486	0	25	0	-1	0	0	-1	-1	-1	0	21	0	39	7	42	48	0	26	0	-1	15	0	0	42	0	0	46	33	-1	-1
c12488	-1	25	0	0	5	30	0	3	-1	50	21	0	-1	-1	42	48	0	0	22	-1	-1	37	0	0	0	0	0	0	0	0
c12500	-1	25	0	-1	29	0	0	3	-1	27	21	0	39	0	42	48	22	-1	0	0	0	0	0	0	0	33	21	18	0	0
c12547	-1	-1	33	-1	0	-1	0	3	7	-1	-1	0	39	-1	42	48	0	0	0	30	5	0	0	-1	-1	0	0	22	0	0
c12593	-1	25	0	8	0	0	0	3	7	0	21	0	39	0	42	48	0	45	0	11	-1	0	0	0	16	-1	0	22	0	0
c12641	-1	25	0	0	0	-1	0	3	-1	0	21	0	39	-1	42	-1	0	0	0	0	26	0	-1	-1	16	0	2	22	0	0
c12656	0	0	0	0	-1	0	50	3	-1	0	-1	0	-1	0	-1	-1	-1	0	-1	0	0	30	0	48	-1	-1	-1	-1	12	0
c12688	0	0	0	0	0	-1	10	3	-1	-1	21	15	3	0	42	-1	0	-1	-1	-1	0	0	0	0	-1	8	0	27	1	0
c12762	-1	25	-1	0	0	0	0	3	-1	26	21	0	39	0	42	48	0	0	0	30	41	0	0	0	0	30	-1	16	0	-1
c12769	0	25	-1	0	0	0	-1	-1	-1	33	21	0	39	-1	42	48	0	26	-1	0	15	0	0	42	0	-1	-1	33	0	30
c12849	-1	25	33	10	-1	0	0	3	-1	23	21	0	-1	0	-1	48	0	-1	0	30	0	0	-1	0	16	0	-1	-1	0	0
c12851	-1	25	0	-1	0	0	10	3	7	26	-1	-1	39	0	-1	48	0	0	0	-1	0	0	0	0	16	0	0	22	-1	-1
