	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1828	0	-1	0	32	0	-1	0	23	32	0	0	0	0	0	41	12	23	30	-1	-1	0	-1	0	0	-1	0	-1	0	41	0
c2590	30	0	0	32	47	-1	30	-1	32	0	0	-1	-1	3	49	0	17	44	21	-1	33	3	12	0	20	18	13	23	0	0
c2937	0	47	0	-1	-1	43	0	31	4	38	0	-1	0	42	0	32	0	42	32	0	30	0	47	-1	0	20	18	0	0	0
c3181	-1	0	0	19	0	0	33	-1	-1	23	21	0	0	42	7	-1	47	0	0	0	0	-1	18	0	-1	0	0	0	-1	46
c3601	0	0	22	32	0	7	0	0	32	-1	0	-1	0	0	0	-1	0	0	-1	-1	0	0	0	0	0	12	0	40	0	0
c4258	0	-1	31	24	0	-1	0	0	-1	0	0	-1	-1	42	50	20	-1	0	0	-1	0	-1	0	0	0	20	0	-1	0	0
c4346	37	0	33	24	0	0	3	0	4	0	0	-1	23	-1	16	32	43	0	32	0	-1	8	23	0	0	20	40	0	0	0
c4348	0	32	23	32	-1	7	23	0	32	12	0	0	0	0	0	-1	0	0	21	0	0	0	0	0	0	0	0	40	49	0
c4809	0	-1	-1	-1	0	-1	-1	0	-1	12	0	-1	0	0	41	43	0	0	21	-1	0	-1	0	9	0	12	0	23	0	42
c5211	23	0	0	24	0	49	0	-1	-1	8	18	0	0	42	0	0	32	-1	-1	-1	21	41	23	0	-1	20	-1	0	0	-1
c5418	-1	-1	0	-1	0	0	0	0	32	20	-1	0	0	-1	0	0	29	26	21	47	0	15	7	0	0	-1	-1	-1	-1	27
c5429	-1	0	40	-1	0	0	0	16	4	0	12	-1	0	-1	0	9	0	0	-1	0	23	0	0	-1	0	20	-1	-1	0	0
c5789	-1	2	-1	32	0	-1	-1	0	32	-1	-1	0	40	0	0	30	-1	46	21	0	-1	0	0	0	23	0	0	0	-1	-1
c5936	-1	13	0	0	0	0	0	31	-1	0	3	29	-1	0	0	0	0	-1	-1	-1	44	38	41	0	15	0	-1	0	47	0
c6065	0	0	0	24	-1	49	0	-1	4	12	0	0	0	-1	23	0	0	-1	40	-1	-1	41	0	-1	-1	20	-1	15	0	-1
c6110	-1	0	-1	-1	0	0	49	23	4	0	-1	9	0	0	-1	0	0	22	18	32	-1	0	0	0	27	0	0	0	15	29
c6691	44	0	0	0	-1	0	0	23	4	40	3	12	0	34	-1	23	0	-1	18	-1	-1	32	12	-1	0	0	0	0	0	-1
c6736	37	0	-1	24	0	0	3	0	4	23	0	0	0	-1	0	32	0	0	0	-1	0	0	-1	0	0	20	40	0	-1	0
c6741	32	0	-1	-1	0	-1	0	0	-1	-1	0	0	0	0	23	0	0	46	21	0	-1	0	0	31	-1	32	-1	0	0	0
c6760	0	0	0	-1	32	-1	0	2	-1	-1	21	0	0	42	7	3	47	23	30	0	-1	0	18	-1	40	0	0	0	33	-1
c6931	42	-1	-1	-1	0	-1	-1	23	32	32	46	-1	0	0	41	12	0	0	21	-1	-1	0	-1	0	0	-1	0	0	0	0
c6942	0	-1	-1	-1	0	-1	43	0	32	-1	0	0	0	-1	15	42	-1	-1	21	13	0	32	0	46	0	0	-1	7	0	0
c7081	0	-1	0	24	0	0	0	0	-1	23	-1	47	-1	42	0	23	-1	0	0	0	-1	0	20	43	0	20	0	-1	0	42
c7137	0	0	-1	24	34	43	3	0	4	-1	0	-1	0	42	49	32	32	-1	0	0	0	34	40	0	0	20	43	0	-1	0
c7232	-1	29	-1	24	33	43	0	0	-1	38	-1	-1	0	-1	0	32	-1	41	29	-1	0	0	-1	-1	0	20	-1	-1	-1	0
c7465	0	0	-1	23	32	-1	0	2	-1	-1	21	-1	0	42	7	-1	47	23	30	-1	0	-1	18	-1	40	0	0	0	33	31
c7601	0	13	0	0	0	0	-1	0	4	-1	3	29	0	0	0	0	0	-1	-1	22	44	-1	0	0	-1	34	-1	18	0	-1
c7709	23	-1	0	32	0	0	-1	0	32	0	30	0	0	-1	50	0	0	-1	21	-1	13	9	0	0	0	0	47	0	0	-1
c7986	32	0	-1	32	0	0	31	0	32	-1	0	-1	0	-1	23	0	0	-1	21	-1	-1	0	2	0	2	0	0	44	0	10
c8250	0	0	-1	0	0	-1	0	0	4	0	3	29	0	-1	23	-1	0	22	18	22	0	0	0	0	0	0	0	25	0	33
c8624	-1	44	0	32	0	0	0	40	32	-1	0	32	0	0	7	0	0	46	-1	0	-1	-1	0	0	32	0	0	0	0	42
c8864	0	47	42	32	0	7	-1	0	-1	0	9	-1	0	0	0	0	0	0	21	-1	0	23	29	30	0	0	0	30	0	0
c8893	0	0	0	24	0	49	0	-1	4	0	-1	0	0	42	0	0	11	-1	40	-1	21	41	0	0	-1	-1	0	0	0	-1
c9006	40	36	-1	32	0	0	41	0	-1	0	0	0	0	0	-1	0	0	0	21	0	-1	0	30	0	-1	47	0	0	0	30
c9075	0	-1	0	24	-1	0	0	0	-1	-1	0	21	0	-1	0	23	-1	-1	0	-1	0	43	23	-1	23	-1	0	0	44	-1
c9145	0	-1	0	32	0	7	0	0	32	23	0	13	32	0	32	0	-1	0	21	0	0	23	-1	30	-1	23	0	30	-1	0
c9175	-1	42	0	0	44	-1	0	-1	4	0	-1	0	4	42	-1	-1	47	15	0	-1	-1	0	18	0	-1	0	0	20	33	-1
c9185	0	13	-1	32	-1	-1	0	0	32	0	20	0	0	0	0	21	-1	44	-1	-1	0	0	0	0	0	0	0	0	40	0
c9204	-1	-1	-1	32	-1	0	0	-1	32	40	0	23	0	-1	0	0	29	0	21	0	0	0	0	0	38	-1	-1	0	0	-1
c9235	0	20	0	24	0	0	21	22	4	0	0	0	0	-1	-1	0	-1	0	0	0	0	0	23	-1	41	20	40	18	0	0
c9335	40	0	0	24	-1	0	-1	30	4	0	18	13	46	42	-1	0	0	0	0	41	-1	0	-1	47	0	20	0	30	0	0
c9338	-1	0	0	0	-1	0	0	-1	-1	-1	21	0	0	-1	-1	0	47	0	-1	0	32	8	18	-1	40	0	-1	0	-1	0
c9460	0	0	0	32	0	7	22	0	32	0	0	23	-1	0	3	0	47	0	21	-1	0	0	0	0	-1	0	0	40	0	0
c9656	-1	0	-1	24	0	-1	0	46	-1	38	0	-1	24	42	-1	32	18	0	0	0	0	0	0	0	0	-1	-1	0	-1	0
c9657	0	0	-1	-1	-1	-1	0	46	4	-1	0	-1	-1	42	-1	32	-1	-1	-1	0	0	-1	-1	-1	0	20	22	0	0	0
c9733	-1	0	0	32	0	7	-1	0	32	0	0	0	-1	0	22	0	0	23	21	44	13	0	0	30	32	15	0	-1	0	0
c9767	-1	0	4	32	0	-1	0	0	4	41	3	-1	0	13	40	0	-1	22	18	0	24	19	-1	0	0	-1	0	0	0	0
c9877	0	-1	0	32	0	7	0	0	32	-1	0	-1	0	0	0	0	18	23	-1	-1	0	0	0	0	0	9	0	40	3	0
c9918	30	0	0	32	47	-1	-1	7	32	0	0	0	-1	37	-1	0	17	44	21	-1	0	3	0	0	30	-1	13	-1	0	0
c9999	-1	0	4	-1	0	0	0	0	-1	-1	3	29	0	0	0	42	0	22	18	0	-1	-1	0	0	-1	0	1	0	0	0
c10022	-1	0	0	32	0	0	0	0	32	-1	0	32	7	32	23	23	-1	46	21	0	-1	0	0	46	0	49	0	-1	0	0
c10167	-1	-1	0	0	0	23	0	23	4	-1	3	9	0	-1	0	0	0	-1	-1	32	-1	0	0	0	41	-1	-1	31	0	32
c10225	-1	44	0	32	-1	0	13	0	32	-1	0	32	0	0	-1	0	0	46	21	-1	-1	0	41	-1	-1	0	-1	0	0	0
c10307	33	-1	0	32	42	7	32	-1	32	-1	0	13	0	0	-1	-1	0	0	21	0	0	0	2	-1	13	0	23	30	0	0
c10424	0	0	-1	32	0	-1	-1	0	32	13	0	0	-1	0	-1	0	0	23	21	-1	-1	0	0	0	0	-1	0	-1	-1	-1
c10533	0	47	42	32	0	7	-1	-1	32	0	9	13	0	0	0	0	0	-1	-1	0	0	23	29	30	0	0	0	-1	0	0
c10553	0	0	0	24	0	43	0	46	4	38	0	-1	24	42	-1	-1	-1	-1	0	0	0	-1	0	0	0	20	0	0	-1	0
c10580	-1	-1	0	-1	-1	0	21	0	4	0	18	0	-1	42	41	-1	-1	11	40	0	-1	0	0	47	0	20	0	30	-1	-1
c10588	22	13	0	32	-1	-1	0	0	32	0	20	0	0	0	0	0	30	44	-1	-1	0	0	7	-1	-1	0	-1	0	40	0
c10611	0	0	0	32	0	-1	0	0	32	-1	21	-1	29	0	-1	0	0	23	21	-1	12	44	0	-1	0	0	-1	0	39	0
c10651	0	35	0	32	34	-1	0	0	32	37	20	13	0	0	0	42	0	0	-1	0	-1	0	0	-1	0	-1	0	-1	21	22
c10693	0	0	4	3	-1	0	0	0	4	41	3	29	47	21	0	-1	0	-1	18	0	0	22	-1	22	0	-1	36	-1	0	-1
c10770	-1	0	0	0	-1	0	-1	23	-1	0	3	0	0	34	0	0	0	22	-1	-1	-1	0	0	0	0	0	0	0	13	47
c10822	0	0	-1	24	34	43	44	0	-1	-1	-1	-1	0	42	49	-1	-1	0	-1	-1	-1	34	40	0	-1	20	43	33	-1	0
c10843	31	0	-1	24	0	8	0	0	4	33	-1	0	0	42	15	15	0	0	0	0	-1	0	23	44	0	-1	40	-1	-1	0
c10920	33	-1	0	32	3	7	-1	-1	32	-1	0	-1	0	0	0	-1	-1	-1	-1	0	47	-1	41	30	-1	0	0	30	0	0
c10961	32	-1	-1	32	0	-1	0	0	32	-1	0	0	0	0	23	0	0	46	21	21	-1	0	0	-1	-1	-1	32	0	0	0
c10989	-1	-1	0	-1	0	49	-1	-1	4	0	-1	0	0	-1	0	0	0	-1	40	-1	21	41	0	0	-1	20	0	0	0	-1
c11034	0	0	0	44	21	0	0	23	4	-1	21	0	0	42	7	-1	47	0	43	0	-1	0	18	32	-1	0	-1	-1	33	0
c11052	-1	0	34	24	0	0	0	0	4	23	-1	0	0	42	0	0	-1	0	0	41	0	-1	23	-1	41	20	40	-1	0	0
c11077	0	0	0	32	0	7	3	0	32	-1	-1	0	-1	0	-1	32	47	0	21	-1	0	0	0	0	0	0	0	40	41	0
c11091	0	0	23	32	0	-1	0	0	32	17	21	-1	-1	47	-1	0	0	-1	21	-1	-1	0	-1	-1	0	0	23	-1	39	0
c11114	0	23	0	32	0	0	24	0	4	0	21	42	0	42	7	-1	-1	-1	0	0	0	0	18	32	40	0	-1	-1	33	0
c11124	37	44	33	24	0	0	3	0	4	0	0	0	-1	-1	0	32	0	0	-1	0	0	-1	-1	0	0	20	40	0	0	0
c11135	32	32	24	-1	21	-1	0	0	-1	-1	34	-1	0	-1	0	-1	0	46	-1	0	-1	32	-1	16	-1	-1	0	-1	22	0
c11160	-1	0	0	32	0	0	0	0	32	-1	0	32	0	0	0	0	-1	46	21	0	-1	0	43	0	32	0	0	0	0	0
c11246	-1	13	0	32	-1	-1	0	0	32	44	20	0	-1	0	0	-1	-1	44	-1	-1	0	0	-1	-1	0	0	0	27	40	0
c11336	32	-1	0	-1	0	-1	0	0	32	-1	-1	-1	0	32	23	0	0	46	21	-1	-1	0	-1	46	0	49	0	-1	0	0
c11340	0	-1	-1	32	23	0	0	31	-1	0	0	0	0	21	24	0	-1	-1	21	-1	0	0	0	43	0	0	25	32	-1	0
c11463	-1	0	23	32	0	0	17	-1	-1	0	23	0	0	-1	24	-1	18	-1	21	34	0	0	-1	43	23	-1	0	32	0	0
c11487	0	0	0	-1	4	7	0	42	32	-1	-1	13	0	46	0	0	0	40	21	-1	0	-1	0	30	0	0	0	30	0	0
c11517	-1	-1	0	32	0	8	-1	0	-1	0	-1	0	34	-1	-1	-1	-1	0	21	0	0	0	-1	0	0	15	0	-1	0	-1
c11535	18	-1	0	32	0	-1	-1	-1	32	0	0	13	-1	0	0	0	0	0	21	-1	20	0	0	-1	0	12	0	-1	21	0
c11571	0	0	-1	24	0	0	0	0	4	0	23	0	0	-1	0	10	-1	-1	41	21	0	0	-1	18	0	20	0	0	-1	31
c11639	0	-1	-1	-1	-1	-1	0	-1	32	31	20	-1	0	0	0	0	30	-1	-1	-1	0	0	7	0	17	-1	-1	0	40	42
