cellBC	cell_state
c1402	-8
c1591	-1
c1829	-15
c1844	-13
c2190	-7
c3607	-15
c4066	-10
c4277	-1
c4306	-10
c4578	-9
c4586	-9
c4936	-11
c4988	-4
c5052	-14
c5120	-8
c5227	-11
c5609	-9
c5723	-9
c5916	-6
c5980	-14
c5988	-4
c6251	-7
c6298	-7
c6342	-15
c6467	-7
c6516	-4
c6571	-3
c6923	-7
c6935	-5
c6994	-16
c7021	-8
c7083	-7
c7182	-11
c7479	-8
c7753	-15
c7852	-4
c7944	-9
c7976	-16
c8119	-5
c8292	-10
c8304	-2
c8463	-2
c8483	-9
c8517	-8
c8548	-6
c8555	-5
c8584	-3
c8784	-8
c8812	-8
c8874	-9
c8924	-6
c9008	-7
c9027	-14
c9081	-16
c9126	-8
c9246	-3
c9347	-14
c9470	-4
c9686	-3
c9747	-6
c9789	-12
c9926	-8
c10010	-12
c10094	-5
c10412	-7
c10468	-6
c10513	-13
c10531	-4
c10552	-4
c10707	-12
c10746	-5
c10774	-14
c10937	-2
c11109	-6
c11165	-4
c11239	-9
c11301	-11
c11339	-4
c11412	-5
c11485	-13
c11505	-6
c11669	-4
c11805	-5
c11814	-11
c11831	-1
c11918	-6
c12013	-3
c12085	-2
c12116	-7
c12212	-3
c12345	-1
c12385	-11
c12430	-1
c12431	-1
c12440	-11
c12460	-2
c12461	-2
c12487	-4
c12684	-3
c12750	-12
c12823	-5
c12978	-2
c12979	-2
c13091	-9
c13093	-8
c13104	-13
c13139	-10
c13173	-2
c13191	-1
c13245	-13
c13319	-15
c13328	-6
c13439	-8
c13472	-9
c13645	-13
c13658	-15
c13747	-8
c13802	-10
c13852	-3
c13911	-12
c14012	-13
c14024	-3
c14048	-12
c14060	-13
c14074	-5
c14158	-7
c14219	-3
c14227	-8
c14276	-14
c14301	-3
c14392	-3
c14564	-9
c14681	-12
c14685	-9
c14750	-11
c14771	-15
c14791	-14
c14794	-3
c14797	-6
c14824	-1
c14835	-12
c14851	-15
c14884	-12
c14920	-10
c14934	-7
c15041	-8
c15062	-7
c15084	-14
c15186	-15
c15207	-16
c15229	-3
c15241	-11
c15245	-2
c15316	-7
c15328	-8
c15353	-5
c15390	-2
c15391	-2
c15470	-8
c15519	-15
c15661	-16
c15725	-11
c15766	-8
c15792	-6
c15875	-1
c15891	-5
c15980	-14
c15986	-10
c16065	-5
c16107	-4
c16118	-1
c16132	-14
c16137	-16
c16158	-8
c16169	-11
c16187	-14
c16266	-15
c16292	-15
c16295	-11
c16341	-4
c16380	-15
c16418	-3
c16466	-16
c16501	-7
c16508	-2
c16510	-13
c16581	-10
c16604	-3
c16606	-12
c16656	-12
c16660	-2
c16663	-10
c16680	-14
c16702	-9
c16713	-16
c16757	-2
c16826	-8
c16848	-11
c16882	-13
c16979	-2
c17031	-15
c17035	-12
c17037	-12
c17068	-2
c17074	-8
c17104	-8
c17180	-10
c17242	-8
c17247	-13
c17273	-3
c17306	-6
c17413	-6
c17448	-4
c17471	-11
c17475	-14
c17516	-9
c17524	-2
c17527	-15
c17538	-16
c17545	-1
c17640	-7
c17678	-1
c17746	-15
c17763	-10
c17766	-5
c17776	-14
c17786	-11
c17797	-9
c17803	-6
c17811	-4
c17822	-5
c17823	-5
c17827	-1
c17844	-11
c17848	-5
c17871	-6
c17901	-16
c17930	-3
c17940	-2
c17968	-8
c17984	-4
c17985	-4
c18013	-12
c18029	-1
c18090	-16
c18133	-9
c18148	-5
c18166	-8
c18173	-4
c18208	-8
c18227	-1
c18304	-16
c18350	-11
c18376	-12
c18377	-12
c18401	-1
c18408	-15
c18417	-7
c18526	-7
c18555	-4
c18568	-9
c18572	-14
c18576	-9
c18656	-14
c18658	-16
c18678	-14
c18690	-2
c18696	-16
c18726	-14
c18746	-14
c18754	-10
c18783	-2
c18784	-2
c18807	-13
c18840	-3
c18860	-10
c18861	-10
c18925	-1
c18955	-10
c18972	-6
c18988	-10
c18992	-6
c19003	-4
c19004	-2
c19017	-2
c19055	-11
c19072	-6
c19119	-3
c19128	-16
c19139	-10
c19145	-13
c19159	-2
c19174	-2
c19268	-5
c19289	-11
c19332	-11
c19348	-11
c19396	-14
c19416	-10
c19422	-7
c19468	-16
c19469	-16
c19487	-10
c19507	-2
c19520	-4
c19522	-16
c19591	-1
c19601	-9
c19605	-7
c19607	-7
c19631	-8
c19652	-4
c19666	-11
c19669	-15
c19715	-8
c19719	-3
c19729	-16
c19730	-7
c19731	-7
c19742	-11
c19779	-15
c19832	-10
c19837	-6
c19850	-6
c19886	-13
c19949	-7
c19959	-6
c19961	-2
c19969	-4
c20025	-16
c20047	-7
c20050	-5
c20077	-15
c20078	-4
c20079	-4
c20141	-5
c20150	-6
c20185	-14
c20208	-4
c20214	-8
c20225	-10
c20228	-5
c20229	-5
c20257	-12
c20278	-9
c20282	-13
c20299	-1
c20300	-10
c20317	-2
c20377	-9
c20379	-1
c20388	-4
c20389	-4
c20441	-7
c20449	-13
c20453	-3
c20483	-3
c20488	-11
c20493	-7
c20595	-15
c20612	-12
c20668	-9
c20702	-9
c20716	-1
c20729	-14
c20744	-10
c20745	-10
c20778	-5
c20803	-1
c20812	-14
c20836	-9
c20856	-10
c20863	-10
c20872	-16
c20941	-1
c20959	-11
c20978	-7
c21026	-9
c21032	-1
c21057	-5
c21082	-12
c21107	-2
c21108	-3
c21115	-4
c21141	-3
c21150	-14
c21154	-11
c21155	-11
c21165	-15
c21211	-16
c21213	-9
c21313	-5
c21330	-5
c21364	-16
c21375	-1
c21402	-8
c21414	-3
c21415	-3
c21438	-3
c21442	-7
c21443	-7
c21474	-7
c21484	-3
c21498	-1
c21525	-8
c21544	-12
c21556	-15
c21586	-2
c21614	-10
c21656	-9
c21678	-13
c21751	-16
c21755	-16
c21759	-16
c21764	-3
c21782	-3
c21797	-6
c21809	-1
c21816	-11
c21817	-11
c21841	-8
c21844	-15
c21878	-7
c21903	-14
c21970	-6
c21979	-5
c21992	-15
c22015	-6
c22024	-9
c22055	-16
c22068	-7
c22084	-3
c22101	-11
c22140	-3
c22154	-12
c22168	-6
c22235	-8
c22244	-11
c22268	-11
c22304	-12
c22305	-12
c22319	-10
c22348	-8
c22377	-5
c22381	-14
c22382	-9
c22383	-9
c22385	-9
c22386	-10
c22421	-2
c22427	-6
c22435	-14
c22442	-7
c22487	-12
c22506	-5
c22514	-5
c22520	-16
c22521	-16
c22523	-2
c22561	-1
c22584	-12
c22606	-1
c22611	-3
c22623	-14
c22626	-2
c22627	-2
c22662	-4
c22664	-6
c22683	-4
c22704	-7
c22755	-2
c22760	-10
c22777	-7
c22816	-9
c22821	-12
c22825	-13
c22830	-1
c22844	-5
c22867	-16
c22873	-3
c22901	-12
c22910	-9
c22911	-9
c22923	-5
c22939	-11
c22951	-9
c22960	-3
c23003	-9
c23009	-15
c23024	-5
c23025	-5
c23039	-9
c23041	-6
c23106	-9
c23135	-12
c23140	-13
c23143	-13
c23154	-14
c23163	-9
c23203	-3
c23223	-13
c23235	-14
c23255	-14
c23272	-8
c23282	-8
c23284	-9
c23322	-8
c23327	-4
c23331	-16
c23333	-1
c23335	-7
c23355	-7
c23402	-5
c23427	-3
c23469	-3
c23481	-13
c23487	-13
c23500	-14
c23520	-8
c23530	-10
c23552	-13
c23587	-15
c23588	-10
c23591	-3
c23596	-1
c23637	-3
c23646	-14
c23648	-4
c23649	-4
c23685	-5
c23828	-16
c23847	-16
c23850	-5
c23860	-10
c23868	-2
c23871	-5
c23884	-3
c23903	-13
c23910	-12
c23914	-13
c23920	-14
c23928	-10
c23941	-2
c23986	-3
c23991	-15
c24002	-15
c24021	-4
c24027	-16
c24028	-14
c24030	-9
c24033	-8
c24065	-15
c24070	-15
c24095	-10
c24102	-12
c24103	-12
c24117	-6
c24125	-8
c24127	-11
c24129	-14
c24139	-10
c24186	-6
c24212	-1
c24234	-5
c24235	-5
c24239	-1
c24249	-6
c24259	-2
c24265	-14
c24277	-9
c24291	-16
c24320	-11
c24326	-2
c24327	-2
c24346	-7
c24348	-16
c24350	-13
c24366	-8
c24372	-4
c24383	-13
c24394	-1
c24416	-11
c24419	-5
c24460	-8
c24466	-1
c24477	-11
c24479	-3
c24481	-7
c24519	-9
c24557	-13
c24566	-10
c24567	-10
c24570	-7
c24580	-15
c24584	-6
c24586	-12
c24601	-13
c24614	-4
c24631	-1
c24684	-6
c24717	-13
c24718	-13
c24750	-8
c24773	-5
c24786	-1
c24792	-11
c24794	-15
c24812	-7
c24813	-7
c24818	-5
c24821	-9
c24832	-13
c24841	-12
c24866	-8
c24889	-7
c24900	-1
c24919	-1
c24920	-14
c24974	-12
c24975	-12
c25047	-15
c25056	-16
c25068	-12
c25079	-7
c25112	-3
c25115	-11
c25124	-13
c25130	-9
c25155	-11
c25219	-13
c25272	-2
c25278	-7
c25281	-7
c25300	-5
c25307	-10
c25319	-11
c25322	-16
c25333	-9
c25355	-9
c25356	-9
c25375	-14
c25389	-10
c25433	-2
c25460	-1
c25496	-6
c25505	-12
c25511	-2
c25541	-4
c25544	-6
c25578	-1
c25602	-3
c25623	-10
c25628	-4
c25646	-3
c25653	-3
c25655	-6
c25660	-3
c25668	-4
c25669	-4
c25681	-6
c25717	-16
c25733	-15
c25737	-5
c25742	-15
c25747	-10
c25749	-16
c25770	-15
c25771	-15
c25812	-8
c25814	-4
c25815	-4
c25828	-3
c25833	-10
c25835	-15
c25840	-7
c25868	-9
c25903	-15
c25928	-9
c25965	-15
c25973	-16
c25996	-3
c26045	-12
c26048	-10
c26070	-2
c26075	-2
c26103	-13
c26108	-12
c26109	-12
c26130	-14
c26134	-4
c26136	-10
c26170	-16
c26178	-3
c26201	-10
c26215	-4
c26221	-2
c26226	-16
c26237	-16
c26248	-4
c26258	-14
c26286	-3
c26317	-13
c26367	-12
c26393	-1
c26405	-12
c26409	-7
c26429	-9
c26430	-10
c26439	-11
c26442	-11
c26449	-16
c26466	-9
c26468	-1
c26484	-8
c26505	-8
c26516	-1
c26519	-11
c26524	-6
c26527	-6
c26536	-12
c26541	-8
c26569	-6
c26595	-16
c26597	-12
c26627	-3
c26632	-13
c26639	-6
c26642	-7
c26656	-13
c26679	-3
c26694	-6
c26703	-7
c26725	-2
c26741	-5
c26795	-11
c26809	-13
c26812	-16
c26815	-3
c26817	-13
c26831	-2
c26855	-13
c26881	-6
c26888	-12
c26896	-10
c26902	-15
c26914	-11
c26917	-16
c26937	-16
c26966	-9
c26979	-12
c26981	-7
c27007	-6
c27029	-9
c27036	-1
c27037	-1
c27064	-5
c27098	-6
c27126	-1
c27136	-9
c27141	-13
c27142	-10
c27213	-9
c27244	-4
c27245	-4
c27294	-10
c27301	-10
c27304	-16
c27309	-10
c27311	-11
c27314	-7
c27325	-16
c27375	-12
c27382	-12
c27395	-15
c27433	-14
c27447	-8
c27453	-1
c27468	-7
c27472	-10
c27484	-14
c27490	-6
c27497	-10
c27506	-6
c27514	-12
c27515	-12
c27520	-15
c27528	-16
c27550	-2
c27551	-2
c27554	-13
c27577	-15
c27615	-10
c27618	-5
c27652	-12
c27659	-13
c27673	-10
c27686	-13
c27693	-4
c27707	-13
c27729	-14
c27759	-13
c27760	-4
c27761	-4
c27773	-2
c27776	-13
c27790	-7
c27797	-10
