cellBC	cell_state
c1915	-1
c2409	-8
c3248	-6
c4210	-3
c4300	-7
c4482	-3
c4627	-8
c4798	-3
c4945	-7
c5529	-10
c5667	-8
c6162	-15
c6311	-9
c6369	-14
c6543	-5
c6584	-10
c6726	-12
c6920	-16
c7062	-7
c7238	-3
c7291	-12
c7352	-6
c7363	-1
c7376	-3
c7405	-13
c7613	-9
c7637	-3
c7672	-3
c7686	-7
c7703	-14
c7817	-12
c8013	-2
c8074	-8
c8130	-14
c8655	-6
c8669	-8
c8671	-16
c8814	-11
c8826	-14
c8923	-14
c8957	-9
c9032	-5
c9103	-3
c9283	-7
c9393	-14
c9423	-13
c9430	-1
c9598	-1
c9623	-1
c9633	-16
c9922	-16
c10057	-10
c10131	-2
c10143	-4
c10146	-7
c10179	-6
c10222	-11
c10343	-6
c10468	-2
c10489	-7
c10615	-7
c10866	-15
c10887	-4
c10901	-5
c10924	-12
c10927	-10
c10971	-15
c11069	-7
c11267	-7
c11327	-5
c11334	-1
c11390	-4
c11414	-8
c11431	-6
c11466	-16
c11467	-16
c11512	-5
c11651	-15
c11686	-16
c11743	-1
c11924	-9
c12030	-6
c12031	-6
c12081	-7
c12226	-12
c12283	-1
c12309	-1
c12314	-4
c12352	-3
c12363	-5
c12412	-7
c12416	-13
c12428	-9
c12443	-11
c12480	-10
c12498	-5
c12520	-1
c12595	-4
c12600	-7
c12654	-10
c12752	-8
c12868	-10
c12917	-14
c12977	-4
c12994	-8
c12999	-4
c13074	-15
c13095	-12
c13101	-4
c13116	-2
c13158	-7
c13159	-7
c13166	-10
c13169	-15
c13253	-14
c13333	-10
c13338	-11
c13405	-5
c13458	-6
c13465	-10
c13467	-10
c13490	-15
c13497	-15
c13586	-8
c13696	-6
c13725	-5
c13743	-9
c13749	-16
c13783	-11
c13786	-5
c13818	-1
c13819	-2
c13863	-13
c13866	-12
c13894	-5
c13949	-4
c14041	-13
c14054	-7
c14055	-7
c14072	-11
c14087	-12
c14185	-9
c14214	-7
c14249	-13
c14270	-9
c14346	-1
c14409	-16
c14498	-5
c14539	-7
c14543	-6
c14571	-15
c14573	-6
c14599	-14
c14603	-11
c14618	-13
c14683	-8
c14685	-11
c14714	-5
c14731	-3
c14789	-2
c14804	-4
c14812	-6
c14814	-10
c14822	-10
c14838	-3
c14919	-6
c14959	-2
c14980	-4
c14988	-4
c15002	-7
c15003	-7
c15015	-6
c15079	-12
c15081	-8
c15109	-16
c15245	-15
c15266	-8
c15269	-5
c15281	-14
c15322	-1
c15388	-6
c15397	-8
c15583	-13
c15665	-3
c15682	-13
c15750	-3
c15795	-14
c15810	-9
c15866	-13
c15873	-5
c15880	-11
c15887	-9
c15913	-8
c15921	-10
c15972	-5
c16014	-13
c16158	-5
c16249	-11
c16265	-15
c16269	-8
c16279	-14
c16292	-6
c16297	-15
c16305	-6
c16311	-8
c16324	-13
c16336	-12
c16353	-13
c16432	-16
c16439	-12
c16441	-9
c16455	-2
c16457	-2
c16488	-16
c16521	-16
c16535	-16
c16553	-16
c16583	-5
c16625	-7
c16726	-5
c16775	-16
c16818	-10
c16938	-3
c16989	-12
c17022	-4
c17134	-14
c17178	-10
c17185	-3
c17225	-9
c17237	-3
c17275	-11
c17289	-6
c17330	-4
c17353	-11
c17357	-2
c17360	-15
c17376	-5
c17402	-8
c17403	-8
c17423	-8
c17427	-9
c17447	-13
c17482	-9
c17483	-9
c17522	-3
c17524	-14
c17529	-12
c17552	-15
c17602	-1
c17608	-15
c17636	-5
c17647	-10
c17840	-5
c17890	-7
c17898	-12
c17963	-2
c17980	-3
c18000	-3
c18018	-10
c18019	-10
c18026	-8
c18029	-13
c18052	-8
c18053	-8
c18061	-3
c18078	-9
c18082	-14
c18094	-6
c18095	-6
c18106	-16
c18159	-2
c18212	-13
c18225	-13
c18260	-8
c18274	-11
c18280	-2
c18347	-12
c18348	-1
c18354	-1
c18382	-5
c18405	-1
c18412	-9
c18420	-4
c18434	-1
c18444	-2
c18487	-3
c18497	-7
c18524	-5
c18526	-8
c18527	-8
c18531	-4
c18551	-12
c18565	-4
c18608	-6
c18609	-6
c18610	-14
c18612	-16
c18668	-15
c18769	-16
c18788	-7
c18793	-14
c18831	-3
c18854	-6
c18855	-6
c18867	-7
c18986	-14
c18999	-4
c19023	-3
c19214	-4
c19239	-6
c19271	-8
c19310	-6
c19335	-12
c19352	-7
c19353	-7
c19364	-7
c19365	-7
c19398	-4
c19422	-14
c19432	-8
c19433	-8
c19439	-11
c19451	-10
c19460	-12
c19475	-3
c19504	-16
c19530	-3
c19542	-1
c19588	-13
c19600	-16
c19625	-2
c19644	-15
c19675	-1
c19788	-11
c19790	-3
c19834	-11
c19849	-5
c19862	-6
c19922	-1
c19929	-3
c19953	-3
c20008	-10
c20019	-13
c20047	-12
c20059	-1
c20088	-15
c20179	-7
c20185	-3
c20198	-12
c20201	-10
c20233	-13
c20238	-4
c20261	-4
c20291	-14
c20326	-4
c20351	-15
c20424	-5
c20437	-13
c20439	-1
c20473	-7
c20584	-1
c20588	-9
c20590	-5
c20591	-5
c20598	-7
c20605	-13
c20611	-13
c20691	-5
c20697	-5
