	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2757	-1	-1	14	0	0	0	0	-1	24	-1	-1	31	0	9	0	41	21	0	0	13	0	5	6	-1	-1	13	0	-1	31	0
c3358	-1	0	39	0	0	-1	0	0	24	35	0	0	0	-1	0	18	21	0	0	13	0	0	18	2	0	13	-1	0	21	0
c3563	0	-1	0	31	0	-1	24	-1	-1	-1	0	0	0	0	42	0	21	0	-1	13	0	0	0	2	-1	-1	41	49	-1	0
c4312	0	-1	0	16	28	-1	0	-1	24	35	0	0	18	0	32	0	21	0	-1	13	0	0	0	2	35	13	0	18	0	30
c4517	0	-1	39	-1	0	0	-1	41	24	35	0	-1	-1	42	0	0	21	0	0	-1	0	-1	-1	2	18	13	0	0	0	0
c5071	0	18	-1	0	0	-1	0	-1	24	35	0	24	-1	-1	0	0	21	0	18	13	0	20	5	-1	-1	-1	-1	50	-1	0
c5090	0	-1	0	5	-1	0	0	-1	24	35	-1	0	-1	30	0	0	-1	0	39	-1	-1	23	0	2	-1	13	-1	-1	0	0
c5139	3	0	0	0	-1	-1	5	0	24	35	-1	31	20	0	42	0	21	0	0	13	0	18	-1	2	-1	-1	-1	0	46	18
c5162	-1	0	0	0	0	-1	-1	3	24	35	0	0	41	5	0	0	21	0	0	13	0	0	46	2	0	-1	0	0	-1	0
c5178	-1	0	-1	0	0	-1	-1	-1	24	35	0	-1	-1	0	-1	9	21	0	-1	-1	0	0	0	-1	16	13	0	0	0	-1
c5319	0	0	-1	0	-1	0	5	-1	24	35	0	-1	-1	0	0	0	21	15	0	13	0	14	0	-1	-1	-1	-1	-1	-1	17
c5674	0	6	0	18	0	0	0	3	24	35	0	0	46	0	0	0	-1	24	-1	13	37	35	46	2	0	13	-1	0	-1	-1
c5813	0	18	24	0	-1	0	0	-1	24	35	0	0	0	6	12	37	-1	0	0	13	0	-1	47	2	0	13	-1	0	-1	18
c5844	-1	0	0	0	21	35	0	3	24	35	49	-1	0	0	26	0	21	-1	0	13	24	-1	42	2	-1	13	24	0	17	0
c6220	-1	-1	0	0	-1	20	40	-1	24	35	-1	31	17	21	0	-1	21	-1	-1	13	17	-1	0	2	21	-1	-1	0	-1	0
c6222	-1	0	0	0	0	0	0	34	-1	-1	0	3	-1	0	0	0	21	0	0	13	-1	-1	41	2	21	-1	0	0	-1	0
c6400	-1	18	16	0	0	0	3	0	24	35	0	39	0	-1	0	0	21	9	0	-1	0	-1	0	2	0	13	30	0	0	10
c6413	0	18	4	0	41	0	14	-1	24	35	0	0	-1	0	0	0	21	37	-1	13	0	20	-1	2	0	13	-1	0	0	0
c6661	0	0	-1	34	46	14	5	-1	24	35	0	0	0	-1	0	-1	21	-1	0	13	0	0	0	2	-1	13	17	0	0	-1
c6833	0	0	39	-1	0	35	0	0	24	-1	0	15	0	-1	0	-1	21	-1	0	13	0	0	0	2	-1	13	0	0	0	-1
c7064	0	14	17	0	-1	0	0	0	24	35	2	0	-1	0	0	0	-1	35	0	-1	-1	0	-1	2	21	13	0	35	0	0
c7113	24	33	0	-1	0	14	0	0	24	35	13	0	-1	0	0	14	-1	0	-1	13	0	0	0	2	37	13	0	0	0	0
c7584	37	0	9	0	0	34	14	0	24	35	-1	31	15	0	0	0	21	20	0	13	0	0	18	2	0	13	35	28	0	0
c7773	35	18	0	0	0	0	-1	-1	-1	35	0	0	0	18	0	0	21	-1	0	13	5	0	0	-1	0	13	0	0	-1	18
c7784	0	0	0	0	37	0	0	-1	24	35	0	0	-1	-1	-1	17	21	-1	0	13	0	-1	-1	2	21	13	0	0	0	0
c7882	-1	18	-1	0	18	0	0	-1	-1	35	0	0	0	0	-1	0	-1	0	9	13	0	29	16	2	17	13	0	0	0	0
c8046	0	0	0	0	4	21	0	0	-1	35	0	0	-1	0	-1	0	21	0	0	13	0	0	24	2	15	13	-1	0	0	0
c8195	0	0	0	-1	22	0	0	15	24	35	11	31	0	-1	-1	0	21	24	0	13	14	5	0	2	26	13	0	-1	0	-1
c8712	0	0	-1	0	0	0	0	-1	24	35	39	-1	47	0	0	0	-1	0	18	-1	0	0	24	2	0	13	-1	42	0	-1
c9062	24	18	0	0	0	0	0	0	24	35	0	39	-1	0	0	-1	-1	9	0	13	0	-1	0	2	-1	13	13	0	-1	39
c9078	0	-1	-1	0	-1	-1	5	0	24	35	-1	-1	-1	-1	-1	0	21	0	0	13	0	18	0	2	0	13	17	-1	-1	-1
c9146	-1	21	0	0	0	37	0	0	24	35	20	31	45	21	0	18	21	-1	-1	-1	-1	5	0	2	18	-1	0	0	-1	17
c9180	37	-1	0	0	21	-1	0	-1	24	35	0	31	0	0	5	-1	21	0	0	13	0	0	27	-1	0	13	0	-1	0	0
c9226	0	0	37	-1	-1	0	0	3	24	35	39	0	0	17	0	35	21	18	-1	13	0	0	-1	2	0	13	35	0	14	0
c9498	0	14	0	0	0	41	0	0	24	-1	-1	0	-1	4	41	0	-1	0	0	-1	-1	35	42	2	21	-1	37	44	49	0
c9594	0	24	0	-1	15	17	-1	28	24	35	0	35	-1	4	0	0	21	18	0	13	0	-1	-1	2	-1	13	-1	-1	49	0
