	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2359	0	14	0	-1	0	-1	12	-1	0	-1	38	-1	11	15	15	0	-1	0	0	-1	0	0	-1	30	0	-1	0	-1	13	11
c2559	0	14	0	-1	0	-1	49	0	38	-1	45	0	0	15	0	0	0	3	0	32	-1	0	-1	0	-1	46	0	-1	13	0
c3204	0	14	0	-1	0	0	0	0	23	-1	0	0	-1	15	0	0	0	-1	0	0	0	0	-1	0	0	0	41	-1	-1	0
c4189	32	14	24	-1	-1	-1	0	50	40	-1	0	-1	45	8	0	0	0	40	7	0	0	0	-1	23	0	-1	24	-1	13	-1
c4338	17	-1	0	-1	0	-1	0	0	23	-1	0	0	32	15	0	0	0	0	0	0	-1	38	-1	0	-1	31	41	-1	13	-1
c4399	15	14	0	-1	0	0	0	0	24	-1	0	-1	0	11	0	0	-1	0	0	0	0	0	-1	47	-1	15	50	-1	-1	0
c5286	-1	14	24	-1	-1	0	0	40	0	-1	0	0	15	-1	-1	-1	0	0	0	0	-1	0	-1	34	0	-1	0	-1	13	-1
c5461	-1	14	0	-1	0	0	0	0	0	-1	0	-1	0	11	0	-1	30	34	0	0	0	0	-1	0	0	-1	0	-1	13	-1
c5483	0	0	18	-1	0	0	9	0	34	39	0	0	0	13	-1	0	-1	0	-1	20	0	0	0	7	0	49	0	-1	-1	15
c5719	23	14	0	-1	50	13	0	24	0	15	30	0	0	-1	-1	0	-1	0	0	45	0	0	0	-1	32	-1	0	-1	0	24
c6355	-1	14	0	-1	0	29	0	0	-1	0	0	0	0	38	39	-1	0	-1	0	-1	0	0	0	0	32	0	32	-1	0	0
c6417	-1	14	-1	-1	0	-1	17	0	0	-1	-1	20	-1	-1	0	0	29	-1	0	-1	0	-1	-1	0	-1	-1	0	-1	-1	0
c6456	-1	-1	0	-1	7	0	-1	50	0	-1	0	0	-1	0	0	0	0	0	0	47	0	-1	-1	0	0	0	0	-1	-1	22
c6856	7	-1	0	-1	0	0	-1	-1	30	-1	38	0	12	15	0	0	0	15	-1	0	-1	0	-1	0	-1	0	0	-1	13	0
c7035	0	14	-1	-1	0	0	0	13	47	0	5	0	-1	50	0	-1	-1	0	27	-1	0	0	0	47	32	0	-1	-1	0	31
c7062	-1	14	0	-1	-1	27	-1	0	0	0	0	-1	0	49	0	-1	0	0	22	0	-1	0	0	2	32	0	0	-1	0	-1
c7205	0	14	24	-1	-1	-1	30	7	0	-1	0	0	0	-1	0	45	-1	0	0	0	0	47	-1	0	-1	-1	-1	-1	13	-1
c7240	15	-1	0	-1	0	-1	40	0	0	-1	0	-1	-1	11	0	0	0	-1	0	0	-1	38	-1	0	0	15	0	-1	-1	0
c7325	15	14	0	-1	0	17	12	29	0	-1	0	-1	0	15	0	0	15	0	0	-1	0	0	-1	30	0	31	0	-1	-1	0
c7593	0	14	0	-1	0	0	0	31	0	0	0	0	0	50	0	-1	0	-1	0	0	-1	0	-1	0	32	0	-1	-1	0	0
