	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1659	-1	0	10	2	-1	-1	0	0	0	0	-1	2	0	46	0	-1	0	0	44	24	0	38	-1	0	35	0	0	9	0	6
c3166	-1	-1	-1	0	0	0	0	46	-1	49	-1	0	11	0	0	0	0	10	-1	-1	-1	0	-1	0	21	0	0	50	-1	0
c3799	0	0	-1	-1	-1	21	0	-1	0	0	0	0	0	-1	0	34	-1	46	0	0	0	0	0	-1	0	-1	11	0	0	42
c3940	0	0	0	0	-1	0	0	0	-1	40	0	-1	11	-1	0	-1	-1	0	-1	-1	0	0	-1	-1	0	-1	0	2	-1	28
c4083	38	0	0	-1	0	0	-1	0	0	40	0	0	0	46	46	0	0	0	11	0	0	25	-1	0	22	46	8	0	0	-1
c4228	0	2	-1	33	0	0	0	-1	0	-1	-1	2	50	0	0	0	24	14	0	0	0	0	0	0	-1	-1	-1	46	42	0
c4320	0	-1	0	-1	0	-1	0	0	33	-1	0	0	9	-1	8	-1	0	0	-1	24	-1	0	-1	0	10	0	44	-1	0	6
c4552	0	0	22	0	0	0	25	22	0	-1	-1	0	0	-1	0	-1	0	-1	-1	0	-1	0	-1	-1	0	34	0	0	0	-1
c4585	0	10	-1	0	0	0	-1	0	-1	-1	-1	0	0	0	0	21	-1	14	11	-1	-1	0	-1	0	14	0	0	0	0	0
c4596	0	0	0	35	50	0	-1	0	0	0	0	0	11	-1	0	-1	-1	10	11	0	27	-1	-1	-1	0	10	-1	50	46	0
c4681	7	0	-1	0	46	0	0	0	0	-1	-1	-1	2	0	0	0	0	19	0	0	0	24	-1	0	0	35	0	0	2	6
c5057	0	8	-1	-1	0	49	0	-1	0	0	-1	0	-1	-1	9	-1	0	0	-1	40	0	-1	-1	1	0	-1	44	0	0	6
c5114	-1	44	-1	-1	44	35	0	0	0	40	-1	0	-1	-1	0	8	0	0	-1	0	0	-1	-1	0	0	0	0	10	0	0
c5239	0	10	-1	0	-1	0	0	0	-1	40	-1	0	0	-1	35	39	-1	3	11	0	0	0	-1	0	-1	0	0	0	-1	0
c5326	50	0	0	0	0	-1	0	-1	16	-1	0	46	36	0	0	0	9	33	11	0	44	-1	-1	-1	-1	0	-1	0	0	0
c5415	0	-1	0	0	0	-1	0	0	0	40	0	0	0	46	18	-1	0	0	11	49	0	-1	-1	0	-1	-1	8	0	-1	-1
c5640	-1	-1	50	28	-1	0	-1	0	-1	-1	0	0	0	0	0	-1	0	0	8	24	0	46	-1	-1	-1	-1	0	0	0	6
c5873	-1	5	0	0	0	0	0	-1	50	-1	0	0	24	0	11	8	0	0	28	24	10	46	-1	24	0	0	22	0	0	6
c5961	0	0	43	0	0	0	14	-1	-1	40	11	24	0	36	-1	0	-1	25	0	-1	0	0	-1	0	41	34	19	46	-1	0
c5975	0	10	16	0	0	0	0	24	-1	-1	46	0	0	0	-1	43	-1	21	-1	-1	-1	0	-1	-1	-1	-1	-1	0	24	-1
c6047	24	0	9	0	-1	-1	0	24	-1	40	-1	0	0	0	0	0	-1	49	11	0	7	0	-1	0	0	50	0	-1	24	-1
c6142	0	0	0	-1	0	0	2	0	-1	-1	0	-1	0	-1	-1	-1	-1	0	11	0	-1	0	-1	21	-1	24	0	2	-1	0
c6190	0	10	0	0	-1	24	0	24	-1	40	0	0	0	0	0	-1	-1	-1	11	21	0	0	-1	0	0	50	22	-1	24	0
c6238	0	0	0	0	0	-1	-1	0	0	40	-1	0	0	46	-1	0	0	0	11	-1	0	24	-1	-1	0	46	-1	-1	0	0
