	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1284	0	0	48	0	-1	0	-1	0	-1	0	0	14	0	-1	17	0	0	-1	0	17	0	0	-1	0	41	36	-1	0	0	24
c2623	0	33	27	0	0	19	0	36	0	-1	32	0	-1	0	0	0	29	0	-1	0	19	-1	22	-1	-1	0	-1	-1	42	0
c2823	0	-1	0	36	0	-1	18	25	-1	0	0	-1	-1	0	-1	-1	0	2	0	4	-1	-1	-1	6	-1	-1	0	8	12	0
c3137	0	-1	-1	0	0	19	0	25	-1	36	0	37	0	0	-1	-1	-1	-1	-1	-1	0	45	0	6	41	0	0	8	-1	0
c4301	-1	0	27	0	42	38	0	0	-1	0	0	14	-1	0	0	0	29	0	0	0	0	-1	0	29	0	-1	-1	-1	0	0
c4352	0	0	-1	0	18	0	0	0	42	41	0	0	0	0	0	0	48	0	12	0	41	-1	41	-1	0	-1	0	-1	18	0
c4499	18	4	-1	0	-1	0	0	25	0	0	0	0	24	37	0	-1	25	2	0	4	0	-1	0	-1	0	17	0	0	12	0
c4669	0	0	-1	0	18	-1	-1	0	42	41	0	0	0	0	0	-1	-1	0	0	0	0	0	0	-1	0	36	0	0	0	0
c4861	0	0	-1	0	18	0	-1	0	42	41	-1	10	-1	0	-1	27	0	0	0	0	-1	36	0	0	0	36	0	-1	-1	0
c5509	0	0	0	0	0	-1	46	-1	42	0	0	0	-1	0	0	0	0	-1	0	17	0	19	-1	40	3	36	0	0	12	24
c5690	0	0	45	-1	-1	-1	0	-1	-1	0	-1	45	0	0	-1	38	-1	0	0	0	-1	0	0	0	0	-1	27	0	0	0
c5823	18	0	18	17	0	0	0	25	12	0	0	0	24	37	43	-1	-1	-1	0	4	45	45	-1	-1	0	-1	0	0	12	-1
c5870	42	-1	27	-1	12	-1	0	0	0	0	-1	0	0	0	-1	-1	-1	1	0	0	29	37	-1	0	0	-1	-1	-1	12	0
c6446	0	0	27	0	42	38	0	-1	0	2	0	-1	0	-1	24	19	29	0	-1	36	47	17	37	-1	0	37	-1	-1	0	-1
c6606	-1	0	27	14	0	0	19	0	-1	-1	25	-1	0	0	19	0	29	0	-1	0	0	42	-1	29	-1	0	-1	-1	42	0
c6832	0	0	27	0	-1	38	0	19	-1	0	-1	0	0	0	-1	25	29	-1	0	17	-1	-1	0	0	0	-1	-1	-1	0	17
c6897	42	-1	27	0	-1	-1	0	0	0	0	-1	22	3	0	0	-1	-1	1	0	-1	29	37	-1	-1	0	-1	-1	-1	12	0
c6943	0	0	-1	0	0	0	0	0	-1	41	0	0	0	45	0	0	0	0	0	0	-1	-1	16	-1	0	36	0	0	2	0
c7029	37	-1	27	0	42	38	0	0	38	-1	0	0	0	0	0	49	29	0	-1	0	0	-1	0	-1	17	-1	-1	-1	0	-1
c7344	18	0	27	0	-1	42	0	36	0	0	0	0	0	0	38	0	29	0	-1	0	0	-1	0	0	0	0	-1	-1	0	-1
