cellBC	cell_state
c1836	-13
c3619	-11
c3882	-13
c4132	-8
c4289	-9
c4779	-3
c5452	-12
c5475	-6
c5660	-10
c5934	-10
c6106	-13
c6163	-1
c6268	-16
c6495	-2
c6506	-10
c6692	-13
c7014	-13
c7216	-12
c7227	-6
c7229	-3
c7463	-9
c7757	-8
c8073	-11
c8240	-1
c8275	-12
c8448	-11
c8609	-13
c8664	-8
c8828	-3
c8942	-8
c9031	-1
c9079	-14
c9126	-8
c9147	-2
c9266	-8
c9300	-9
c9314	-15
c9323	-2
c9402	-13
c9515	-5
c9595	-3
c9676	-4
c9677	-3
c9681	-1
c9711	-10
c9725	-3
c9816	-11
c9851	-8
c9863	-7
c9914	-5
c9976	-1
c10093	-6
c10345	-16
c10534	-1
c10625	-9
c10658	-14
c10892	-2
c11007	-3
c11012	-5
c11042	-12
c11113	-10
c11123	-9
c11132	-10
c11158	-10
c11173	-11
c11196	-6
c11294	-10
c11405	-10
c11428	-6
c11534	-4
c11599	-13
c11684	-12
c11685	-12
c11737	-13
c11743	-2
c11778	-3
c11804	-4
c11842	-8
c11900	-15
c11901	-16
c11918	-12
c11970	-12
c12020	-15
c12027	-9
c12069	-10
c12080	-11
c12094	-2
c12100	-10
c12124	-4
c12141	-6
c12186	-16
c12196	-16
c12199	-5
c12236	-3
c12267	-10
c12319	-6
c12443	-1
c12449	-14
c12503	-13
c12505	-10
c12632	-8
c12645	-11
c12757	-7
c12830	-5
c12904	-15
c12927	-10
c12973	-12
c12995	-7
c13054	-7
c13164	-10
c13165	-10
c13166	-2
c13212	-14
c13238	-10
c13372	-6
c13540	-14
c13594	-14
c13613	-4
c13669	-7
c13724	-16
c13754	-16
c13762	-5
c13786	-4
c13791	-11
c13879	-4
c13954	-12
c13955	-12
c13956	-4
c13972	-11
c14002	-11
c14038	-3
c14138	-9
c14145	-16
c14170	-1
c14190	-9
c14220	-12
c14266	-1
c14313	-15
c14317	-9
c14351	-8
c14390	-14
c14399	-1
c14448	-3
c14516	-13
c14533	-5
c14544	-14
c14561	-8
c14568	-14
c14574	-16
c14579	-15
c14623	-2
c14722	-14
c14733	-9
c14828	-15
c14866	-9
c14880	-5
c14891	-14
c14979	-7
c15028	-1
c15061	-4
c15141	-10
c15164	-1
c15190	-15
c15235	-7
c15265	-9
c15298	-13
c15316	-12
c15317	-12
c15344	-7
c15381	-10
c15453	-2
c15473	-2
c15566	-10
c15603	-8
c15610	-2
c15632	-8
c15657	-8
c15675	-4
c15701	-5
c15720	-7
c15765	-4
c15855	-7
c15874	-8
c15978	-11
c15993	-3
c16014	-3
c16035	-3
c16071	-4
c16122	-3
c16127	-1
c16135	-4
c16157	-9
c16211	-1
c16213	-1
c16264	-2
c16283	-1
c16360	-1
c16367	-8
c16371	-12
c16385	-9
c16419	-5
c16438	-9
c16491	-16
c16511	-12
c16523	-4
c16537	-5
c16669	-16
c16712	-6
c16732	-7
c16744	-6
c16747	-14
c16776	-8
c16792	-12
c16833	-1
c16835	-10
c16836	-1
c16869	-9
c16934	-8
c16987	-9
c16991	-3
c17053	-8
c17129	-8
c17143	-2
c17163	-11
c17202	-1
c17244	-5
c17276	-10
c17346	-13
c17408	-8
c17409	-8
c17418	-12
c17419	-12
c17428	-10
c17472	-4
c17504	-16
c17540	-10
c17568	-13
c17584	-5
c17587	-9
c17589	-14
c17627	-11
c17640	-5
c17643	-6
c17646	-11
c17659	-3
c17684	-15
c17698	-2
c17766	-2
c17790	-9
c17808	-14
c17814	-4
c17855	-8
c17863	-7
c17864	-14
c17874	-16
c17897	-6
c17907	-2
c17948	-13
c17990	-4
c18020	-3
c18077	-14
c18079	-14
c18210	-12
c18289	-5
c18292	-6
c18301	-9
c18321	-7
c18330	-9
c18348	-7
c18366	-7
c18397	-10
c18401	-15
c18409	-4
c18454	-1
c18496	-14
c18537	-4
c18577	-10
c18601	-3
c18609	-9
c18619	-6
c18660	-12
c18666	-8
c18667	-8
c18697	-6
c18718	-13
c18739	-15
c18744	-14
c18748	-4
c18756	-12
c18757	-12
c18815	-15
c18876	-14
c18901	-2
c18908	-1
c18948	-7
c18963	-7
c18995	-6
c18996	-8
c19001	-4
c19023	-16
c19030	-13
c19070	-12
c19079	-15
c19086	-11
c19105	-2
c19116	-9
c19127	-2
c19135	-8
c19137	-5
c19175	-16
c19215	-8
c19249	-9
c19261	-13
c19279	-14
c19312	-16
c19512	-7
c19545	-4
c19607	-5
c19629	-3
c19631	-4
c19645	-8
c19652	-8
c19653	-8
c19675	-2
c19689	-4
c19771	-14
c19821	-7
c19833	-14
c19841	-10
c19847	-11
c19858	-4
c19862	-7
c19863	-7
c19869	-11
c19881	-15
c19911	-12
c19937	-3
c19960	-14
c19966	-12
c19967	-12
c19976	-15
c19985	-10
c20019	-3
c20031	-8
c20077	-9
c20085	-4
c20104	-1
c20126	-12
c20150	-10
c20151	-10
c20172	-12
c20187	-13
