cellBC	cell_state
c669	-11
c1419	-8
c3333	-1
c3737	-4
c3997	-11
c4659	-11
c4822	-4
c5040	-16
c5137	-1
c5159	-3
c5265	-10
c5728	-1
c5939	-15
c6172	-6
c6209	-9
c6614	-4
c6845	-10
c6905	-5
c7065	-2
c7327	-4
c7495	-12
c7648	-5
c7696	-2
c7864	-13
c8019	-10
c8159	-1
c8186	-12
c8225	-5
c8419	-8
c8682	-3
c8791	-8
c8832	-4
c8915	-7
c8978	-14
c8979	-14
c9103	-9
c9237	-5
c9318	-3
c9535	-3
c9544	-14
c9570	-16
c9629	-5
c9696	-15
c9760	-9
c9838	-5
c9880	-11
c9952	-10
c10016	-4
c10018	-16
c10065	-9
c10208	-11
c10212	-7
c10241	-11
c10377	-6
c10380	-5
c10426	-2
c10513	-7
c10600	-2
c10762	-5
c10763	-5
c10838	-2
c10902	-8
c10950	-5
c11004	-1
c11043	-6
c11128	-2
c11147	-14
c11214	-13
c11324	-1
c11325	-1
c11379	-9
c11383	-2
c11456	-7
c11481	-8
c11503	-15
c11514	-8
c11529	-6
c11551	-5
c11564	-2
c11748	-11
c11790	-15
c11847	-13
c11848	-16
c11901	-5
c11904	-2
c11971	-9
c11989	-9
c11993	-4
c12040	-12
c12119	-5
c12142	-14
c12143	-14
c12208	-10
c12376	-3
c12469	-10
c12571	-4
c12603	-6
c12687	-16
c12781	-15
c12798	-9
c12809	-10
c12822	-8
c12826	-16
c12936	-12
c13036	-15
c13060	-5
c13079	-16
c13104	-14
c13107	-5
c13142	-12
c13256	-3
c13327	-7
c13383	-3
c13393	-4
c13447	-16
c13559	-11
c13604	-14
c13608	-12
c13629	-6
c13667	-7
c13694	-6
c13771	-5
c13793	-6
c13794	-10
c13798	-7
c13833	-9
c13838	-14
c13863	-1
c13880	-15
c13999	-14
c14052	-16
c14061	-7
c14275	-5
c14366	-5
c14398	-2
c14512	-2
c14545	-14
c14693	-16
c14707	-6
c14716	-11
c14739	-1
c14816	-2
c14838	-7
c14855	-1
c14870	-4
c14909	-4
c14942	-15
c14979	-6
c15000	-9
c15034	-8
c15052	-8
c15055	-7
c15092	-10
c15165	-11
c15167	-8
c15182	-11
c15186	-10
c15241	-10
c15261	-11
c15285	-13
c15309	-3
c15316	-6
c15318	-16
c15387	-7
c15394	-11
c15396	-7
c15397	-7
c15468	-10
c15548	-15
c15597	-9
c15603	-4
c15661	-10
c15667	-12
c15709	-7
c15740	-10
c15741	-10
c15948	-6
c16083	-3
c16088	-13
c16095	-6
c16123	-3
c16146	-3
c16185	-10
c16204	-11
c16215	-5
c16276	-4
c16299	-5
c16314	-11
c16355	-16
c16359	-2
c16375	-6
c16479	-14
c16501	-7
c16504	-4
c16557	-16
c16586	-5
c16598	-5
c16635	-4
c16675	-11
c16685	-3
c16699	-11
c16702	-14
c16712	-4
c16736	-5
c16766	-2
c16826	-1
c16933	-1
c17022	-13
c17106	-14
c17113	-10
c17219	-14
c17283	-7
c17290	-12
c17347	-7
c17354	-8
c17395	-15
c17431	-15
c17438	-5
c17475	-15
c17499	-14
c17502	-2
c17518	-2
c17519	-2
c17546	-15
c17547	-15
c17601	-3
c17614	-13
c17622	-11
c17661	-1
c17705	-4
c17723	-12
c17724	-7
c17726	-5
c17743	-1
c17744	-6
c17863	-3
c17865	-8
c17879	-1
c17915	-15
c17940	-13
c17966	-16
c17981	-4
c17993	-1
c18030	-7
c18105	-6
c18112	-16
c18118	-8
c18119	-8
c18123	-5
c18126	-8
c18142	-6
c18143	-6
c18184	-11
c18235	-3
c18246	-1
c18260	-4
c18312	-9
c18340	-16
c18344	-9
c18354	-5
c18428	-16
c18449	-6
c18476	-4
c18478	-12
c18482	-11
c18497	-7
c18521	-12
c18532	-2
c18544	-1
c18575	-11
c18601	-4
c18605	-2
c18612	-1
c18615	-15
c18621	-2
c18698	-15
c18702	-4
c18782	-3
c18829	-13
c18831	-4
c18841	-6
c18865	-3
c18869	-16
c18884	-16
c18927	-3
c18974	-5
c18976	-15
c18977	-15
c19028	-5
c19055	-3
c19115	-3
c19150	-13
c19156	-11
c19182	-3
c19208	-4
c19224	-13
c19233	-4
c19283	-8
c19293	-12
c19336	-8
c19337	-8
c19341	-11
c19345	-4
c19386	-2
c19389	-16
c19433	-12
c19437	-2
c19444	-4
c19484	-7
c19512	-10
c19525	-15
c19579	-3
c19590	-14
c19594	-13
c19644	-11
c19668	-15
c19671	-13
c19726	-11
c19792	-11
c19814	-10
c19817	-11
c19818	-12
c19834	-4
c19838	-10
c19870	-5
c19874	-6
c19875	-6
c19959	-16
c19990	-6
c19999	-7
c20038	-13
c20101	-12
c20132	-2
c20142	-15
c20143	-15
c20146	-13
c20200	-8
c20201	-8
c20276	-7
c20311	-12
c20335	-3
c20336	-16
c20393	-6
c20400	-9
c20428	-8
c20448	-4
c20495	-13
c20501	-4
c20514	-1
c20552	-9
c20577	-1
c20587	-5
c20628	-6
c20629	-6
c20634	-16
c20639	-15
c20646	-4
c20666	-11
c20677	-5
c20686	-3
c20692	-12
c20713	-5
c20744	-16
c20750	-12
c20753	-16
c20787	-15
c20839	-8
c20868	-13
c20891	-10
c20892	-4
c20908	-9
c20929	-14
c20944	-11
c20962	-10
c21023	-5
c21033	-3
c21035	-14
c21039	-6
c21104	-7
c21105	-7
c21129	-4
c21141	-3
c21143	-13
c21213	-13
c21272	-7
c21278	-9
c21296	-11
c21359	-1
c21374	-14
c21389	-14
c21397	-7
c21398	-3
c21404	-2
c21419	-4
c21446	-14
c21447	-14
c21463	-12
c21465	-2
c21502	-15
c21503	-15
c21547	-13
c21582	-7
c21596	-5
c21603	-16
c21605	-5
c21628	-15
c21651	-7
c21677	-3
c21699	-5
c21704	-8
c21713	-16
c21762	-4
c21765	-14
c21851	-1
c21871	-12
c21894	-12
c21899	-1
c21908	-9
c21910	-15
c21913	-10
c21940	-12
c21941	-12
c21968	-4
c21988	-2
c21995	-2
c22031	-3
c22041	-10
c22072	-7
c22095	-9
c22105	-16
c22122	-3
c22145	-2
c22150	-7
c22172	-15
c22213	-13
c22254	-2
c22279	-8
c22295	-2
c22324	-4
c22331	-2
c22348	-1
c22357	-12
c22368	-3
c22417	-9
c22432	-9
c22436	-14
c22470	-13
c22489	-1
c22499	-12
c22524	-1
c22570	-3
c22588	-6
c22614	-1
c22638	-5
c22693	-11
c22712	-2
c22763	-12
c22766	-8
c22770	-14
c22771	-14
c22790	-7
c22791	-7
c22843	-12
c22857	-6
c22888	-15
c22889	-15
c22905	-14
c22913	-6
c22916	-10
c22942	-1
c22945	-15
c22964	-16
c22981	-11
c22987	-4
c23028	-12
c23042	-6
c23070	-5
c23075	-8
c23076	-10
c23079	-6
c23096	-15
c23097	-15
c23101	-5
c23104	-14
c23121	-14
c23133	-9
c23141	-1
c23182	-16
c23216	-2
c23253	-9
c23281	-3
c23312	-1
c23328	-12
c23329	-12
c23352	-13
c23358	-2
c23388	-1
c23392	-11
c23406	-5
c23467	-16
c23473	-16
c23480	-11
c23483	-11
c23500	-13
c23508	-8
c23511	-12
c23513	-10
c23539	-4
c23574	-15
c23575	-15
c23583	-9
c23599	-10
c23662	-2
c23715	-11
c23731	-7
c23746	-7
c23815	-9
c23820	-7
c23821	-7
c23848	-4
c23849	-4
c23860	-10
c23865	-13
c23866	-10
c23895	-14
c23917	-5
c23930	-8
c23940	-9
c23946	-12
c23954	-8
c23958	-5
c23991	-2
c24037	-16
c24044	-14
c24045	-14
c24064	-10
c24117	-8
c24119	-3
c24128	-7
c24129	-7
c24197	-3
c24208	-1
c24220	-12
c24263	-14
c24269	-8
c24281	-2
c24317	-6
c24334	-2
c24411	-9
c24431	-2
c24457	-13
c24458	-6
c24466	-12
c24473	-1
c24477	-8
c24493	-8
c24501	-11
c24572	-12
c24621	-15
c24623	-15
c24636	-10
c24638	-4
c24660	-5
c24661	-5
c24662	-16
c24663	-16
c24664	-14
c24676	-3
c24688	-10
c24744	-1
c24751	-7
c24752	-11
c24765	-15
c24802	-8
c24803	-8
c24806	-16
c24808	-14
c24809	-14
c24848	-12
c24863	-9
c24875	-1
c24894	-3
c24937	-11
c24949	-9
c24960	-13
c24981	-14
c24995	-9
c25001	-2
c25002	-4
c25006	-12
c25015	-6
c25030	-1
c25073	-3
c25084	-1
c25102	-2
c25111	-13
c25118	-12
c25132	-13
c25148	-15
c25156	-1
c25160	-12
c25193	-3
c25211	-10
c25215	-4
c25216	-12
c25227	-9
c25260	-12
c25305	-12
c25316	-10
c25325	-4
c25339	-16
c25372	-3
c25396	-5
c25427	-16
c25463	-1
c25471	-13
c25473	-9
c25474	-13
c25518	-12
c25648	-14
c25680	-15
c25681	-15
c25710	-5
c25713	-14
c25732	-1
c25738	-5
c25750	-9
c25780	-4
c25794	-16
c25825	-4
c25828	-7
c25847	-15
c25856	-15
c25857	-15
c25862	-4
c25873	-16
c25877	-14
c25879	-15
c25894	-14
c25895	-14
c25912	-5
c25913	-5
c25916	-6
c25917	-6
c25922	-8
c25924	-10
c25949	-3
c25978	-7
c25984	-14
c26004	-3
c26009	-11
c26012	-14
c26018	-4
c26031	-13
c26051	-7
c26062	-1
c26064	-9
c26071	-16
c26149	-11
c26154	-2
c26178	-6
c26186	-4
c26202	-11
c26208	-13
c26214	-5
c26218	-15
c26219	-15
c26221	-13
c26271	-4
c26294	-9
c26303	-15
c26308	-11
c26310	-16
c26327	-11
c26333	-12
c26337	-1
c26356	-6
c26370	-12
c26386	-15
c26390	-3
c26420	-12
c26432	-13
c26488	-14
c26489	-14
c26511	-6
c26514	-4
c26548	-14
c26549	-14
c26554	-10
c26570	-9
c26588	-13
c26619	-5
c26621	-16
c26630	-10
c26635	-7
c26640	-16
c26675	-2
c26681	-11
c26693	-8
c26709	-15
c26714	-14
c26718	-16
c26719	-16
c26732	-3
c26754	-7
c26773	-9
c26784	-3
c26809	-1
c26821	-13
c26830	-16
c26844	-7
c26845	-7
c26853	-9
c26884	-9
c26885	-9
c26888	-3
c26902	-13
c26942	-10
c26961	-10
c27024	-6
c27058	-2
c27088	-5
c27107	-12
c27140	-14
c27178	-10
c27190	-11
c27201	-12
c27205	-6
c27206	-7
c27207	-7
c27218	-7
c27222	-4
c27238	-11
c27257	-1
c27261	-6
c27276	-14
c27341	-14
c27344	-6
c27345	-6
c27371	-10
c27374	-9
c27399	-13
c27406	-6
c27415	-13
c27420	-8
c27421	-8
c27439	-12
c27446	-14
c27447	-14
c27452	-9
c27504	-14
c27512	-7
c27526	-16
c27530	-16
c27536	-15
c27537	-15
c27562	-2
c27567	-5
c27577	-9
c27582	-1
c27584	-1
c27596	-2
c27631	-4
c27646	-13
c27660	-8
c27668	-5
c27669	-5
c27688	-14
c27689	-14
c27699	-7
c27707	-10
c27722	-16
c27739	-1
c27758	-9
c27765	-5
c27772	-12
c27788	-3
c27792	-10
c27798	-14
c27799	-14
c27805	-9
c27813	-10
c27827	-16
c27837	-3
c27840	-10
c27845	-3
c27896	-1
c27912	-10
c27918	-8
c27919	-8
c27926	-2
c27929	-10
c27935	-1
c27968	-13
c27984	-9
c27990	-7
c27991	-7
c27996	-6
c28036	-10
c28037	-10
c28048	-5
c28057	-3
c28068	-15
c28069	-15
c28096	-8
c28147	-4
c28149	-15
c28154	-2
c28173	-10
c28186	-14
c28192	-8
c28193	-8
c28194	-6
c28213	-10
c28214	-8
c28226	-16
c28258	-3
c28265	-12
c28274	-12
c28276	-16
c28280	-14
c28281	-14
c28292	-1
c28312	-1
c28343	-9
c28345	-16
c28348	-13
c28363	-13
c28375	-12
c28411	-10
c28426	-1
c28431	-6
c28437	-3
c28438	-7
c28439	-7
c28465	-16
c28466	-6
c28467	-6
c28481	-5
c28492	-7
c28493	-7
c28494	-1
c28526	-12
c28527	-12
c28528	-1
c28533	-15
c28537	-4
c28559	-14
c28595	-4
c28596	-11
c28651	-6
c28652	-9
c28663	-4
c28666	-6
c28680	-7
c28682	-9
c28683	-9
c28698	-3
c28732	-1
c28739	-13
c28769	-12
c28793	-10
c28799	-2
c28816	-12
c28830	-8
c28838	-10
c28843	-12
c28868	-11
c28889	-3
c28891	-13
c28895	-11
c28902	-5
c28903	-5
c28905	-15
c28912	-15
c28913	-15
c28918	-11
c28929	-2
c28950	-3
c28953	-16
c28954	-12
c28964	-10
c28970	-2
c29010	-16
c29039	-4
c29042	-7
c29048	-3
c29058	-2
c29086	-14
c29098	-3
c29125	-2
c29136	-3
c29143	-14
c29145	-12
c29151	-7
c29164	-12
c29211	-4
c29219	-8
c29227	-11
c29233	-16
c29236	-13
c29237	-13
c29240	-4
c29259	-7
c29262	-5
c29271	-10
c29275	-11
c29285	-9
c29286	-10
c29308	-2
c29312	-11
c29326	-7
c29366	-11
c29367	-11
c29386	-15
c29394	-8
c29424	-1
c29427	-13
c29437	-13
c29443	-13
c29452	-10
c29460	-13
c29464	-4
c29472	-12
c29477	-6
c29481	-10
c29484	-16
c29498	-13
c29499	-13
c29510	-3
c29517	-8
c29523	-1
c29552	-13
c29567	-1
c29577	-9
c29594	-3
c29596	-9
c29642	-13
c29643	-13
c29655	-2
c29701	-4
c29705	-7
c29706	-14
c29712	-7
c29718	-15
c29719	-15
c29733	-2
c29734	-3
c29742	-5
c29768	-13
c29771	-12
c29787	-10
c29816	-10
c29818	-5
c29825	-3
c29832	-9
c29838	-2
c29853	-2
c29859	-8
c29879	-3
c29892	-4
c29896	-3
c29901	-13
c29922	-4
c29930	-16
c29946	-16
c29967	-2
c29972	-4
c30001	-15
c30018	-8
c30029	-5
c30034	-6
c30035	-6
c30047	-3
c30054	-15
c30055	-15
c30061	-7
c30065	-7
c30089	-12
c30093	-13
c30114	-2
c30128	-6
c30131	-1
c30152	-9
c30154	-10
c30220	-12
c30225	-13
c30228	-14
c30231	-12
c30245	-8
c30280	-16
c30288	-12
c30291	-10
c30342	-11
c30344	-8
c30345	-8
c30375	-6
c30382	-16
c30429	-11
c30438	-2
c30443	-16
c30445	-7
c30463	-5
c30474	-2
c30543	-13
c30554	-16
c30556	-9
c30568	-1
c30575	-8
c30579	-11
c30590	-2
c30594	-1
c30605	-10
c30619	-8
c30629	-16
c30633	-13
c30643	-9
c30645	-11
c30657	-3
c30668	-5
c30725	-15
c30732	-4
c30782	-13
c30800	-9
c30821	-16
c30827	-12
c30835	-8
c30841	-8
c30854	-5
c30855	-5
c30857	-11
c30874	-6
c30878	-16
c30912	-8
c30913	-8
c30920	-1
c30924	-6
c30934	-7
c30946	-11
c30958	-15
c30959	-15
c30973	-5
c30977	-10
c30985	-5
c30993	-16
c31012	-9
c31015	-5
c31019	-8
c31025	-9
c31026	-2
c31027	-2
c31036	-4
c31047	-12
c31053	-11
c31062	-13
c31067	-6
c31068	-4
c31087	-3
c31096	-7
c31125	-3
c31149	-1
c31159	-10
c31160	-16
c31164	-15
c31165	-15
c31169	-10
c31173	-11
c31179	-1
c31183	-11
c31184	-7
c31185	-7
c31188	-1
c31190	-8
c31191	-8
c31192	-6
c31193	-6
c31212	-8
c31226	-11
c31232	-16
c31251	-3
c31255	-15
c31267	-4
c31275	-10
c31296	-7
c31299	-8
c31305	-11
c31315	-1
c31325	-16
c31336	-3
