cellBC	cell_state
c3377	-14
c3616	-12
c4147	-8
c4641	-16
c4667	-16
c4749	-16
c5084	-10
c5155	-10
c5688	-9
c5745	-9
c5869	-5
c6003	-3
c6009	-3
c6155	-5
c6344	-6
c6746	-5
c6749	-7
c6852	-9
c6999	-11
c7030	-11
c7031	-11
c7104	-8
c7151	-7
c7156	-5
c7231	-6
c7267	-3
c7340	-5
c7484	-15
c7616	-12
c7733	-14
c7999	-5
c8095	-15
c8308	-2
c8473	-2
c8676	-2
c8880	-2
c8924	-1
c8945	-8
c8949	-11
c8966	-15
c9011	-3
c9049	-6
c9150	-1
c9161	-5
c9182	-16
c9224	-16
c9228	-3
c9391	-8
c9439	-4
c9585	-13
c9592	-13
c9625	-5
c9648	-6
c9663	-2
c9740	-14
c9750	-9
c9779	-16
c9819	-5
c9857	-3
c9971	-12
c9978	-2
c10180	-10
c10264	-9
c10281	-4
c10351	-13
c10370	-9
c10389	-4
c10413	-11
c10468	-13
c10523	-13
c10556	-10
c10651	-15
c10734	-9
c10887	-1
c10964	-1
c11006	-5
c11076	-10
c11082	-16
c11115	-6
c11278	-8
c11296	-5
c11327	-16
c11418	-13
c11419	-14
c11433	-12
c11481	-9
c11511	-15
c11714	-3
c11805	-5
c11859	-15
c11990	-10
c12221	-13
c12227	-8
c12251	-8
c12263	-12
c12296	-9
c12299	-4
c12309	-5
c12341	-9
c12410	-4
c12432	-14
c12462	-11
c12481	-3
c12516	-1
c12559	-6
c12575	-2
c12576	-7
c12604	-12
c12611	-7
c12678	-12
c12704	-6
c12730	-16
c12743	-3
c12835	-9
c12935	-13
c12940	-15
c13060	-12
c13067	-4
c13072	-15
c13076	-16
c13115	-9
c13124	-11
c13174	-10
c13303	-3
c13329	-11
c13483	-1
c13496	-3
c13518	-1
c13590	-4
c13602	-8
c13679	-8
c13688	-3
c13695	-2
c13713	-6
c13772	-3
c13870	-16
c13885	-7
c13897	-13
c13914	-14
c13923	-12
c13969	-7
c13981	-7
c14022	-3
c14095	-15
c14139	-8
c14179	-10
c14181	-16
c14240	-1
c14276	-4
c14291	-13
c14436	-15
c14487	-3
c14517	-13
c14527	-12
c14583	-4
c14614	-1
c14654	-3
c14695	-12
c14721	-1
c14811	-8
c14832	-2
c14891	-11
c14919	-6
c14955	-11
c14959	-1
c14991	-11
c14995	-14
c15012	-9
c15034	-3
c15056	-16
c15072	-4
c15174	-16
c15206	-5
c15326	-1
c15355	-16
c15366	-2
c15377	-12
c15479	-4
c15514	-7
c15534	-4
c15539	-1
c15555	-9
c15585	-9
c15611	-3
c15646	-9
c15684	-15
c15685	-15
c15728	-5
c15750	-6
c15762	-7
c15814	-3
c15824	-16
c15829	-13
c15842	-1
c15868	-4
c15892	-13
c15920	-7
c15921	-7
c15937	-7
c15944	-2
c16000	-16
c16006	-9
c16018	-10
c16033	-1
c16060	-2
c16067	-12
c16133	-12
c16142	-10
c16171	-5
c16215	-14
c16242	-4
c16244	-10
c16275	-2
c16291	-9
c16299	-14
c16330	-12
c16338	-11
c16339	-11
c16349	-1
c16377	-10
c16525	-1
c16632	-9
c16634	-8
c16707	-1
c16783	-9
c16793	-15
c16819	-9
c16867	-10
c16941	-6
c16956	-8
c16957	-8
c16976	-13
c16982	-1
c17028	-6
c17044	-11
c17083	-11
c17113	-16
c17204	-7
c17224	-6
c17241	-14
c17246	-14
c17254	-13
c17290	-13
c17337	-1
c17428	-15
c17430	-4
c17467	-8
c17528	-16
c17578	-10
c17582	-11
c17602	-8
c17625	-4
c17656	-2
c17679	-15
c17683	-9
c17688	-16
c17724	-5
c17790	-2
c17840	-4
c17880	-10
c17887	-16
c17908	-8
c17910	-11
c17944	-10
c17978	-16
c17984	-11
c18025	-4
c18071	-15
c18106	-14
c18109	-11
c18138	-11
c18156	-1
c18158	-16
c18162	-16
c18171	-2
c18194	-4
c18205	-6
c18213	-13
c18217	-13
c18240	-13
c18257	-7
c18266	-13
c18322	-3
c18355	-12
c18383	-1
