cellBC	cell_state
c1532	-4
c1592	-16
c1624	-11
c2408	-13
c2495	-8
c2559	-4
c3046	-8
c4126	-16
c4337	-5
c4490	-6
c4503	-12
c4625	-13
c4894	-4
c4951	-10
c5376	-2
c5615	-7
c6407	-7
c6560	-12
c6562	-12
c6718	-11
c6733	-1
c6752	-16
c6763	-15
c6769	-13
c6776	-14
c6779	-14
c6789	-10
c6902	-15
c6955	-13
c7030	-1
c7160	-12
c7342	-3
c7615	-13
c7620	-6
c7866	-8
c7904	-8
c7922	-13
c8085	-13
c8307	-2
c8416	-8
c8489	-5
c8571	-11
c8619	-4
c8638	-5
c8644	-13
c8817	-3
c8879	-2
c8931	-8
c8944	-2
c9074	-15
c9237	-15
c9431	-16
c9484	-2
c9494	-2
c9496	-3
c9520	-16
c9661	-6
c9871	-11
c9970	-14
c10078	-5
c10094	-12
c10115	-13
c10116	-4
c10139	-14
c10243	-1
c10324	-16
c10365	-12
c10434	-7
c10451	-12
c10642	-2
c10644	-2
c10671	-15
c10781	-5
c10897	-12
c10908	-4
c10921	-13
c11027	-9
c11162	-16
c11262	-5
c11402	-7
c11424	-6
c11426	-1
c11460	-12
c11463	-5
c11499	-11
c11529	-15
c11613	-11
c11675	-2
c11740	-5
c11790	-4
c11824	-12
c11969	-2
c12072	-11
c12106	-2
c12129	-12
c12193	-6
c12202	-16
c12285	-14
c12295	-5
c12323	-11
c12339	-1
c12340	-4
c12374	-2
c12433	-3
c12501	-1
c12531	-7
c12567	-1
c12580	-4
c12655	-12
c12711	-10
c12818	-12
c12892	-1
c12899	-1
c12907	-5
c12936	-5
c12974	-13
c12981	-16
c13077	-7
c13135	-13
c13162	-11
c13263	-2
c13332	-1
c13350	-14
c13360	-15
c13398	-12
c13400	-1
c13449	-1
c13487	-5
c13490	-7
c13547	-2
c13664	-3
c13668	-8
c13697	-14
c13727	-13
c13740	-4
c13817	-7
c13825	-8
c13934	-14
c13967	-15
c14033	-8
c14125	-14
c14158	-15
c14159	-15
c14203	-6
c14221	-5
c14269	-9
c14302	-15
c14317	-4
c14318	-11
c14335	-4
c14441	-12
c14448	-16
c14452	-3
c14478	-15
c14479	-15
c14556	-1
c14661	-9
c14704	-4
c14706	-4
c14733	-3
c14771	-9
c14837	-9
c14856	-2
c14870	-5
c14956	-2
c14975	-12
c15004	-8
c15012	-4
c15055	-11
c15112	-9
c15193	-10
c15201	-2
c15250	-10
c15255	-8
c15258	-3
c15335	-8
c15438	-4
c15469	-3
c15470	-15
c15471	-15
c15523	-6
c15606	-7
c15607	-7
c15639	-15
c15644	-16
c15647	-9
c15657	-9
c15681	-7
c15699	-4
c15710	-2
c15766	-13
c15774	-13
c15808	-9
c15890	-6
c15912	-15
c15976	-10
c16012	-2
c16170	-3
c16214	-11
c16294	-2
c16333	-15
c16447	-13
c16525	-1
c16568	-7
c16581	-10
c16585	-4
c16598	-4
c16627	-8
c16630	-6
c16651	-6
c16809	-4
c16815	-11
c16858	-15
c16924	-7
c16991	-14
c17062	-4
c17076	-16
c17092	-14
c17101	-15
c17108	-16
c17165	-11
c17194	-4
c17213	-13
c17234	-15
c17235	-15
c17238	-11
c17294	-8
c17371	-16
c17397	-5
c17405	-15
c17433	-12
c17482	-9
c17572	-8
c17580	-8
c17655	-11
c17677	-15
c17679	-13
c17700	-11
c17708	-9
c17739	-1
c17793	-3
c17819	-5
c17824	-1
c17825	-1
c17849	-14
c17853	-7
c17868	-8
c17889	-16
c17900	-16
c17916	-5
c17935	-4
c18077	-15
c18111	-4
c18140	-9
c18181	-11
c18241	-12
c18303	-8
c18319	-9
c18340	-14
c18341	-14
c18364	-16
c18380	-4
c18416	-7
c18446	-15
c18447	-15
c18458	-10
c18500	-2
c18505	-1
c18514	-6
c18533	-3
c18612	-4
c18615	-1
c18654	-15
c18657	-3
c18700	-11
c18763	-2
c18769	-9
c18778	-8
c18796	-15
c18822	-12
c18891	-6
c18907	-13
c18936	-5
c19007	-6
c19022	-8
c19023	-8
c19112	-14
c19113	-14
c19216	-11
c19248	-11
c19249	-11
c19335	-3
c19386	-15
c19396	-2
c19409	-9
c19412	-10
c19415	-6
c19438	-11
c19448	-7
c19457	-12
c19470	-9
c19481	-4
c19489	-2
c19499	-3
c19527	-7
c19540	-14
c19541	-14
c19546	-1
c19557	-12
c19607	-16
c19660	-15
c19692	-12
c19730	-6
c19738	-12
c19750	-3
c19795	-3
c19814	-14
c19823	-11
c19853	-6
c19870	-11
c19965	-16
c19971	-6
c20033	-2
c20039	-16
c20051	-12
c20095	-9
c20105	-2
c20123	-9
c20157	-13
c20158	-10
c20193	-3
c20227	-13
c20235	-3
c20317	-8
c20414	-12
c20429	-5
c20436	-10
c20450	-3
c20452	-8
c20478	-1
c20482	-5
c20493	-8
c20566	-15
c20585	-1
c20586	-13
c20667	-14
c20696	-2
c20753	-16
c20778	-10
c20807	-11
c20822	-4
c20866	-3
c20898	-16
c20963	-15
c20970	-1
c21004	-11
c21011	-5
