	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1472	0	50	0	-1	-1	0	8	0	0	37	0	-1	0	-1	28	-1	0	-1	19	46	4	0	13	-1	0	38	-1	0	6	0
c1534	18	0	50	13	48	-1	-1	0	35	-1	2	0	-1	21	0	-1	-1	0	0	0	0	0	0	18	12	-1	0	-1	13	-1
c2293	0	0	0	46	-1	-1	-1	0	0	37	0	0	0	0	0	44	0	0	0	7	0	0	0	-1	0	38	18	0	0	36
c2801	0	46	0	46	0	0	0	0	0	-1	-1	0	12	0	-1	44	18	0	0	46	0	39	37	0	0	38	-1	46	0	0
c3180	0	0	50	13	0	-1	-1	0	0	0	0	-1	36	21	0	-1	0	0	0	-1	36	0	9	-1	0	38	2	-1	-1	0
c3401	36	2	0	0	0	0	15	2	9	-1	0	0	38	-1	0	0	-1	-1	0	-1	43	0	0	0	32	38	0	-1	2	0
c3751	32	-1	0	0	0	16	15	0	-1	12	22	-1	0	-1	-1	0	2	0	0	0	0	-1	0	0	36	38	0	-1	0	-1
c4574	0	15	-1	0	36	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	33	0	26	-1	36	38	-1	0	46	12
c4674	36	2	0	-1	0	-1	15	2	9	2	-1	0	0	12	0	0	2	0	0	36	-1	0	0	-1	0	38	0	4	0	0
c4943	-1	-1	0	0	6	16	-1	0	-1	25	0	-1	-1	25	36	-1	2	0	0	-1	0	0	0	2	0	38	-1	-1	-1	36
c5426	0	0	0	0	0	43	-1	0	-1	-1	15	18	12	0	0	44	0	0	0	-1	0	0	21	-1	-1	38	0	38	0	0
c5705	0	15	50	13	4	-1	-1	0	35	13	0	-1	-1	21	15	38	17	-1	0	39	15	-1	-1	18	12	38	0	0	0	0
c6222	0	0	0	0	50	36	49	31	25	0	27	18	28	-1	0	44	-1	0	9	13	0	0	-1	-1	0	38	0	0	-1	18
