	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2405	0	0	0	0	15	-1	-1	42	26	-1	39	0	0	0	-1	-1	0	0	0	0	24	0	0	25	44	42	6	-1	5	0
c2621	0	0	44	27	15	33	-1	42	0	-1	0	0	0	47	-1	0	0	-1	0	0	0	0	0	25	-1	42	32	-1	-1	0
c3250	0	-1	28	0	-1	-1	-1	-1	0	0	39	6	-1	-1	0	41	-1	0	0	-1	24	0	15	25	44	42	-1	1	46	0
c3976	24	26	0	-1	15	47	-1	42	-1	-1	-1	0	0	-1	32	-1	0	0	-1	7	0	0	0	25	44	42	32	1	42	26
c4179	0	0	2	0	15	-1	-1	42	26	-1	39	-1	0	0	0	41	0	3	-1	0	24	0	0	-1	-1	42	6	1	5	0
c4421	49	0	0	27	15	0	-1	42	46	15	0	0	0	0	0	0	0	-1	0	0	0	-1	0	25	44	-1	-1	1	0	-1
c4528	0	0	0	47	15	-1	-1	-1	0	0	-1	32	-1	0	0	41	-1	0	0	-1	-1	0	0	25	-1	-1	0	1	44	0
c4565	0	1	0	0	15	33	-1	42	6	-1	0	0	26	-1	-1	8	0	43	-1	0	-1	25	0	25	44	-1	32	1	0	0
c4647	-1	35	0	-1	-1	0	6	42	-1	0	0	26	-1	0	28	0	-1	-1	-1	0	0	0	32	0	44	0	-1	1	-1	0
c5163	-1	0	31	23	15	0	-1	42	-1	0	-1	21	0	0	0	0	0	-1	-1	7	-1	0	-1	25	44	42	32	1	-1	26
c5188	-1	42	0	-1	15	-1	-1	42	-1	-1	-1	0	19	0	0	0	0	0	0	7	0	0	0	-1	44	42	32	1	42	26
c5315	0	0	28	23	-1	0	-1	-1	-1	0	0	-1	-1	-1	0	0	15	24	0	7	0	0	26	25	44	-1	32	1	42	-1
c5484	-1	19	0	25	15	-1	-1	42	0	0	39	0	0	-1	-1	-1	2	0	0	0	24	0	15	25	44	42	-1	1	46	0
c5501	0	0	-1	0	15	-1	-1	42	28	15	0	25	0	-1	0	-1	0	48	0	0	27	0	-1	25	44	-1	32	-1	0	49
c5520	0	1	0	0	15	0	-1	-1	-1	0	2	0	-1	-1	0	-1	0	-1	0	0	0	25	0	25	44	42	32	1	-1	0
c5534	-1	32	-1	27	15	17	-1	-1	-1	-1	-1	0	0	0	-1	0	0	-1	0	0	0	0	0	-1	44	42	32	-1	0	-1
c5845	0	0	0	0	15	-1	-1	42	-1	0	39	25	0	0	0	41	0	5	0	0	24	0	0	25	-1	42	0	1	-1	0
c5856	0	0	0	23	15	0	-1	-1	-1	0	0	0	0	0	0	0	0	24	0	7	23	0	26	25	44	42	32	1	42	26
c5891	0	0	-1	23	-1	0	-1	42	-1	0	0	0	-1	0	0	0	31	44	40	7	0	0	0	25	44	42	32	1	0	26
c5908	0	-1	-1	23	15	22	-1	42	-1	-1	0	0	17	0	-1	0	0	0	0	7	0	0	0	25	44	42	32	1	26	26
c5943	0	0	0	-1	15	0	-1	42	-1	0	-1	0	0	0	33	-1	-1	0	0	7	0	13	0	-1	44	42	32	1	-1	26
c6119	0	-1	0	0	15	0	-1	-1	0	26	-1	0	15	0	0	-1	0	0	0	7	0	0	23	25	-1	42	-1	-1	42	0
c6505	-1	23	0	23	15	0	-1	42	-1	0	-1	-1	48	0	-1	-1	0	0	23	7	0	6	13	25	-1	42	-1	1	42	26
c6631	-1	-1	0	23	-1	22	-1	42	-1	44	0	0	37	0	0	0	0	0	0	7	0	0	0	25	44	-1	32	1	0	26
c6841	25	-1	-1	-1	15	0	-1	-1	-1	0	41	0	19	0	-1	0	-1	25	0	7	44	0	-1	25	-1	42	32	-1	-1	26
c6852	0	-1	24	-1	15	0	-1	42	-1	15	0	0	0	23	0	0	0	0	-1	0	0	25	0	25	44	42	32	1	-1	0
c6854	-1	0	0	-1	15	47	-1	-1	-1	-1	-1	0	-1	0	0	24	-1	23	0	7	0	-1	0	25	-1	42	32	1	42	26
