	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1785	8	-1	15	31	0	0	-1	-1	0	-1	0	3	-1	0	0	0	0	0	0	0	0	0	26	4	0	19	12	-1	-1	0
c3195	0	0	0	-1	3	0	-1	0	-1	-1	0	29	-1	-1	32	47	0	-1	0	15	0	32	26	-1	0	0	-1	0	0	0
c3342	-1	-1	-1	31	28	-1	49	0	-1	0	0	0	0	-1	-1	0	-1	0	0	0	0	-1	26	-1	-1	0	12	0	0	13
c3698	0	0	0	31	-1	0	-1	0	36	0	11	0	-1	0	0	0	0	25	0	0	38	-1	26	4	0	0	-1	0	0	0
c4403	0	-1	0	31	28	-1	0	41	3	3	20	0	0	0	0	32	46	-1	-1	-1	0	0	26	4	0	-1	-1	-1	0	8
c4699	0	0	0	-1	0	0	0	-1	0	13	13	-1	45	0	-1	0	0	0	0	0	0	-1	0	0	0	0	41	27	0	0
c5363	0	0	22	31	28	0	33	0	0	3	0	43	0	0	47	0	0	-1	9	36	36	-1	26	4	0	0	4	0	0	-1
c5452	0	0	31	0	0	-1	-1	6	0	13	0	0	0	0	0	24	-1	9	0	16	0	0	0	0	-1	0	-1	27	0	0
c5468	0	0	-1	31	-1	0	49	0	6	0	31	-1	0	25	0	-1	0	-1	0	-1	0	-1	26	4	0	0	0	0	13	0
c5651	23	-1	0	31	28	11	-1	-1	0	0	0	0	-1	-1	-1	0	0	0	0	-1	0	0	26	4	0	15	-1	0	-1	0
c5714	0	25	0	31	28	0	49	0	6	-1	0	0	0	0	0	25	0	-1	-1	-1	31	33	-1	4	0	0	0	0	13	0
c5759	4	0	0	31	0	0	-1	0	-1	-1	0	0	0	0	0	-1	0	11	0	15	0	0	-1	4	0	0	12	0	0	0
c5959	0	0	22	31	28	10	0	-1	6	3	-1	11	-1	0	47	37	0	13	0	-1	0	0	26	4	-1	0	35	0	-1	12
c6033	0	0	0	0	0	0	13	32	-1	13	0	-1	15	48	0	0	0	-1	41	-1	26	0	0	21	8	0	41	27	36	36
c6092	0	0	-1	31	28	-1	49	0	0	0	0	0	-1	0	0	0	-1	0	0	45	-1	0	26	-1	47	0	0	0	6	-1
c6233	0	0	0	31	0	13	6	0	0	0	32	44	0	0	0	0	0	25	0	13	0	0	0	4	-1	0	-1	0	13	0
c6445	0	0	26	31	28	0	-1	0	0	0	0	-1	0	11	0	0	24	0	0	-1	-1	13	-1	4	0	0	0	0	0	0
c6470	0	0	-1	31	28	-1	0	-1	11	3	-1	0	41	0	-1	0	-1	0	-1	36	0	-1	26	4	-1	43	35	-1	0	0
c6502	0	0	0	44	0	0	1	13	0	13	4	-1	0	0	11	-1	12	0	0	0	0	-1	0	0	0	3	41	27	0	13
c6813	0	0	0	31	0	15	6	0	-1	0	32	44	0	0	0	0	-1	25	-1	0	0	-1	0	-1	-1	-1	0	-1	13	-1
c6874	8	-1	0	-1	-1	0	49	8	0	-1	-1	0	0	0	0	0	0	25	0	0	-1	36	-1	4	0	0	0	-1	0	0
c6973	0	0	0	31	0	0	47	-1	3	0	-1	0	0	-1	0	0	-1	25	0	37	13	0	-1	4	-1	0	0	0	13	0
c6988	-1	-1	0	-1	13	0	1	-1	0	13	4	0	0	0	11	23	12	0	0	-1	-1	0	0	0	-1	0	41	27	0	0
c7052	-1	0	29	0	15	0	21	0	0	-1	0	-1	0	-1	0	26	20	0	0	0	0	0	-1	0	0	39	41	27	0	25
c7353	0	0	26	31	28	0	-1	0	0	23	0	0	0	0	4	-1	0	0	0	0	0	0	26	4	0	0	-1	0	-1	0
c7499	0	0	0	31	0	0	6	-1	-1	-1	32	44	-1	11	-1	-1	0	25	0	0	0	-1	35	-1	-1	27	0	0	13	-1
c7525	-1	21	22	31	-1	0	33	-1	33	3	-1	0	0	-1	47	26	32	36	0	-1	25	44	26	4	-1	0	-1	0	0	0
c7596	0	0	26	31	28	42	-1	0	0	0	13	0	0	-1	-1	0	-1	0	0	0	-1	0	26	4	0	-1	0	0	-1	-1
c7637	33	0	-1	0	0	0	0	0	0	13	-1	-1	-1	-1	35	0	0	0	0	0	0	0	3	0	-1	0	41	27	-1	11
c7736	0	19	0	0	0	-1	0	45	0	13	0	-1	0	0	-1	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	0
c7828	29	29	0	31	28	0	-1	-1	3	3	3	0	0	19	0	0	15	-1	0	0	0	11	-1	-1	0	0	-1	0	0	0
c8246	0	0	0	37	0	0	-1	0	47	-1	0	0	-1	0	0	0	0	0	-1	36	42	0	0	25	0	0	41	-1	33	0
c8282	0	0	0	0	0	0	0	-1	-1	-1	0	-1	0	0	0	-1	41	9	0	-1	-1	0	0	0	-1	-1	41	27	0	0
c8388	0	0	0	0	-1	-1	0	0	0	13	33	-1	45	0	0	-1	0	0	0	13	23	0	0	19	0	0	41	27	0	-1
c8394	0	0	26	31	28	-1	49	-1	0	13	-1	0	0	-1	0	-1	0	0	0	41	0	-1	26	4	0	0	0	0	13	0
c8416	0	19	0	0	0	-1	-1	0	-1	13	0	0	-1	0	0	12	0	0	0	0	0	1	0	19	0	0	41	27	0	0
c8513	0	0	0	0	-1	-1	21	0	0	13	0	0	-1	0	0	0	0	0	7	-1	0	0	0	0	0	-1	41	27	0	25
c8908	0	0	26	31	28	0	49	-1	-1	0	0	0	0	0	-1	-1	0	-1	0	0	0	0	26	4	0	0	0	0	0	0
c9127	0	27	-1	-1	15	0	0	6	0	-1	-1	0	3	-1	0	0	0	0	0	33	-1	0	0	0	0	-1	41	-1	0	0
c9152	0	0	0	31	0	0	-1	0	0	-1	33	0	-1	26	0	47	0	0	0	15	4	32	-1	-1	-1	0	-1	27	0	31
c9187	0	0	-1	0	32	0	0	-1	-1	13	0	0	36	45	-1	0	0	-1	0	12	33	0	0	3	37	3	41	-1	8	-1
c9220	0	29	-1	31	28	0	-1	0	3	3	0	0	0	0	0	0	46	0	13	11	0	20	26	4	0	-1	0	8	0	8
c9300	0	-1	22	31	28	-1	33	45	-1	3	33	0	29	0	47	0	0	-1	0	-1	0	-1	26	4	-1	0	0	33	40	0
c9315	47	0	15	-1	0	0	0	0	-1	-1	0	32	0	0	0	0	0	0	0	33	0	-1	31	-1	0	-1	41	-1	0	0
c9330	0	-1	22	31	28	0	0	39	-1	3	0	0	-1	-1	-1	0	0	0	0	36	0	0	26	4	-1	0	35	0	0	-1
c9359	0	24	22	31	28	-1	0	0	0	3	0	11	-1	0	47	0	0	0	-1	36	0	0	26	4	-1	0	35	0	32	0
c9426	0	0	0	0	0	0	0	0	33	-1	0	0	-1	-1	-1	0	-1	-1	0	0	25	-1	-1	-1	-1	0	41	27	31	0
c9458	0	0	0	31	28	-1	49	0	0	0	-1	-1	0	-1	0	0	19	6	0	0	38	35	26	4	27	0	0	0	-1	0
c9494	0	0	26	-1	28	0	49	13	-1	-1	0	-1	0	36	4	0	0	0	0	0	-1	0	26	4	0	-1	0	0	0	0
c9553	0	0	0	-1	0	0	0	22	0	0	0	0	0	29	0	0	-1	-1	0	37	13	0	0	4	-1	0	0	0	13	0
c9660	-1	0	-1	0	0	-1	-1	0	0	13	0	0	-1	0	33	10	-1	0	-1	0	0	0	19	0	13	0	41	0	0	0
c9663	0	0	0	31	0	33	-1	0	0	-1	3	0	0	-1	-1	-1	0	0	-1	15	43	32	-1	4	13	0	12	-1	0	31
c9865	0	-1	0	31	0	-1	-1	47	0	-1	0	0	0	0	0	47	0	-1	-1	15	0	32	26	-1	33	0	12	0	0	-1
c9975	0	0	-1	31	28	0	0	13	-1	3	0	11	0	0	47	0	0	0	0	36	0	0	26	4	-1	-1	35	39	0	0
c10300	0	0	0	44	0	0	1	13	0	-1	-1	0	0	0	11	23	12	-1	0	0	0	-1	42	-1	0	-1	41	27	0	0
c10312	0	25	0	0	-1	0	0	-1	0	13	-1	0	-1	0	0	32	-1	0	0	33	0	0	-1	-1	-1	-1	-1	-1	0	23
c10390	0	0	26	31	28	0	49	0	-1	0	-1	0	15	25	0	0	-1	23	-1	4	6	-1	26	4	15	0	0	0	0	6
c10418	23	-1	0	31	28	11	49	0	0	0	0	0	0	0	-1	0	0	0	0	-1	33	0	26	-1	0	-1	6	-1	-1	0
c10419	23	-1	0	-1	28	11	49	0	0	0	0	0	0	-1	-1	0	0	0	0	0	33	0	26	-1	0	0	6	0	-1	0
c10462	0	0	0	44	0	0	-1	13	0	13	4	0	41	0	11	23	12	0	0	0	-1	0	0	0	11	-1	41	27	-1	0
c10528	-1	0	0	-1	0	-1	6	0	0	-1	32	44	-1	11	0	0	0	25	0	0	0	0	0	-1	-1	0	4	0	-1	0
c10554	0	19	0	0	0	0	0	45	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	-1	41	-1	-1	0
c10683	0	0	22	31	28	-1	33	0	0	3	0	0	0	-1	47	0	0	0	0	36	25	0	26	4	36	31	-1	0	38	0
c10822	-1	0	0	31	28	-1	-1	0	6	-1	0	-1	0	0	0	-1	0	11	8	-1	0	-1	26	4	0	0	0	0	0	-1
c10849	-1	0	0	-1	0	0	0	-1	0	13	-1	0	0	-1	0	0	-1	0	-1	-1	25	-1	0	0	40	-1	41	27	31	-1
c10875	47	0	-1	0	-1	0	0	45	0	-1	0	0	0	0	0	0	0	0	-1	0	0	13	-1	0	19	-1	41	27	0	10
c10910	0	0	19	31	28	-1	49	-1	11	0	0	0	-1	0	0	0	0	-1	0	6	0	0	26	4	0	19	13	0	0	-1
c11012	-1	0	-1	0	-1	0	0	0	0	13	0	0	0	-1	0	0	0	-1	15	-1	10	0	0	-1	0	-1	41	-1	0	-1
