cellBC	cell_state
c2440	-6
c2569	-4
c2855	-10
c3097	-3
c3140	-15
c3736	-11
c3773	-16
c4231	-11
c4444	-2
c4514	-2
c4761	-14
c4816	-2
c4875	-7
c5227	-9
c5338	-3
c5504	-8
c5535	-7
c5805	-15
c6076	-1
c6344	-3
c6634	-5
c6743	-10
c6897	-3
c6912	-10
c6966	-5
c7328	-3
c7537	-15
c7548	-10
c7614	-13
c7886	-10
c7903	-3
c7975	-2
c8124	-13
c8131	-3
c8182	-11
c8210	-11
c8258	-1
c8386	-16
c8420	-6
c8573	-13
c8666	-8
c8740	-2
c8868	-3
c8892	-10
c9172	-6
c9225	-7
c9232	-9
c9264	-15
c9265	-15
c9355	-2
c9367	-6
c9419	-11
c9541	-8
c9633	-9
c9701	-2
c9860	-3
c9940	-8
c9980	-5
c10080	-8
c10085	-7
c10114	-9
c10143	-2
c10280	-8
c10293	-7
c10332	-8
c10352	-3
c10394	-4
c10400	-15
c10423	-10
c10491	-11
c10743	-5
c10748	-5
c10751	-7
c10839	-1
c10884	-4
c10903	-14
c10942	-5
c10960	-12
c10992	-1
c11015	-12
c11114	-4
c11149	-12
c11229	-3
c11266	-12
c11359	-11
c11362	-4
c11416	-3
c11465	-6
c11524	-10
c11612	-5
c11634	-14
c11684	-11
c11722	-4
c11749	-15
c11756	-11
c11793	-2
c11815	-11
c11822	-12
c11972	-9
c11983	-4
c11989	-1
c12229	-8
c12251	-2
c12263	-15
c12278	-2
c12297	-1
c12331	-1
c12342	-10
c12448	-9
c12484	-3
c12586	-15
c12632	-7
c12683	-5
c12707	-4
c12755	-16
c12809	-4
c12815	-16
c12820	-12
c12902	-5
c12937	-3
c12975	-12
c12991	-1
c13024	-15
c13028	-1
c13056	-13
c13073	-7
c13093	-12
c13121	-11
c13131	-8
c13170	-8
c13271	-12
c13280	-13
c13313	-14
c13386	-1
c13466	-6
c13503	-2
c13589	-8
c13606	-1
c13714	-13
c13725	-14
c13739	-4
c13826	-8
c13835	-8
c13840	-11
c13848	-2
c13849	-2
c13859	-5
c13905	-6
c13915	-3
c13943	-16
c13983	-1
c13996	-2
c14004	-6
c14070	-4
c14107	-4
c14119	-2
c14146	-12
c14147	-12
c14228	-8
c14271	-15
c14286	-3
c14383	-10
c14390	-16
c14402	-7
c14413	-13
c14450	-12
c14478	-15
c14479	-15
c14511	-11
c14547	-10
c14562	-2
c14566	-6
c14568	-10
c14603	-4
c14631	-3
c14644	-9
c14664	-15
c14665	-15
c14688	-6
c14767	-5
c14787	-1
c14853	-8
c14890	-15
c14897	-3
c14942	-5
c14976	-10
c14989	-4
c15003	-9
c15048	-1
c15073	-15
c15085	-9
c15115	-6
c15160	-11
c15201	-10
c15211	-9
c15294	-16
c15298	-14
c15307	-5
c15355	-15
c15405	-13
c15444	-1
c15463	-14
c15492	-13
c15519	-9
c15522	-5
c15546	-12
c15598	-4
c15636	-5
c15645	-12
c15647	-1
c15666	-9
c15677	-2
c15684	-2
c15690	-8
c15722	-8
c15755	-16
c15766	-11
c15771	-13
c15834	-13
c15844	-4
c15890	-16
c15942	-13
c15991	-5
c15994	-6
c16007	-1
c16013	-14
c16018	-11
c16047	-9
c16048	-11
c16058	-13
c16063	-7
c16065	-8
c16133	-16
c16148	-14
c16157	-11
c16167	-14
c16174	-6
c16181	-1
c16194	-7
c16275	-7
c16303	-4
c16315	-9
c16408	-14
c16437	-2
c16445	-10
c16449	-16
c16499	-9
c16519	-6
c16552	-3
c16564	-12
c16571	-2
c16586	-8
c16634	-6
c16645	-11
c16686	-2
c16723	-5
c16735	-10
c16750	-3
c16755	-9
c16761	-8
c16822	-14
c16859	-7
c16911	-2
c16919	-8
c16937	-7
c17012	-1
c17016	-10
c17019	-3
c17094	-12
c17101	-1
c17116	-6
c17118	-13
c17198	-15
c17199	-15
c17220	-11
c17369	-2
c17420	-7
c17440	-3
c17518	-12
c17527	-7
c17528	-8
c17550	-8
c17556	-12
c17557	-12
c17586	-4
c17592	-9
c17606	-14
c17629	-6
c17630	-1
c17671	-7
c17683	-9
c17746	-2
c17756	-12
c17779	-11
c17876	-13
c17877	-13
c17922	-3
c17954	-4
c17955	-4
c18016	-7
c18084	-8
c18091	-13
c18112	-1
c18126	-2
c18182	-13
c18214	-16
c18352	-10
c18400	-8
c18403	-5
c18416	-2
c18474	-16
c18503	-7
c18534	-16
c18543	-7
c18570	-5
c18583	-13
c18620	-13
c18627	-14
c18672	-10
c18677	-14
c18684	-10
c18700	-12
c18717	-8
c18773	-14
c18794	-3
c18856	-13
c18862	-1
c18868	-13
c18871	-6
c18878	-4
c18884	-11
c18906	-2
c18926	-13
c18938	-15
c18939	-15
c18960	-3
c18977	-8
c19157	-3
c19163	-7
c19164	-12
c19173	-5
c19179	-15
c19197	-14
c19242	-15
c19247	-14
c19280	-6
c19289	-7
c19301	-12
c19318	-3
c19350	-5
c19368	-4
c19401	-4
c19403	-7
c19465	-9
c19470	-9
c19509	-14
c19599	-3
c19601	-12
c19602	-6
c19603	-6
c19625	-1
c19630	-8
c19657	-9
c19665	-5
c19723	-15
c19789	-9
c19823	-11
c19868	-9
c19916	-16
c19944	-9
c19951	-6
c19966	-16
c19967	-16
c19982	-11
c19983	-11
c19997	-4
c20018	-6
c20030	-10
c20051	-9
c20065	-13
c20087	-4
c20092	-3
c20128	-4
c20171	-12
c20197	-4
c20213	-8
c20227	-3
c20246	-10
c20308	-5
c20310	-5
c20339	-16
c20356	-15
c20380	-16
c20381	-16
c20422	-3
c20434	-12
c20454	-4
c20466	-16
c20486	-4
c20488	-14
c20492	-16
c20493	-16
c20536	-12
c20555	-11
c20578	-3
c20579	-3
c20585	-13
c20641	-15
c20662	-1
c20669	-5
c20731	-8
c20749	-5
c20758	-1
c20768	-11
c20789	-4
c20796	-12
c20802	-6
c20816	-1
c20833	-13
c20839	-7
c20918	-9
c20920	-2
c20930	-10
c20942	-7
c20943	-7
c20975	-14
c20991	-3
c21001	-2
c21003	-12
c21030	-11
c21043	-10
c21090	-10
c21098	-11
c21132	-2
c21133	-2
c21169	-4
c21176	-16
c21181	-16
c21220	-13
c21282	-7
c21287	-6
c21326	-8
c21343	-11
c21409	-8
c21423	-4
c21428	-11
c21459	-10
c21468	-6
c21499	-7
c21579	-3
c21602	-5
c21616	-3
c21639	-11
c21641	-4
c21645	-2
c21659	-4
c21660	-9
c21697	-13
c21710	-12
c21720	-6
c21741	-8
c21803	-12
c21847	-10
c21864	-1
c21869	-7
c21878	-13
c21947	-5
c21966	-2
c21979	-8
c22013	-5
c22027	-2
c22032	-15
c22037	-6
c22148	-9
c22196	-10
c22225	-6
c22238	-9
c22255	-9
c22263	-14
c22265	-9
c22314	-15
c22434	-4
c22471	-10
c22475	-4
c22489	-1
c22498	-15
c22514	-6
c22522	-12
c22528	-2
c22540	-2
c22557	-6
c22578	-10
c22603	-1
c22710	-7
c22713	-11
c22717	-3
c22726	-11
c22746	-8
c22766	-13
c22819	-1
c22820	-14
c22840	-3
c22878	-6
c22953	-8
c23000	-8
c23026	-10
c23034	-13
c23052	-11
c23069	-13
c23085	-9
c23109	-7
c23147	-9
c23179	-14
c23184	-3
c23190	-10
c23275	-4
c23277	-11
c23281	-16
c23305	-14
c23334	-6
c23385	-8
c23406	-7
c23428	-10
c23446	-9
c23459	-16
c23531	-3
c23551	-10
c23573	-2
c23614	-10
c23628	-13
c23638	-4
c23709	-6
c23721	-11
c23748	-4
c23752	-5
c23799	-2
c23810	-13
c23811	-13
c23826	-15
c23827	-15
c23837	-14
c23841	-5
c23842	-5
c23846	-4
c23849	-11
c23854	-11
c23902	-3
c23909	-16
c23911	-7
c23912	-5
c23927	-10
c23958	-6
c23967	-13
c23969	-7
c23997	-9
c24003	-3
c24017	-14
c24037	-3
c24040	-10
c24056	-12
c24066	-2
c24068	-8
c24100	-8
c24102	-4
c24105	-14
c24108	-3
c24133	-6
c24143	-12
c24164	-14
c24165	-14
c24215	-9
c24220	-14
c24224	-10
c24314	-10
c24374	-14
c24387	-8
c24390	-2
c24403	-13
c24439	-10
c24462	-11
c24464	-2
c24465	-2
c24488	-4
c24504	-11
c24508	-11
c24518	-14
c24533	-2
c24604	-1
c24616	-2
c24630	-14
c24634	-8
c24653	-2
c24666	-5
c24709	-14
c24712	-12
c24740	-16
c24741	-16
c24809	-4
c24838	-10
c24856	-11
c24867	-10
c24882	-16
c24883	-16
c24890	-5
c24892	-7
c24940	-9
c24941	-9
c24981	-14
c24985	-4
c25015	-15
c25028	-16
c25063	-6
c25073	-14
c25084	-11
c25098	-5
c25116	-14
c25180	-12
c25192	-12
c25193	-12
c25194	-15
c25234	-2
c25240	-16
c25241	-16
c25251	-11
c25254	-14
c25258	-1
c25280	-14
c25304	-1
c25306	-12
c25309	-8
c25325	-3
c25354	-4
c25379	-12
c25389	-11
c25391	-5
c25431	-1
c25464	-10
c25468	-5
c25472	-10
c25482	-1
c25500	-8
c25502	-4
c25516	-9
c25527	-2
c25530	-8
c25535	-8
c25557	-5
c25615	-11
c25660	-16
c25667	-11
c25671	-3
c25689	-14
c25707	-6
c25744	-6
c25751	-8
c25772	-10
c25779	-3
c25780	-12
c25809	-9
c25833	-9
c25834	-2
c25850	-9
c25859	-1
c25880	-16
c25881	-16
c25925	-14
c25931	-13
c25937	-8
c25942	-16
c25963	-9
c25975	-15
c25999	-9
c26002	-15
c26003	-15
c26017	-6
c26039	-13
c26045	-15
c26064	-10
c26065	-10
c26068	-7
c26076	-15
c26077	-15
c26078	-16
c26079	-16
c26114	-12
c26120	-13
c26140	-5
c26189	-9
