cellBC	cell_state
c4131	-11
c4927	-14
c5383	-16
c5463	-1
c5512	-14
c6191	-7
c6319	-12
c7718	-5
c8085	-13
c8229	-6
c8547	-16
c8719	-7
c8800	-5
c8986	-7
c9274	-1
c9495	-14
c9581	-13
c9785	-14
c9990	-9
c10609	-15
c11277	-1
c11369	-4
c11427	-2
c11681	-14
c11925	-2
c12004	-9
c12375	-15
c12607	-13
c12638	-8
c12674	-3
c12770	-8
c12914	-16
c12945	-14
c12962	-9
c12964	-7
c13071	-14
c13112	-2
c13114	-7
c13431	-2
c13608	-10
c13666	-5
c13691	-1
c13692	-2
c13714	-10
c13828	-13
c13885	-3
c14291	-16
c14473	-9
c14724	-6
c15078	-10
c15142	-16
c15292	-2
c15442	-1
c15566	-14
c15789	-12
c15947	-7
c16053	-6
c16082	-12
c16169	-7
c16196	-16
c16237	-1
c16384	-13
c16534	-6
c16729	-8
c16750	-4
c16761	-2
c16786	-2
c16931	-6
c17089	-16
c17148	-11
c17316	-9
c17431	-11
c17470	-4
c17561	-2
c17700	-16
c17721	-2
c17751	-8
c17894	-6
c17895	-6
c17947	-8
c17954	-7
c18130	-15
c18229	-8
c18253	-3
c18272	-11
c18335	-7
c18426	-4
c18493	-1
c18548	-13
c18556	-12
c18559	-9
c18595	-6
c18652	-7
c18911	-9
c18940	-13
c18959	-5
c19009	-13
c19023	-5
c19091	-12
c19144	-4
c19178	-6
c19246	-16
c19272	-5
c19295	-15
c19366	-7
c19557	-15
c19745	-10
c19817	-3
c19922	-1
c20072	-1
c20125	-12
c20135	-1
c20136	-9
c20165	-7
c20185	-13
c20218	-14
c20249	-5
c20250	-13
c20354	-9
c20360	-14
c20387	-16
c20408	-14
c20465	-15
c20466	-13
c20478	-6
c20479	-6
c20532	-11
c20590	-9
c20606	-1
c20769	-5
c20789	-5
c20948	-8
c21001	-12
c21237	-16
c21361	-14
c21440	-12
c21450	-2
c21521	-2
c21546	-7
c21577	-12
c21617	-14
c21665	-8
c21679	-15
c21848	-4
c21876	-13
c21917	-6
c21933	-8
c21991	-16
c22044	-5
c22052	-15
c22206	-4
c22233	-4
c22257	-9
c22316	-9
c22334	-8
c22446	-9
c22478	-6
c22548	-6
c22573	-7
c22593	-13
c22600	-7
c22750	-13
c22754	-10
c22857	-16
c22913	-3
c22981	-13
c22989	-15
c23107	-6
c23175	-10
c23238	-8
c23408	-7
c23430	-11
c23497	-6
c23515	-13
c23634	-1
c23650	-14
c23747	-6
c23770	-6
c23802	-9
c23812	-5
c23864	-13
c23869	-15
c24007	-9
c24100	-16
c24112	-7
c24255	-15
c24258	-15
c24350	-7
c24429	-1
c24553	-5
c24557	-5
c24612	-14
c24648	-11
c24804	-16
c24808	-9
c24863	-3
c24884	-7
c24962	-11
c25040	-6
c25134	-13
c25135	-13
c25170	-15
c25181	-3
c25202	-12
c25285	-9
c25315	-11
c25318	-3
c25319	-3
c25352	-4
c25353	-4
c25388	-16
c25400	-3
c25513	-12
c25544	-9
c25582	-12
c25653	-10
c25756	-11
c25758	-2
c25870	-9
c25915	-2
c25943	-10
c25946	-15
c26037	-7
c26040	-14
c26041	-14
c26091	-12
c26115	-9
c26173	-15
c26213	-13
c26266	-6
c26410	-12
c26462	-5
c26485	-3
c26488	-16
c26540	-4
c26586	-7
c26611	-13
c26633	-7
c26725	-13
c26754	-16
c26773	-2
c27026	-4
c27143	-2
c27232	-2
c27362	-3
c27396	-2
c27413	-3
c27429	-11
c27464	-9
c27475	-4
c27591	-3
c27628	-13
c27641	-3
c27654	-3
c27674	-1
c27853	-5
c27885	-12
c27919	-9
c27986	-5
c28009	-8
c28069	-16
c28104	-12
c28105	-12
c28228	-1
c28380	-2
c28427	-11
c28429	-13
c28449	-7
c28452	-16
c28522	-12
c28530	-3
c28600	-15
c28610	-13
c28678	-9
c28680	-8
c28688	-8
c28728	-5
c28753	-4
c28765	-6
c28811	-12
c28918	-14
c28991	-2
c28999	-8
c29023	-12
c29044	-6
c29067	-6
c29086	-3
c29099	-13
c29117	-9
c29140	-6
c29165	-7
c29171	-1
c29183	-12
c29186	-2
c29266	-14
c29267	-14
c29275	-9
c29431	-6
c29520	-12
c29523	-1
c29647	-5
c29665	-4
c29696	-11
c29749	-5
c29794	-11
c29824	-16
c29853	-3
c29871	-2
c29895	-1
c29934	-3
c30016	-8
c30022	-2
c30051	-16
c30117	-8
c30213	-9
c30235	-12
c30372	-6
c30391	-1
c30397	-7
c30443	-6
c30455	-2
c30473	-6
c30525	-12
c30558	-14
c30611	-2
c30640	-9
c30822	-12
c30823	-12
c30852	-13
c30894	-7
c30904	-10
c30938	-14
c30949	-7
c30994	-1
c30999	-14
c31018	-7
c31037	-2
c31055	-15
c31056	-9
c31102	-5
c31115	-2
c31193	-8
c31240	-14
c31264	-2
c31269	-5
c31359	-12
c31386	-1
c31427	-10
c31454	-12
c31499	-12
c31503	-2
c31520	-8
c31532	-1
c31539	-5
c31593	-4
c31596	-3
c31601	-13
c31613	-4
c31640	-15
c31671	-2
c31707	-4
c31716	-15
c31852	-4
c31853	-4
c31863	-4
c31874	-7
c31891	-15
