	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1568	0	37	0	0	-1	-1	30	0	0	0	9	0	-1	25	17	-1	33	0	-1	6	0	24	-1	31	-1	45	-1	-1	-1	5
c3639	21	-1	0	0	6	-1	48	-1	0	-1	6	0	-1	0	0	25	45	0	-1	0	-1	0	-1	0	0	32	-1	-1	0	21
c5937	0	0	0	0	0	-1	0	9	-1	-1	9	-1	0	-1	0	-1	-1	28	-1	0	0	-1	-1	21	0	-1	0	0	-1	5
c7494	0	8	0	0	-1	43	0	0	0	0	9	0	0	-1	41	33	0	0	45	0	0	0	-1	-1	41	0	0	-1	-1	5
c8082	-1	0	-1	11	6	0	0	-1	0	-1	45	0	0	0	0	0	45	0	0	-1	5	0	-1	0	26	32	-1	-1	0	0
c8501	39	-1	-1	0	0	9	0	21	0	0	9	0	25	25	0	-1	0	9	45	0	0	0	42	21	0	30	2	0	-1	5
c8934	-1	42	-1	0	12	2	0	0	0	0	9	0	0	-1	-1	33	41	-1	0	0	0	0	-1	21	0	0	0	0	-1	5
c9094	0	-1	0	-1	6	0	0	-1	0	45	10	-1	3	-1	0	0	-1	0	-1	40	0	45	-1	0	0	-1	-1	-1	-1	48
c9256	-1	2	-1	-1	26	0	0	0	3	25	9	-1	0	25	0	33	1	0	43	13	0	13	-1	21	28	-1	0	0	-1	5
c9323	-1	0	0	0	17	-1	0	0	-1	0	-1	0	43	25	-1	33	36	0	0	0	0	28	49	21	-1	0	0	9	-1	5
c9417	0	40	2	11	0	0	33	43	0	24	9	-1	0	-1	-1	33	0	0	0	-1	0	-1	0	21	0	5	-1	0	-1	-1
c9424	14	0	0	6	-1	0	21	10	0	0	9	41	0	-1	9	-1	0	6	-1	0	-1	0	-1	21	-1	0	0	0	-1	5
c9733	-1	4	0	21	0	0	-1	-1	0	0	-1	-1	0	25	-1	33	-1	0	29	0	0	-1	-1	21	0	-1	0	0	-1	-1
c9794	0	0	33	0	25	25	0	-1	0	0	-1	0	0	25	0	0	-1	0	0	0	0	-1	41	0	30	32	0	0	0	0
c9968	28	30	0	16	6	-1	41	-1	43	0	24	-1	17	0	0	0	0	0	-1	0	0	48	-1	0	-1	32	-1	-1	0	0
c10028	11	-1	26	-1	19	-1	0	-1	0	0	0	43	-1	0	6	0	-1	0	33	0	0	28	22	-1	45	32	-1	43	0	26
c10268	-1	0	-1	0	0	0	33	0	0	-1	9	-1	0	25	-1	33	22	-1	6	0	0	-1	-1	-1	21	0	0	0	-1	5
c10572	-1	0	0	-1	-1	45	0	0	-1	30	9	28	-1	25	0	33	2	17	45	9	0	30	0	21	-1	0	-1	0	-1	5
c10749	-1	0	2	0	0	0	0	-1	0	-1	0	0	19	0	28	-1	41	-1	0	0	0	0	41	0	0	-1	0	-1	46	48
c11080	0	0	0	0	-1	0	0	0	-1	0	9	-1	-1	25	45	33	-1	0	45	-1	0	0	-1	21	0	0	25	-1	-1	5
c11523	0	43	41	-1	0	-1	-1	-1	0	0	-1	43	-1	31	1	0	-1	49	11	1	11	-1	0	48	0	32	30	43	9	-1
c11535	-1	5	0	-1	6	0	28	-1	0	-1	0	-1	0	-1	0	0	0	0	0	6	21	34	-1	13	43	32	-1	-1	-1	0
c11637	0	49	0	0	0	0	0	-1	0	33	0	0	-1	0	-1	-1	0	0	0	-1	0	0	41	25	0	-1	0	0	46	-1
c11747	47	0	-1	0	-1	39	0	-1	0	-1	-1	45	-1	33	0	24	0	-1	0	50	0	0	41	0	0	-1	0	0	46	0
c12247	0	-1	2	0	0	0	33	0	0	0	9	-1	45	-1	-1	33	-1	-1	-1	-1	-1	-1	0	21	-1	0	0	-1	-1	-1
c12769	0	0	-1	-1	45	0	21	0	0	0	9	0	0	25	-1	33	-1	0	-1	0	-1	0	0	21	28	0	-1	0	-1	5
c12937	-1	0	2	0	6	0	25	-1	-1	-1	7	0	6	43	-1	41	-1	0	0	0	6	0	-1	0	-1	32	-1	-1	49	25
c13073	0	0	-1	0	6	0	0	-1	-1	41	45	0	0	0	0	0	-1	0	6	43	0	-1	-1	0	48	32	-1	-1	0	2
c13213	0	21	0	-1	0	0	0	0	0	0	9	0	-1	-1	0	-1	0	43	-1	-1	0	-1	41	21	1	0	-1	0	-1	5
c13333	-1	-1	0	20	0	3	0	-1	0	0	0	43	0	42	0	0	0	0	0	0	-1	48	-1	25	0	32	48	43	48	-1
