cellBC	cell_state
c3357	-15
c4922	-11
c5026	-10
c6111	-14
c6574	-10
c6632	-9
c7165	-12
c7302	-16
c8195	-12
c8604	-5
c8776	-1
c8798	-15
c9681	-5
c9824	-6
c9990	-15
c10048	-16
c10380	-13
c10583	-12
c10757	-12
c11001	-9
c11167	-4
c11599	-14
c11868	-12
c11986	-1
c12319	-15
c12338	-7
c12623	-5
c12676	-3
c12677	-2
c12895	-3
c13137	-13
c13493	-11
c13765	-15
c13820	-11
c14128	-7
c14155	-12
c14327	-1
c14696	-5
c14786	-8
c15106	-16
c15183	-5
c15235	-3
c15249	-9
c15554	-7
c15555	-8
c15630	-14
c15729	-13
c15841	-10
c16039	-8
c16041	-14
c16149	-15
c16248	-13
c16256	-9
c16288	-15
c16372	-11
c16405	-13
c16506	-2
c16606	-11
c16706	-3
c16743	-11
c16751	-7
c17000	-8
c17110	-7
c17297	-5
c17312	-2
c17355	-16
c17382	-3
c17451	-4
c17541	-15
c17568	-8
c17569	-7
c17587	-13
c17615	-16
c17618	-15
c17688	-1
c17690	-2
c17754	-12
c17860	-7
c17978	-11
c18112	-16
c18183	-12
c18287	-8
c18488	-12
c18493	-11
c18528	-7
c18557	-8
c18651	-11
c18681	-5
c18733	-4
c18884	-12
c19012	-1
c19039	-7
c19435	-6
c19465	-1
c19531	-4
c19568	-12
c19701	-7
c19719	-15
c19815	-14
c20088	-8
c20260	-3
c20320	-8
c20321	-8
c20330	-10
c20334	-2
c20335	-3
c20385	-6
c20451	-5
c20626	-14
c20728	-5
c20934	-2
c20967	-14
c20995	-16
c21077	-7
c21110	-7
c21197	-1
c21231	-14
c21437	-14
c21474	-5
c21482	-6
c21715	-13
c21775	-7
c21866	-6
c21870	-11
c21938	-16
c22002	-7
c22036	-12
c22066	-9
c22092	-11
c22146	-13
c22173	-9
c22254	-4
c22289	-16
c22299	-5
c22326	-3
c22343	-15
c22384	-14
c22448	-15
c22450	-12
c22528	-8
c22595	-2
c22597	-14
c22618	-6
c22700	-5
c22778	-7
c22779	-7
c22979	-15
c23018	-15
c23030	-10
c23053	-13
c23102	-12
c23178	-14
c23243	-11
c23436	-11
c23485	-6
c23532	-14
c23557	-2
c23582	-15
c23607	-3
c23633	-11
c23681	-14
c23757	-9
c23811	-3
c23813	-14
c23902	-3
c23903	-3
c23911	-16
c24004	-2
c24005	-2
c24056	-13
c24111	-6
c24134	-5
c24222	-3
c24243	-3
c24364	-7
c24406	-4
c24412	-1
c24447	-1
c24460	-12
c24523	-14
c24528	-11
c24605	-2
c24635	-8
c24645	-11
c24650	-5
c24668	-9
c24695	-6
c24766	-1
c24768	-11
c24771	-14
c24832	-1
c24834	-1
c24844	-16
c24855	-8
c24873	-10
c25213	-12
c25259	-7
c25320	-3
c25327	-3
c25527	-7
c25562	-11
c25566	-2
c25642	-2
c25648	-15
c25711	-9
c25729	-13
c25746	-9
c25753	-13
c25932	-15
c25967	-3
c26015	-14
c26030	-7
c26057	-3
c26285	-11
c26383	-9
c26405	-12
c26407	-5
c26505	-6
c26509	-6
c26515	-5
c26533	-12
c26559	-14
c26562	-7
c26590	-7
c26597	-16
c26622	-7
c26646	-14
c26647	-14
c26656	-12
c26724	-4
c26751	-4
c26813	-7
c26854	-12
c26902	-13
c26924	-6
c26971	-12
c26972	-2
c26986	-12
c27015	-5
c27048	-3
c27049	-3
c27224	-3
c27300	-8
c27361	-5
c27365	-5
c27634	-13
c27683	-2
c27773	-2
c27816	-10
c27864	-14
c27956	-2
c27977	-10
c28076	-2
c28102	-10
c28194	-4
c28202	-16
c28272	-13
c28316	-2
c28340	-14
c28341	-14
c28378	-8
c28397	-2
c28420	-13
c28428	-13
c28443	-4
c28460	-4
c28483	-6
c28489	-6
c28539	-2
c28551	-4
c28581	-6
c28719	-11
c28772	-3
c28782	-1
c28783	-1
c28794	-1
c28807	-4
c28812	-4
c28846	-10
c28878	-10
c28902	-10
c28910	-8
c28985	-15
c28986	-2
c28987	-2
c29019	-8
c29127	-12
c29149	-12
c29176	-3
c29177	-3
c29179	-11
c29183	-12
c29185	-8
c29254	-7
c29308	-7
c29357	-15
c29361	-3
c29505	-6
c29568	-1
c29589	-11
c29633	-2
c29642	-9
c29656	-16
c29743	-3
c29790	-7
c29900	-16
c29912	-12
c29937	-9
c29997	-12
c30102	-10
c30153	-7
c30249	-1
c30273	-11
c30310	-5
c30351	-11
c30352	-10
c30376	-1
c30436	-8
c30437	-8
c30565	-6
c30575	-11
c30602	-11
c30606	-11
c30681	-8
c30698	-6
c30710	-15
c30848	-14
c30927	-7
c30994	-4
c31004	-6
c31064	-16
c31074	-10
c31075	-10
c31076	-13
c31146	-2
c31202	-3
c31320	-14
c31353	-4
c31422	-16
c31424	-4
c31482	-13
c31519	-15
c31555	-10
c31572	-12
c31593	-13
c31641	-2
c31738	-16
c31847	-7
c31862	-16
c31864	-13
c31869	-14
c31905	-5
c31934	-16
c31992	-5
c32031	-4
c32055	-1
c32213	-8
c32217	-5
c32243	-9
c32309	-16
c32350	-15
c32354	-10
c32362	-6
c32366	-3
c32432	-4
c32463	-12
c32469	-2
c32489	-14
c32507	-6
c32511	-3
c32575	-3
c32602	-3
c32644	-14
c32705	-2
c32726	-6
c32731	-3
c32762	-9
c32771	-16
c32814	-12
c32822	-7
c32840	-14
c32858	-4
c32871	-15
c32894	-4
c32982	-13
c33073	-9
c33083	-13
c33166	-4
c33201	-2
c33274	-16
c33392	-13
c33395	-16
c33407	-1
c33461	-7
c33490	-12
c33519	-3
c33527	-12
c33534	-15
c33619	-11
c33624	-15
c33669	-16
c33703	-10
c33718	-16
c33749	-15
c33786	-11
c33795	-12
c33800	-12
c33826	-15
c33827	-15
c33838	-9
c33848	-14
c33890	-10
c33898	-7
c33944	-12
c34011	-3
c34030	-4
c34032	-4
c34059	-3
c34120	-12
c34178	-6
c34257	-2
c34504	-9
