	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c3763	0	-1	0	40	0	0	-1	0	-1	39	0	0	-1	14	39	0	7	30	0	-1	29	0	17	37	29	0	49	0	-1	0
c3963	0	33	9	19	0	-1	40	0	-1	0	49	0	0	-1	0	32	0	11	0	25	0	14	0	14	14	0	0	12	0	-1
c4150	2	40	30	-1	0	0	-1	0	0	-1	0	0	-1	14	39	0	0	30	19	0	29	0	-1	-1	29	-1	0	0	0	0
c5440	0	0	30	-1	0	-1	-1	-1	2	0	0	0	-1	0	-1	0	2	0	-1	0	0	0	0	11	29	-1	39	0	-1	0
c5767	-1	0	-1	19	0	-1	40	-1	0	0	-1	0	-1	0	0	0	26	-1	0	-1	0	-1	9	14	0	0	0	12	0	0
c6217	0	0	0	0	0	4	-1	0	0	0	-1	47	47	0	0	0	41	0	0	0	0	0	0	0	29	0	0	0	-1	0
c6611	0	-1	-1	7	29	16	-1	0	0	-1	0	-1	47	0	19	0	0	0	24	0	0	45	40	30	29	-1	26	0	0	7
c7274	0	0	30	0	0	0	-1	0	-1	0	-1	16	-1	0	0	0	-1	0	0	0	20	0	0	0	29	-1	-1	-1	0	13
c7422	-1	33	0	0	0	-1	-1	18	-1	-1	39	0	47	0	0	0	-1	23	0	0	0	40	18	-1	29	0	0	-1	0	0
c8083	0	0	40	-1	0	-1	-1	1	-1	0	-1	0	47	0	-1	2	0	0	-1	0	0	29	0	0	29	-1	0	0	0	-1
c8597	-1	40	0	47	-1	41	-1	0	0	-1	0	0	-1	14	-1	0	26	30	19	0	29	-1	0	1	29	0	0	-1	0	0
c8679	35	0	26	0	0	0	-1	-1	0	29	-1	0	47	0	19	0	0	26	0	0	0	45	-1	0	29	0	-1	-1	-1	2
c9037	0	29	0	-1	0	0	-1	0	-1	0	14	0	-1	39	19	39	-1	29	0	0	-1	45	0	0	29	14	12	0	7	28
c9072	0	0	0	12	0	0	-1	0	0	41	24	31	47	0	-1	0	-1	0	0	0	14	45	-1	0	-1	-1	0	40	19	0
c9357	0	0	0	0	-1	-1	-1	-1	18	0	0	-1	-1	0	-1	2	0	0	-1	-1	39	14	-1	0	29	0	49	0	0	0
c9807	0	0	30	0	0	0	-1	29	2	0	33	0	-1	0	0	0	0	11	0	0	-1	0	14	0	29	-1	0	0	0	35
c10061	-1	0	0	26	-1	-1	-1	0	0	0	39	-1	47	0	0	0	11	0	-1	39	0	14	14	-1	-1	0	-1	0	0	-1
c10281	-1	0	-1	-1	0	-1	40	0	0	0	49	0	0	-1	18	-1	0	11	-1	39	0	0	0	-1	0	0	0	12	0	0
c10419	39	40	0	34	0	0	-1	0	0	0	15	0	47	14	-1	-1	-1	30	2	0	29	0	-1	0	29	0	0	-1	37	0
c11051	47	0	4	26	-1	0	-1	-1	-1	47	0	24	47	14	39	26	-1	30	0	-1	0	-1	-1	-1	29	0	19	-1	0	28
c11572	0	-1	-1	-1	-1	0	-1	14	2	-1	39	-1	47	0	0	0	33	-1	19	0	20	0	0	0	29	-1	-1	0	30	0
c11742	-1	0	-1	26	0	-1	-1	0	0	0	0	0	47	0	0	-1	0	40	-1	0	12	14	14	-1	29	0	0	0	-1	0
c11753	0	33	0	0	-1	41	-1	18	0	-1	-1	-1	-1	0	0	38	-1	23	-1	-1	-1	-1	-1	-1	29	0	26	-1	0	40
c11955	0	0	-1	0	0	-1	-1	0	0	-1	35	0	47	0	0	0	0	0	0	4	0	14	0	0	29	0	0	18	0	0
c12459	0	0	30	0	-1	-1	-1	0	2	18	-1	0	47	0	0	40	0	0	0	16	0	0	26	-1	29	-1	0	-1	0	49
c12657	-1	-1	14	31	0	2	-1	0	0	26	0	0	47	14	-1	0	0	30	1	0	0	-1	0	0	-1	0	0	0	31	0
c13297	0	2	0	0	0	0	-1	0	45	-1	39	-1	47	0	-1	0	0	23	14	0	-1	16	0	0	29	0	11	0	0	0
c13583	0	0	-1	0	-1	0	-1	0	2	-1	-1	42	47	0	0	0	0	0	0	-1	0	0	3	0	29	-1	0	0	0	0
c14083	14	17	0	-1	40	0	-1	0	11	0	39	0	47	26	-1	38	0	-1	-1	0	0	-1	14	0	29	-1	0	0	0	-1
c14187	11	33	-1	0	-1	41	-1	-1	0	-1	0	-1	47	0	0	19	0	23	16	-1	0	-1	-1	-1	-1	0	0	-1	0	0
c14236	0	0	16	0	0	0	-1	-1	41	0	0	-1	47	6	0	0	41	23	14	-1	0	0	0	-1	29	-1	0	33	0	0
c14331	0	0	0	0	0	18	-1	0	18	-1	0	0	47	-1	0	0	-1	0	0	0	0	14	0	0	-1	45	0	0	0	0
c14360	0	0	9	-1	-1	-1	40	0	0	-1	49	0	0	0	0	0	0	11	0	13	0	0	0	14	30	-1	0	-1	0	0
c14388	35	-1	-1	-1	0	0	-1	29	0	29	0	0	47	0	19	0	0	26	0	0	42	-1	2	0	29	-1	-1	-1	0	2
c14497	39	0	9	19	0	-1	-1	0	0	40	49	0	-1	0	0	0	0	11	2	0	-1	-1	-1	14	0	-1	0	12	18	29
c14498	0	-1	0	0	-1	0	-1	30	22	-1	-1	0	47	0	-1	-1	36	0	0	0	0	-1	31	-1	29	-1	-1	26	0	16
