cellBC	cell_state
c1735	-5
c5178	-16
c5532	-14
c5645	-5
c5734	-6
c6958	-5
c7356	-5
c7530	-1
c7729	-15
c7805	-10
c8059	-14
c8292	-4
c8311	-4
c8356	-4
c8533	-14
c8778	-3
c9501	-10
c9662	-9
c10315	-9
c10624	-3
c10633	-10
c10680	-3
c10969	-13
c11195	-10
c11316	-11
c11390	-11
c11505	-16
c11672	-13
c11692	-9
c11891	-2
c12094	-6
c12288	-13
c12350	-3
c13192	-14
c13547	-8
c13589	-4
c13728	-9
c13966	-10
c13970	-6
c14123	-1
c14176	-11
c14244	-10
c14312	-6
c14342	-2
c14417	-15
c14553	-9
c14768	-11
c14873	-14
c14881	-10
c15337	-14
c15381	-6
c15447	-8
c15575	-15
c15689	-10
c16105	-12
c16225	-13
c16423	-4
c16493	-1
c16520	-6
c16645	-1
c16848	-1
c17099	-6
c17148	-10
c17251	-3
c17280	-11
c17296	-6
c17353	-11
c17496	-12
c17498	-11
c17500	-12
c17531	-16
c17566	-6
c17597	-7
c17680	-2
c17722	-14
c17728	-1
c17817	-3
c17860	-14
c17872	-16
c17873	-16
c17882	-1
c17905	-6
c17921	-3
c17972	-10
c17980	-16
c18041	-3
c18065	-13
c18119	-5
c18152	-16
c18181	-15
c18363	-12
c18547	-12
c18622	-10
c18640	-7
c18695	-15
c18706	-10
c18823	-2
c18842	-6
c18968	-8
c18969	-8
c19036	-13
c19076	-1
c19197	-13
c19209	-14
c19280	-1
c19333	-11
c19391	-4
c19408	-8
c19419	-1
c19429	-15
c19586	-2
c19732	-13
c19773	-14
c19793	-5
c19796	-9
c19854	-1
c19899	-9
c20201	-7
c20225	-12
c20250	-3
c20317	-13
c20405	-9
c20511	-11
c20556	-9
c20594	-4
c20696	-4
c20700	-3
c20707	-11
c20878	-16
c20904	-15
c20951	-11
c20955	-12
c21071	-4
c21142	-5
c21302	-16
c21333	-8
c21399	-16
c21456	-5
c21479	-4
c21493	-14
c21650	-8
c21783	-5
c21861	-15
c21912	-3
c22024	-4
c22026	-13
c22085	-11
c22145	-15
c22225	-8
c22361	-1
c22383	-5
c22384	-2
c22549	-15
c22571	-1
c22623	-13
c22682	-10
c22687	-10
c22812	-6
c22899	-4
c22916	-13
c22938	-13
c22961	-15
c23087	-12
c23183	-7
c23284	-8
c23338	-16
c23389	-16
c23504	-4
c23562	-16
c23564	-9
c23741	-12
c23783	-4
c23795	-10
c23819	-12
c23833	-8
c23914	-11
c24010	-13
c24024	-12
c24049	-5
c24061	-1
c24112	-4
c24124	-4
c24300	-1
c24328	-4
c24365	-5
c24382	-2
c24390	-2
c24431	-3
c24508	-7
c24580	-13
c24600	-11
c24616	-3
c24619	-2
c24715	-1
c24787	-12
c24802	-10
c24810	-12
c24853	-13
c24922	-5
c25004	-5
c25034	-9
c25035	-9
c25073	-1
c25170	-2
c25229	-1
c25290	-16
c25325	-1
c25398	-8
c25399	-8
c25419	-7
c25452	-2
c25476	-4
c25529	-14
c25545	-14
c25558	-1
c25585	-10
c25605	-7
c25630	-4
c25695	-1
c25784	-10
c25901	-9
c25977	-2
c25997	-11
c26140	-7
c26155	-11
c26190	-8
c26191	-8
c26192	-8
c26193	-8
c26215	-15
c26222	-9
c26246	-16
c26336	-14
c26341	-4
c26445	-13
c26513	-5
c26652	-9
c26708	-11
c26756	-14
c26784	-9
c26785	-9
c26810	-3
c26980	-1
c27029	-4
c27042	-1
c27078	-2
c27183	-11
c27188	-16
c27205	-6
c27209	-6
c27285	-3
c27302	-7
c27303	-7
c27308	-14
c27317	-13
c27324	-13
c27376	-8
c27451	-14
c27457	-6
c27512	-1
c27666	-10
c27670	-14
c27683	-12
c27712	-7
