cellBC	cell_state
c2414	-9
c3451	-8
c3818	-8
c4025	-3
c5263	-15
c6185	-9
c6471	-6
c6608	-14
c7084	-13
c7106	-12
c7331	-6
c7607	-10
c7695	-5
c8821	-14
c9053	-9
c9341	-8
c9721	-4
c10033	-2
c10054	-13
c10246	-2
c10609	-12
c10739	-14
c10979	-3
c11128	-16
c11439	-7
c11528	-16
c11651	-16
c11709	-10
c11825	-10
c11889	-7
c12070	-3
c12234	-8
c12399	-1
c12554	-10
c12625	-3
c12684	-8
c12736	-1
c12748	-16
c12846	-13
c12905	-12
c12916	-7
c13005	-11
c13094	-4
c13114	-5
c13242	-10
c13260	-4
c13262	-14
c13274	-2
c13280	-10
c13409	-15
c13419	-7
c13440	-15
c13523	-8
c13614	-10
c13717	-14
c13802	-9
c13847	-6
c13947	-2
c13977	-9
c14051	-11
c14340	-6
c14356	-14
c14415	-8
c14419	-13
c14675	-13
c14790	-14
c14822	-5
c14906	-12
c15007	-16
c15122	-3
c15129	-1
c15223	-6
c15280	-2
c15333	-12
c15340	-7
c15389	-3
c15415	-3
c15605	-4
c15860	-7
c15889	-5
c16009	-11
c16057	-10
c16244	-8
c16255	-2
c16303	-7
c16330	-10
c16339	-2
c16471	-14
c16473	-11
c16520	-12
c16528	-5
c16605	-15
c16680	-9
c16879	-16
c17001	-2
c17189	-3
c17291	-16
c17294	-14
c17320	-9
c17494	-3
c17507	-12
c17517	-2
c17594	-5
c17985	-15
c18022	-2
c18036	-10
c18198	-1
c18221	-8
c18228	-1
c18322	-9
c18499	-6
c18605	-2
c18675	-14
c18833	-7
c18892	-13
c19074	-14
c19117	-4
c19143	-2
c19248	-13
c19249	-14
c19380	-15
c19420	-16
c19443	-8
c19491	-7
c19565	-9
c19661	-11
c19683	-5
c19725	-3
c19789	-15
c19830	-6
c19861	-11
c20084	-10
c20118	-7
c20209	-12
c20365	-3
c20399	-10
c20463	-9
c20468	-4
c20535	-9
c20659	-7
c20661	-11
c20681	-2
c20762	-9
c20857	-3
c20937	-2
c20955	-9
c20980	-11
c21024	-14
c21049	-6
c21221	-14
c21251	-9
c21280	-1
c21344	-9
c21476	-7
c21494	-5
c21535	-11
c21930	-9
c21947	-11
c22072	-10
c22094	-9
c22175	-4
c22203	-9
c22249	-8
c22268	-2
c22328	-14
c22363	-2
c22415	-6
c22510	-15
c22519	-1
c22536	-16
c22599	-8
c22791	-3
c22820	-13
c22867	-1
c22946	-14
c22947	-14
c23036	-7
c23071	-1
c23161	-9
c23192	-2
c23218	-15
c23228	-3
c23252	-15
c23253	-15
c23327	-5
c23430	-2
c23450	-12
c23475	-14
c23537	-3
c23544	-6
c23729	-11
c23795	-13
c23887	-15
c24063	-6
c24134	-3
c24139	-4
c24207	-14
c24232	-2
c24277	-12
c24320	-7
c24541	-14
c24565	-13
c24604	-16
c24610	-13
c24647	-1
c24674	-6
c24692	-14
c24701	-2
c24712	-10
c24762	-6
c24768	-10
c24804	-7
c24875	-9
c24935	-13
c25001	-16
c25017	-9
c25041	-11
c25043	-16
c25052	-7
c25137	-7
c25164	-11
c25231	-2
c25267	-14
c25307	-3
c25309	-5
c25314	-8
c25469	-1
c25519	-11
c25530	-12
c25531	-12
c25565	-10
c25592	-2
c25593	-2
c25621	-7
c25697	-3
c25744	-1
c25781	-9
c25931	-8
c26016	-10
c26018	-16
c26092	-6
c26103	-15
c26150	-1
c26162	-16
c26217	-10
c26352	-16
c26409	-11
c26411	-2
c26490	-5
c26496	-2
c26509	-8
c26535	-5
c26592	-16
c26598	-8
c26692	-2
c26743	-7
c26795	-13
c26837	-1
c26877	-15
c26930	-11
c26931	-11
c26944	-3
c27008	-1
c27032	-7
c27036	-5
c27048	-14
c27050	-9
c27082	-16
c27137	-7
c27192	-1
c27326	-8
c27331	-9
c27361	-3
c27389	-15
c27547	-2
c27624	-7
c27651	-6
c27697	-15
c27825	-1
c27875	-15
c27925	-16
c27975	-2
c28045	-11
c28094	-15
c28096	-13
c28234	-11
c28274	-8
c28300	-10
c28304	-16
c28341	-1
c28359	-1
c28361	-6
c28403	-7
c28417	-13
c28438	-13
c28458	-8
c28531	-3
c28568	-1
c28575	-11
c28650	-1
c28676	-12
c28681	-9
c28719	-6
c28737	-5
c28754	-10
c28805	-14
c28826	-9
c28827	-9
c28833	-7
c28843	-13
c28919	-4
c28936	-6
c29002	-1
c29038	-11
c29106	-12
c29111	-12
c29125	-13
c29148	-9
c29159	-1
c29196	-1
c29225	-10
c29286	-7
c29287	-7
c29347	-8
c29360	-12
c29365	-7
c29388	-7
c29389	-7
c29487	-5
c29495	-16
c29571	-16
c29578	-1
c29641	-8
c29659	-14
c29715	-13
c29726	-11
c29755	-16
c29778	-2
c29783	-12
c29802	-9
c29804	-1
c29818	-3
c29824	-5
c29897	-1
c29922	-4
c29936	-13
c29938	-15
c29971	-1
c30127	-10
c30139	-3
c30188	-11
c30265	-8
c30323	-12
c30335	-5
c30336	-10
c30359	-16
c30436	-4
c30437	-4
c30461	-12
c30472	-9
c30494	-13
c30557	-10
c30580	-11
c30659	-7
c30711	-14
c30743	-7
c30797	-14
c30801	-4
c30807	-14
c30886	-6
c30903	-5
c30925	-7
c30963	-5
c30966	-6
c30978	-3
c30979	-3
c31000	-10
c31024	-9
c31075	-11
c31133	-15
c31234	-3
c31262	-10
c31344	-5
c31364	-2
c31416	-16
c31530	-13
c31570	-15
c31607	-12
c31628	-3
c31696	-14
c31812	-4
c31887	-9
c31888	-3
c31922	-1
c32001	-12
c32154	-2
c32183	-5
c32232	-3
c32245	-9
c32292	-1
c32305	-15
c32309	-8
c32418	-3
c32512	-11
c32609	-3
c32768	-4
c32912	-6
c32934	-13
c32981	-8
c33014	-3
c33158	-5
c33179	-5
c33225	-4
c33240	-9
c33262	-7
c33411	-9
c33448	-16
c33478	-13
c33571	-3
c33576	-2
c33617	-11
c33641	-12
c33736	-9
c33781	-11
c33800	-10
c33813	-16
c33849	-16
c33852	-5
c33856	-7
c33874	-2
c33918	-14
c33937	-2
c34014	-10
c34052	-5
c34081	-8
c34102	-2
c34191	-6
c34264	-2
c34296	-8
c34398	-12
c34399	-12
c34435	-1
c34437	-9
c34466	-7
c34513	-5
c34524	-5
c34529	-7
c34547	-3
c34558	-15
c34590	-8
c34606	-14
c34668	-9
c34676	-11
c34728	-8
c34773	-11
c34822	-3
c34858	-2
c34878	-16
c34879	-16
c34914	-5
c34940	-12
c34991	-15
c35025	-8
c35137	-11
c35156	-5
c35183	-15
c35222	-13
c35301	-1
c35341	-12
c35368	-12
c35399	-2
c35424	-6
c35487	-15
c35544	-13
c35587	-1
c35630	-10
c35634	-10
c35672	-10
c35684	-11
c35741	-12
c35778	-5
c35786	-3
c35821	-5
c35837	-10
c35893	-3
c35904	-13
c35922	-13
c35936	-4
c35949	-7
c35950	-5
c35959	-10
c35961	-16
