cellBC	cell_state
c4126	-12
c5587	-15
c5597	-11
c6018	-14
c6181	-6
c6231	-8
c6478	-11
c7130	-16
c7491	-14
c7816	-6
c7929	-16
c8011	-2
c8125	-4
c8225	-5
c8363	-13
c8485	-7
c8724	-7
c8838	-8
c8924	-8
c9405	-2
c9665	-3
c9827	-15
c9889	-8
c9981	-10
c10372	-11
c10469	-10
c11037	-13
c11180	-10
c11198	-8
c11287	-11
c11393	-8
c11430	-9
c11513	-11
c11573	-9
c11680	-6
c12025	-1
c12099	-3
c12202	-4
c12271	-5
c12295	-4
c12731	-9
c12840	-14
c13454	-9
c13480	-11
c13525	-3
c13527	-4
c13832	-16
c14022	-7
c14165	-11
c14311	-8
c14361	-13
c14403	-9
c14434	-3
c14568	-8
c14769	-9
c14838	-6
c15002	-5
c15080	-10
c15328	-9
c15581	-9
c15630	-4
c15641	-12
c15644	-14
c15783	-3
c15837	-1
c15888	-9
c16074	-10
c16209	-2
c16222	-7
c16288	-6
c16441	-11
c16587	-11
c16630	-7
c16661	-2
c16690	-2
c16719	-13
c16889	-5
c16996	-8
c17030	-15
c17031	-15
c17096	-6
c17174	-5
c17303	-11
c17481	-5
c17844	-5
c17998	-3
c18005	-10
c18013	-10
c18074	-13
c18123	-11
c18265	-5
c18340	-11
c18364	-7
c18429	-5
c18610	-13
c18827	-11
c18840	-5
c19123	-11
c19350	-7
c19419	-6
c19452	-3
c19492	-6
c19531	-7
c19569	-8
c19585	-6
c19591	-12
c19795	-1
c19875	-6
c19958	-13
c20040	-14
c20062	-2
c20224	-5
c20465	-8
c20630	-9
c20703	-3
c20832	-6
c20875	-9
c20953	-11
c21271	-15
c21284	-6
c21301	-16
c21348	-14
c21421	-15
c21530	-9
c21553	-11
c21572	-2
c21597	-4
c21628	-4
c21730	-7
c21793	-10
c21797	-10
c21839	-12
c21842	-12
c21867	-1
c21879	-8
c21944	-3
c21948	-10
c21999	-14
c22097	-13
c22204	-15
c22222	-1
c22308	-1
c22328	-4
c22348	-10
c22389	-7
c22480	-3
c22504	-16
c22552	-10
c22559	-5
c22731	-13
c22824	-4
c22850	-16
c22910	-3
c22973	-16
c22997	-4
c23097	-16
c23132	-11
c23134	-12
c23156	-11
c23157	-11
c23190	-15
c23255	-5
c23341	-15
c23385	-12
c23411	-12
c23421	-10
c23423	-6
c23482	-8
c23486	-3
c23502	-12
c23531	-14
c23539	-5
c23591	-1
c23619	-8
c23656	-16
c23694	-11
c23749	-4
c23963	-2
c23977	-7
c24029	-16
c24047	-6
c24164	-13
c24173	-14
c24216	-11
c24345	-11
c24455	-12
c24486	-1
c24513	-5
c24579	-9
c24684	-14
c24685	-14
c24709	-10
c24766	-13
c24877	-13
c24911	-7
c24924	-11
c24947	-8
c24949	-9
c24977	-4
c25089	-16
c25184	-8
c25299	-11
c25309	-4
c25359	-2
c25400	-13
c25513	-15
c25654	-13
c25670	-14
c25776	-3
c25828	-14
c25829	-14
c25869	-1
c25907	-15
c25914	-12
c25981	-1
c25983	-15
c26035	-16
c26037	-10
c26064	-2
c26085	-8
c26159	-15
c26234	-1
c26247	-10
c26262	-14
c26277	-5
c26315	-1
c26320	-14
c26341	-14
c26342	-5
c26372	-10
c26392	-10
c26393	-10
c26409	-5
c26421	-5
c26433	-11
c26459	-8
c26509	-10
c26516	-5
c26524	-14
c26568	-10
c26653	-4
c26758	-4
c26845	-8
c26937	-16
c27073	-7
c27099	-15
c27131	-13
c27146	-11
c27175	-14
c27244	-3
c27245	-4
c27293	-2
c27301	-9
c27308	-15
c27310	-9
c27332	-2
c27468	-15
c27471	-13
c27532	-9
c27605	-13
c27697	-5
c27700	-10
c27704	-4
c27733	-12
c27777	-16
c27798	-1
c27847	-6
c27855	-11
c27888	-15
c27941	-5
c27984	-8
c28074	-16
c28089	-4
c28139	-16
c28161	-9
c28163	-4
c28167	-2
c28191	-8
c28212	-6
c28215	-11
c28265	-3
c28273	-10
c28451	-10
c28475	-10
c28499	-9
c28504	-16
c28553	-8
c28570	-16
c28619	-10
c28705	-16
c28734	-15
c28797	-9
c28820	-5
c28846	-9
c28854	-14
c28880	-9
c28882	-1
c28885	-1
c28959	-5
c28982	-4
c29001	-1
c29004	-7
c29055	-2
c29104	-9
c29142	-14
c29159	-6
c29172	-12
c29307	-8
c29329	-12
c29354	-10
c29363	-3
c29385	-7
c29388	-11
c29425	-13
c29468	-11
c29501	-10
c29639	-6
c29657	-12
c29683	-4
c29691	-8
c29692	-10
c29708	-13
c29715	-8
c29761	-8
c29782	-9
c29789	-13
c29805	-3
c29864	-7
c29915	-6
c29954	-11
c29971	-7
c30021	-9
c30106	-7
c30132	-11
c30153	-2
c30182	-8
c30184	-8
c30238	-6
c30247	-3
c30303	-7
c30308	-13
c30328	-13
c30392	-12
c30395	-5
c30429	-5
c30488	-5
c30519	-2
c30549	-5
c30594	-14
c30597	-10
c30605	-2
c30615	-12
c30621	-9
c30670	-6
c30694	-3
c30723	-4
c30724	-13
c30760	-5
c30833	-14
c30933	-2
c31011	-3
c31018	-12
c31025	-15
c31036	-2
c31155	-3
c31161	-4
c31231	-12
c31344	-9
c31513	-15
c31566	-7
c31648	-6
c31734	-4
c31776	-14
c31852	-2
c31903	-6
c31934	-16
c32045	-1
c32074	-8
c32099	-3
c32107	-9
c32154	-10
c32157	-7
c32241	-7
c32263	-9
c32280	-14
c32281	-14
c32327	-1
c32401	-7
c32420	-15
c32443	-10
c32446	-1
c32483	-7
c32497	-4
c32520	-8
c32645	-1
c32664	-11
c32720	-5
c32771	-6
c32773	-2
c32794	-5
c32820	-3
c32839	-14
c32857	-3
c32926	-15
c32947	-5
c32951	-12
c32979	-5
c32982	-10
c33043	-1
c33047	-5
c33098	-15
c33103	-11
c33148	-2
c33241	-5
c33295	-12
c33319	-1
c33338	-6
c33377	-5
c33463	-11
c33621	-15
c33623	-10
c33671	-9
c33717	-4
c33777	-13
c33782	-16
c33809	-5
c33816	-9
c33822	-11
c33889	-5
c33960	-3
c33967	-16
c34027	-6
c34064	-11
c34198	-12
c34250	-8
c34262	-8
c34271	-2
c34289	-10
c34300	-13
c34343	-4
c34350	-5
c34352	-16
c34436	-7
c34447	-8
c34497	-8
c34544	-15
c34571	-13
c34639	-12
c34678	-10
c34732	-12
c34820	-16
c34837	-16
c34840	-8
c34893	-8
c34948	-3
c34963	-16
c34970	-2
c34986	-1
c34995	-8
c35007	-16
c35032	-2
c35040	-1
c35109	-7
c35170	-13
c35210	-11
c35222	-9
c35229	-15
c35268	-5
c35320	-14
c35341	-12
c35344	-12
c35387	-13
c35415	-2
c35485	-2
c35507	-2
c35585	-6
c35641	-16
c35642	-13
c35660	-6
c35747	-11
c35754	-6
c35760	-15
c35776	-11
c35824	-16
c35836	-2
c35943	-16
c36010	-8
c36049	-8
c36086	-4
c36105	-3
c36117	-4
c36165	-6
c36168	-7
c36208	-15
c36246	-14
c36285	-8
c36296	-15
c36357	-4
c36485	-7
c36505	-14
c36563	-15
c36568	-1
c36582	-9
c36650	-7
c36685	-9
c36696	-13
c36708	-10
c36716	-16
c36766	-3
c36783	-9
c36785	-3
c36794	-16
c36813	-6
c36850	-7
c36861	-15
c36862	-10
c36863	-10
c36864	-14
c36871	-12
c36905	-11
c36921	-15
c36953	-11
c36969	-13
c36983	-7
c36992	-2
c36995	-5
c37018	-16
c37029	-9
c37034	-6
c37050	-2
c37128	-4
c37160	-2
c37182	-2
c37186	-9
c37201	-5
c37279	-4
c37314	-7
c37316	-3
c37320	-3
c37334	-13
c37343	-9
c37387	-13
c37394	-10
c37401	-15
c37423	-16
c37482	-10
c37571	-7
c37624	-12
c37629	-11
c37657	-10
c37664	-9
c37753	-4
c37778	-3
c37780	-14
c37781	-14
c37798	-5
c37801	-12
c37817	-15
c37857	-4
c37886	-15
c37916	-13
c37934	-6
c37972	-14
c37995	-16
c38026	-8
c38028	-4
c38029	-4
c38076	-2
c38084	-15
c38119	-3
c38131	-10
c38140	-10
c38151	-5
c38190	-9
c38217	-7
c38223	-3
c38268	-11
c38282	-10
c38322	-7
c38336	-5
c38345	-4
c38397	-2
c38414	-14
c38415	-14
c38419	-14
c38435	-1
c38504	-5
c38529	-2
c38533	-3
c38564	-3
c38565	-3
c38568	-7
c38602	-13
c38627	-11
c38631	-6
c38665	-2
c38682	-11
c38693	-4
c38709	-3
c38714	-5
c38719	-4
c38770	-12
c38784	-10
c38801	-13
c38805	-2
c38818	-3
c38831	-6
c38877	-11
c38910	-15
c38919	-4
c38945	-7
c38950	-10
c38982	-14
c38988	-7
c39031	-13
c39052	-15
c39129	-11
c39136	-15
c39190	-14
c39228	-8
