	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c944	0	13	34	-1	4	0	-1	0	0	0	9	0	47	-1	0	4	5	-1	-1	5	0	23	0	0	0	0	-1	0	-1	0
c4960	-1	0	22	40	0	0	19	-1	16	0	12	0	0	-1	0	-1	0	0	0	0	13	-1	19	-1	-1	12	0	26	0	0
c5039	26	8	0	0	-1	0	0	40	0	0	-1	-1	0	0	0	39	23	0	-1	-1	0	0	47	0	-1	0	0	0	0	47
c5068	-1	20	0	26	0	12	-1	0	16	0	12	0	0	-1	0	16	0	0	0	0	-1	0	44	-1	23	0	0	0	23	0
c5621	-1	37	0	-1	-1	0	-1	0	40	-1	-1	0	0	0	26	38	5	0	0	5	19	0	0	22	4	27	29	0	22	0
c6419	19	46	0	-1	-1	0	0	-1	0	-1	0	47	0	-1	0	0	21	0	-1	5	0	0	-1	0	16	-1	0	7	22	0
c6934	36	-1	0	-1	0	0	-1	23	31	-1	19	-1	13	19	0	0	5	0	40	5	22	-1	0	0	0	-1	0	0	22	0
c7351	23	0	34	-1	4	23	0	0	0	-1	9	-1	47	5	0	0	-1	-1	-1	5	9	23	12	0	0	0	-1	0	22	0
c7438	0	0	34	-1	4	0	0	0	22	0	0	0	47	-1	30	-1	5	43	-1	5	22	0	-1	0	0	0	-1	-1	22	-1
c7475	5	0	-1	-1	0	-1	0	-1	40	-1	-1	16	35	0	0	38	5	22	-1	5	0	-1	19	0	0	16	29	0	22	0
c7572	0	0	34	-1	-1	0	0	0	0	0	0	36	47	-1	30	40	5	0	0	5	22	0	0	0	0	0	22	29	22	-1
c7855	-1	0	0	-1	-1	-1	0	40	0	0	47	-1	0	8	0	0	23	0	0	47	-1	23	-1	-1	0	0	39	-1	0	0
c7887	0	0	9	10	38	0	0	35	5	0	0	0	0	-1	0	-1	0	0	38	0	0	-1	35	-1	-1	50	0	0	0	-1
c7895	-1	8	0	0	38	-1	0	40	5	0	0	16	19	-1	43	0	23	0	0	-1	0	-1	-1	16	0	0	0	0	-1	19
c7948	0	4	-1	-1	4	0	0	0	-1	0	39	0	47	-1	-1	0	-1	29	0	5	0	0	0	24	0	0	-1	0	22	0
c8560	0	-1	0	-1	0	6	-1	0	0	36	0	0	0	22	0	0	-1	0	44	5	0	0	38	13	-1	0	41	-1	22	0
c8662	0	0	0	0	0	0	-1	-1	16	0	12	-1	0	-1	21	-1	-1	0	0	0	13	0	-1	15	23	38	29	-1	0	0
c8739	0	37	-1	-1	0	16	20	0	40	-1	0	-1	47	0	-1	38	5	0	0	-1	19	0	0	0	0	-1	29	0	22	0
c9156	-1	-1	0	0	-1	0	-1	0	36	0	6	26	0	-1	0	0	0	25	47	35	-1	20	0	0	13	38	38	12	0	0
c9385	0	0	0	0	0	-1	0	0	16	0	0	-1	-1	0	0	0	0	0	-1	27	13	-1	-1	36	0	19	-1	24	-1	0
c9517	-1	0	0	-1	0	-1	0	0	-1	-1	0	-1	0	0	0	-1	0	7	-1	5	0	0	0	-1	4	19	0	-1	-1	0
c9576	0	5	0	-1	0	9	0	-1	8	-1	0	0	19	0	0	-1	0	0	0	5	31	23	0	-1	0	0	0	6	22	-1
c9987	-1	-1	40	-1	0	-1	0	0	40	-1	-1	21	0	0	40	38	5	0	-1	5	0	0	19	-1	-1	0	29	40	22	0
c10105	14	0	-1	-1	0	0	0	0	0	16	0	0	47	0	38	-1	5	36	23	5	0	0	0	0	0	0	-1	0	22	0
c10435	0	0	0	0	0	-1	-1	0	16	0	12	0	44	0	0	16	0	0	0	0	-1	-1	0	0	23	-1	0	0	0	-1
c10814	-1	0	0	-1	-1	-1	0	23	31	5	6	-1	13	19	-1	0	5	0	40	5	22	0	0	0	0	0	0	0	22	0
c11165	-1	0	0	-1	0	-1	-1	0	-1	-1	0	-1	0	0	-1	0	0	7	-1	5	43	0	0	-1	4	19	0	0	22	0
c11176	-1	0	0	-1	0	-1	0	-1	0	-1	26	-1	0	0	0	-1	30	-1	-1	-1	0	0	0	-1	4	19	0	19	22	0
c11264	0	0	0	0	0	-1	0	0	16	0	0	-1	6	0	38	9	4	-1	47	38	13	0	0	40	0	40	0	-1	49	0
