	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2713	18	0	12	-1	-1	18	0	0	-1	18	0	0	0	36	18	5	-1	0	-1	0	-1	-1	0	40	41	0	0	-1	20	41
c3380	13	-1	12	0	0	0	0	0	27	0	-1	0	18	0	-1	-1	0	0	0	0	36	0	0	-1	0	42	-1	-1	-1	0
c6359	-1	-1	12	-1	0	0	0	0	0	-1	0	0	0	0	0	-1	0	40	46	40	0	-1	18	40	41	0	0	41	20	0
c6954	40	0	12	30	0	0	0	9	18	-1	0	-1	0	0	47	-1	0	46	38	0	15	-1	0	40	30	-1	0	-1	20	-1
c6983	-1	0	12	0	0	0	0	0	0	0	-1	-1	0	1	6	0	-1	3	3	0	2	0	30	9	0	0	18	41	-1	0
c7262	0	42	30	-1	-1	0	30	-1	0	0	0	-1	25	0	13	0	0	-1	-1	-1	0	26	-1	0	0	-1	0	41	20	-1
c7510	0	-1	12	30	30	-1	13	-1	-1	-1	0	3	0	-1	-1	0	29	0	0	0	-1	46	5	0	30	-1	0	41	20	0
c8144	-1	9	30	29	-1	18	-1	9	0	8	0	29	18	-1	0	0	-1	-1	-1	40	-1	-1	2	40	18	0	9	-1	20	0
c8270	8	0	12	30	-1	-1	0	-1	0	0	46	36	0	40	14	-1	-1	-1	48	0	15	0	-1	0	30	-1	40	-1	20	0
c8549	0	-1	30	0	0	46	30	0	48	0	-1	36	0	-1	0	0	0	-1	0	-1	42	0	2	-1	29	0	-1	41	-1	0
c8673	0	26	30	0	0	-1	30	46	49	-1	9	0	-1	8	0	0	0	-1	-1	14	0	6	0	0	29	0	33	41	20	48
c8678	8	0	30	-1	-1	8	30	26	-1	17	6	0	0	0	-1	0	0	-1	0	0	-1	0	0	-1	29	41	33	41	20	0
c8692	0	-1	30	0	0	-1	30	-1	0	0	0	41	-1	43	0	-1	0	-1	-1	-1	0	0	0	40	0	-1	41	-1	20	0
c9006	-1	0	30	29	0	48	30	13	0	8	0	0	18	-1	0	0	-1	-1	0	30	0	26	-1	40	0	0	9	41	20	0
c9032	-1	-1	-1	0	-1	0	0	0	0	18	-1	-1	40	-1	0	0	0	18	30	0	36	35	0	0	45	-1	0	41	20	41
c9400	0	0	30	-1	0	-1	30	6	0	0	0	0	8	43	0	31	0	-1	-1	-1	0	46	0	40	0	30	41	-1	20	0
c9503	0	9	12	0	0	41	0	6	0	-1	-1	-1	0	30	-1	-1	0	14	0	0	2	0	0	29	-1	31	-1	-1	20	0
c9515	0	-1	12	0	-1	0	-1	29	0	0	-1	-1	0	40	0	0	3	40	0	0	-1	0	-1	0	0	34	15	41	20	-1
c9556	8	-1	12	-1	30	-1	6	6	0	-1	-1	0	26	6	0	0	0	0	0	0	36	40	0	0	0	-1	0	41	20	41
c9686	0	-1	-1	0	-1	15	30	6	0	-1	-1	0	0	0	0	0	-1	-1	0	0	0	49	0	-1	0	-1	13	41	20	-1
c9972	14	42	30	-1	-1	-1	30	-1	-1	29	0	41	25	30	-1	0	20	-1	-1	26	0	0	-1	50	0	-1	0	41	20	0
c10058	0	0	12	-1	-1	18	-1	0	13	30	-1	-1	0	40	6	-1	0	29	0	0	2	41	0	0	-1	0	0	41	20	-1
c10158	0	-1	30	0	-1	2	30	6	11	0	0	41	25	0	41	0	0	-1	0	-1	0	0	-1	0	41	0	0	41	20	0
c10159	-1	-1	30	0	-1	2	30	-1	11	0	0	-1	-1	0	41	-1	0	-1	0	-1	0	0	-1	0	0	0	0	41	20	-1
c10876	31	0	-1	0	-1	0	-1	6	-1	0	25	0	0	0	15	-1	-1	-1	0	26	0	0	0	0	18	0	0	41	20	0
c11150	0	-1	12	0	20	0	0	0	0	0	-1	-1	0	16	-1	-1	0	0	0	0	36	-1	0	0	-1	18	0	-1	20	16
c11320	48	-1	30	29	0	0	-1	0	0	-1	0	39	18	-1	-1	-1	-1	-1	0	0	26	26	-1	40	20	6	9	41	20	26
c11514	-1	-1	30	-1	-1	40	30	-1	41	-1	-1	41	-1	40	0	0	18	-1	41	40	-1	-1	-1	0	0	2	-1	41	20	0
c11576	0	0	-1	16	9	0	30	-1	-1	-1	0	0	0	-1	0	0	0	-1	0	0	0	-1	0	0	-1	-1	-1	41	-1	0
c11614	-1	40	-1	25	0	0	6	6	-1	0	-1	46	-1	0	0	0	0	-1	33	0	36	26	0	0	0	-1	0	41	20	-1
c11631	17	29	30	0	14	29	30	0	50	0	0	0	0	0	-1	0	0	-1	20	0	0	0	0	0	29	-1	33	41	20	0
c11669	0	29	30	0	0	0	30	25	0	0	0	-1	39	0	0	0	-1	-1	0	0	14	0	31	17	29	0	33	-1	20	0
c12084	-1	0	-1	30	0	0	40	-1	-1	0	0	-1	-1	0	0	0	0	0	0	0	15	0	20	39	-1	0	17	41	-1	0
c12109	-1	-1	-1	-1	-1	-1	30	0	-1	8	0	0	18	-1	38	41	-1	-1	0	30	0	26	-1	40	0	0	9	41	-1	-1
c12365	-1	0	30	29	0	0	30	0	0	8	0	41	18	-1	0	0	-1	-1	0	0	0	26	-1	40	0	-1	9	41	20	30
c13064	8	0	12	30	-1	-1	2	9	0	0	0	-1	8	9	14	-1	0	0	31	-1	-1	0	-1	0	30	0	-1	41	20	0
c13430	0	0	12	0	41	26	0	0	5	0	-1	18	0	29	-1	-1	0	0	-1	-1	36	0	0	0	0	0	9	41	-1	-1
