cellBC	cell_state
c2174	-5
c4909	-7
c5020	-12
c5953	-16
c6034	-15
c7884	-10
c7993	-11
c8059	-14
c8197	-7
c8198	-15
c8450	-8
c8547	-1
c9459	-11
c9584	-10
c9686	-16
c9739	-14
c10143	-6
c10389	-13
c10836	-8
c10874	-4
c11025	-4
c11066	-10
c11168	-13
c11175	-10
c11238	-14
c11266	-4
c11497	-6
c11755	-6
c11829	-13
c11899	-13
c11998	-13
c11999	-12
c12034	-1
c12074	-10
c12101	-8
c12256	-9
c12588	-2
c12641	-12
c12670	-5
c12700	-14
c12717	-13
c12827	-16
c12844	-14
c13003	-12
c13274	-7
c13319	-15
c13433	-12
c13503	-3
c13640	-5
c14147	-10
c14194	-10
c14428	-3
c14437	-3
c14513	-12
c14531	-6
c14537	-2
c14551	-14
c14726	-6
c14813	-10
c14892	-15
c14985	-3
c15320	-9
c15338	-12
c15364	-3
c15512	-14
c15679	-6
c15742	-8
c15853	-2
c15867	-16
c15998	-7
c16024	-12
c16112	-5
c16267	-15
c16270	-3
c16271	-3
c16350	-9
c16555	-3
c16580	-14
c16599	-2
c16606	-13
c16764	-12
c16804	-12
c16911	-6
c16987	-6
c16992	-4
c16996	-9
c17133	-8
c17143	-16
c17277	-16
c17306	-11
c17313	-9
c17323	-14
c17567	-11
c17657	-13
c17674	-7
c17725	-5
c17824	-13
c17879	-15
c17907	-10
c17912	-9
c17945	-7
c17973	-15
c18101	-9
c18103	-13
c18185	-13
c18202	-16
c18402	-11
c18766	-4
c18812	-13
c18966	-13
c18967	-13
c18994	-6
c19124	-9
c19179	-7
c19273	-13
c19326	-5
c19368	-4
c19454	-10
c19513	-2
c19526	-3
c19547	-7
c19595	-6
c19650	-15
c19811	-1
c19821	-11
c19872	-2
c19929	-6
c19960	-11
c20042	-16
c20204	-15
c20241	-2
c20312	-7
c20395	-13
c20487	-12
c20551	-14
c20582	-1
c20658	-3
c20755	-14
c21017	-8
c21181	-14
c21214	-12
c21234	-11
c21322	-10
c21343	-13
c21383	-8
c21453	-13
c21464	-6
c21626	-4
c21667	-13
c21732	-12
c21753	-7
c21825	-2
c21959	-14
c22013	-5
c22017	-3
c22059	-14
c22151	-13
c22161	-15
c22282	-8
c22361	-7
c22434	-8
c22468	-10
c22557	-10
c22612	-10
c22839	-1
c22845	-2
c22939	-9
c22982	-15
c23018	-2
c23019	-2
c23034	-1
c23062	-5
c23082	-3
c23149	-14
c23227	-6
c23258	-7
c23397	-12
c23420	-5
c23547	-1
c23552	-14
c23640	-2
c23653	-9
c23692	-16
c23748	-4
c23912	-6
c23955	-2
c23957	-14
c23968	-10
c24038	-16
c24045	-9
c24076	-11
c24097	-6
c24108	-13
c24212	-7
c24277	-9
c24450	-15
c24526	-13
c24527	-13
c24529	-7
c24587	-16
c24666	-8
c24709	-7
c24785	-9
c24818	-13
c24912	-4
c24913	-4
c24934	-11
c25020	-1
c25044	-6
c25162	-10
c25228	-12
c25283	-7
c25286	-14
c25390	-10
c25413	-1
c25417	-1
c25518	-2
c25565	-7
c25582	-8
c25657	-5
c25674	-7
c25735	-10
c25749	-2
c25760	-14
c25798	-9
c25963	-13
c25972	-10
c25986	-8
c26052	-3
c26224	-16
c26248	-15
c26259	-5
c26343	-16
c26495	-12
c26508	-16
c26514	-14
c26543	-15
c26550	-9
c26632	-16
c26642	-2
c26663	-16
c26751	-5
c26819	-9
c26965	-9
c26999	-16
c27010	-12
c27071	-13
c27082	-4
c27085	-1
c27119	-9
c27142	-9
c27153	-4
c27190	-16
c27202	-8
c27277	-2
c27283	-12
c27323	-13
c27326	-16
c27390	-16
c27431	-10
c27458	-4
c27474	-4
c27489	-8
c27521	-4
c27536	-10
c27748	-4
c27803	-6
c27845	-5
c27855	-1
c27890	-12
c27983	-13
c28014	-11
c28038	-10
c28052	-8
c28110	-5
c28127	-4
c28180	-12
c28181	-12
c28195	-13
c28350	-5
c28352	-12
c28398	-6
c28429	-16
c28448	-8
c28461	-1
c28477	-15
c28484	-13
c28516	-4
c28529	-4
c28548	-16
c28574	-3
c28575	-3
c28620	-1
c28639	-10
c28641	-4
c28655	-7
c28658	-6
c28717	-5
c28719	-9
c28726	-16
c28824	-12
c28870	-3
c28897	-5
c28921	-16
c28937	-15
c28956	-5
c29138	-1
c29274	-3
c29275	-3
c29280	-5
c29298	-3
c29299	-3
c29338	-4
c29415	-4
c29479	-4
c29539	-5
c29541	-10
c29552	-10
c29679	-8
c29685	-11
c29691	-14
c29701	-1
c29736	-14
c29796	-16
c29826	-9
c29926	-5
c29994	-16
c30055	-13
c30059	-13
c30064	-10
c30102	-1
c30241	-12
c30269	-10
c30291	-6
c30319	-15
c30324	-6
c30332	-15
c30360	-11
c30363	-13
c30366	-1
c30406	-2
c30407	-2
c30409	-1
c30417	-4
c30474	-11
c30476	-14
c30504	-11
c30522	-5
c30523	-5
c30600	-2
c30654	-8
c30682	-9
c30724	-2
c30725	-2
c30737	-16
c30739	-4
c30834	-2
c30899	-12
c30911	-10
c30929	-16
c30932	-4
c30955	-8
c30982	-1
c30983	-1
c30994	-1
c31019	-13
c31038	-1
c31056	-14
c31224	-10
c31234	-7
c31240	-16
c31302	-6
c31314	-4
c31414	-9
c31433	-7
c31434	-13
c31458	-1
c31473	-5
c31614	-4
c31838	-16
c31852	-6
c31875	-15
c31907	-13
c31937	-13
c32027	-10
c32055	-10
c32090	-3
c32091	-3
c32106	-1
c32152	-12
c32203	-11
c32254	-6
c32263	-10
c32268	-9
c32291	-15
c32297	-11
c32341	-9
c32384	-2
c32405	-4
c32426	-16
c32467	-16
c32512	-4
c32602	-2
c32603	-2
c32606	-10
c32663	-2
c32668	-7
c32702	-14
c32707	-11
c32727	-11
c32756	-2
c32757	-2
c32758	-12
c32761	-1
c32763	-9
c32768	-15
c32809	-7
c32817	-8
c32823	-11
c32835	-5
c32856	-8
c32865	-16
c32885	-6
c33057	-15
c33065	-13
c33185	-5
c33192	-15
c33207	-7
c33229	-16
c33238	-4
c33249	-16
c33330	-3
c33332	-6
c33333	-6
c33418	-3
c33482	-1
c33515	-1
c33522	-15
c33530	-5
c33540	-2
c33553	-12
c33556	-8
c33574	-16
c33617	-7
c33668	-11
c33706	-5
c33708	-7
c33709	-7
c33745	-10
c33792	-11
c33819	-1
c33840	-9
c33856	-6
c33914	-9
c33931	-7
c33938	-1
c33966	-10
c33968	-12
c33985	-9
c33991	-7
c33993	-5
c34027	-11
c34035	-11
c34049	-5
c34056	-16
c34270	-2
c34288	-14
c34321	-3
c34333	-1
c34373	-14
c34427	-2
c34431	-7
c34434	-8
c34492	-8
c34555	-15
c34564	-13
c34602	-12
c34634	-11
c34666	-14
c34673	-13
c34705	-1
c34712	-7
c34730	-13
c34766	-8
c34846	-2
c34938	-10
c34981	-6
c35012	-5
c35024	-3
c35027	-8
c35028	-15
c35045	-15
c35076	-11
c35095	-6
c35096	-2
c35114	-9
c35198	-12
c35219	-7
c35237	-3
c35262	-9
c35306	-4
c35310	-4
c35314	-6
c35315	-6
c35366	-7
c35425	-15
c35511	-1
c35514	-9
c35553	-8
c35628	-2
c35629	-2
c35653	-8
c35663	-12
c35711	-16
c35719	-3
c35727	-11
c35740	-12
c35759	-2
c35766	-4
c35792	-14
c35793	-14
c35809	-8
c35813	-10
c35825	-8
c35894	-3
c35908	-12
c35941	-9
c35942	-9
c36012	-7
c36014	-10
c36023	-6
c36068	-2
c36069	-2
c36113	-2
c36123	-5
c36174	-11
c36264	-3
c36302	-5
c36331	-13
c36342	-10
c36346	-11
c36353	-4
c36383	-8
c36408	-13
c36410	-3
c36425	-5
c36444	-4
c36483	-8
c36506	-7
c36547	-12
c36585	-3
c36589	-13
c36605	-3
c36626	-2
c36644	-5
c36658	-6
c36703	-16
c36711	-4
c36717	-7
c36719	-10
c36750	-2
c36765	-13
c36799	-15
c36807	-5
c36833	-2
c36866	-14
c36874	-10
c36882	-16
c36891	-5
c36917	-4
c36939	-15
c36948	-10
c36951	-8
c36974	-12
c36980	-4
c36982	-8
c36993	-3
c36998	-2
c36999	-2
c37035	-4
c37055	-14
c37062	-11
c37093	-16
c37129	-3
c37176	-14
c37177	-14
c37183	-1
c37185	-6
c37196	-5
c37197	-5
c37234	-11
c37237	-6
c37267	-12
c37272	-16
c37315	-15
c37324	-12
c37325	-12
c37356	-2
c37420	-3
c37448	-16
c37479	-10
c37490	-7
c37494	-15
c37525	-14
c37543	-16
c37558	-7
c37565	-15
c37576	-2
c37712	-4
c37725	-13
c37773	-2
c37800	-11
c37867	-7
c37888	-15
c37889	-15
c37891	-2
c37922	-2
c37923	-2
c37995	-11
c38047	-11
c38064	-10
c38091	-10
c38106	-10
c38113	-13
c38130	-16
c38161	-14
c38162	-14
c38208	-10
c38221	-1
c38239	-8
c38265	-16
c38271	-12
c38355	-2
c38399	-15
c38537	-14
c38542	-3
c38570	-16
c38594	-10
c38603	-16
c38614	-11
c38660	-7
c38676	-1
c38683	-5
c38715	-4
c38742	-10
c38752	-5
c38755	-2
c38848	-11
c38853	-8
c38867	-2
c38899	-15
c38907	-12
c38920	-8
c38945	-12
c38954	-6
c38983	-12
c39013	-3
c39057	-4
c39103	-6
c39123	-1
c39155	-1
c39208	-15
c39225	-16
c39295	-9
c39303	-4
c39326	-9
c39335	-1
c39418	-16
c39423	-15
c39456	-14
c39465	-6
c39474	-8
c39530	-16
c39536	-13
c39561	-9
c39580	-4
c39583	-13
c39607	-1
c39634	-10
c39643	-5
c39667	-3
c39677	-1
c39680	-12
c39718	-4
c39798	-10
c39834	-13
c39861	-11
c39875	-4
c39884	-15
c39894	-6
c39898	-8
c39929	-7
c40030	-15
c40042	-9
c40050	-8
c40117	-2
c40154	-4
c40160	-2
c40166	-7
c40180	-14
c40184	-10
c40237	-11
c40241	-13
c40256	-10
c40264	-12
c40277	-2
c40279	-9
c40303	-9
c40306	-10
c40307	-10
c40315	-10
c40351	-11
c40384	-7
c40397	-10
c40409	-4
c40418	-6
c40428	-5
c40473	-14
c40511	-4
c40514	-7
c40562	-5
c40580	-8
c40626	-6
c40631	-8
c40695	-12
c40741	-13
c40773	-5
c40798	-7
c40863	-5
c40865	-11
c40871	-9
c40885	-7
c40905	-14
c40942	-3
c40945	-7
c40966	-9
c40976	-5
c41000	-9
c41032	-12
c41033	-12
c41042	-3
c41044	-6
c41072	-6
c41174	-4
c41188	-2
c41189	-2
c41195	-4
c41218	-1
c41238	-1
c41278	-1
c41294	-12
c41312	-5
c41321	-15
c41338	-10
c41351	-1
c41366	-16
c41382	-5
c41409	-13
c41416	-8
c41426	-8
c41506	-10
c41514	-4
c41516	-11
c41535	-10
c41571	-4
c41612	-8
c41617	-11
c41626	-15
c41653	-12
c41664	-1
c41665	-1
c41682	-9
c41685	-4
c41706	-15
c41707	-15
c41739	-16
c41761	-7
c41765	-9
c41776	-11
c41781	-13
c41791	-10
c41804	-7
c41809	-9
c41838	-14
c41856	-16
c41916	-6
c41927	-3
c41954	-3
c41960	-14
c41993	-10
c41997	-9
c42006	-16
c42032	-3
c42039	-1
c42055	-16
c42059	-6
c42061	-14
c42130	-11
c42178	-13
c42187	-13
c42199	-6
c42222	-9
c42245	-11
c42247	-6
c42259	-14
c42265	-10
c42273	-3
c42280	-1
c42314	-3
c42324	-8
c42355	-16
c42360	-1
c42386	-10
c42393	-7
c42397	-13
c42436	-4
c42480	-10
c42523	-15
c42536	-6
c42584	-13
c42585	-13
c42601	-15
c42609	-4
c42639	-10
c42673	-1
c42681	-12
c42684	-3
c42752	-14
c42755	-3
c42763	-1
c42764	-7
c42770	-9
c42772	-5
c42843	-15
c42889	-12
c42898	-16
c42917	-15
c42940	-10
c42944	-1
c42956	-16
c42958	-10
c43002	-13
c43016	-4
c43035	-14
c43049	-6
c43064	-1
c43070	-16
c43094	-6
c43105	-11
c43168	-9
c43180	-7
c43186	-16
c43197	-11
c43245	-9
c43251	-12
c43260	-3
c43283	-13
c43301	-7
c43334	-2
c43335	-2
c43359	-11
c43377	-16
c43385	-3
c43435	-1
c43437	-14
c43439	-6
c43455	-9
c43463	-6
c43468	-15
c43479	-1
c43482	-1
c43505	-6
c43520	-2
c43536	-16
c43539	-12
c43566	-7
c43576	-14
c43578	-9
c43584	-1
c43609	-11
c43630	-3
c43647	-8
c43648	-6
c43683	-5
c43697	-12
c43714	-8
c43735	-8
c43746	-14
c43773	-6
c43792	-11
c43813	-7
c43818	-5
c43834	-5
c43856	-7
c43866	-7
c43868	-9
c43883	-1
c43917	-5
c43922	-14
c43952	-14
c43986	-11
c44015	-1
c44029	-8
c44039	-1
c44046	-8
c44143	-14
c44154	-7
c44172	-10
c44206	-14
c44208	-12
c44209	-12
c44248	-2
c44256	-8
c44257	-8
c44264	-5
c44268	-2
c44269	-2
c44271	-1
c44282	-8
c44296	-2
c44297	-2
c44339	-11
c44346	-3
c44347	-3
c44439	-4
c44443	-15
c44461	-14
c44469	-7
c44488	-14
c44497	-1
c44515	-2
c44528	-8
c44532	-16
c44536	-15
c44550	-14
c44551	-14
c44566	-1
c44605	-13
c44613	-3
c44622	-5
c44677	-14
c44713	-8
c44724	-3
c44730	-14
c44759	-7
c44774	-15
c44782	-4
c44786	-13
c44787	-13
c44810	-5
c44816	-5
c44828	-9
c44849	-5
c44875	-8
c44889	-1
c44895	-6
c44903	-1
c44937	-5
c44952	-7
c44967	-10
c44968	-2
c44969	-2
c44978	-16
c44979	-16
c44980	-7
c44985	-1
c44990	-16
c44995	-4
c44999	-9
c45011	-10
c45039	-15
c45065	-5
c45066	-5
c45109	-1
c45112	-13
c45140	-13
c45142	-3
c45152	-4
c45157	-6
c45164	-4
c45175	-14
c45182	-15
c45203	-4
c45224	-13
c45237	-10
c45318	-5
c45326	-10
c45333	-14
c45346	-7
c45347	-7
c45385	-15
c45391	-7
c45393	-7
c45432	-11
c45439	-1
c45492	-15
c45493	-15
c45538	-6
c45558	-6
c45588	-4
c45604	-10
c45607	-3
c45631	-4
c45638	-11
c45643	-4
c45646	-3
c45656	-12
c45691	-7
c45716	-5
c45790	-10
c45815	-1
c45842	-11
c45862	-2
c45941	-6
c45965	-13
c45979	-16
c46052	-4
c46059	-16
c46087	-13
c46101	-1
c46111	-4
c46142	-11
c46157	-7
c46180	-12
c46185	-5
c46193	-11
c46200	-9
c46281	-13
c46284	-10
c46306	-13
c46310	-4
c46353	-10
c46384	-12
c46403	-11
c46409	-16
c46420	-16
c46453	-13
c46465	-1
c46475	-14
c46505	-6
c46509	-8
c46517	-3
c46532	-12
c46533	-12
c46537	-8
c46545	-12
c46551	-6
c46556	-3
c46559	-6
c46578	-7
c46585	-15
c46589	-10
c46617	-1
c46623	-14
c46634	-5
c46670	-11
c46682	-16
