	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2214	14	23	-1	0	0	-1	0	0	-1	45	-1	0	0	-1	-1	0	0	0	0	0	0	22	0	0	0	-1	0	0	13	0
c2628	0	2	0	-1	0	27	9	-1	0	9	0	-1	44	0	-1	-1	0	-1	-1	-1	-1	-1	5	0	-1	0	0	0	0	45
c3876	-1	-1	-1	21	0	27	9	-1	0	-1	5	0	44	0	0	-1	-1	0	-1	-1	-1	-1	19	0	25	31	0	0	9	0
c5087	14	-1	-1	-1	-1	-1	23	28	31	0	0	-1	0	0	0	28	0	0	41	-1	0	22	0	35	45	21	0	-1	-1	-1
c5901	-1	0	34	0	-1	-1	-1	21	31	0	0	0	0	47	0	-1	0	0	0	0	0	22	35	0	-1	22	9	-1	-1	34
c6687	27	33	-1	-1	-1	0	0	0	0	-1	27	20	0	0	0	0	0	34	0	44	0	0	4	27	22	0	-1	47	0	0
c7661	0	0	-1	0	0	-1	9	-1	19	9	0	-1	-1	0	0	-1	0	-1	-1	14	-1	-1	0	0	25	0	0	0	-1	-1
c7757	14	0	-1	0	-1	0	0	21	31	-1	0	0	0	47	0	0	-1	-1	13	0	0	22	0	0	-1	22	0	45	-1	0
c8115	-1	0	0	-1	-1	27	0	-1	0	9	-1	0	-1	10	-1	-1	45	0	-1	45	-1	0	0	0	25	-1	-1	0	0	17
c8240	0	0	25	-1	0	27	25	0	0	9	-1	0	0	-1	12	-1	0	-1	-1	0	0	0	0	0	0	0	0	-1	0	-1
c8351	0	43	-1	0	0	-1	-1	14	0	0	46	0	-1	-1	10	0	28	-1	43	0	36	22	5	0	0	0	0	0	-1	0
c9104	9	31	9	-1	0	-1	36	14	22	-1	12	31	0	-1	28	-1	0	22	25	0	0	0	5	0	-1	5	0	10	0	0
c9115	-1	0	0	0	0	27	9	-1	27	9	0	-1	44	-1	0	-1	-1	0	-1	0	-1	0	0	0	25	0	0	0	0	0
