	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1379	-1	11	-1	46	23	0	-1	11	0	0	9	-1	0	-1	12	0	-1	8	40	0	0	0	20	-1	-1	11	0	-1	0	0
c5517	-1	0	38	46	-1	43	-1	11	0	-1	0	0	40	0	48	0	0	0	40	-1	-1	33	0	11	-1	0	0	0	0	0
c5976	0	11	-1	46	23	0	0	11	0	0	0	0	26	46	0	0	0	-1	40	26	0	-1	20	11	-1	11	-1	0	0	0
c6068	0	0	32	46	0	-1	0	-1	21	0	47	40	0	0	0	0	26	0	0	-1	26	14	0	11	49	0	21	0	43	-1
c6237	0	0	1	-1	-1	14	0	11	0	-1	1	0	35	10	0	0	-1	0	40	-1	3	0	0	11	-1	-1	0	40	-1	0
c7115	0	-1	0	46	-1	0	48	11	0	0	0	0	26	0	0	0	0	-1	-1	21	-1	0	0	11	-1	0	0	0	0	0
c7150	0	0	-1	46	0	0	0	0	-1	0	47	-1	0	0	0	-1	-1	0	0	-1	26	14	0	11	49	0	21	0	43	-1
c7156	-1	11	-1	-1	23	-1	-1	-1	0	40	-1	0	0	46	-1	0	0	40	40	0	0	0	-1	11	-1	-1	0	0	-1	-1
c7289	0	0	0	46	0	0	0	0	21	0	47	40	0	0	-1	-1	26	5	0	0	26	14	0	-1	49	-1	-1	-1	0	-1
c7499	-1	-1	42	46	23	0	24	-1	-1	0	0	26	0	0	0	0	0	23	40	8	0	0	0	11	-1	-1	-1	0	0	-1
c7802	-1	11	-1	46	-1	0	8	11	-1	0	0	0	0	-1	0	0	12	-1	40	0	-1	0	20	11	-1	11	-1	3	-1	0
c8337	43	11	-1	46	23	-1	33	11	-1	9	-1	-1	0	-1	24	-1	-1	0	40	0	0	21	-1	-1	-1	-1	-1	47	26	37
c9045	0	0	0	46	0	8	13	-1	-1	0	47	40	-1	48	0	37	26	0	0	0	26	-1	-1	11	49	0	21	0	23	-1
c9720	0	0	11	-1	37	8	0	0	21	0	47	40	35	0	0	0	26	0	7	0	26	14	-1	11	49	0	21	0	-1	-1
c9910	-1	48	0	46	23	-1	0	11	23	42	32	0	0	-1	0	0	0	49	40	0	-1	0	-1	11	-1	0	11	24	-1	0
c10029	15	0	26	46	23	-1	-1	11	0	-1	-1	-1	0	-1	-1	0	0	37	40	0	-1	32	22	11	-1	11	-1	-1	0	42
