cellBC	cell_state
c2939	-10
c3866	-7
c4995	-16
c5035	-7
c6065	-1
c6428	-1
c6706	-9
c6971	-10
c7014	-4
c7286	-13
c7576	-13
c8238	-4
c8243	-1
c8358	-7
c8416	-7
c8460	-3
c8630	-11
c8688	-10
c8807	-10
c8870	-1
c8907	-9
c8920	-15
c9263	-2
c9629	-1
c9659	-11
c10001	-12
c10179	-2
c10439	-11
c10823	-10
c10854	-7
c10969	-16
c11024	-8
c11191	-15
c11508	-16
c11734	-15
c11741	-4
c11909	-6
c12343	-12
c12419	-2
c12435	-16
c12446	-13
c12695	-14
c12796	-15
c12927	-11
c13069	-12
c13118	-16
c13251	-15
c13338	-13
c13460	-7
c13470	-4
c13815	-6
c13856	-10
c13885	-8
c13918	-7
c14004	-2
c14145	-16
c14157	-8
c14187	-9
c14234	-3
c14443	-7
c14730	-12
c14951	-11
c15104	-9
c15223	-2
c15454	-1
c15466	-2
c15467	-1
c15509	-4
c15517	-12
c15671	-16
c15723	-7
c16156	-15
c16244	-5
c16247	-14
c16303	-15
c16304	-13
c16395	-9
c16499	-12
c16560	-8
c16613	-3
c16637	-12
c16693	-6
c16924	-3
c16996	-1
c17083	-2
c17098	-4
c17100	-9
c17213	-4
c17310	-6
c17631	-2
c17691	-12
c17723	-4
c17769	-7
c17774	-12
c17781	-6
c17810	-12
c18005	-10
c18132	-16
c18179	-2
c18257	-5
c18272	-13
c18289	-5
c18377	-16
c18380	-1
c18433	-8
c18457	-11
c18481	-2
c18544	-10
c18680	-3
c18692	-10
c18755	-5
c18826	-13
c18908	-2
c19004	-15
c19056	-4
c19173	-1
c19181	-12
c19273	-12
c19323	-14
c19375	-5
c19387	-5
c19389	-14
c19404	-2
c19418	-2
c19454	-6
c19470	-13
c19515	-3
c19554	-5
c19703	-1
c20006	-8
c20143	-5
c20157	-8
c20178	-15
c20317	-2
c20400	-1
c20416	-4
c20500	-6
c20579	-15
c20593	-15
c20627	-15
c20704	-11
c20706	-15
c20743	-5
c20895	-9
c21022	-4
c21023	-4
c21202	-3
c21224	-11
c21347	-7
c21368	-15
c21437	-11
c21439	-4
c21740	-13
c21778	-4
c21855	-1
c21940	-15
c22137	-6
c22310	-3
c22401	-6
c22441	-10
c22442	-3
c22448	-9
c22712	-5
c22733	-4
c22740	-13
c22786	-11
c22847	-12
c22862	-13
c22913	-1
c23024	-4
c23033	-4
c23069	-7
c23109	-15
c23116	-1
c23241	-3
c23250	-5
c23421	-10
c23458	-12
c23463	-9
c23473	-1
c23480	-7
c23567	-16
c23632	-8
c23787	-4
c23793	-8
c23806	-2
c23828	-7
c23868	-9
c23897	-13
c23918	-11
c24054	-12
c24094	-8
c24097	-2
c24124	-8
c24126	-15
c24130	-8
c24154	-16
c24162	-2
c24187	-12
c24287	-14
c24361	-16
c24413	-4
c24462	-2
c24550	-4
c24599	-10
c24626	-9
c24643	-13
c24658	-6
c24726	-13
c24817	-16
c24903	-3
c24952	-4
c24967	-2
c25021	-2
c25031	-3
c25038	-16
c25069	-4
c25074	-16
c25083	-5
c25085	-2
c25123	-11
c25128	-2
c25133	-4
c25153	-15
c25185	-15
c25203	-11
c25374	-13
c25379	-9
c25420	-11
c25491	-12
c25610	-9
c25649	-12
c25670	-11
c25697	-6
c25759	-8
c25805	-7
c25849	-14
c25861	-16
c25888	-7
c25913	-11
c25919	-14
c25920	-7
c25980	-14
c25988	-14
c25993	-1
c25994	-10
c26044	-16
c26074	-9
c26236	-6
c26268	-14
c26288	-12
c26325	-7
c26329	-12
c26362	-10
c26388	-5
c26421	-4
c26459	-14
c26462	-8
c26575	-2
c26578	-14
c26639	-14
c26664	-2
c26743	-16
c26786	-6
c26798	-6
c26836	-16
c26893	-5
c26925	-4
c26996	-3
c27016	-2
c27040	-10
c27044	-16
c27057	-3
c27063	-2
c27071	-3
c27128	-8
c27252	-1
c27302	-14
c27322	-8
c27422	-8
c27470	-4
c27515	-5
c27573	-5
c27598	-4
c27604	-14
c27605	-14
c27676	-1
c27692	-8
c27789	-7
c27797	-5
c27900	-6
c27965	-10
c27988	-8
c28030	-13
c28076	-9
c28094	-11
c28187	-4
c28232	-12
c28314	-9
c28339	-7
c28361	-4
c28408	-15
c28485	-7
c28507	-13
c28531	-15
c28546	-2
c28612	-14
c28623	-8
c28635	-12
c28638	-8
c28648	-6
c28660	-3
c28691	-1
c28783	-4
c28835	-10
c28914	-1
c28952	-14
c28984	-9
c29014	-4
c29108	-7
c29127	-7
c29146	-2
c29169	-5
c29206	-9
c29251	-9
c29253	-1
c29258	-16
c29301	-3
c29315	-5
c29325	-8
c29406	-15
c29437	-4
c29485	-12
c29497	-6
c29499	-10
c29579	-3
c29636	-5
c29723	-6
c29726	-14
c29778	-6
c29787	-12
c29791	-11
c29792	-2
c29839	-1
c29890	-3
c29894	-15
c29988	-8
c30098	-12
c30108	-16
c30115	-10
c30147	-15
c30293	-1
c30331	-15
c30369	-4
c30383	-11
c30450	-6
c30466	-13
c30532	-12
c30637	-3
c30640	-7
c30648	-13
c30670	-9
c30698	-5
c30744	-12
c30757	-12
c30789	-4
c30795	-2
c30863	-7
c30895	-3
c30929	-5
c30944	-5
c30955	-12
c30996	-7
c31031	-7
c31091	-14
c31132	-9
c31235	-12
c31310	-4
c31314	-13
c31328	-9
c31353	-6
c31373	-1
c31439	-7
c31461	-3
c31495	-8
c31524	-15
c31565	-4
c31585	-3
c31680	-7
c31701	-1
c31740	-7
c31744	-5
c31815	-10
c31834	-3
c31870	-6
c31878	-13
c31905	-3
c31939	-10
c31942	-16
c31944	-8
c31985	-10
c32061	-6
c32064	-1
c32137	-7
c32208	-7
c32285	-5
c32304	-7
c32324	-14
c32401	-7
c32470	-2
c32471	-1
c32478	-3
c32495	-5
c32500	-16
c32535	-12
c32570	-2
c32604	-8
c32617	-5
c32630	-12
c32692	-9
c32700	-11
c32751	-12
c32775	-2
c32777	-14
c32884	-7
c32911	-12
c32940	-1
c32973	-9
c32996	-11
c32997	-11
c33024	-7
c33030	-5
c33068	-3
c33075	-9
c33076	-12
c33121	-14
c33154	-2
c33180	-3
c33231	-16
c33239	-11
c33243	-10
c33260	-7
c33310	-9
c33317	-8
c33324	-6
c33341	-7
c33367	-3
c33382	-8
c33387	-1
c33397	-11
c33443	-2
c33445	-2
