	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c4287	16	49	8	-1	0	0	49	18	27	0	0	-1	47	0	0	18	-1	-1	-1	0	0	0	-1	-1	-1	-1	-1	-1	0	35
c5477	0	0	-1	18	0	0	0	36	-1	48	0	-1	3	11	0	-1	0	-1	-1	0	18	44	0	-1	0	0	0	0	-1	0
c5627	0	0	0	27	0	0	0	0	27	0	0	-1	0	0	0	18	2	-1	33	0	0	19	-1	-1	9	0	0	23	-1	0
c6172	-1	-1	-1	-1	-1	0	-1	0	-1	-1	0	-1	0	0	45	0	40	-1	0	-1	0	11	19	-1	0	43	0	0	0	0
c6339	0	-1	0	0	0	12	0	0	-1	48	-1	-1	3	0	0	18	40	-1	-1	0	-1	0	0	-1	0	-1	-1	0	-1	0
c6762	16	0	8	-1	0	-1	49	0	-1	0	0	-1	47	0	0	18	-1	19	-1	0	0	0	0	-1	0	0	30	0	-1	35
c6818	16	0	-1	-1	-1	-1	0	-1	27	0	-1	-1	0	0	0	18	18	-1	33	-1	12	0	0	-1	-1	19	-1	0	-1	0
c6911	0	0	0	41	0	0	-1	-1	27	0	-1	-1	0	0	0	-1	0	-1	0	0	11	0	0	-1	19	-1	0	18	0	0
c7020	0	27	-1	0	32	0	-1	19	0	0	18	-1	0	19	-1	0	0	19	0	18	0	0	0	-1	37	0	0	-1	0	0
c7258	16	0	8	0	0	0	49	0	27	0	0	-1	47	0	0	18	-1	19	42	48	0	0	0	-1	0	48	30	0	0	35
c7284	16	0	8	0	0	0	49	0	27	0	0	-1	47	0	17	18	-1	19	-1	0	0	0	0	-1	0	0	30	0	-1	35
c8045	36	-1	13	41	0	0	23	-1	27	0	0	-1	0	0	0	18	18	-1	0	0	12	-1	0	-1	0	19	-1	0	45	0
c8085	0	27	-1	0	32	0	0	19	0	0	0	-1	45	17	5	-1	0	-1	0	18	-1	0	0	-1	0	0	2	39	0	0
c8280	18	27	-1	-1	0	-1	0	-1	-1	-1	18	-1	0	43	0	17	0	19	-1	0	0	-1	0	-1	0	0	-1	39	0	0
c8358	-1	0	0	0	-1	30	0	30	0	10	34	-1	23	0	0	0	-1	19	0	32	0	0	-1	-1	19	0	43	-1	0	-1
c8523	-1	0	35	3	0	-1	8	0	27	-1	0	-1	0	-1	0	0	40	-1	-1	0	42	46	19	-1	0	0	0	-1	0	0
c8601	0	27	-1	29	0	0	8	0	36	0	0	-1	30	0	0	17	0	19	0	0	0	-1	0	-1	0	-1	34	39	-1	0
c8951	48	0	0	0	-1	30	0	19	0	10	0	-1	-1	42	0	0	40	19	0	30	4	0	8	-1	23	0	0	0	44	0
c9125	0	-1	-1	0	0	0	0	0	27	45	-1	-1	-1	0	-1	18	-1	-1	0	0	13	1	0	-1	0	-1	0	0	-1	0
c9221	-1	27	-1	29	0	0	-1	18	0	30	0	-1	0	43	0	-1	-1	19	0	0	0	0	0	-1	0	0	-1	39	27	-1
c9488	-1	21	-1	-1	0	17	3	0	0	39	0	-1	-1	0	32	0	0	-1	0	-1	-1	0	30	-1	-1	-1	-1	0	-1	0
c9511	0	27	-1	0	10	0	-1	0	19	0	32	-1	27	-1	-1	-1	0	-1	24	0	42	-1	2	-1	-1	-1	49	39	-1	0
c9632	16	42	8	0	0	0	49	-1	27	0	0	-1	47	17	0	18	-1	19	42	48	0	0	-1	-1	0	0	30	0	0	35
c9990	0	-1	-1	41	-1	0	0	0	27	-1	0	-1	0	0	8	18	0	-1	0	0	0	27	0	-1	0	0	0	0	0	0
c10162	0	-1	0	0	-1	30	0	0	-1	10	0	-1	0	0	-1	0	0	-1	35	0	-1	-1	0	-1	0	-1	36	0	-1	0
c11025	16	49	8	0	32	0	49	0	27	0	0	-1	47	0	0	18	-1	19	42	0	0	27	0	-1	0	0	30	0	0	35
c11382	0	27	-1	0	32	42	0	19	0	-1	-1	-1	-1	0	0	0	18	-1	0	18	18	-1	30	-1	0	-1	0	39	45	0
c11455	0	27	-1	0	32	42	19	-1	0	-1	0	-1	0	-1	-1	0	18	19	0	-1	0	2	30	-1	0	-1	0	-1	0	0
c11513	0	-1	33	0	44	0	-1	0	27	0	0	-1	0	19	-1	-1	2	-1	2	0	0	0	0	-1	0	0	0	23	-1	0
c11516	11	0	0	-1	-1	30	-1	0	0	10	0	-1	0	-1	0	0	0	19	-1	0	0	0	0	-1	0	0	0	0	-1	-1
c11530	43	27	-1	0	-1	42	0	0	-1	30	-1	-1	0	18	0	0	0	19	0	27	0	0	0	-1	30	0	27	39	0	0
c11580	0	0	35	-1	0	-1	0	0	27	29	0	-1	0	-1	0	0	40	-1	-1	0	42	33	19	-1	45	-1	18	0	0	0
c11820	0	0	0	0	18	0	0	0	27	45	0	-1	0	17	-1	18	0	-1	0	0	13	1	-1	-1	0	-1	0	-1	-1	0
c11898	0	27	-1	29	23	-1	0	0	45	0	23	-1	-1	-1	0	0	0	19	0	36	0	0	0	-1	18	0	-1	39	0	0
c11929	0	0	12	41	-1	-1	-1	42	27	0	0	-1	0	0	0	18	0	-1	0	0	5	0	0	-1	0	0	0	-1	0	0
c12038	0	-1	-1	0	32	42	0	19	0	0	-1	-1	32	0	0	0	11	19	0	18	0	0	0	-1	0	0	0	39	37	0
c12140	0	0	0	0	-1	30	0	-1	0	10	0	-1	0	0	0	40	0	-1	0	0	5	0	0	-1	0	-1	0	-1	0	0
c12361	0	0	29	0	18	0	0	8	27	11	0	-1	0	-1	23	-1	21	-1	-1	-1	-1	0	0	-1	-1	0	0	-1	0	-1
c12390	0	27	-1	0	0	0	-1	0	19	-1	0	-1	27	-1	0	45	-1	-1	0	0	42	-1	-1	-1	0	0	49	39	5	0
c12664	-1	27	-1	18	0	0	42	29	0	0	0	-1	-1	0	0	-1	-1	-1	-1	0	9	0	0	-1	-1	0	0	0	0	0
c12963	19	0	0	44	0	0	-1	35	27	48	0	-1	3	0	19	18	0	-1	-1	0	-1	0	0	-1	0	-1	0	29	-1	-1
c13054	0	-1	-1	19	0	-1	3	0	49	-1	-1	-1	0	-1	0	0	18	19	0	-1	35	0	30	-1	0	-1	0	32	0	0
c13063	0	27	-1	0	32	32	28	19	-1	0	47	-1	0	0	0	10	-1	19	8	-1	-1	0	0	-1	0	0	-1	-1	0	0
c13216	-1	27	-1	18	0	0	0	11	0	35	0	-1	46	37	0	-1	0	19	0	0	-1	18	0	-1	-1	0	-1	-1	0	25
c13283	0	-1	-1	-1	-1	30	0	-1	-1	10	0	-1	-1	0	0	36	0	19	0	-1	-1	-1	0	-1	-1	0	19	5	45	0
c13549	0	-1	-1	29	0	0	0	48	0	-1	0	-1	0	-1	-1	17	0	19	0	0	-1	-1	0	-1	0	0	-1	39	42	0
c13815	0	0	0	0	-1	-1	0	-1	27	0	10	-1	3	0	0	18	19	-1	-1	0	0	-1	47	-1	0	-1	0	17	0	28
c13860	-1	0	8	-1	0	0	49	-1	-1	-1	-1	-1	47	0	-1	18	-1	19	42	-1	47	0	-1	-1	0	0	30	17	0	35
c13870	30	27	-1	5	0	0	0	0	19	1	0	-1	0	-1	0	0	0	19	12	0	-1	17	0	-1	0	0	-1	39	5	16
c13956	0	-1	-1	0	-1	30	-1	0	32	-1	0	-1	-1	0	46	0	17	19	0	0	0	0	-1	-1	8	0	11	0	45	0
c13987	0	-1	35	0	11	0	-1	0	-1	0	0	-1	0	0	45	0	40	-1	0	0	-1	11	19	-1	0	-1	-1	0	-1	0
c14021	27	26	0	41	0	0	0	0	-1	0	0	-1	-1	0	-1	18	0	-1	0	0	-1	0	0	-1	0	0	0	0	0	0
c14046	2	13	0	-1	0	0	45	-1	27	0	0	-1	-1	30	0	18	0	-1	0	0	-1	0	-1	-1	0	0	0	0	-1	0
c14076	34	27	-1	-1	0	2	35	17	19	0	5	-1	0	-1	0	-1	10	19	0	0	0	-1	32	-1	-1	0	0	-1	5	-1
