	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2700	-1	0	0	0	42	0	0	0	0	0	48	0	42	0	0	-1	-1	0	5	-1	31	-1	-1	0	0	42	20	37	20	0
c4009	47	0	48	0	42	0	0	40	6	-1	-1	12	0	0	5	0	0	0	5	0	0	0	-1	0	20	0	31	37	-1	-1
c4432	0	45	-1	0	42	42	0	-1	0	-1	0	0	-1	0	0	0	0	0	5	6	-1	0	0	-1	12	-1	0	37	20	37
c5353	7	38	0	0	42	0	0	0	24	-1	0	-1	-1	0	-1	40	37	-1	-1	0	0	-1	0	35	48	0	-1	37	0	0
c5568	47	-1	22	46	42	7	0	0	0	5	0	0	0	48	0	0	0	0	5	0	0	-1	0	0	20	0	-1	37	0	0
c6094	12	0	0	-1	42	-1	-1	-1	-1	-1	0	-1	0	42	0	0	-1	32	-1	0	0	0	-1	6	0	0	0	37	20	8
c6118	-1	0	0	-1	42	0	0	0	2	-1	0	-1	0	0	-1	0	-1	0	5	0	0	22	0	0	20	21	31	37	-1	26
c6609	0	0	0	0	42	6	-1	42	26	-1	0	0	22	-1	0	13	0	48	5	18	0	15	-1	0	0	42	8	37	20	-1
c6900	22	5	0	0	42	20	0	-1	0	0	0	-1	0	8	0	0	0	0	-1	0	12	0	0	6	0	0	21	-1	20	-1
c7105	-1	-1	0	6	-1	48	0	0	-1	0	0	0	12	31	-1	-1	0	-1	5	44	-1	24	6	0	0	42	8	37	20	0
c7581	-1	-1	0	0	42	0	0	0	-1	38	-1	0	0	0	-1	-1	0	0	5	0	20	0	31	-1	-1	0	31	-1	-1	-1
c7663	0	0	-1	0	42	48	0	0	0	0	0	-1	-1	-1	0	0	32	32	5	0	0	0	48	6	47	0	0	-1	20	-1
c7669	-1	6	0	-1	42	37	-1	0	0	2	-1	12	-1	0	12	22	0	11	5	0	0	42	0	0	0	42	0	37	20	0
c8117	-1	0	0	31	42	0	47	0	0	-1	-1	38	0	0	0	0	8	-1	5	0	0	42	0	-1	24	42	-1	37	20	0
c8321	0	0	0	0	42	0	-1	38	0	0	48	0	0	42	0	0	32	-1	5	-1	0	45	-1	6	0	0	0	37	20	8
c8564	0	-1	0	0	-1	-1	24	0	-1	0	-1	0	12	0	38	0	45	48	5	3	-1	0	0	0	0	42	8	37	20	-1
c8965	-1	0	-1	0	-1	-1	0	0	-1	27	2	0	-1	-1	2	0	0	0	5	0	6	-1	0	5	20	0	31	-1	0	41
c9051	0	0	7	20	42	12	22	0	30	0	0	0	0	42	42	0	-1	-1	-1	-1	0	0	0	6	-1	-1	-1	37	20	8
c9368	0	0	0	0	42	42	0	0	0	0	0	0	0	-1	-1	-1	0	-1	-1	32	47	24	0	37	0	-1	0	37	-1	-1
c9565	0	45	12	0	42	-1	0	-1	0	26	0	-1	-1	0	0	0	0	0	5	6	0	-1	0	-1	12	42	0	37	20	0
c9585	0	0	0	32	42	-1	0	0	-1	0	0	24	0	0	5	0	-1	-1	5	0	0	48	0	0	0	-1	0	37	0	-1
c9667	47	-1	-1	0	42	0	0	0	8	-1	0	-1	-1	48	12	12	-1	-1	5	42	-1	6	0	-1	-1	0	31	37	0	9
c9985	0	-1	0	6	42	8	2	0	24	0	23	-1	0	-1	0	0	0	-1	5	-1	0	0	0	-1	0	-1	-1	37	20	-1
c10155	47	22	0	0	42	0	0	0	6	0	40	-1	0	0	0	32	0	0	5	0	0	0	0	0	20	6	-1	37	0	-1
c10743	-1	-1	0	-1	42	12	0	-1	-1	0	12	0	37	-1	0	0	-1	0	5	0	0	0	0	0	41	42	0	37	20	0
