cellBC	cell_state
c3813	-16
c3854	-16
c5286	-15
c5363	-5
c5591	-9
c5739	-13
c6452	-15
c7026	-14
c7296	-12
c7406	-15
c7654	-10
c7681	-16
c8423	-8
c8548	-3
c9130	-1
c9363	-7
c9495	-13
c9835	-12
c10166	-2
c10184	-12
c10275	-5
c10309	-4
c10393	-5
c10811	-15
c10859	-16
c10877	-10
c11039	-6
c11116	-11
c11253	-16
c11424	-5
c11471	-2
c11716	-7
c11893	-11
c11914	-16
c11986	-3
c12097	-14
c12299	-13
c12494	-3
c12618	-14
c12651	-4
c12805	-13
c12931	-9
c12962	-2
c13247	-3
c13331	-16
c13353	-11
c13393	-3
c13394	-13
c13410	-3
c13423	-16
c13507	-9
c13578	-4
c13680	-6
c13879	-8
c14202	-12
c14347	-11
c14350	-9
c14438	-11
c14584	-16
c14818	-13
c14911	-7
c15268	-12
c15298	-4
c15409	-12
c15424	-11
c15473	-15
c15516	-5
c15594	-11
c15667	-12
c15755	-12
c15807	-13
c16084	-3
c16304	-6
c16588	-15
c16930	-15
c16994	-9
c17180	-5
c17399	-2
c17436	-6
c17517	-4
c17744	-14
c17935	-6
c18176	-15
c18258	-15
c18276	-1
c18281	-8
c18311	-8
c18399	-11
c18456	-12
c18499	-9
c18516	-12
c18521	-10
c18651	-5
c18810	-12
c19072	-9
c19109	-4
c19332	-16
c19357	-14
c19404	-3
c19429	-13
c19513	-5
c19589	-12
c19679	-6
c19771	-12
c19843	-1
c19912	-14
c19965	-16
c19972	-2
c20052	-5
c20059	-9
c20153	-15
c20185	-14
c20195	-15
c20314	-3
c20324	-4
c20371	-11
c20379	-13
c20528	-8
c20606	-5
c20852	-14
c20885	-3
c20898	-13
c20904	-15
c20946	-13
c21079	-3
c21262	-1
c21263	-1
c21421	-9
c21436	-15
c21461	-5
c21499	-14
c21541	-13
c21615	-12
c21694	-12
c21764	-15
c21860	-1
c21875	-9
c21895	-11
c21902	-15
c22019	-11
c22173	-4
c22175	-11
c22176	-3
c22263	-10
c22412	-2
c22490	-14
c22496	-7
c22540	-3
c22588	-6
c22663	-9
c22744	-10
c22828	-5
c22833	-9
c22849	-11
c22880	-8
c22964	-5
c22993	-12
c23005	-14
c23011	-5
c23015	-13
c23218	-8
c23299	-4
c23396	-7
c23489	-13
c23548	-5
c23601	-6
c23689	-12
c23845	-14
c23874	-9
c23961	-2
c23990	-15
c24013	-7
c24069	-15
c24109	-12
c24113	-10
c24130	-12
c24179	-16
c24236	-12
c24262	-11
c24389	-12
c24399	-13
c24554	-16
c24562	-10
c24610	-11
c24620	-1
c24641	-2
c24645	-4
c24646	-6
c24688	-14
c24737	-3
c24894	-15
c24911	-8
c24986	-14
c25010	-13
c25023	-14
c25035	-3
c25074	-14
c25078	-1
c25155	-12
c25167	-9
c25203	-16
c25267	-5
c25356	-4
c25358	-5
c25390	-5
c25413	-12
c25499	-15
c25528	-2
c25580	-1
c25596	-11
c25629	-2
c25638	-3
c25722	-9
c25738	-7
c25766	-5
c25776	-13
c25786	-10
c25823	-12
c25854	-14
c25898	-14
c25937	-13
c25991	-13
c25995	-15
c26096	-10
c26155	-2
c26197	-10
c26217	-11
c26332	-10
c26347	-1
c26362	-3
c26403	-1
c26450	-10
c26459	-16
c26477	-2
c26643	-11
c26720	-10
c26800	-14
c26807	-8
c26834	-10
c26887	-13
c26906	-10
c26998	-1
c26999	-1
c27153	-8
c27192	-4
c27193	-4
c27354	-13
c27384	-4
c27403	-10
c27435	-15
c27521	-14
c27772	-13
c27792	-13
c27815	-8
c27833	-11
c27852	-4
c27933	-14
c27958	-1
c27966	-7
c28035	-5
c28087	-16
c28114	-6
c28121	-2
c28153	-9
c28183	-2
c28325	-1
c28351	-7
c28425	-12
c28451	-14
c28559	-2
c28565	-15
c28591	-9
c28601	-4
c28650	-10
c28687	-6
c28715	-16
c28739	-14
c28760	-5
c28897	-6
c28911	-7
c28923	-15
c28930	-9
c29072	-11
c29088	-10
c29141	-7
c29146	-10
c29197	-10
c29209	-12
c29251	-13
c29316	-3
c29352	-15
c29362	-15
c29375	-8
c29408	-12
c29415	-6
c29499	-1
c29541	-12
c29542	-2
c29556	-5
c29558	-14
c29621	-4
c29629	-15
c29635	-12
c29700	-10
c29800	-4
c29839	-11
c29851	-16
c29858	-11
c29991	-15
c30063	-14
c30101	-5
c30110	-6
c30126	-13
c30142	-1
c30150	-5
c30231	-13
c30242	-4
c30264	-10
c30492	-11
c30547	-12
c30553	-9
c30616	-9
c30629	-5
c30655	-16
c30674	-1
c30681	-9
c30684	-6
c30731	-7
c30739	-2
c30778	-10
c30802	-9
c30826	-1
c30861	-8
c30919	-8
c30932	-7
c30938	-14
c30990	-10
c31022	-6
c31038	-6
c31145	-2
c31152	-10
c31162	-2
c31169	-8
c31270	-12
c31302	-15
c31305	-16
c31320	-11
c31338	-9
c31360	-1
c31404	-10
c31553	-8
c31639	-13
c31689	-8
c31696	-7
c31701	-11
c31726	-9
c31733	-2
c31741	-5
c31746	-2
c31834	-3
c31877	-3
c31948	-6
c31964	-8
c31968	-4
c32034	-14
c32102	-6
c32116	-9
c32129	-2
c32186	-1
c32207	-11
c32277	-14
c32354	-16
c32355	-16
c32360	-12
c32453	-5
c32504	-13
c32517	-1
c32544	-2
c32548	-13
c32631	-14
c32643	-2
c32664	-11
c32673	-9
c32685	-5
c32709	-1
c32720	-11
c32725	-3
c32727	-5
c32784	-9
c32793	-8
c32814	-2
c32815	-1
c32823	-13
c32833	-16
c32845	-15
c32852	-1
c32862	-9
c32866	-4
c32889	-16
c32891	-13
c32915	-2
c32930	-2
c32967	-8
c32973	-10
c32991	-16
c33033	-14
c33120	-4
c33122	-13
c33129	-4
c33138	-6
c33140	-4
c33143	-3
c33182	-16
c33193	-11
c33257	-16
c33268	-1
c33315	-15
c33322	-2
c33384	-3
c33390	-2
c33451	-1
c33458	-10
c33463	-12
c33539	-5
c33556	-12
c33574	-8
c33645	-4
c33695	-15
c33720	-5
c33746	-10
c33767	-8
c33789	-9
c33807	-14
c33824	-11
c33862	-15
c33896	-3
c33903	-3
c33921	-8
c33934	-10
c33964	-10
c33970	-15
c33977	-16
c33992	-12
c34073	-4
c34106	-2
c34110	-1
c34152	-5
c34169	-16
c34242	-6
c34246	-15
c34338	-9
c34355	-8
c34405	-7
c34423	-4
c34481	-13
c34517	-11
c34526	-2
c34531	-8
c34577	-3
c34580	-9
c34610	-2
c34660	-6
c34719	-3
c34756	-5
c34768	-10
c34784	-16
c34799	-5
c34857	-10
c34874	-4
c34882	-7
c34907	-10
c34908	-13
c34978	-2
c35000	-1
c35009	-9
c35016	-2
c35068	-15
c35141	-9
c35300	-15
c35345	-10
c35355	-14
c35357	-3
c35394	-12
c35462	-3
c35609	-9
c35611	-11
c35652	-3
c35671	-12
c35672	-13
c35697	-8
c35709	-14
c35731	-4
c35747	-11
c35798	-5
c35800	-15
c35805	-3
c35948	-12
c35958	-10
c35979	-8
c35992	-4
c36008	-4
c36018	-1
c36081	-13
c36104	-14
c36194	-11
c36238	-9
c36256	-8
c36260	-4
c36274	-2
c36293	-3
c36312	-11
c36313	-11
c36330	-11
c36339	-5
c36345	-6
c36350	-3
c36385	-3
c36446	-1
c36447	-2
c36492	-1
c36533	-7
c36548	-6
c36574	-13
c36641	-8
c36668	-13
c36698	-4
c36792	-9
c36799	-9
c36810	-5
c36824	-8
c36879	-8
c36887	-4
c36894	-13
c36914	-3
c36991	-4
c36998	-5
c37007	-7
c37105	-9
c37122	-16
c37123	-16
c37132	-12
c37138	-11
c37152	-2
