cellBC	cell_state
c4452	-16
c5029	-4
c5215	-4
c5788	-12
c5805	-2
c7277	-1
c7445	-15
c8233	-2
c8423	-6
c8484	-13
c8676	-6
c8814	-2
c9555	-9
c9628	-6
c9678	-9
c9775	-11
c10070	-2
c10072	-3
c10107	-13
c10113	-3
c10161	-15
c10221	-5
c10322	-2
c10576	-4
c10583	-1
c10624	-9
c10776	-6
c10832	-4
c11005	-11
c11194	-10
c11264	-1
c11280	-2
c11470	-13
c11595	-14
c11764	-7
c11765	-7
c12012	-12
c12348	-8
c12349	-9
c12537	-9
c12542	-8
c12750	-3
c12785	-14
c12792	-8
c12809	-1
c13053	-7
c13131	-5
c13202	-14
c13564	-13
c13892	-4
c14098	-7
c14607	-1
c15036	-13
c15148	-15
c15719	-16
c15766	-16
c16052	-5
c16116	-3
c16219	-10
c16277	-1
c16337	-13
c16466	-4
c16475	-2
c16582	-16
c16627	-9
c16633	-15
c16744	-6
c16991	-7
c17169	-3
c17247	-12
c17318	-5
c17409	-15
c17548	-7
c17549	-7
c17593	-14
c17632	-14
c17690	-15
c17804	-5
c17838	-6
c17878	-1
c17903	-13
c17911	-6
c17937	-11
c18071	-2
c18087	-12
c18296	-1
c18310	-14
c18352	-3
c18361	-9
c18416	-1
c18449	-12
c18556	-13
c18605	-7
c18708	-11
c18743	-12
c18800	-10
c18850	-11
c18883	-11
c19084	-9
c19085	-9
c19192	-3
c19232	-10
c19316	-13
c19331	-12
c19351	-1
c19403	-7
c19412	-1
c19552	-11
c19565	-14
c19587	-2
c19784	-10
c19838	-15
c19923	-8
c19927	-14
c19973	-12
c20113	-13
c20118	-13
c20169	-5
c20358	-9
c20555	-4
c20557	-2
c20611	-8
c20645	-11
c20657	-6
c20776	-2
c20823	-14
c21065	-2
c21153	-12
c21154	-3
c21155	-3
c21164	-16
c21177	-8
c21271	-9
c21273	-13
c21281	-7
c21319	-14
c21326	-8
c21327	-8
c21378	-10
c21605	-14
c21628	-15
c21758	-7
c21793	-3
c21841	-15
c21932	-12
c22019	-5
c22025	-16
c22059	-1
c22182	-12
c22340	-9
c22349	-11
c22373	-1
c22419	-9
c22434	-10
c22462	-3
c22523	-12
c22532	-3
c22541	-6
c22597	-12
c22633	-6
c22648	-14
c22654	-6
c22686	-15
c22697	-7
c22712	-7
c22735	-14
c22823	-10
c22867	-2
c22911	-15
c22913	-16
c22956	-12
c22961	-6
c23035	-1
c23050	-10
c23094	-12
c23128	-2
c23202	-10
c23284	-16
c23345	-10
c23448	-14
c23457	-1
c23552	-6
c23571	-13
c23602	-14
c23678	-12
c23680	-9
c23694	-4
c23698	-6
