	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2470	49	28	-1	0	0	-1	0	24	30	0	0	-1	2	-1	43	0	33	-1	0	0	0	2	0	-1	0	2	-1	0	0	0
c3086	-1	28	10	28	-1	-1	11	0	44	0	0	0	-1	0	-1	-1	0	-1	0	0	0	-1	0	0	0	9	-1	0	40	0
c3387	-1	0	10	0	43	0	0	33	0	-1	43	0	43	-1	0	0	26	-1	0	-1	-1	0	-1	35	-1	-1	43	0	-1	0
c3681	41	-1	10	49	20	0	11	-1	35	-1	-1	0	-1	6	-1	0	-1	-1	0	8	4	-1	0	10	-1	0	-1	3	-1	0
c4369	0	-1	10	-1	2	12	9	0	0	-1	31	-1	0	0	0	-1	-1	-1	-1	-1	1	-1	15	48	-1	-1	0	-1	0	9
c6461	8	0	10	36	38	0	-1	-1	0	45	44	0	0	0	0	49	1	-1	0	0	4	0	0	0	-1	0	18	-1	-1	0
c6908	0	0	10	0	-1	30	0	-1	0	-1	4	35	9	24	2	0	-1	-1	38	0	0	-1	-1	0	0	0	-1	33	13	0
c7298	9	-1	-1	-1	-1	0	0	26	0	9	41	0	30	0	-1	0	0	-1	0	-1	-1	28	0	-1	20	5	-1	0	28	-1
c7633	2	-1	10	0	11	-1	0	0	0	35	0	0	0	0	-1	0	0	-1	0	-1	0	0	0	45	0	35	3	41	0	0
c7724	0	0	10	0	0	-1	0	0	-1	20	0	-1	0	-1	0	0	-1	-1	0	-1	0	9	0	0	48	3	-1	0	21	43
c7739	0	0	10	0	49	30	44	-1	-1	17	0	-1	0	13	-1	-1	-1	-1	-1	0	0	-1	0	-1	0	0	0	0	34	0
c7747	0	0	10	42	-1	0	-1	0	38	0	0	0	-1	0	-1	-1	0	-1	0	45	-1	-1	0	0	0	-1	2	0	21	0
c8258	0	-1	10	0	49	30	-1	-1	0	0	0	0	-1	9	2	0	-1	-1	26	0	-1	2	30	0	0	0	-1	0	30	0
c8548	0	-1	10	-1	0	34	0	-1	35	-1	-1	-1	0	0	2	0	-1	-1	0	8	-1	-1	-1	10	-1	-1	0	0	0	0
c8664	0	0	10	-1	0	17	-1	0	-1	10	36	-1	-1	1	0	-1	0	-1	14	0	0	48	0	0	0	-1	0	0	-1	0
c8753	-1	0	10	0	-1	0	-1	26	0	9	0	0	30	-1	0	-1	0	-1	0	0	-1	-1	-1	0	-1	5	20	0	28	43
c8853	0	1	10	0	-1	38	-1	-1	35	-1	-1	0	0	0	2	0	-1	-1	35	8	4	-1	0	10	-1	0	35	0	0	0
c9320	0	14	10	0	0	28	0	-1	0	0	43	-1	0	0	-1	-1	-1	-1	38	-1	0	0	0	0	0	0	0	28	-1	0
c9524	-1	-1	10	35	0	0	0	-1	35	43	-1	-1	0	-1	2	-1	-1	-1	2	8	4	-1	0	10	-1	0	-1	-1	-1	0
c9564	2	49	10	1	0	14	7	0	38	0	-1	-1	-1	2	0	-1	28	-1	11	0	0	0	0	0	-1	0	0	-1	0	13
c9639	0	28	10	0	9	0	0	24	30	0	-1	26	2	0	43	0	0	-1	0	-1	0	2	0	37	0	2	0	0	-1	-1
c9742	0	14	-1	0	-1	2	0	48	0	0	29	-1	0	45	0	0	2	-1	38	-1	0	0	-1	-1	0	0	0	28	-1	-1
c10417	2	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	15	0	0	-1	-1	13	0	0	0	0	-1	0	0	0	0	0
c10569	0	0	10	-1	33	0	0	0	37	0	36	-1	43	0	-1	-1	28	-1	14	0	0	48	0	2	44	0	0	0	-1	-1
c11023	0	0	10	0	38	0	0	-1	35	0	-1	0	0	-1	2	0	-1	-1	13	-1	4	-1	0	10	-1	-1	0	-1	-1	-1
c11155	0	26	10	22	0	0	0	-1	42	0	-1	0	2	0	0	0	28	-1	11	-1	44	-1	0	0	-1	42	1	1	0	13
c11342	13	0	-1	0	-1	-1	-1	-1	35	0	0	0	0	0	2	1	-1	-1	35	0	0	0	11	44	0	8	0	0	-1	-1
c11579	-1	-1	-1	0	0	0	-1	-1	-1	-1	-1	0	0	0	2	12	-1	-1	43	8	4	-1	0	-1	-1	0	-1	0	0	-1
c11610	0	0	10	0	5	0	0	0	-1	0	0	0	0	0	-1	0	11	-1	-1	38	-1	0	24	15	0	-1	0	0	35	12
c11624	35	-1	10	0	0	0	11	0	24	0	0	-1	43	0	-1	-1	0	-1	50	0	0	0	0	0	0	9	0	0	40	-1
c11697	0	0	10	-1	49	30	-1	-1	-1	0	0	-1	0	0	2	0	-1	-1	38	-1	-1	0	-1	0	-1	0	0	0	-1	5
c11789	0	-1	10	-1	0	0	0	28	-1	-1	0	38	0	-1	0	33	0	-1	0	0	0	-1	35	0	37	-1	0	0	20	9
c11958	41	9	10	-1	0	35	0	-1	35	0	-1	0	0	2	2	-1	-1	-1	0	8	4	-1	0	10	-1	0	43	31	-1	0
c12783	0	-1	-1	28	-1	-1	0	0	45	46	0	13	0	6	0	0	0	-1	0	-1	0	0	35	-1	0	-1	-1	-1	13	0
c13021	0	-1	10	0	0	-1	49	0	0	0	0	-1	-1	41	44	0	-1	-1	21	0	0	0	0	0	2	0	0	-1	0	-1
c13106	11	0	10	-1	0	0	0	0	0	2	0	1	0	0	0	0	-1	-1	-1	0	0	2	0	-1	-1	0	0	0	0	9
c13169	-1	0	-1	-1	0	0	0	0	34	-1	1	38	0	0	0	0	0	-1	0	0	49	-1	-1	6	0	0	13	0	0	9
c13274	0	0	10	42	-1	0	0	0	-1	0	0	35	0	0	-1	-1	25	-1	13	-1	-1	-1	0	-1	0	0	2	24	21	0
c13276	2	0	10	0	0	14	0	0	28	0	0	9	0	0	0	-1	28	-1	11	0	-1	0	-1	13	-1	0	-1	0	48	0
c13368	0	-1	10	42	0	44	0	-1	0	-1	0	-1	38	0	-1	0	0	-1	0	0	0	0	0	0	0	0	2	0	-1	-1
c13399	33	-1	10	-1	-1	0	0	-1	0	-1	-1	0	0	0	2	-1	-1	-1	0	0	4	0	9	0	0	30	-1	3	-1	0
c13483	0	17	10	0	0	-1	-1	36	28	0	-1	38	49	0	43	0	0	-1	25	-1	49	-1	-1	0	1	0	0	0	0	9
c13529	0	0	10	0	0	34	-1	-1	35	33	-1	-1	0	0	-1	0	-1	-1	0	8	-1	-1	33	10	-1	0	0	0	0	0
c13541	44	14	10	0	0	0	5	0	0	0	0	-1	0	0	0	0	-1	-1	38	-1	2	0	41	0	0	-1	28	28	0	-1
