cellBC	cell_state
c1818	-4
c2539	-6
c5170	-9
c5639	-10
c6229	-6
c6307	-2
c6975	-9
c7064	-9
c7096	-10
c7382	-13
c7925	-9
c8301	-3
c8554	-2
c8619	-8
c8712	-3
c8818	-10
c8924	-8
c9847	-16
c9901	-9
c10277	-3
c10512	-14
c10790	-1
c10806	-2
c10987	-10
c11406	-12
c11509	-2
c11607	-9
c11778	-3
c11789	-10
c11807	-11
c11832	-1
c11836	-14
c11887	-12
c12001	-9
c12248	-10
c12511	-10
c12568	-12
c12647	-2
c12673	-13
c12810	-1
c12957	-4
c13538	-1
c13561	-9
c13565	-10
c13711	-7
c13714	-4
c13715	-4
c13765	-8
c13768	-8
c14025	-8
c14068	-13
c14144	-6
c14155	-16
c14244	-6
c14368	-4
c14369	-4
c14425	-3
c14519	-2
c14608	-13
c14677	-2
c15042	-14
c15076	-3
c15292	-15
c15413	-11
c15484	-14
c15490	-14
c15497	-14
c15519	-12
c15605	-4
c15824	-7
c15825	-7
c15958	-13
c15968	-4
c16167	-3
c16361	-14
c16505	-2
c16534	-11
c16541	-16
c16554	-2
c17053	-13
c17073	-3
c17298	-14
c17366	-12
c17373	-6
c17394	-6
c17452	-2
c17461	-4
c17484	-12
c17514	-11
c17549	-3
c17612	-9
c17712	-9
c17835	-2
c17987	-3
c17994	-11
c18026	-9
c18199	-9
c18218	-5
c18261	-11
c18276	-6
c18402	-11
c18568	-10
c18733	-1
c18793	-13
c18815	-15
c18833	-6
c18837	-15
c19040	-3
c19042	-6
c19043	-6
c19085	-6
c19144	-15
c19177	-4
c19266	-2
c19344	-8
c19365	-16
c19406	-7
c19408	-3
c19435	-15
c19443	-2
c19608	-10
c19826	-2
c19827	-2
c19901	-9
c20166	-11
c20176	-13
c20181	-4
c20208	-4
c20237	-16
c20263	-6
c20294	-6
c20318	-10
c20320	-10
c20342	-9
c20381	-12
c20428	-6
c20521	-9
c20591	-10
c20624	-6
c20625	-6
c20638	-13
c20657	-3
c20752	-9
c20803	-10
c20841	-5
c20901	-6
c20943	-8
c21054	-7
c21073	-6
c21202	-10
c21295	-11
c21299	-1
c21374	-2
c21435	-14
c21618	-10
c21669	-11
c21723	-15
c21752	-13
c21778	-7
c21780	-5
c21800	-16
c21806	-4
c21865	-3
c21924	-15
c21979	-9
c22003	-1
c22078	-4
c22081	-14
c22269	-14
c22276	-4
c22505	-16
c22534	-13
c22775	-7
c22815	-13
c23084	-5
c23110	-13
c23198	-8
c23200	-11
c23227	-11
c23257	-2
c23264	-9
c23266	-11
c23288	-6
c23301	-3
c23360	-15
c23379	-12
c23420	-8
c23432	-3
c23464	-6
c23538	-13
c23606	-3
c23629	-4
c23648	-1
c23649	-1
c23651	-16
c23657	-12
c23709	-9
c23732	-16
c23736	-7
c23766	-9
c23808	-6
c23829	-4
c23944	-11
c23959	-16
c23960	-11
c23974	-10
c23992	-15
c24057	-1
c24186	-6
c24200	-7
c24248	-13
c24270	-11
c24361	-13
c24409	-11
c24411	-7
c24447	-8
c24487	-9
c24524	-14
c24528	-10
c24533	-12
c24546	-10
c24559	-7
c24664	-1
c24685	-5
c24711	-2
c24721	-6
c24726	-10
c24845	-10
c24868	-5
c24908	-16
c24954	-7
c24975	-15
c25052	-2
c25100	-13
c25152	-9
c25174	-14
c25180	-5
c25182	-7
c25209	-11
c25247	-14
c25293	-2
c25369	-5
c25428	-9
c25432	-5
c25518	-8
c25568	-4
c25696	-7
c25706	-2
c25714	-13
c25854	-12
c25932	-4
c25978	-16
c25988	-14
c26000	-8
c26004	-6
c26022	-7
c26045	-5
c26048	-4
c26104	-3
c26105	-3
c26229	-2
c26255	-3
c26279	-7
c26295	-13
c26521	-4
c26522	-3
c26524	-1
c26558	-5
c26567	-3
c26618	-3
c26636	-3
c26639	-15
c26643	-1
c26645	-9
c26662	-4
c26716	-4
c26796	-9
c26820	-15
c26855	-15
c26900	-4
c26903	-11
c26906	-12
c26956	-15
c26964	-6
c27067	-15
c27129	-7
c27158	-15
c27174	-1
c27190	-6
c27278	-15
c27280	-6
c27319	-9
c27384	-14
c27417	-11
c27430	-7
c27493	-12
c27609	-1
c27642	-4
c27668	-8
c27787	-10
c27801	-3
c27856	-11
c27881	-8
c27906	-7
c27969	-6
c27981	-2
c27986	-9
c28085	-6
c28101	-4
c28139	-16
c28186	-2
c28198	-4
c28253	-13
c28271	-16
c28326	-6
c28338	-7
c28382	-3
c28401	-11
c28421	-6
c28555	-12
c28595	-6
c28680	-7
c28795	-5
c28850	-3
c28851	-3
c28862	-16
c28886	-6
c28887	-6
c28932	-11
c28949	-13
c28955	-8
c28965	-2
c28966	-11
c28989	-15
c29000	-16
c29038	-3
c29070	-11
c29104	-1
c29125	-11
c29165	-16
c29231	-10
c29250	-9
c29284	-1
c29304	-11
c29317	-9
c29356	-6
c29368	-10
c29404	-10
c29418	-8
c29434	-4
c29435	-4
c29439	-14
c29449	-2
c29530	-10
c29544	-16
c29577	-3
c29614	-6
c29615	-6
c29650	-6
c29671	-14
c29673	-4
c29700	-9
c29725	-3
c29763	-15
c29772	-10
c29775	-1
c29804	-10
c29812	-6
c29832	-15
c29833	-15
c29939	-9
c30013	-12
c30019	-5
c30094	-8
c30105	-12
c30135	-5
c30160	-13
c30165	-16
c30223	-5
c30252	-10
c30378	-12
c30400	-9
c30407	-2
c30418	-13
c30439	-5
c30470	-13
c30478	-9
c30487	-8
c30488	-1
c30592	-11
c30614	-5
c30627	-8
c30701	-11
c30714	-7
c30748	-11
c30750	-16
c30762	-2
c30767	-13
c30783	-16
c30810	-10
c30834	-4
c30842	-11
c30858	-4
c30859	-4
c30878	-5
c30950	-11
c30954	-11
c30966	-5
c31107	-12
c31122	-3
c31264	-2
c31268	-12
c31289	-12
c31329	-16
c31455	-14
c31504	-15
c31557	-16
c31589	-14
c31664	-6
c31687	-5
c31697	-9
c31741	-7
c31778	-12
c31793	-7
c31842	-10
c31923	-4
c31934	-4
c31938	-15
c32029	-1
c32035	-4
c32037	-16
c32078	-8
c32079	-8
c32093	-13
c32129	-9
c32158	-10
c32281	-7
c32290	-16
c32333	-5
c32350	-3
c32413	-6
c32492	-6
c32524	-6
c32583	-14
c32594	-4
c32613	-12
c32660	-5
c32673	-7
c32706	-13
c32711	-3
c32732	-16
c32740	-7
c32750	-2
c32809	-7
c32942	-1
c32992	-6
c33005	-8
c33057	-10
c33063	-9
c33108	-8
c33111	-3
c33124	-6
c33194	-1
c33202	-13
c33230	-10
c33293	-13
c33335	-16
c33374	-12
c33457	-11
c33481	-7
c33490	-3
c33497	-16
c33547	-11
c33659	-15
c33760	-7
c33774	-5
c33775	-5
c33782	-12
c33799	-10
c33805	-12
c33806	-6
c33807	-6
c33824	-14
c33858	-6
c33884	-5
c33900	-11
c33940	-15
c34025	-2
c34052	-9
c34098	-16
c34109	-1
c34143	-12
c34230	-12
c34261	-13
c34312	-12
c34348	-7
c34374	-9
c34407	-15
c34414	-14
c34435	-14
c34469	-13
c34509	-12
c34522	-1
c34530	-14
c34625	-13
c34647	-14
c34652	-9
c34682	-4
c34683	-4
c34739	-16
c34750	-2
c34764	-3
c34784	-7
c34788	-13
c34815	-5
c34841	-6
c34883	-4
c34902	-4
c34914	-10
c34951	-2
c34980	-9
c34994	-15
c35012	-14
c35026	-7
c35079	-14
c35099	-14
c35104	-3
c35159	-3
c35194	-3
c35195	-3
c35256	-7
c35265	-11
c35290	-11
c35318	-5
c35413	-8
c35440	-16
c35489	-9
c35499	-8
c35514	-4
c35522	-9
c35526	-11
c35576	-9
c35578	-11
c35601	-12
c35606	-13
c35697	-8
c35701	-12
c35709	-3
c35714	-14
c35810	-14
c35813	-3
c35834	-16
c35896	-6
c35927	-10
c35970	-15
c35984	-13
c36007	-15
c36026	-11
c36037	-16
c36071	-6
c36101	-13
c36167	-11
c36253	-11
c36268	-15
c36287	-13
c36335	-5
c36359	-1
c36369	-2
c36377	-2
c36380	-13
c36431	-15
c36533	-5
c36642	-9
c36681	-9
c36725	-10
c36734	-5
c36735	-5
c36753	-14
c36755	-12
c36761	-15
c36768	-16
c36787	-1
c36791	-7
c36815	-12
c36818	-8
c36828	-3
c36837	-13
c36848	-8
c36857	-8
c36863	-5
c36880	-1
c36938	-1
c36945	-3
c36958	-8
c37040	-2
c37175	-9
c37203	-7
c37233	-8
c37248	-6
c37275	-16
c37299	-5
c37311	-4
c37316	-2
c37328	-5
c37329	-5
c37376	-2
c37388	-8
c37418	-12
