	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2570	-1	0	15	4	0	42	0	-1	24	0	33	0	0	25	0	0	0	0	0	0	-1	49	0	0	0	28	41	-1	20	-1
c3178	0	0	-1	0	0	0	0	-1	0	0	-1	0	-1	0	0	0	0	0	22	42	0	0	47	0	0	28	-1	25	-1	2
c3802	42	0	-1	0	0	0	8	-1	0	0	0	50	0	-1	38	-1	0	0	22	33	0	0	47	0	0	28	-1	-1	20	2
c5314	-1	0	-1	0	0	-1	0	-1	0	0	0	0	0	0	-1	41	0	0	22	24	15	0	-1	32	0	28	31	-1	20	-1
c5439	38	0	-1	-1	0	0	0	-1	0	0	-1	0	0	22	-1	0	0	0	22	0	-1	0	47	0	50	28	0	25	-1	2
c5909	-1	0	0	0	-1	42	0	-1	0	0	-1	0	-1	0	0	-1	0	0	0	0	0	0	-1	22	0	-1	0	0	20	0
c6737	0	-1	0	0	-1	0	0	42	-1	43	17	-1	45	0	0	0	1	33	-1	0	0	15	24	0	0	28	19	45	-1	0
c6783	0	-1	48	0	25	42	0	-1	24	44	0	46	0	22	22	2	42	0	26	0	19	24	0	0	-1	28	0	0	20	-1
c7218	0	33	0	-1	2	42	0	0	12	0	0	0	-1	0	-1	22	0	-1	0	43	0	-1	0	-1	-1	-1	0	0	-1	0
c7443	-1	-1	3	0	0	0	0	42	0	0	0	0	0	-1	0	15	1	0	0	-1	-1	15	30	0	0	-1	24	-1	-1	0
c7775	-1	-1	-1	0	2	0	-1	-1	0	22	0	0	-1	-1	0	0	-1	0	22	0	0	0	-1	-1	0	28	31	-1	20	2
c8144	-1	-1	0	0	-1	41	-1	0	-1	0	0	-1	19	0	-1	0	0	0	-1	-1	0	0	38	0	0	28	24	4	20	-1
c8163	33	0	0	-1	0	41	41	-1	0	-1	-1	0	8	12	0	0	-1	0	0	0	0	0	0	0	26	28	0	-1	20	0
c8413	-1	25	3	0	-1	0	-1	42	0	0	-1	0	0	0	0	-1	1	0	0	-1	0	15	0	-1	22	28	-1	45	20	0
c8465	42	0	0	-1	0	42	0	0	0	0	4	0	0	0	0	0	0	0	0	15	0	0	-1	0	-1	-1	0	42	20	-1
c8636	0	0	0	-1	0	-1	0	-1	0	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	0	0	28	0	0	20	12
c10040	33	33	-1	0	0	41	0	0	0	0	0	-1	17	-1	-1	-1	0	0	-1	0	0	-1	0	0	-1	28	-1	-1	-1	0
c10072	0	0	0	0	0	-1	0	-1	38	0	12	0	0	-1	0	-1	0	4	-1	41	0	50	48	46	-1	28	0	0	-1	38
c10335	0	28	0	0	0	42	0	-1	38	33	0	0	0	3	0	0	0	0	0	0	-1	0	-1	22	43	28	0	0	20	24
c10484	0	0	-1	0	0	0	-1	-1	-1	0	0	0	0	-1	11	0	0	0	22	-1	15	0	-1	0	0	28	31	0	20	2
c10488	21	0	-1	0	0	42	0	-1	1	-1	0	26	0	-1	0	0	0	-1	0	0	0	0	-1	22	-1	28	0	0	20	0
c10759	0	31	-1	24	2	-1	7	0	0	24	0	0	-1	-1	0	0	0	0	-1	0	-1	0	0	0	2	28	24	-1	20	0
c10883	25	22	0	0	-1	-1	0	42	0	0	0	0	-1	0	0	0	1	6	0	0	0	-1	0	-1	-1	28	21	-1	20	0
c11657	0	0	-1	-1	0	0	0	-1	0	0	-1	0	0	41	-1	0	0	0	22	-1	19	0	47	0	0	28	0	0	20	-1
c11660	0	0	-1	0	-1	4	46	-1	0	29	-1	0	-1	0	25	17	0	4	-1	0	-1	0	36	0	0	-1	8	0	20	-1
c11810	33	0	0	0	20	41	0	-1	-1	0	0	-1	19	0	-1	0	46	0	0	0	42	0	-1	0	0	28	41	0	-1	-1
c11909	-1	0	-1	-1	0	42	0	0	0	0	0	0	0	-1	-1	0	0	0	24	0	0	21	-1	-1	1	28	0	-1	-1	-1
c12029	37	50	0	19	19	38	0	0	19	41	-1	0	36	0	22	-1	-1	-1	43	0	11	43	26	22	0	-1	0	34	0	43
c12071	0	0	0	23	0	42	0	-1	24	-1	0	11	0	0	0	0	-1	-1	0	22	19	0	-1	0	0	28	46	0	-1	20
c12170	0	12	0	0	0	41	0	50	-1	42	0	0	0	48	0	0	22	0	-1	0	-1	0	0	32	0	28	0	-1	20	0
c12201	0	0	25	0	0	0	0	42	0	0	5	0	0	0	0	-1	-1	-1	0	0	0	15	0	33	0	28	-1	45	20	0
c12231	-1	24	0	-1	-1	42	-1	0	-1	0	0	0	29	-1	0	0	0	26	15	0	0	50	-1	0	0	28	-1	23	20	-1
c12258	0	0	15	0	0	-1	44	-1	24	0	33	0	0	0	24	0	0	0	-1	0	19	0	-1	16	-1	28	-1	-1	20	20
c12394	0	-1	42	0	2	42	0	0	-1	0	0	0	-1	-1	0	0	-1	0	0	0	-1	4	0	0	2	28	0	0	20	-1
c12413	24	21	0	0	2	42	0	0	0	0	0	0	-1	0	-1	0	2	24	0	0	-1	0	-1	0	2	28	0	-1	-1	0
c12492	26	0	-1	26	-1	42	-1	0	0	-1	0	0	26	-1	0	0	2	0	-1	-1	0	0	-1	22	-1	-1	7	0	20	0
c12586	0	-1	0	19	0	-1	11	-1	50	0	-1	0	36	0	22	-1	0	0	0	-1	11	0	-1	0	0	-1	-1	0	11	15
c12792	0	0	0	0	0	42	11	0	0	0	0	0	-1	0	-1	0	-1	0	0	0	0	4	-1	0	0	28	4	-1	-1	0
c12851	-1	0	0	37	0	0	0	42	48	0	0	0	3	0	0	0	1	0	0	0	0	15	0	46	0	28	0	45	20	-1
c12896	17	42	-1	0	-1	0	0	-1	0	-1	15	0	44	38	0	0	0	0	22	0	-1	0	47	12	-1	28	0	0	20	2
c12956	0	0	-1	-1	0	42	0	0	0	-1	50	0	-1	-1	23	0	0	0	23	-1	0	42	-1	22	-1	-1	0	22	20	0
c13206	0	-1	47	-1	38	0	-1	42	0	21	46	-1	0	0	0	-1	1	50	0	0	0	15	24	0	12	-1	0	45	20	-1
c13299	43	22	42	0	0	0	0	0	0	0	0	-1	0	42	0	0	32	-1	20	46	33	-1	-1	-1	22	28	0	0	20	2
c13326	22	-1	25	0	0	0	0	42	0	34	-1	0	0	0	0	0	-1	0	0	-1	43	15	-1	0	0	28	0	45	20	0
c13422	0	0	0	-1	0	-1	0	0	7	-1	8	0	0	0	0	34	13	-1	0	0	0	-1	15	42	2	28	0	-1	20	0
c13442	0	0	3	0	-1	0	0	-1	0	0	0	0	20	-1	44	-1	-1	-1	0	0	0	15	0	0	25	28	0	45	20	0
c13778	0	28	-1	0	25	-1	0	0	0	33	0	0	0	3	0	0	-1	0	25	43	0	46	-1	22	0	28	0	0	20	24
c13838	-1	0	0	0	0	-1	0	-1	-1	-1	-1	0	0	48	-1	0	1	3	4	0	0	15	-1	0	15	28	0	-1	20	-1
c13970	0	-1	15	0	0	42	0	0	24	0	33	0	0	0	0	0	43	-1	-1	0	19	0	0	0	0	28	0	0	20	20
c14135	-1	0	0	26	-1	-1	0	-1	0	0	0	1	0	0	-1	0	0	-1	0	0	0	-1	0	0	-1	28	23	0	20	12
c14399	0	33	-1	0	0	0	0	-1	0	0	0	6	0	0	0	0	0	24	22	0	0	0	47	0	0	-1	43	-1	-1	2
c14534	23	33	0	-1	-1	0	0	0	0	0	-1	42	-1	0	-1	43	0	-1	-1	0	-1	0	0	0	-1	33	0	-1	0	0
c14667	0	0	-1	0	2	0	0	-1	0	22	-1	24	-1	0	0	0	22	0	22	0	0	0	-1	12	0	28	31	0	20	2
c14748	0	0	8	0	-1	-1	42	0	-1	0	0	0	0	0	0	0	0	0	20	0	24	0	47	33	22	-1	38	0	-1	2
c14793	0	0	0	0	19	42	0	0	-1	-1	0	-1	-1	0	-1	-1	0	15	0	0	0	-1	15	0	2	-1	24	40	20	0
c14829	-1	-1	0	0	-1	0	0	42	0	0	0	0	0	0	0	0	1	3	4	-1	0	15	0	-1	0	-1	0	45	20	0
c14839	0	0	21	0	0	29	0	42	0	-1	22	15	0	0	2	33	1	7	-1	0	0	15	0	-1	-1	28	0	45	20	0
c14903	22	-1	0	0	0	42	0	0	24	-1	0	-1	0	-1	-1	-1	0	0	0	0	-1	0	0	0	12	28	0	0	20	20
c14948	0	-1	3	50	-1	0	0	42	22	0	0	0	0	24	44	0	-1	-1	0	0	0	-1	43	0	0	28	0	45	-1	0
c15145	0	22	-1	0	-1	24	0	42	-1	-1	37	0	0	38	0	42	1	0	-1	0	-1	-1	0	-1	48	28	0	45	-1	0
c15280	-1	0	0	0	-1	0	0	42	-1	-1	17	43	-1	0	0	0	1	33	0	38	-1	15	24	0	-1	28	0	45	20	0
c15346	0	25	38	0	42	32	0	10	0	-1	-1	0	2	-1	41	-1	-1	-1	0	0	0	0	32	0	0	-1	0	42	-1	-1
c15376	0	0	-1	0	2	0	0	-1	0	-1	0	0	-1	0	0	-1	22	0	22	0	-1	0	-1	12	24	-1	31	-1	20	2
c15472	0	13	8	0	0	-1	0	0	50	0	0	24	11	0	-1	24	42	0	20	0	24	0	47	33	-1	-1	38	-1	20	2
c15547	17	0	-1	0	-1	0	-1	-1	0	0	0	8	0	38	0	0	0	0	22	0	0	19	47	0	50	28	-1	0	-1	2
c15667	0	0	25	0	-1	43	-1	42	0	0	-1	0	0	0	0	0	-1	0	-1	15	0	15	0	0	0	28	0	45	20	0
c15721	33	0	19	-1	0	41	-1	19	0	-1	0	0	0	0	-1	-1	20	0	0	25	24	0	46	0	0	28	1	0	20	0
c15769	0	0	0	0	0	42	0	-1	0	-1	0	8	-1	-1	0	0	0	0	0	-1	0	-1	-1	22	0	-1	47	0	20	-1
c15825	0	0	0	-1	-1	42	0	0	42	-1	0	0	-1	-1	0	44	0	0	0	46	0	0	-1	22	0	-1	25	0	20	0
c15931	0	0	-1	0	39	3	-1	-1	0	0	0	0	0	-1	11	0	0	0	22	-1	0	0	-1	0	0	-1	31	0	20	-1
c16070	0	-1	43	0	0	0	-1	0	0	0	0	-1	25	48	50	0	1	0	0	49	0	15	0	-1	0	28	0	45	20	0
c16252	0	44	0	0	0	46	0	42	0	26	0	-1	-1	3	-1	0	1	0	-1	0	0	15	-1	0	0	28	-1	45	-1	0
c16259	-1	0	-1	19	25	0	0	0	0	46	16	0	36	0	22	0	0	0	0	41	11	0	0	0	19	33	0	0	0	0
c16302	0	-1	-1	0	-1	0	-1	-1	0	0	36	-1	32	0	22	-1	0	-1	22	-1	0	24	47	0	0	28	0	0	20	2
c16373	0	0	-1	19	0	11	0	0	0	46	16	-1	36	0	-1	25	0	0	0	0	11	0	-1	0	0	-1	0	0	0	-1
c16404	-1	0	12	0	0	42	46	0	24	0	14	-1	0	0	0	0	0	0	-1	-1	19	-1	0	0	0	28	-1	0	-1	20
c16599	0	0	0	50	4	0	4	0	20	-1	0	0	-1	0	0	0	1	0	0	-1	0	15	22	-1	0	28	0	45	20	0
c16817	32	0	0	-1	19	42	0	-1	0	0	0	0	0	0	-1	-1	0	10	0	25	40	42	-1	-1	-1	28	0	40	20	0
c16853	5	0	50	-1	-1	42	0	-1	24	0	19	-1	0	30	0	42	0	0	0	0	-1	0	25	0	0	28	0	0	-1	0
c16947	0	11	25	-1	0	24	22	42	32	0	5	-1	0	0	0	0	-1	0	0	-1	-1	15	0	0	0	28	0	45	20	0
c16963	0	0	0	0	41	4	0	0	0	-1	16	0	0	0	25	17	-1	4	16	-1	0	-1	0	-1	0	28	0	-1	20	4
c17025	0	0	25	0	-1	42	0	0	0	0	0	0	49	0	0	0	38	-1	0	12	0	0	-1	0	41	28	0	-1	20	24
c17170	0	0	15	0	0	42	0	-1	24	0	33	0	-1	0	0	0	0	0	0	0	19	0	41	-1	0	28	-1	0	-1	20
c17273	0	0	-1	0	10	42	-1	-1	-1	0	-1	0	8	0	0	8	0	-1	0	-1	19	-1	0	-1	0	28	-1	0	-1	20
c17298	-1	0	-1	-1	0	-1	0	-1	0	46	16	0	36	-1	22	0	0	0	0	-1	-1	0	0	0	0	33	0	0	0	22
