cellBC	cell_state
c1822	-15
c2815	-14
c3568	-5
c5063	-14
c6910	-13
c7268	-14
c7311	-6
c7328	-8
c7719	-12
c7965	-6
c8409	-1
c8603	-13
c8953	-10
c9657	-13
c9712	-3
c9807	-1
c10266	-12
c10404	-1
c10423	-8
c10645	-14
c10998	-11
c11468	-12
c11822	-12
c11855	-3
c11884	-1
c11962	-1
c12027	-14
c13003	-5
c13027	-14
c13208	-2
c13248	-14
c13305	-3
c13490	-9
c13666	-1
c13683	-6
c13728	-2
c13790	-2
c13947	-7
c14146	-14
c14176	-13
c14217	-14
c14375	-6
c14733	-15
c14752	-8
c14825	-7
c14916	-6
c14921	-7
c15060	-11
c15250	-15
c15300	-9
c15527	-4
c15750	-13
c15761	-3
c15764	-10
c15881	-16
c16000	-4
c16045	-1
c16203	-9
c16261	-8
c16481	-15
c16849	-10
c16904	-14
c16937	-8
c16997	-15
c17009	-12
c17061	-13
c17147	-5
c17202	-10
c17224	-9
c17287	-2
c17476	-13
c17509	-9
c17548	-16
c17554	-6
c17721	-14
c17767	-4
c17860	-5
c18002	-7
c18198	-9
c18216	-16
c18245	-15
c18397	-11
c18476	-3
c18540	-11
c18584	-11
c18839	-7
c18971	-14
c19023	-2
c19062	-12
c19074	-11
c19076	-2
c19135	-16
c19139	-10
c19330	-10
c19346	-10
c19416	-11
c19417	-11
c19546	-10
c19593	-10
c19761	-16
c19891	-6
c19977	-10
c20106	-11
c20144	-16
c20164	-13
c20222	-15
c20250	-10
c20285	-4
c20401	-8
c20409	-2
c20525	-4
c20562	-13
c20718	-12
c20854	-16
c20873	-7
c20982	-8
c21087	-15
c21213	-11
c21232	-9
c21274	-3
c21306	-11
c21714	-13
c21745	-8
c21846	-13
c21886	-4
c21906	-9
c22049	-12
c22160	-12
c22190	-4
c22229	-11
c22287	-10
c22357	-3
c22417	-3
c22446	-10
c22593	-2
c22672	-14
c22901	-3
c22936	-13
c23082	-3
c23178	-13
c23226	-6
c23306	-4
c23311	-5
c23353	-3
c23384	-2
c23387	-16
c23391	-12
c23392	-11
c23396	-8
c23455	-16
c23612	-4
c23643	-4
c23668	-1
c23729	-11
c23732	-15
c23741	-8
c23814	-12
c23825	-9
c23835	-4
c23849	-14
c24054	-2
c24179	-1
c24204	-14
c24219	-3
c24226	-9
c24253	-8
c24347	-6
c24384	-10
c24389	-13
c24417	-5
c24459	-8
c24462	-15
c24514	-14
c24590	-7
c24627	-4
c24824	-7
c24835	-4
c24880	-1
c24891	-10
c24995	-11
c24999	-16
c25024	-9
c25100	-6
c25276	-16
c25312	-9
c25316	-13
c25352	-1
c25407	-3
c25635	-8
c25647	-7
c25667	-14
c25729	-11
c25776	-1
c25792	-3
c25795	-11
c25841	-14
c25904	-2
c25913	-6
c25942	-14
c25983	-13
c25984	-2
c26031	-4
c26088	-10
c26090	-12
c26122	-15
c26258	-11
c26315	-11
c26372	-5
c26389	-2
c26432	-11
c26463	-1
c26486	-2
c26501	-5
c26532	-6
c26555	-5
c26564	-4
c26610	-8
c26658	-12
c26683	-14
c26750	-1
c26783	-8
c26866	-7
c26878	-4
c26973	-3
c27023	-15
c27031	-12
c27130	-2
c27140	-4
c27301	-1
c27345	-9
c27401	-9
c27416	-4
c27437	-12
c27456	-6
c27528	-12
c27578	-4
c27790	-1
c27804	-13
c27875	-14
c27914	-15
c27943	-1
c27955	-10
c27979	-3
c28032	-16
c28115	-3
c28275	-14
c28285	-5
c28371	-11
c28417	-14
c28501	-9
c28516	-3
c28536	-10
c28552	-15
c28589	-14
c28616	-6
c28629	-3
c28649	-16
c28700	-5
c28743	-8
c28773	-6
c28823	-9
c28842	-9
c28895	-3
c28927	-2
c29005	-8
c29041	-11
c29056	-7
c29075	-12
c29120	-13
c29141	-16
c29145	-12
c29216	-10
c29306	-11
c29353	-4
c29365	-13
c29367	-1
c29373	-14
c29416	-3
c29426	-12
c29444	-6
c29541	-9
c29599	-15
c29608	-9
c29613	-4
c29617	-10
c29618	-7
c29690	-6
c29727	-15
c29875	-12
c29879	-9
c29904	-2
c29943	-12
c29945	-4
c30048	-12
c30092	-13
c30103	-10
c30110	-1
c30118	-12
c30153	-5
c30156	-5
c30212	-5
c30215	-5
c30219	-11
c30324	-9
c30350	-13
c30375	-6
c30413	-7
c30461	-5
c30466	-10
c30473	-8
c30563	-7
c30580	-5
c30716	-1
c30772	-5
c30830	-10
c30888	-3
c30924	-10
c30983	-2
c30994	-15
c31009	-5
c31020	-3
c31052	-7
c31062	-3
c31100	-11
c31140	-11
c31141	-11
c31143	-9
c31163	-13
c31224	-2
c31236	-10
c31343	-2
c31400	-5
c31428	-12
c31439	-10
c31445	-5
c31453	-1
c31469	-9
c31473	-4
c31507	-7
c31529	-12
c31562	-16
c31576	-16
c31577	-16
c31668	-9
c31690	-6
c31714	-13
c31732	-10
c31743	-12
c31863	-9
