	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2282	0	-1	-1	0	0	0	0	29	0	35	4	0	7	9	-1	0	-1	0	-1	-1	0	0	-1	0	4	0	-1	-1	-1	14
c5195	0	1	35	0	0	4	-1	29	9	-1	0	-1	18	9	10	0	-1	20	-1	0	0	0	0	-1	0	0	34	0	7	34
c5371	0	-1	-1	0	0	36	0	-1	0	0	-1	0	18	0	-1	0	0	0	0	-1	-1	0	2	0	7	0	0	45	0	-1
c6149	0	1	-1	31	0	0	-1	29	0	0	0	0	18	0	10	-1	-1	29	0	0	0	0	-1	41	7	-1	-1	0	0	-1
c6399	38	1	-1	31	0	0	0	29	0	0	0	-1	18	0	10	-1	0	-1	-1	0	-1	0	0	-1	7	0	9	25	0	0
c6452	0	1	-1	-1	0	-1	0	29	-1	-1	0	0	18	0	10	-1	0	-1	0	-1	39	0	0	0	7	47	39	0	0	-1
c6526	-1	1	35	0	15	5	0	-1	0	0	0	0	-1	0	10	29	-1	0	37	0	15	0	-1	0	24	0	36	0	0	6
c6642	0	1	35	20	0	-1	42	29	0	0	-1	0	-1	47	10	4	7	20	37	0	0	38	-1	0	0	4	0	-1	38	0
c6862	4	-1	-1	1	0	-1	0	29	-1	0	0	0	18	47	10	0	-1	0	0	5	-1	8	0	1	0	-1	0	0	0	6
c7123	-1	1	-1	31	0	-1	45	29	0	0	0	0	-1	0	10	-1	0	0	0	0	0	0	7	0	7	10	0	0	0	0
c8031	7	1	-1	10	39	0	-1	29	0	0	0	9	-1	0	-1	0	49	50	0	-1	0	-1	50	-1	0	0	0	49	0	0
c8662	0	1	35	0	0	34	4	29	35	0	0	36	18	0	-1	7	0	-1	0	0	8	-1	0	0	0	0	8	49	0	47
c9078	28	0	35	0	-1	0	0	29	-1	-1	0	0	0	47	-1	-1	25	1	-1	49	0	0	-1	0	-1	0	25	0	5	0
c9379	37	1	35	-1	7	-1	0	-1	0	-1	23	0	18	23	10	45	24	19	-1	0	0	0	0	0	0	9	0	34	15	0
c9405	4	1	-1	1	0	-1	0	29	14	9	0	0	18	47	10	-1	-1	0	-1	5	0	8	-1	-1	-1	-1	0	0	0	6
c9756	11	-1	35	-1	15	-1	0	-1	0	0	0	0	18	0	10	24	0	0	0	21	-1	36	5	-1	0	2	0	-1	-1	0
c9795	0	1	-1	7	1	1	-1	29	0	29	0	43	18	-1	10	5	0	-1	-1	0	0	-1	-1	-1	0	0	0	1	0	7
c9968	0	1	35	0	0	4	-1	-1	0	0	36	0	-1	-1	10	0	7	20	-1	-1	0	43	28	0	0	0	0	0	7	14
c10003	0	-1	-1	0	-1	4	-1	29	0	0	6	-1	18	9	10	0	36	-1	0	14	-1	31	0	0	0	0	0	0	0	0
c10740	0	1	35	-1	0	0	0	29	0	0	-1	9	-1	0	-1	0	0	-1	-1	0	0	0	0	0	-1	-1	0	49	-1	0
