	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c503	0	-1	-1	0	0	0	36	27	0	18	46	-1	0	25	0	30	0	-1	0	-1	0	0	25	-1	46	-1	0	12	0	0
c1268	-1	-1	0	-1	-1	0	0	27	0	-1	0	0	47	17	0	21	0	0	0	42	0	-1	0	-1	25	-1	16	-1	23	0
c1615	0	0	-1	16	9	0	37	27	0	0	0	41	0	-1	41	-1	13	34	0	0	0	0	-1	-1	46	-1	-1	8	0	33
c1630	-1	-1	0	34	37	-1	46	27	0	0	0	0	0	22	10	0	41	0	-1	0	0	-1	0	49	25	-1	0	10	23	5
c1985	0	11	0	0	0	11	36	-1	25	18	-1	0	0	-1	0	0	12	0	41	0	0	0	-1	0	-1	-1	0	39	37	0
c2742	0	-1	0	34	9	-1	0	27	-1	0	37	0	34	0	0	0	0	35	6	0	0	44	-1	0	0	-1	0	0	-1	0
c2955	0	-1	0	-1	13	29	0	27	-1	11	38	6	25	0	0	0	0	17	37	0	0	0	0	1	0	-1	0	-1	25	0
c3005	22	-1	0	34	0	-1	0	-1	0	0	0	1	-1	0	12	0	0	1	0	-1	0	-1	0	0	0	-1	0	0	0	0
c3129	23	0	0	0	32	17	37	27	0	-1	-1	0	0	-1	25	0	-1	34	45	0	41	0	0	33	46	-1	5	0	0	0
c3179	0	-1	-1	34	0	-1	-1	-1	-1	0	0	0	34	0	0	10	1	10	-1	-1	41	-1	41	33	0	-1	0	-1	0	-1
c3256	0	17	0	0	0	22	36	27	0	18	-1	-1	44	0	0	0	0	-1	-1	0	0	0	0	-1	46	-1	-1	0	-1	0
c3324	0	-1	-1	34	0	29	-1	27	-1	11	0	0	0	0	0	0	-1	17	0	0	0	0	0	0	0	-1	0	34	-1	0
c3428	11	-1	0	34	0	-1	-1	27	0	0	0	-1	34	-1	0	0	0	10	-1	0	0	0	-1	-1	0	-1	0	0	0	-1
c3475	0	0	0	30	0	0	-1	27	0	18	47	0	0	-1	-1	0	0	0	0	0	0	0	-1	-1	46	-1	4	0	30	-1
c3651	-1	0	0	0	0	0	36	27	-1	18	22	0	30	0	0	0	0	0	47	0	-1	1	3	0	46	-1	0	0	0	25
c3726	0	17	-1	0	25	0	36	27	0	-1	-1	-1	-1	0	-1	0	0	0	-1	-1	6	0	45	-1	46	-1	-1	9	0	0
c3746	-1	-1	0	34	23	-1	0	-1	0	0	0	0	-1	0	0	-1	-1	-1	0	-1	-1	17	0	0	0	-1	0	0	-1	0
c3785	0	-1	0	-1	0	0	11	27	0	-1	0	0	0	0	-1	0	-1	0	0	-1	-1	0	0	39	44	-1	0	8	6	0
c3821	-1	17	0	-1	0	22	-1	27	39	-1	-1	-1	0	-1	0	0	0	0	-1	0	-1	0	0	-1	46	-1	25	0	0	0
c3964	-1	-1	-1	-1	10	0	-1	-1	-1	0	30	-1	0	0	-1	41	0	0	-1	27	44	0	-1	25	0	-1	-1	0	9	0
c4021	-1	-1	-1	34	5	-1	0	27	-1	-1	0	-1	0	0	0	0	0	-1	-1	0	0	-1	-1	0	0	-1	9	23	9	-1
c4079	0	0	0	-1	0	-1	0	27	5	-1	0	34	0	-1	-1	0	0	0	-1	-1	-1	0	28	0	33	-1	0	10	-1	0
c4156	-1	0	-1	31	33	0	36	-1	-1	18	22	0	30	-1	0	0	0	0	0	0	11	39	-1	0	-1	-1	0	0	0	0
c4321	-1	0	-1	0	-1	0	-1	27	47	41	34	0	46	0	24	17	0	0	0	27	22	0	0	0	0	-1	0	2	26	31
c4376	0	-1	-1	34	-1	-1	0	27	0	-1	0	-1	34	0	6	38	0	0	0	0	-1	0	0	0	35	-1	-1	0	0	-1
c4418	0	41	-1	-1	0	-1	-1	-1	0	-1	0	45	-1	25	-1	0	4	-1	0	0	-1	-1	-1	-1	46	-1	0	0	0	-1
c4432	0	-1	-1	34	0	-1	0	27	0	5	0	11	34	0	0	-1	0	44	0	10	0	0	-1	10	0	-1	0	0	-1	0
c4491	-1	-1	47	34	10	0	29	-1	-1	0	0	-1	0	0	0	41	0	0	10	27	0	0	0	0	-1	-1	0	22	9	0
c4546	0	-1	0	34	10	0	-1	-1	11	41	-1	-1	0	0	0	41	0	0	10	27	0	0	0	0	-1	-1	0	0	9	0
c4604	0	0	0	31	0	-1	36	27	22	18	0	45	0	25	0	0	0	0	0	44	-1	0	0	-1	46	-1	-1	0	0	-1
c4609	1	22	-1	33	0	0	-1	27	0	0	0	44	33	0	0	17	-1	0	0	-1	-1	0	0	-1	-1	-1	0	-1	15	0
c4818	-1	-1	0	0	0	0	36	27	0	-1	-1	0	-1	41	13	0	-1	-1	-1	0	0	0	0	-1	46	-1	25	0	-1	0
c4838	-1	-1	0	-1	-1	0	36	27	0	18	5	-1	-1	25	-1	-1	0	0	0	0	-1	16	0	0	46	-1	0	0	0	-1
c4886	0	-1	16	-1	0	29	0	27	-1	-1	0	0	27	-1	0	-1	0	0	-1	0	8	-1	-1	-1	0	-1	0	0	-1	0
c4958	0	-1	0	-1	0	0	36	27	-1	-1	-1	0	0	0	13	46	0	0	-1	0	0	0	0	-1	46	-1	25	0	0	-1
c4982	-1	25	0	5	0	0	36	27	25	18	-1	0	34	0	10	-1	-1	0	-1	0	0	-1	0	0	46	-1	41	0	25	1
c5057	0	-1	-1	-1	-1	-1	0	27	0	11	-1	-1	34	0	-1	41	0	0	-1	-1	0	17	0	0	0	-1	0	0	0	0
c5126	-1	0	25	38	0	0	36	27	0	-1	0	0	30	0	0	0	0	0	-1	0	-1	0	0	0	-1	-1	36	0	6	0
c5148	0	0	0	0	0	46	37	27	-1	46	0	0	-1	-1	-1	0	0	-1	41	0	-1	0	0	33	-1	-1	0	0	0	45
c5168	0	-1	11	34	23	-1	0	27	0	0	1	-1	-1	0	0	0	0	0	0	0	-1	0	46	0	0	-1	44	0	34	0
c5187	0	0	0	5	0	-1	36	-1	25	-1	-1	0	0	11	0	-1	0	0	0	0	-1	0	0	-1	-1	-1	0	0	-1	0
c5206	48	0	48	0	17	41	36	27	17	-1	-1	0	0	0	10	0	-1	-1	17	0	0	-1	0	0	-1	-1	-1	-1	-1	45
c5226	34	-1	34	0	0	10	36	27	0	-1	-1	0	46	0	37	0	0	-1	-1	0	5	0	10	45	46	-1	25	0	0	34
