	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1051	0	1	44	0	0	49	38	0	0	0	33	46	33	-1	-1	0	46	-1	-1	0	0	0	0	-1	37	-1	-1	-1	0	27
c1758	0	33	-1	44	-1	0	0	-1	-1	0	0	-1	33	-1	0	0	-1	0	28	-1	-1	0	-1	-1	0	-1	9	28	0	-1
c1849	-1	-1	0	35	0	23	0	49	37	0	0	-1	-1	-1	0	-1	0	0	46	0	1	0	0	-1	0	0	0	0	-1	0
c2317	34	0	0	-1	0	31	44	0	10	-1	25	46	33	0	-1	-1	0	-1	0	22	0	9	0	0	-1	0	-1	9	0	16
c2856	0	0	0	24	0	-1	0	31	-1	32	0	0	33	0	-1	0	0	33	0	33	0	-1	28	0	-1	0	-1	0	0	0
c3268	0	0	42	1	0	0	0	14	14	33	-1	46	-1	-1	0	0	-1	0	-1	0	0	-1	-1	-1	0	0	-1	0	0	0
c3480	34	23	0	0	0	31	44	0	5	0	-1	-1	33	0	-1	-1	0	46	0	22	33	0	0	0	19	-1	-1	9	0	0
c3665	0	-1	0	0	0	0	0	35	-1	-1	0	0	33	0	0	-1	0	0	0	0	15	-1	-1	42	24	-1	0	-1	0	0
c4163	-1	-1	0	14	24	0	34	0	0	0	0	24	33	6	0	-1	0	5	0	0	48	25	0	24	-1	-1	46	0	0	0
c4283	0	0	0	35	0	9	0	0	37	0	0	18	33	-1	0	0	0	0	-1	0	0	0	0	0	42	44	0	43	-1	-1
c4296	0	43	0	24	0	33	0	31	14	32	0	-1	33	0	0	0	0	0	0	0	0	-1	24	-1	37	-1	-1	0	0	0
c4395	37	-1	0	24	0	0	27	-1	-1	-1	0	-1	33	-1	0	-1	-1	-1	-1	0	0	0	0	0	0	-1	-1	-1	-1	-1
c4448	27	12	0	0	33	37	11	0	0	-1	42	27	33	0	0	-1	0	0	0	23	48	-1	0	-1	15	37	0	-1	0	16
c4480	0	12	0	0	0	-1	-1	35	0	0	0	0	-1	-1	-1	-1	0	16	0	0	48	0	0	24	15	0	0	0	0	17
c4502	0	0	0	35	0	0	-1	0	-1	5	0	18	33	0	37	9	0	0	22	0	0	-1	24	0	0	0	0	16	37	0
