cellBC	cell_state
c1177	-5
c1265	-1
c1462	-14
c1593	-1
c1739	-16
c1776	-6
c1930	-3
c2009	-8
c2104	-6
c2260	-15
c2561	-7
c2626	-7
c2972	-5
c3012	-16
c3496	-14
c3567	-3
c3976	-1
c4110	-7
c4152	-3
c4245	-2
c4303	-8
c4427	-11
c4437	-2
c4680	-9
c4805	-5
c4930	-12
c5002	-16
c5019	-11
c5024	-4
c5033	-15
c5043	-6
c5075	-11
c5092	-14
c5232	-12
c5244	-9
c5457	-6
c5547	-4
c5585	-15
c5691	-16
c5843	-9
c5926	-7
c5950	-12
c5956	-12
c5982	-16
c6115	-9
c6127	-3
c6140	-3
c6170	-5
c6194	-8
c6204	-12
c6243	-4
c6248	-7
c6351	-5
c6352	-14
c6354	-13
c6377	-2
c6473	-12
c6479	-5
c6504	-16
c6601	-3
c6690	-8
c6721	-9
c6814	-12
c6906	-2
c6986	-16
c7001	-4
c7014	-15
c7023	-6
c7051	-14
c7092	-1
c7101	-6
c7134	-6
c7224	-7
c7230	-14
c7255	-15
c7374	-14
c7459	-15
c7527	-10
c7568	-12
c7622	-16
c7651	-8
c7664	-10
c7680	-5
c7730	-5
c7741	-15
c7755	-3
c7757	-6
c7770	-12
c7789	-10
c7802	-13
c7839	-3
c7909	-8
c7912	-11
c7943	-6
c7976	-7
c7977	-7
c7995	-16
c7999	-16
c8045	-11
c8095	-7
c8151	-1
c8163	-5
c8172	-16
c8183	-13
c8184	-15
c8185	-15
c8224	-13
c8286	-16
c8342	-1
c8343	-1
c8344	-2
c8372	-6
c8476	-5
c8519	-4
c8532	-14
c8553	-14
c8581	-2
c8610	-4
c8618	-7
c8627	-3
c8690	-15
c8691	-15
c8708	-3
c8719	-11
c8793	-16
c8845	-5
c8893	-13
c8903	-7
c8931	-14
c8943	-9
c8974	-12
c8988	-3
c8991	-3
c8998	-12
c9001	-10
c9016	-5
c9030	-13
c9033	-15
c9036	-16
c9042	-1
c9088	-3
c9098	-4
c9114	-13
c9128	-10
c9140	-1
c9182	-6
c9190	-1
