	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1747	13	0	-1	32	0	0	-1	-1	43	0	0	0	0	13	13	0	25	-1	13	0	47	50	-1	-1	-1	3	49	0	0	19
c1841	32	41	0	0	0	-1	0	-1	34	25	17	-1	-1	0	-1	6	0	0	13	0	-1	0	-1	-1	-1	0	0	0	0	-1
c1895	32	41	0	0	-1	-1	0	0	34	25	0	-1	0	32	0	-1	0	13	-1	0	0	0	48	26	29	-1	0	0	0	32
c2587	13	0	0	32	0	0	49	0	0	20	0	0	-1	0	-1	-1	0	49	13	35	47	50	-1	-1	0	0	0	-1	29	0
c2639	-1	25	0	32	-1	-1	3	0	29	0	-1	-1	-1	0	0	0	29	0	13	20	0	6	-1	15	0	0	0	0	0	17
c2854	13	20	0	32	0	0	49	0	0	0	-1	-1	0	0	-1	0	19	0	13	47	-1	50	0	0	0	-1	0	0	0	1
c2901	13	0	29	-1	-1	0	0	0	0	0	0	0	0	0	-1	0	-1	0	13	0	47	50	0	-1	0	0	-1	29	0	0
c3157	13	0	-1	32	0	-1	25	-1	0	0	0	0	0	-1	0	-1	0	0	13	0	-1	50	-1	49	0	3	34	0	1	0
c3177	-1	0	0	32	27	32	49	0	0	0	0	-1	48	13	-1	-1	0	-1	13	-1	47	50	0	46	0	0	0	14	0	0
c3218	32	0	-1	0	-1	0	-1	-1	34	25	-1	-1	-1	0	0	-1	0	39	13	0	0	34	43	26	29	0	43	6	15	0
c3219	32	0	0	0	-1	-1	0	0	34	-1	0	-1	0	0	0	6	0	39	13	0	0	-1	43	26	29	-1	-1	6	15	0
c3387	-1	0	26	-1	0	13	0	25	0	25	0	0	49	0	-1	6	0	0	13	0	20	44	0	0	-1	29	0	0	0	-1
c3542	13	0	-1	-1	-1	0	25	0	0	0	-1	-1	-1	0	13	0	0	0	13	0	-1	50	32	49	0	3	0	0	41	-1
c3543	-1	0	8	32	0	0	25	-1	0	6	-1	13	0	32	13	-1	0	0	13	0	47	50	-1	49	29	-1	0	-1	41	0
c3604	21	-1	0	32	-1	0	-1	37	17	15	0	0	-1	0	0	1	14	0	13	0	0	-1	33	-1	0	0	0	-1	-1	0
c3743	13	0	0	32	49	0	0	41	-1	-1	42	0	-1	0	-1	25	0	34	13	-1	-1	50	-1	0	-1	0	39	0	0	0
c4022	-1	0	-1	-1	27	32	0	0	0	0	0	0	20	13	20	0	25	0	13	0	47	50	0	46	0	0	0	-1	0	0
c4043	-1	41	0	0	-1	-1	0	-1	34	-1	0	-1	0	32	0	6	0	13	13	-1	0	0	0	-1	29	1	0	35	-1	-1
c4121	32	41	20	-1	37	0	0	3	34	25	0	-1	-1	0	0	6	-1	13	13	0	43	0	0	-1	29	0	0	0	0	15
c4162	13	-1	0	32	0	0	0	-1	-1	0	-1	-1	32	0	0	0	-1	0	13	31	47	50	36	-1	0	0	-1	0	-1	0
