cellBC	cell_state
c1316	-12
c1473	-8
c1768	-8
c2034	-2
c2181	-1
c2466	-11
c2565	-3
c2588	-3
c2870	-13
c2888	-1
c2955	-8
c3071	-10
c3137	-4
c3249	-15
c3493	-9
c3533	-14
c3892	-13
c4057	-1
c4094	-15
c4135	-11
c4271	-3
c4497	-7
c4516	-6
c4567	-10
c4594	-10
c4641	-9
c4726	-5
c4782	-16
c4915	-10
c4938	-10
c5224	-6
c5417	-13
c5425	-14
c5457	-11
c5508	-5
c5515	-3
c5548	-3
c5593	-1
c5606	-16
c5675	-8
c5687	-2
c5711	-6
c5861	-7
c5905	-11
c5958	-12
c5976	-2
c6023	-11
c6112	-16
c6130	-6
c6182	-13
c6303	-14
c6318	-16
c6320	-15
c6340	-10
c6540	-15
c6624	-2
c6641	-4
c6713	-13
c6759	-5
c6824	-13
c6839	-12
c6867	-12
c6904	-8
c7059	-14
c7064	-1
c7107	-4
c7142	-15
c7174	-12
c7236	-13
c7244	-10
c7316	-2
c7327	-7
c7346	-8
c7349	-10
c7360	-8
c7364	-3
c7388	-10
c7426	-3
c7452	-6
c7475	-4
c7520	-9
c7541	-6
c7573	-2
c7703	-9
c7730	-10
c7753	-10
c7756	-15
c7774	-6
c7793	-12
c7852	-2
c7861	-12
c7965	-2
c7976	-3
c7997	-2
c8020	-14
c8031	-11
c8110	-4
c8111	-4
c8159	-12
c8163	-9
c8184	-15
c8231	-2
c8236	-3
c8239	-11
c8246	-7
c8252	-7
c8254	-16
c8357	-9
c8385	-10
c8391	-14
c8393	-4
c8446	-1
c8516	-16
c8618	-13
c8643	-13
c8657	-14
c8661	-3
c8723	-2
c8822	-8
c8861	-6
c8875	-14
c8899	-9
c8900	-8
c8906	-9
c8936	-11
c8943	-9
c8980	-12
c8996	-11
c8997	-11
c9076	-16
c9095	-15
c9132	-6
c9155	-4
c9209	-13
c9229	-2
c9235	-3
c9236	-4
c9254	-9
c9263	-3
c9265	-14
c9284	-15
c9304	-2
c9309	-2
c9340	-6
c9341	-6
c9361	-14
c9418	-5
c9438	-12
c9439	-12
c9498	-5
c9526	-8
