	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1458	0	-1	0	0	0	32	0	0	41	0	0	0	10	-1	0	0	25	0	-1	-1	-1	18	0	0	0	0	0	-1	-1	-1
c1519	0	33	0	42	-1	32	-1	-1	19	33	0	0	0	0	-1	-1	-1	25	0	-1	-1	0	0	-1	35	45	-1	0	0	-1
c1665	0	33	25	0	-1	-1	0	-1	0	0	0	0	22	-1	39	0	0	23	28	25	0	0	37	19	29	0	-1	-1	-1	0
c3027	0	-1	0	0	-1	32	0	0	0	12	0	0	22	40	0	0	0	-1	0	37	0	-1	0	0	29	-1	-1	-1	0	0
c3410	0	-1	0	0	0	32	8	8	41	-1	37	-1	0	33	0	0	-1	0	-1	0	0	18	-1	0	-1	0	10	0	33	-1
c3749	-1	-1	0	0	-1	32	0	0	0	0	0	0	22	-1	0	-1	0	35	0	37	0	-1	0	0	29	-1	-1	-1	0	0
c3851	0	33	0	0	-1	32	12	-1	18	19	0	0	0	0	-1	-1	28	25	0	31	-1	-1	-1	0	-1	45	-1	0	0	33
c3895	19	33	-1	-1	-1	32	-1	-1	-1	0	0	0	22	-1	-1	0	0	-1	0	-1	19	0	33	0	-1	-1	-1	33	35	0
c3983	-1	-1	11	0	0	32	-1	0	0	0	5	-1	0	33	0	10	0	-1	40	-1	0	18	0	-1	28	-1	0	0	0	0
c3991	-1	33	0	-1	-1	-1	0	0	35	0	-1	-1	22	-1	0	0	0	0	0	0	0	0	0	0	29	0	-1	0	0	0
c4041	4	33	22	0	29	-1	-1	32	0	-1	0	0	-1	32	37	0	10	25	22	-1	0	0	0	0	0	-1	-1	0	0	0
c4048	-1	33	0	0	-1	32	18	0	29	0	33	0	0	0	-1	0	25	15	14	0	-1	0	0	-1	-1	0	-1	0	0	0
c4165	0	0	0	-1	22	-1	-1	32	-1	0	43	0	11	0	-1	0	0	10	48	-1	0	-1	28	25	-1	-1	-1	28	-1	35
c4166	0	0	37	0	0	8	0	-1	-1	-1	25	-1	0	41	0	0	-1	-1	32	0	-1	0	-1	0	-1	22	0	0	28	27
c4354	-1	-1	0	0	0	32	0	0	-1	0	33	0	0	-1	0	-1	25	-1	-1	0	0	0	30	0	4	3	-1	-1	0	0
c4358	-1	39	0	-1	-1	8	-1	38	0	-1	0	-1	15	33	26	0	-1	0	0	0	0	-1	-1	0	0	22	27	12	28	-1
c4359	33	39	0	-1	-1	-1	-1	38	0	19	0	0	0	33	26	25	0	0	-1	0	0	0	-1	0	-1	22	27	12	-1	27
c4523	1	33	0	31	0	32	-1	-1	-1	-1	0	-1	0	0	0	0	0	0	0	-1	0	-1	-1	-1	0	-1	-1	12	1	0
c4612	-1	-1	-1	-1	-1	32	0	0	50	0	33	0	-1	0	35	0	33	-1	33	0	0	-1	0	0	0	-1	-1	42	-1	-1
c4630	19	-1	0	-1	0	32	35	0	0	0	49	0	22	0	0	0	-1	25	0	18	22	0	0	0	29	0	-1	33	35	8
c4652	0	33	0	0	49	32	-1	0	0	0	-1	0	-1	0	0	-1	0	28	0	35	0	0	-1	0	5	0	-1	0	0	45
c4659	-1	0	-1	0	-1	8	0	38	-1	40	0	23	0	0	-1	10	0	0	35	0	0	-1	-1	0	-1	-1	0	12	28	27
c4663	-1	33	0	0	0	32	19	-1	0	0	-1	0	22	-1	-1	0	30	0	0	-1	0	-1	0	0	29	-1	-1	0	0	0
c4731	0	33	0	0	0	32	0	0	35	0	0	0	22	-1	35	-1	33	-1	0	0	0	-1	35	0	29	0	-1	0	0	12
c4772	-1	-1	0	0	0	32	0	0	35	0	0	0	22	-1	0	0	0	0	-1	0	0	0	0	-1	29	0	-1	0	0	0
c4896	-1	11	0	0	0	0	0	0	-1	10	0	19	-1	-1	0	16	0	45	-1	0	0	0	0	0	0	0	41	-1	0	-1
c4944	0	33	12	0	0	32	12	-1	14	-1	0	-1	28	-1	0	0	0	25	-1	0	-1	32	0	-1	0	-1	33	0	0	0
c4976	-1	-1	-1	0	0	32	-1	0	0	0	33	-1	0	0	0	-1	41	-1	0	0	0	0	0	0	4	-1	-1	0	-1	0
c4998	-1	-1	0	0	-1	-1	-1	0	0	-1	33	0	0	21	0	1	0	-1	0	32	16	0	0	-1	4	-1	-1	0	0	-1
c5034	-1	33	0	11	-1	32	0	28	-1	0	0	33	33	33	29	-1	0	0	26	0	0	18	0	0	0	0	0	0	0	-1
c5102	-1	-1	35	0	0	-1	12	0	0	-1	0	0	0	0	-1	-1	0	25	0	0	0	41	-1	0	0	45	33	-1	0	0
c5188	33	39	18	-1	0	8	43	38	0	19	0	0	0	0	26	0	0	0	-1	-1	-1	0	-1	0	0	22	-1	12	-1	27
c5249	-1	33	0	0	0	32	-1	0	0	-1	-1	10	22	-1	0	22	0	-1	15	0	0	-1	0	0	29	-1	-1	26	-1	0
c5343	0	33	1	0	0	32	50	0	0	0	0	0	-1	50	-1	19	0	-1	0	29	-1	0	0	-1	0	48	-1	-1	19	0
c5379	19	33	0	0	0	32	35	10	0	0	26	0	22	0	0	32	0	0	0	18	22	0	39	-1	29	0	-1	33	35	8
c5439	26	-1	0	0	0	32	12	-1	-1	33	33	-1	0	12	-1	0	0	25	-1	-1	-1	-1	0	0	8	45	-1	0	0	-1
c5482	-1	-1	35	3	11	-1	12	0	0	-1	0	0	0	0	-1	0	0	-1	-1	0	0	0	-1	0	-1	-1	33	0	-1	0
c5531	8	33	0	0	0	32	-1	-1	0	0	0	0	0	25	0	0	0	25	-1	11	-1	0	31	0	50	45	33	0	33	-1
c5644	1	33	0	14	0	32	0	-1	0	0	-1	11	19	-1	-1	0	34	0	0	-1	0	33	0	0	0	-1	-1	-1	1	-1
c5719	33	33	35	0	0	-1	12	-1	48	33	0	-1	35	8	0	22	0	-1	28	0	31	28	-1	-1	0	-1	33	0	-1	0
c5805	0	33	-1	0	-1	32	0	0	50	0	-1	48	-1	0	-1	-1	-1	0	-1	0	0	40	45	0	0	0	-1	-1	-1	0
c5842	22	33	0	43	0	32	0	-1	34	-1	0	-1	0	0	48	33	26	-1	0	0	0	-1	0	0	0	-1	0	0	0	48
c5843	22	33	0	0	0	32	0	0	0	-1	0	0	-1	0	-1	33	-1	0	0	0	-1	-1	0	0	0	-1	0	-1	0	48
c5924	0	33	10	33	0	-1	0	-1	16	-1	0	-1	0	0	35	35	0	-1	0	33	0	18	-1	-1	0	0	0	0	0	-1
c5931	12	33	0	16	-1	32	0	35	0	0	33	0	-1	0	0	22	25	15	14	0	0	0	0	0	-1	30	-1	0	0	0
c5953	0	33	25	0	0	-1	12	-1	0	0	0	-1	0	0	-1	0	37	25	0	11	-1	30	-1	0	50	-1	33	0	-1	0
c6052	25	0	0	8	-1	8	0	38	-1	28	0	-1	0	19	-1	-1	41	-1	0	0	0	0	-1	0	0	-1	40	-1	-1	27
c6093	0	0	40	43	30	8	0	38	0	40	0	11	0	-1	0	-1	0	-1	-1	30	0	-1	-1	0	0	22	0	12	-1	27
c6105	0	-1	42	0	34	32	0	31	0	35	-1	0	0	0	0	8	0	15	30	0	0	0	0	0	4	-1	-1	0	0	0
c6112	-1	33	-1	-1	0	32	0	0	35	0	33	42	22	-1	35	41	33	0	0	0	0	-1	-1	-1	29	0	-1	0	25	12
c6122	0	33	10	19	0	32	0	50	0	0	33	-1	0	28	30	0	25	0	14	0	0	0	0	-1	4	-1	-1	0	29	-1
c6250	0	-1	-1	0	-1	32	0	-1	35	0	-1	0	22	-1	3	0	33	0	49	27	0	0	-1	0	29	0	-1	0	-1	0
c6323	0	33	0	0	0	32	-1	0	0	0	0	18	-1	-1	0	0	0	0	40	33	12	18	11	0	0	0	0	-1	22	0
c6355	-1	33	-1	33	25	-1	12	-1	0	0	-1	10	0	14	10	0	0	25	0	-1	-1	0	-1	0	37	45	33	49	-1	0
c6358	0	33	-1	-1	0	32	0	0	0	0	33	45	0	33	30	0	25	35	14	0	1	43	0	0	4	-1	-1	35	29	-1
c6385	-1	33	35	0	0	-1	12	0	-1	0	33	-1	0	0	0	0	-1	-1	0	0	48	0	-1	0	0	45	-1	0	0	0
