	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1005	-1	0	0	46	11	0	-1	0	-1	0	0	0	0	0	0	0	-1	28	-1	0	0	0	0	-1	29	0	0	0	9	-1
c1201	3	33	0	-1	49	0	0	-1	-1	34	48	0	0	-1	30	41	0	8	0	0	0	37	0	0	-1	-1	42	0	0	0
c1266	-1	-1	31	36	-1	-1	0	0	-1	-1	48	39	0	-1	30	0	0	2	-1	-1	0	12	0	0	30	27	-1	0	0	-1
c1340	0	5	0	13	-1	-1	-1	-1	31	3	48	0	29	28	30	0	0	0	-1	26	-1	34	0	0	0	18	42	41	-1	0
c1684	0	0	0	36	-1	35	0	0	-1	0	48	-1	18	28	30	46	28	0	11	4	27	25	-1	0	0	0	42	27	0	0
c1834	0	29	7	0	0	-1	35	-1	-1	31	48	0	0	-1	30	0	0	0	0	-1	-1	23	48	-1	6	-1	42	39	0	0
c2246	-1	50	0	46	11	-1	0	0	31	8	0	-1	15	0	0	48	25	-1	-1	0	0	0	0	0	29	0	0	0	0	-1
c2339	-1	0	6	-1	0	35	0	26	-1	-1	48	0	18	28	30	15	0	0	11	0	-1	0	0	0	34	0	42	27	45	0
c3184	3	0	37	-1	49	0	0	-1	-1	-1	48	0	0	-1	30	0	0	9	0	0	0	37	-1	0	0	-1	-1	-1	0	0
c3238	-1	50	0	46	11	12	0	0	31	29	-1	0	38	0	0	48	0	0	-1	-1	0	0	-1	-1	29	-1	0	0	-1	0
c3508	0	0	0	0	0	0	0	0	31	0	-1	0	0	-1	30	0	0	46	0	-1	-1	15	0	50	0	-1	-1	-1	0	-1
c3611	-1	29	0	26	29	46	-1	-1	31	46	48	0	13	28	30	0	2	0	41	0	-1	0	48	0	0	0	42	0	23	48
c3703	0	0	0	36	30	0	0	-1	-1	0	48	0	0	28	30	0	0	2	0	0	0	12	0	0	0	27	42	0	0	0
c3739	0	0	0	0	49	38	-1	0	31	0	-1	29	50	28	30	0	-1	-1	0	17	-1	0	39	0	7	4	42	0	8	0
c3824	0	0	0	-1	0	-1	29	0	-1	0	48	29	-1	-1	30	0	0	34	0	0	-1	0	0	-1	0	0	42	31	19	0
c3852	47	0	-1	0	-1	0	0	0	-1	0	48	8	0	28	-1	-1	0	0	-1	0	-1	-1	0	0	0	-1	42	0	0	0
c3986	-1	0	24	36	0	31	38	0	-1	0	-1	0	-1	28	30	38	0	0	0	0	2	12	0	37	2	38	-1	-1	12	0
c4061	0	0	0	41	0	-1	0	0	31	0	48	0	24	-1	0	0	-1	0	0	-1	0	-1	-1	0	-1	0	-1	0	0	2
c4094	0	0	0	13	0	0	0	0	31	-1	48	-1	0	28	-1	0	-1	0	0	-1	-1	8	-1	0	35	0	42	0	-1	0
c4118	0	0	24	36	-1	-1	0	0	-1	0	48	0	-1	28	30	0	0	-1	48	0	24	12	35	0	2	0	42	35	12	0
c4160	0	-1	0	36	0	35	-1	-1	-1	12	48	0	48	-1	-1	0	28	0	11	0	0	-1	0	0	-1	50	42	-1	46	-1
c4307	-1	36	-1	36	-1	35	0	26	-1	-1	48	0	18	28	30	-1	0	0	11	0	0	0	0	0	34	-1	42	27	0	39
c4410	0	0	0	46	0	0	0	0	31	-1	-1	26	-1	28	-1	0	0	32	-1	7	-1	38	39	13	0	0	42	-1	-1	-1
c4446	-1	0	-1	41	0	17	-1	0	-1	37	48	-1	-1	28	48	38	0	0	0	16	0	27	-1	0	0	30	42	-1	50	0
c4455	0	0	0	36	0	35	0	0	-1	46	48	-1	18	28	30	0	0	0	-1	0	-1	-1	-1	0	0	0	42	27	0	0
c4500	0	0	24	36	0	31	38	0	-1	0	48	-1	0	28	30	0	-1	0	-1	0	0	-1	0	7	-1	13	-1	0	12	-1
c4732	-1	30	27	41	0	0	-1	34	31	-1	48	0	24	28	48	38	0	-1	0	0	-1	0	2	11	0	30	42	-1	50	0
c4740	13	-1	0	0	0	0	-1	-1	31	0	-1	0	0	28	30	0	0	0	27	0	-1	5	17	39	13	0	42	0	0	2
c4776	0	0	0	36	0	0	-1	0	-1	37	-1	0	35	-1	30	-1	0	2	27	0	0	12	0	0	0	27	-1	0	0	27
c4991	0	0	36	-1	0	35	-1	0	-1	14	48	0	11	28	30	-1	0	35	11	0	0	48	0	-1	0	-1	42	-1	0	0
c5039	0	12	0	-1	34	29	0	13	-1	0	48	39	0	-1	30	-1	0	2	-1	-1	-1	12	0	0	0	27	42	-1	39	-1
c5116	0	0	-1	36	0	35	0	0	-1	0	-1	0	18	28	30	0	0	0	11	0	27	-1	48	0	0	0	42	27	0	0
c5126	6	5	0	13	12	0	0	-1	31	0	48	0	-1	28	-1	-1	0	36	0	27	-1	-1	0	-1	-1	50	42	0	30	0
c5184	0	0	28	-1	0	-1	0	35	-1	0	48	29	34	28	30	0	0	34	0	-1	-1	0	-1	-1	0	0	-1	-1	0	0
c5193	-1	50	0	46	11	12	0	0	-1	-1	-1	0	0	0	-1	48	-1	-1	-1	0	0	0	0	0	-1	-1	27	0	0	0
c5212	-1	0	0	-1	11	-1	0	0	31	0	0	0	33	-1	-1	0	35	-1	-1	0	-1	-1	0	41	29	41	33	-1	32	49
c5243	0	-1	28	41	38	0	-1	39	31	0	-1	50	0	28	6	0	-1	0	0	0	-1	-1	0	18	2	0	42	0	0	0
c5267	-1	0	36	-1	49	0	0	-1	-1	34	48	0	0	-1	30	-1	-1	0	0	-1	0	37	-1	0	-1	-1	-1	13	0	-1
c5297	46	0	33	36	0	-1	0	0	-1	-1	48	0	0	28	30	35	0	0	0	0	0	-1	0	-1	0	27	42	0	0	0
c5313	0	0	24	36	0	31	-1	0	-1	0	48	32	-1	-1	30	-1	0	-1	0	0	0	12	0	-1	-1	1	-1	0	-1	-1
c5329	3	0	46	-1	49	29	0	-1	-1	0	48	24	0	-1	-1	0	0	0	0	0	-1	37	0	0	6	0	-1	19	-1	-1
c5335	0	-1	0	0	-1	0	-1	-1	31	-1	-1	0	0	28	30	0	0	0	27	0	-1	5	37	0	-1	0	42	0	0	2
c5344	3	0	46	-1	49	33	0	-1	-1	0	48	-1	0	-1	30	-1	-1	0	-1	48	-1	37	48	0	14	-1	-1	-1	-1	0
c5365	-1	-1	0	46	11	0	0	0	-1	0	0	0	0	0	-1	48	13	-1	-1	0	0	0	0	0	29	0	-1	0	0	0
c5400	0	29	0	0	0	0	0	-1	31	0	48	29	0	28	30	0	0	2	0	26	-1	0	-1	0	-1	0	42	0	0	0
c5405	0	0	0	36	0	35	0	0	-1	14	48	0	0	28	-1	-1	0	0	11	-1	0	-1	15	45	0	2	42	33	-1	0
c5419	-1	27	30	41	0	14	34	0	31	0	48	-1	0	28	0	48	0	13	8	0	22	32	0	0	0	0	42	25	0	8
c5488	-1	-1	0	46	11	0	50	0	31	0	0	0	0	0	0	48	0	0	-1	0	-1	-1	0	0	-1	27	0	0	-1	0
c5496	0	0	-1	36	-1	31	0	6	-1	41	-1	-1	-1	28	-1	0	0	-1	0	0	6	12	0	0	-1	0	42	0	12	0
c5539	-1	35	0	-1	18	0	0	-1	-1	41	48	-1	0	28	30	-1	0	2	0	-1	-1	12	0	0	0	-1	42	49	46	0
c5559	0	-1	-1	41	0	-1	0	0	-1	35	48	37	0	-1	18	0	50	0	-1	0	0	19	0	0	35	0	42	-1	-1	0
c5676	-1	30	7	46	11	4	0	0	31	-1	0	-1	37	-1	0	0	-1	-1	-1	-1	0	46	0	0	29	0	15	0	0	-1
c5694	-1	50	0	46	-1	0	0	23	-1	0	0	-1	0	0	0	48	13	-1	-1	0	0	0	-1	0	-1	-1	0	-1	0	0
c5716	8	37	0	36	0	35	-1	0	-1	-1	48	0	0	-1	-1	0	28	0	11	39	0	0	0	27	-1	50	42	-1	0	-1
c5725	25	48	0	0	0	0	0	36	31	0	48	-1	0	28	30	-1	-1	0	0	0	-1	-1	0	0	13	0	42	-1	0	-1
c6018	0	0	0	13	0	-1	15	0	31	22	48	0	0	28	-1	-1	-1	-1	41	0	-1	18	0	0	0	0	42	39	0	0
c6063	0	0	0	36	0	-1	0	0	-1	-1	48	0	0	28	30	0	0	0	-1	0	-1	0	-1	9	0	0	42	34	0	27
c6097	0	-1	15	-1	0	0	0	-1	-1	0	-1	30	0	28	-1	4	0	-1	0	0	0	12	0	-1	-1	27	42	-1	46	-1
c6101	0	0	-1	36	39	0	-1	0	-1	-1	48	0	-1	28	30	0	0	48	0	0	-1	-1	29	31	-1	27	42	0	-1	0
c6199	3	-1	-1	-1	49	0	-1	15	-1	0	48	24	0	-1	30	-1	0	30	-1	-1	-1	-1	0	26	0	-1	-1	0	-1	0
c6280	0	0	-1	36	0	35	-1	-1	-1	-1	48	0	18	28	30	-1	-1	-1	11	0	0	37	0	0	-1	50	42	27	33	0
c6347	-1	50	0	-1	-1	0	48	23	31	0	0	-1	0	0	0	48	13	-1	-1	9	0	0	0	0	29	0	0	13	0	0
c6404	0	27	0	36	0	35	0	0	-1	-1	48	-1	0	-1	30	-1	0	0	11	-1	-1	0	38	-1	0	-1	42	0	0	0
c6427	0	0	0	-1	0	0	0	0	31	-1	48	37	0	28	0	15	0	29	0	0	0	0	5	0	25	0	42	0	0	30
c6467	-1	50	-1	46	11	0	0	23	31	0	0	0	0	27	-1	48	13	-1	-1	0	0	0	0	-1	-1	7	0	13	0	0
c6474	0	0	0	36	38	35	0	0	-1	0	-1	0	18	28	30	-1	28	0	11	4	27	0	46	0	-1	0	42	27	0	0
c6494	-1	0	0	36	0	35	0	0	-1	0	48	0	0	-1	30	33	28	0	11	-1	0	-1	48	-1	-1	50	42	-1	0	27
c6560	0	0	0	36	0	35	0	0	-1	0	48	0	18	28	30	0	0	0	11	0	27	-1	0	7	0	0	42	27	0	0
c6780	0	36	-1	36	-1	35	0	-1	-1	-1	48	0	18	28	-1	0	0	29	11	6	0	0	0	37	0	0	42	27	35	0
c6814	0	0	-1	41	-1	48	0	0	31	0	-1	-1	24	28	-1	0	-1	24	0	0	0	0	-1	0	0	0	42	0	0	0
c6883	0	0	-1	36	-1	31	0	-1	-1	0	48	46	32	28	30	2	0	0	0	16	0	12	0	0	2	46	42	0	12	-1
c6957	3	-1	0	-1	49	35	27	0	-1	34	48	0	0	-1	30	-1	0	0	-1	0	0	37	0	40	-1	-1	42	39	0	22
c6963	-1	0	24	36	0	31	27	0	-1	0	48	0	-1	-1	30	27	0	0	0	17	0	-1	-1	17	2	-1	42	0	12	0
c6968	0	0	-1	36	-1	35	0	26	-1	0	48	-1	18	28	30	0	0	0	-1	-1	0	0	0	0	7	0	42	27	25	0
c7004	50	-1	0	41	0	0	-1	-1	31	-1	48	0	0	-1	36	0	19	-1	0	0	0	0	0	-1	-1	-1	-1	0	0	-1
c7015	0	0	9	46	34	0	0	0	31	38	-1	0	8	28	30	0	33	-1	-1	-1	-1	-1	0	13	38	-1	42	0	46	-1
c7084	48	35	24	36	0	31	0	9	-1	0	-1	0	-1	28	30	46	32	0	0	-1	0	12	49	0	2	0	42	0	12	0
c7097	0	0	0	41	0	0	17	-1	31	28	48	15	0	-1	0	0	48	-1	0	27	37	0	0	-1	9	0	42	-1	0	35
c7148	22	0	0	41	0	0	-1	0	-1	28	48	0	0	28	-1	48	0	-1	0	27	31	0	0	0	0	39	-1	0	0	0
c7159	0	0	33	0	-1	31	0	0	31	0	-1	1	0	28	30	38	-1	-1	0	34	-1	0	-1	0	0	0	-1	0	0	37
c7163	0	0	0	36	-1	9	-1	0	-1	-1	48	0	-1	28	30	0	46	0	0	0	22	12	48	-1	7	27	42	0	34	0
c7197	0	0	-1	41	0	0	0	-1	31	0	48	37	0	28	0	-1	0	0	0	0	0	-1	0	0	25	0	42	41	0	-1
c7206	-1	0	-1	36	0	35	0	0	-1	-1	48	-1	0	28	-1	0	-1	0	11	0	0	-1	48	0	-1	50	42	0	0	27
c7213	-1	-1	-1	46	11	0	0	-1	31	0	0	0	0	0	-1	-1	-1	28	-1	0	0	14	-1	0	-1	-1	0	-1	0	35
c7288	32	0	35	-1	49	38	0	0	31	-1	-1	29	50	-1	30	41	-1	0	0	17	-1	21	15	-1	7	4	42	0	0	-1
c7316	-1	20	-1	46	-1	0	0	0	31	-1	-1	-1	0	0	0	0	0	28	-1	0	0	14	0	0	29	-1	0	0	0	35
c7335	33	-1	0	46	34	0	-1	0	31	0	-1	-1	8	-1	-1	13	33	32	0	0	-1	-1	0	13	38	-1	42	0	-1	13
