	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c816	-1	0	-1	0	38	32	10	0	38	-1	23	0	-1	-1	0	0	5	0	5	48	0	37	16	0	0	17	-1	0	0	45
c1061	-1	-1	50	0	38	-1	-1	-1	-1	0	-1	0	0	-1	-1	46	0	0	-1	48	-1	0	21	15	-1	0	0	0	42	32
c1349	5	-1	-1	0	38	-1	0	-1	0	0	-1	0	0	-1	38	35	0	0	40	48	-1	17	0	45	0	0	-1	0	0	-1
c1370	-1	-1	-1	0	38	-1	0	-1	0	0	7	-1	0	0	-1	0	0	0	22	0	20	24	0	10	0	0	-1	0	-1	0
c1434	25	-1	0	10	38	-1	37	-1	0	0	0	0	0	22	0	0	0	-1	0	48	0	-1	-1	-1	0	48	0	0	0	0
c1705	0	-1	0	38	38	0	0	-1	-1	0	0	0	-1	1	22	0	0	-1	-1	48	45	0	-1	-1	-1	0	0	-1	0	0
c2174	-1	48	0	0	6	0	-1	-1	0	26	-1	0	0	50	37	37	-1	-1	0	47	0	21	-1	0	0	0	-1	-1	6	-1
c2236	-1	0	0	15	-1	0	0	-1	42	0	0	-1	31	-1	-1	37	0	5	-1	0	0	0	13	5	38	18	-1	-1	-1	-1
c2279	0	0	37	0	38	0	0	0	0	0	0	0	-1	0	0	-1	0	-1	0	48	0	0	-1	10	0	0	12	5	0	21
c2366	-1	0	37	6	-1	0	0	0	0	-1	0	0	-1	0	0	0	0	-1	0	-1	0	0	-1	0	0	0	0	-1	0	21
c2487	0	0	0	0	-1	-1	0	0	0	0	37	37	0	0	0	26	0	0	0	0	0	0	37	0	0	0	0	-1	48	0
c2520	-1	0	0	0	-1	0	0	22	0	-1	0	0	-1	13	0	0	0	-1	0	48	27	-1	0	0	0	0	6	-1	0	-1
c2522	6	-1	-1	0	-1	0	0	-1	-1	0	0	0	-1	22	0	-1	0	0	0	48	6	43	30	0	0	0	0	0	38	-1
c2988	49	-1	0	-1	0	0	0	-1	-1	37	34	-1	6	0	37	37	-1	21	-1	0	-1	0	5	-1	-1	0	0	12	0	0
