cellBC	cell_state
c1402	-6
c1658	-8
c1881	-7
c2299	-2
c2400	-9
c2570	-9
c2667	-3
c2820	-9
c2945	-8
c3040	-14
c3109	-1
c3215	-15
c3276	-9
c3332	-6
c3369	-9
c3395	-2
c3400	-8
c3437	-2
c3459	-7
c3760	-13
c4246	-16
c4273	-6
c4535	-7
c4573	-16
c4617	-10
c4717	-4
c4727	-1
c4762	-8
c4959	-12
c5024	-12
c5065	-13
c5066	-1
c5110	-6
c5120	-6
c5133	-6
c5153	-5
c5165	-8
c5266	-10
c5311	-12
c5353	-12
c5377	-1
c5413	-15
c5417	-3
c5485	-9
c5656	-14
c5680	-2
c5750	-10
c5835	-13
c5851	-7
c5867	-5
c5886	-6
c5890	-11
c5931	-1
c5936	-9
c6000	-3
c6019	-13
c6034	-7
c6047	-11
c6127	-14
c6190	-11
c6238	-2
c6335	-7
c6376	-4
c6419	-4
c6431	-2
c6505	-5
c6536	-14
c6553	-10
c6565	-6
c6578	-12
c6645	-10
c6684	-1
c6700	-4
c6715	-13
c6752	-16
c6767	-8
c6803	-12
c6806	-9
c6878	-12
c6897	-5
c6931	-6
c6956	-8
c7078	-3
c7082	-4
c7091	-7
c7260	-4
c7282	-2
c7331	-16
c7366	-9
c7378	-4
c7404	-15
c7418	-1
c7454	-11
c7462	-16
c7464	-14
c7496	-11
c7514	-9
c7573	-6
c7661	-12
c7662	-12
c7764	-7
c7805	-10
c7838	-4
c7844	-8
c7922	-13
c7925	-12
c8025	-6
c8036	-3
c8086	-16
c8091	-7
c8140	-10
c8217	-15
c8228	-7
c8235	-6
c8255	-14
c8310	-7
c8312	-3
c8334	-4
c8341	-16
c8352	-1
c8371	-14
c8377	-16
c8427	-9
c8454	-9
c8469	-3
c8521	-13
c8546	-3
c8553	-13
c8562	-8
c8570	-8
c8635	-9
c8646	-9
c8667	-3
c8675	-15
c8701	-8
c8737	-4
c8773	-13
c8840	-16
c8856	-12
c8894	-10
c8913	-5
c8915	-14
c8941	-7
c8959	-2
c9088	-8
c9091	-12
c9113	-6
c9152	-3
c9159	-9
c9200	-5
c9202	-8
c9204	-1
c9215	-2
c9222	-11
c9228	-13
c9246	-6
c9292	-16
c9337	-14
c9358	-5
c9362	-12
c9368	-8
c9372	-16
c9383	-13
c9457	-2
c9461	-3
c9507	-14
c9532	-8
c9621	-12
c9628	-15
c9629	-15
c9644	-11
c9650	-10
c9677	-2
c9724	-9
c9748	-16
c9788	-13
c9828	-3
c9844	-5
c9855	-5
c9867	-12
c9869	-8
c9880	-10
c9930	-12
c9954	-12
c9979	-11
c9981	-11
c9987	-2
c10005	-2
c10013	-1
c10030	-11
c10032	-11
c10060	-13
c10074	-5
c10101	-10
c10132	-3
c10143	-12
c10151	-16
c10179	-12
c10180	-10
c10187	-13
c10232	-10
c10248	-1
c10267	-2
c10301	-6
c10334	-3
c10346	-8
c10356	-10
c10359	-3
c10366	-10
c10459	-13
c10481	-7
c10545	-6
c10579	-13
c10583	-5
c10593	-9
c10632	-7
c10633	-7
c10635	-14
c10645	-14
c10657	-11
c10665	-3
c10695	-8
c10713	-14
c10747	-1
c10751	-14
c10773	-8
c10779	-12
c10795	-5
c10797	-2
c10799	-7
c10810	-4
c10825	-7
c10832	-3
c10866	-5
c10876	-6
c10879	-13
c10922	-10
c10923	-10
c10950	-8
c10953	-2
c11064	-13
c11076	-4
c11095	-10
c11107	-6
c11115	-8
c11120	-10
c11150	-14
c11164	-1
c11176	-7
c11191	-13
c11198	-15
c11240	-9
c11254	-1
c11255	-1
c11258	-3
c11270	-15
c11271	-15
c11302	-5
c11320	-1
c11352	-1
c11365	-2
c11368	-16
c11372	-9
c11388	-14
c11389	-14
c11455	-10
c11463	-9
c11470	-3
c11502	-15
c11513	-5
c11521	-3
c11529	-14
c11538	-8
c11547	-2
c11615	-8
c11641	-10
c11651	-9
c11684	-4
c11693	-14
c11696	-2
c11714	-16
c11754	-10
c11760	-8
c11767	-1
c11799	-9
c11809	-8
c11813	-1
c11819	-12
c11823	-6
c11834	-12
c11859	-11
c11871	-12
c11875	-16
c11892	-12
c11909	-12
c11939	-9
c11950	-11
c11987	-5
c11995	-1
c12043	-16
c12045	-16
c12070	-2
c12073	-2
c12081	-9
c12099	-5
c12110	-13
c12112	-3
c12130	-1
c12156	-7
c12164	-12
c12186	-16
c12192	-5
c12215	-6
c12218	-2
c12221	-2
c12233	-2
c12234	-14
c12244	-6
c12247	-6
c12249	-13
c12289	-14
c12293	-11
c12313	-1
c12326	-12
c12351	-9
c12372	-2
c12381	-5
c12388	-4
c12412	-16
c12427	-14
c12429	-8
c12436	-5
c12458	-8
c12463	-12
c12471	-5
c12488	-15
c12516	-12
c12520	-7
c12521	-7
c12534	-11
c12558	-15
c12564	-2
