	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1297	0	-1	-1	27	49	0	4	-1	0	4	31	0	0	0	4	0	39	-1	4	43	0	7	0	4	0	-1	0	8	0	0
c1312	-1	0	4	27	0	-1	4	43	0	4	0	49	0	0	19	0	46	-1	0	43	48	7	0	0	-1	4	0	0	35	0
c1554	49	0	4	27	-1	0	4	0	0	4	20	0	0	0	0	-1	4	-1	0	43	8	7	0	26	0	0	0	4	19	41
c2446	0	-1	0	49	0	17	-1	0	0	0	0	0	-1	-1	0	44	48	-1	32	0	0	7	0	0	0	0	41	-1	0	-1
c2752	-1	4	0	-1	8	0	-1	0	0	0	0	0	-1	0	49	8	1	-1	-1	-1	-1	-1	0	48	-1	-1	0	0	0	0
c2771	46	-1	0	0	8	0	32	8	0	-1	-1	-1	0	-1	-1	-1	0	-1	3	8	43	7	41	0	0	0	-1	40	0	-1
c2832	0	0	4	27	0	-1	4	0	0	4	0	0	0	0	4	-1	48	-1	0	-1	-1	7	0	0	-1	4	16	-1	-1	0
c2864	-1	43	0	0	0	32	-1	-1	0	0	-1	0	35	-1	27	0	-1	-1	-1	8	27	-1	0	26	16	43	0	0	0	0
c3075	-1	4	-1	0	8	-1	32	0	-1	0	-1	0	-1	0	0	-1	0	-1	3	15	0	-1	0	0	-1	-1	0	6	0	-1
c3275	0	49	0	0	4	0	20	-1	0	41	-1	0	0	4	42	43	0	-1	0	-1	0	7	0	36	0	-1	-1	0	15	8
c3322	0	49	0	35	-1	0	-1	0	0	5	7	5	0	-1	0	0	0	-1	0	0	-1	7	-1	0	0	3	43	6	-1	0
c3392	0	0	-1	27	0	14	4	16	-1	4	5	0	0	0	-1	0	46	-1	-1	43	0	7	0	-1	0	4	0	49	35	0
c3402	0	0	4	27	0	14	4	16	30	4	0	0	0	-1	-1	0	-1	-1	-1	-1	43	-1	0	-1	0	4	0	39	35	0
c3453	0	-1	-1	27	21	0	4	42	0	4	0	-1	28	0	4	0	-1	-1	4	-1	8	7	27	0	0	0	0	-1	43	0
c3470	-1	0	4	-1	0	3	4	42	-1	4	-1	0	6	0	4	-1	-1	-1	0	43	0	7	0	0	0	49	0	8	-1	0
c3508	0	-1	0	0	-1	0	49	8	0	-1	0	-1	26	0	0	44	0	-1	0	0	10	7	0	0	0	49	-1	-1	0	0
c3603	0	49	5	32	-1	-1	0	0	19	0	7	0	0	-1	0	4	0	-1	20	-1	43	7	0	15	0	3	0	0	-1	0
c3605	-1	49	0	-1	42	30	-1	47	0	0	-1	0	0	0	-1	0	-1	-1	0	0	0	7	0	0	6	3	4	0	0	0
c3793	0	-1	49	0	-1	0	-1	0	23	0	4	0	49	-1	0	-1	48	-1	48	48	5	7	0	-1	1	-1	0	3	-1	49
c3942	0	4	0	49	0	0	0	0	0	0	-1	0	0	0	0	-1	0	-1	0	0	-1	7	0	-1	0	0	0	-1	48	0
c4052	0	0	4	0	4	0	0	15	0	-1	0	26	-1	4	0	-1	-1	-1	0	0	0	7	-1	0	0	0	49	-1	49	0
c4080	-1	0	47	0	8	-1	0	0	23	49	4	35	8	-1	9	-1	-1	-1	0	0	5	7	0	-1	1	0	-1	-1	-1	-1
c4151	0	4	0	0	8	-1	32	12	-1	0	0	0	0	4	0	0	0	-1	3	0	-1	-1	0	0	0	-1	4	4	0	0
c4159	4	4	0	0	8	-1	32	-1	0	0	0	0	0	-1	19	-1	0	-1	3	8	0	-1	0	-1	0	0	0	5	0	4
c4261	-1	-1	4	-1	17	-1	4	42	-1	4	0	0	0	-1	4	0	0	-1	-1	43	0	-1	-1	32	0	-1	0	8	4	0
c4419	49	0	4	27	4	0	-1	0	0	4	-1	0	0	0	0	32	4	-1	0	43	0	-1	0	0	46	-1	0	-1	-1	0
