cellBC	cell_state
c1404	-6
c1598	-7
c1624	-16
c2347	-3
c2472	-3
c2695	-7
c3176	-7
c3279	-8
c3330	-2
c3343	-4
c3350	-10
c3537	-13
c3605	-14
c3680	-13
c3689	-13
c3892	-2
c3958	-6
c3967	-1
c4170	-12
c4177	-13
c4185	-16
c4400	-6
c4415	-11
c4843	-2
c4865	-8
c4878	-15
c4888	-15
c4943	-15
c4985	-4
c4991	-14
c5004	-14
c5192	-8
c5311	-14
c5342	-13
c5382	-14
c5383	-13
c5384	-16
c5490	-11
c5541	-1
c5616	-6
c5685	-12
c5748	-4
c5765	-8
c5789	-3
c5959	-7
c6090	-14
c6140	-16
c6159	-8
c6220	-1
c6268	-2
c6337	-10
c6412	-2
c6439	-8
c6465	-10
c6478	-4
c6489	-9
c6490	-5
c6501	-9
c6571	-2
c6632	-5
c6633	-5
c6635	-5
c6765	-13
c6795	-15
c6796	-8
c6841	-7
c6857	-7
c6866	-14
c6886	-3
c6892	-2
c6909	-11
c6914	-14
c6950	-10
c6989	-6
c7007	-1
c7031	-13
c7107	-10
c7127	-8
c7152	-13
c7160	-9
c7165	-16
c7195	-14
c7318	-4
c7456	-10
c7503	-10
c7531	-11
c7542	-1
c7577	-12
c7602	-12
c7641	-8
c7746	-12
c7784	-6
c7816	-16
c7828	-14
c7845	-11
c7855	-9
c7895	-16
c7955	-5
c7989	-6
c8016	-12
c8122	-10
c8132	-7
c8133	-7
c8162	-13
c8227	-15
c8286	-10
c8298	-4
c8304	-2
c8365	-5
c8393	-16
c8404	-2
c8432	-7
c8438	-10
c8491	-5
c8504	-1
c8539	-7
c8576	-13
c8607	-5
c8631	-16
c8648	-1
c8658	-2
c8678	-15
c8686	-9
c8694	-3
c8700	-14
c8710	-4
c8726	-8
c8732	-10
c8751	-6
c8780	-9
c8781	-9
c8782	-3
c8854	-2
c8879	-4
c8908	-5
c8950	-10
c8976	-8
c8977	-8
c9008	-6
c9050	-9
c9051	-9
c9072	-3
c9074	-13
c9075	-13
c9147	-13
c9165	-6
c9170	-1
c9194	-13
c9223	-6
c9290	-7
c9302	-15
c9305	-5
c9337	-14
c9341	-6
c9444	-15
c9453	-4
c9474	-15
c9556	-3
c9574	-14
c9604	-9
c9605	-9
c9642	-5
c9672	-10
c9684	-6
c9703	-6
c9707	-6
c9713	-13
c9732	-14
c9770	-9
c9775	-5
c9776	-9
c9794	-1
c9821	-11
c9870	-11
c9909	-7
c9933	-8
c9993	-15
c10000	-16
c10013	-4
c10019	-3
c10024	-10
c10046	-9
c10061	-7
c10078	-7
c10083	-13
c10087	-2
c10100	-2
c10111	-12
c10202	-5
c10219	-5
c10237	-2
c10258	-3
c10311	-6
c10325	-3
c10334	-1
c10344	-11
c10368	-4
c10373	-11
c10389	-16
c10393	-10
c10431	-15
c10442	-9
c10451	-6
c10516	-15
c10535	-16
c10542	-3
c10573	-11
c10593	-3
c10609	-13
c10613	-12
c10640	-12
c10652	-12
c10697	-5
c10720	-16
c10765	-5
c10798	-1
c10842	-13
c10861	-11
c10862	-15
c10870	-1
c10913	-11
c10919	-16
c11002	-7
c11028	-12
c11039	-15
c11064	-12
c11111	-1
c11114	-9
c11118	-4
c11119	-4
c11169	-1
c11207	-4
c11222	-9
c11225	-5
c11227	-2
c11228	-15
c11244	-14
c11268	-16
c11270	-15
c11281	-1
c11310	-14
c11354	-2
c11367	-4
c11385	-5
c11434	-14
c11443	-12
c11464	-4
c11477	-2
c11484	-7
c11490	-3
c11509	-11
c11558	-11
c11570	-15
c11593	-15
c11602	-10
c11641	-11
c11690	-15
c11713	-10
c11743	-5
c11752	-11
c11762	-5
c11776	-12
c11785	-8
c11791	-13
c11807	-6
c11814	-15
c11824	-7
c11825	-7
c11834	-8
c11850	-8
c11851	-8
c11864	-2
c11872	-6
c11885	-8
c11906	-5
c11907	-5
c11927	-1
c11942	-16
c11995	-16
c12006	-1
c12038	-8
c12039	-8
c12075	-4
c12086	-16
c12089	-3
c12133	-1
c12142	-6
c12151	-13
c12158	-4
c12159	-4
c12161	-12
c12177	-12
c12178	-13
c12198	-10
c12200	-6
c12201	-6
c12202	-13
c12229	-3
c12241	-15
c12245	-16
c12267	-12
c12271	-2
c12328	-14
c12354	-10
c12370	-9
c12386	-15
c12413	-9
c12421	-8
c12433	-1
c12455	-7
c12464	-14
c12471	-16
c12483	-11
c12485	-6
c12508	-3
c12518	-2
c12539	-11
c12545	-13
c12549	-2
c12575	-12
c12590	-12
c12614	-1
c12628	-7
c12674	-12
c12682	-10
c12688	-6
c12698	-2
c12700	-1
c12717	-14
